generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,17.29090909090909,21.0,1.0,1.0,1.0,4,6.526
20,1000,39.58181818181818,50.0,1.0,1.0,1.0,4,12.611
30,1000,59.72727272727273,72.0,1.0,1.0,1.0,4,18.888
40,1000,81.65454545454546,104.0,1.0,1.0,1.0,5,25.124
50,1000,90.6,109.0,1.0,1.0,1.0,4,31.28
60,1000,124.78181818181818,153.0,1.0,1.0,1.0,3,37.449
70,1000,142.2,171.0,1.0,1.0,1.0,3,43.417
80,1000,159.78181818181818,186.0,1.0,1.0,1.0,4,50.009
90,1000,173.43636363636364,199.0,1.0,1.0,1.0,4,55.844
100,1000,192.0909090909091,230.0,1.0,1.0,1.0,3,62.115
110,1000,214.34545454545454,244.0,1.0,1.0,1.0,5,68.331
120,1000,228.87272727272727,269.0,1.0,1.0,1.0,3,74.75
130,1000,252.5818181818182,295.0,1.0,1.0,1.0,4,80.509
140,1000,259.3454545454546,293.0,1.0,1.0,1.0,4,87.123
150,1000,294.56363636363636,330.0,1.0,1.0,1.0,3,93.726
160,1000,295.27272727272725,332.0,1.0,1.0,1.0,3,99.301
170,1000,319.56363636363636,371.0,1.0,1.0,1.0,5,105.695
180,1000,314.5272727272727,385.0,1.0,1.0,1.0,4,111.567
190,1000,337.6545454545454,395.0,1.0,1.0,1.0,3,117.572
200,1000,372.9818181818182,415.0,1.0,1.0,1.0,4,123.991
210,1000,351.3636363636364,444.0,1.0,1.0,1.0,5,130.33
220,1000,392.6363636363636,452.0,1.0,1.0,1.0,3,136.275
230,1000,408.56363636363636,495.0,1.0,1.0,1.0,3,142.385
240,1000,409.7090909090909,486.0,1.0,1.0,1.0,4,148.483
250,1000,446.76363636363635,509.0,1.0,1.0,1.0,3,154.988
260,1000,433.45454545454544,527.0,1.0,1.0,1.0,4,161.102
270,1000,454.23636363636365,551.0,1.0,1.0,1.0,4,167.117
280,1000,511.6,605.0,1.0,1.0,1.0,4,173.247
290,1000,510.1818181818182,608.0,1.0,1.0,1.0,4,180.063
300,1000,524.4545454545455,632.0,1.0,1.0,1.0,4,185.758
310,1000,561.9636363636364,661.0,1.0,1.0,1.0,3,192.126
320,1000,514.0181818181818,668.0,1.0,1.0,1.0,4,197.923
330,1000,581.6363636363636,694.0,1.0,1.0,1.0,4,204.314
340,1000,549.1272727272727,710.0,1.0,1.0,1.0,3,211.172
350,1000,560.4727272727273,675.0,1.0,1.0,1.0,4,216.137
360,1000,607.1818181818181,746.0,1.0,1.0,1.0,3,223.094
370,1000,631.5818181818182,765.0,1.0,1.0,1.0,3,229.211
380,1000,609.6363636363636,725.0,1.0,1.0,1.0,5,234.675
390,1000,657.3090909090909,793.0,1.0,1.0,1.0,4,241.957
400,1000,682.9454545454546,826.0,1.0,1.0,1.0,3,247.485
410,1000,720.2181818181818,823.0,1.0,1.0,1.0,4,253.592
420,1000,736.1818181818181,850.0,1.0,1.0,1.0,4,260.386
430,1000,645.5636363636364,855.0,1.0,1.0,1.0,4,266.654
440,1000,698.7818181818182,878.0,1.0,1.0,1.0,4,272.168
450,1000,731.1818181818181,869.0,1.0,1.0,1.0,5,279.612
460,1000,753.9818181818182,905.0,1.0,1.0,1.0,4,284.467
470,1000,765.6727272727272,910.0,1.0,1.0,1.0,4,291.055
480,1000,748.3636363636364,951.0,1.0,1.0,1.0,4,296.548
490,1000,796.3454545454546,932.0,1.0,1.0,1.0,3,303.388
500,1000,811.9818181818182,959.0,1.0,1.0,1.0,4,309.209
510,1000,766.6545454545454,987.0,1.0,1.0,1.0,4,316.182
520,1000,859.8,994.0,1.0,1.0,1.0,4,321.94
530,1000,895.9818181818182,1034.0,1.0,1.0,1.0,3,327.661
540,1000,864.2181818181818,1034.0,1.0,1.0,1.0,4,334.365
550,1000,884.8545454545455,1050.0,1.0,1.0,1.0,4,340.464
560,1000,888.1818181818181,1085.0,1.0,1.0,1.0,4,346.826
570,1000,945.4545454545455,1108.0,1.0,1.0,1.0,4,352.627
580,1000,941.6363636363636,1122.0,1.0,1.0,1.0,4,358.871
590,1000,927.6181818181818,1129.0,1.0,1.0,1.0,3,364.827
600,1000,947.8363636363637,1149.0,1.0,1.0,1.0,5,371.475
610,1000,1000.0545454545454,1155.0,1.0,1.0,1.0,3,377.176
620,1000,952.9636363636364,1165.0,1.0,1.0,1.0,3,383.731
630,1000,995.9090909090909,1184.0,1.0,1.0,1.0,3,389.521
640,1000,915.7818181818182,1210.0,1.0,1.0,1.0,4,396.301
650,1000,977.290909090909,1216.0,1.0,1.0,1.0,4,402.557
660,1000,1041.4,1261.0,1.0,1.0,1.0,4,407.834
670,1000,1024.2727272727273,1247.0,1.0,1.0,1.0,5,414.588
680,1000,925.8,1287.0,1.0,1.0,1.0,5,420.347
690,1000,1051.4727272727273,1289.0,1.0,1.0,1.0,4,426.66
700,1000,892.709090909091,1306.0,1.0,1.0,1.0,3,432.4
710,1000,1098.3272727272727,1326.0,1.0,1.0,1.0,4,440.034
720,1000,1035.3454545454545,1334.0,1.0,1.0,1.0,4,446.232
730,1000,990.1272727272727,1373.0,1.0,1.0,1.0,3,451.143
740,1000,963.8727272727273,1374.0,1.0,1.0,1.0,4,457.998
750,1000,1144.6545454545455,1367.0,1.0,1.0,1.0,4,464.352
760,1000,1091.8363636363636,1396.0,1.0,1.0,1.0,4,469.425
770,1000,1164.0,1403.0,1.0,1.0,1.0,4,477.108
780,1000,1071.709090909091,1416.0,1.0,1.0,1.0,3,482.578
790,1000,1161.8909090909092,1439.0,1.0,1.0,1.0,4,488.966
800,1000,1103.1090909090908,1389.0,1.0,1.0,1.0,4,494.786
810,1000,1131.0181818181818,1466.0,1.0,1.0,1.0,3,501.276
820,1000,1060.909090909091,1432.0,1.0,1.0,1.0,4,507.385
830,1000,1211.418181818182,1524.0,1.0,1.0,1.0,5,512.971
840,1000,1160.581818181818,1505.0,1.0,1.0,1.0,3,519.142
850,1000,1193.2181818181818,1497.0,1.0,1.0,1.0,4,525.888
860,1000,1209.9272727272728,1478.0,1.0,1.0,1.0,4,531.629
870,1000,1201.9636363636364,1514.0,1.0,1.0,1.0,3,537.906
880,1000,1176.1818181818182,1523.0,1.0,1.0,1.0,4,543.973
890,1000,1126.709090909091,1534.0,1.0,1.0,1.0,4,550.52
900,1000,1031.490909090909,1543.0,1.0,1.0,1.0,3,556.213
910,1000,1018.0727272727273,1581.0,1.0,1.0,1.0,4,560.16
920,1000,957.8,1584.0,1.0,1.0,1.0,4,567.504
930,1000,1049.2181818181818,1564.0,1.0,1.0,1.0,3,571.833
940,1000,1121.6,1571.0,1.0,1.0,1.0,4,577.951
950,1000,1245.4545454545455,1609.0,1.0,1.0,1.0,4,585.487
960,1000,937.709090909091,1553.0,1.0,1.0,1.0,3,593.904
970,1000,1096.4545454545455,1652.0,1.0,1.0,1.0,4,597.824
980,1000,1037.090909090909,1609.0,1.0,1.0,1.0,4,602.648
990,1000,959.9818181818182,1596.0,1.0,1.0,1.0,4,609.865
1000,1000,1286.5272727272727,1673.0,1.0,1.0,1.0,4,616.738
1010,1000,1011.4,1649.0,1.0,1.0,1.0,4,623.023
