generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,42.30909090909091,62.0,1.0,1.0,1.0,2,11.007
20,1000,78.63636363636364,96.0,1.0,1.0,1.0,3,21.771
30,1000,111.47272727272727,133.0,1.0,1.0,1.0,2,32.551
40,1000,154.07272727272726,182.0,1.0,1.0,1.0,2,43.305
50,1000,193.85454545454544,216.0,1.0,1.0,1.0,3,53.931
60,1000,230.9090909090909,267.0,1.0,1.0,1.0,2,64.438
70,1000,270.1636363636364,308.0,1.0,1.0,1.0,2,74.936
80,1000,291.1818181818182,344.0,1.0,1.0,1.0,3,85.679
90,1000,343.25454545454545,408.0,1.0,1.0,1.0,2,95.983
100,1000,389.4727272727273,426.0,1.0,1.0,1.0,3,106.476
110,1000,409.58181818181816,457.0,1.0,1.0,1.0,2,117.238
120,1000,452.05454545454546,520.0,1.0,1.0,1.0,2,128.086
130,1000,500.3090909090909,571.0,1.0,1.0,1.0,2,138.732
140,1000,541.0909090909091,582.0,1.0,1.0,1.0,2,149.337
150,1000,549.290909090909,605.0,1.0,1.0,1.0,2,159.878
160,1000,552.8909090909091,660.0,1.0,1.0,1.0,2,171.221
170,1000,620.0181818181818,691.0,1.0,1.0,1.0,3,181.344
180,1000,644.1636363636363,730.0,1.0,1.0,1.0,3,192.184
190,1000,581.8727272727273,762.0,1.0,1.0,1.0,2,202.548
200,1000,709.3090909090909,797.0,1.0,1.0,1.0,3,212.994
210,1000,726.7636363636364,822.0,1.0,1.0,1.0,2,222.131
220,1000,711.6727272727272,884.0,1.0,1.0,1.0,2,233.286
230,1000,722.7272727272727,876.0,1.0,1.0,1.0,3,244.265
240,1000,821.1636363636363,960.0,1.0,1.0,1.0,2,254.718
250,1000,858.3454545454546,968.0,1.0,1.0,1.0,2,265.206
260,1000,809.0909090909091,1041.0,1.0,1.0,1.0,3,276.356
270,1000,892.9272727272727,1030.0,1.0,1.0,1.0,3,285.717
280,1000,957.8727272727273,1082.0,1.0,1.0,1.0,3,296.808
290,1000,960.4363636363636,1108.0,1.0,1.0,1.0,2,307.103
300,1000,1047.3818181818183,1166.0,1.0,1.0,1.0,2,317.642
310,1000,1030.9818181818182,1165.0,1.0,1.0,1.0,3,328.527
320,1000,1046.6,1223.0,1.0,1.0,1.0,2,339.836
