generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,3.9272727272727272,7.0,1.0,1.0,1.0,92,2.654
20,1000,9.272727272727273,12.0,1.0,1.0,1.0,11,5.514
30,1000,12.218181818181819,22.0,1.0,1.0,1.0,10,8.458
40,1000,17.054545454545455,25.0,1.0,1.0,1.0,8,10.927
50,1000,20.145454545454545,28.0,1.0,1.0,1.0,8,13.678
60,1000,32.10909090909091,43.0,1.0,1.0,1.0,9,16.368
70,1000,34.67272727272727,42.0,1.0,1.0,1.0,9,19.426
80,1000,39.0,54.0,1.0,1.0,1.0,12,21.947
90,1000,43.6,55.0,1.0,1.0,1.0,10,25.404
100,1000,49.21818181818182,67.0,1.0,1.0,1.0,10,27.882
110,1000,49.127272727272725,68.0,1.0,1.0,1.0,12,30.54
120,1000,58.163636363636364,82.0,1.0,1.0,1.0,9,33.383
130,1000,68.83636363636364,83.0,1.0,1.0,1.0,8,36.508
140,1000,68.12727272727273,100.0,1.0,1.0,1.0,11,39.305
150,1000,73.14545454545454,96.0,1.0,1.0,1.0,12,41.971
160,1000,81.34545454545454,104.0,1.0,1.0,1.0,12,44.972
170,1000,85.38181818181818,114.0,1.0,1.0,1.0,11,47.859
180,1000,81.32727272727273,122.0,1.0,1.0,1.0,9,50.905
190,1000,96.41818181818182,123.0,1.0,1.0,1.0,12,53.311
200,1000,96.0,115.0,1.0,1.0,1.0,11,55.421
210,1000,87.83636363636364,122.0,1.0,1.0,1.0,8,59.075
220,1000,98.01818181818182,131.0,1.0,1.0,1.0,10,61.866
230,1000,112.78181818181818,137.0,1.0,1.0,1.0,7,64.382
240,1000,108.98181818181818,137.0,1.0,1.0,1.0,10,67.651
250,1000,99.65454545454546,135.0,1.0,1.0,1.0,10,70.461
260,1000,117.45454545454545,150.0,1.0,1.0,1.0,16,72.516
270,1000,117.94545454545455,145.0,1.0,1.0,1.0,9,75.669
280,1000,126.9090909090909,164.0,1.0,1.0,1.0,15,78.541
290,1000,131.34545454545454,166.0,1.0,1.0,1.0,12,81.278
300,1000,139.74545454545455,180.0,1.0,1.0,1.0,12,83.391
310,1000,130.14545454545456,174.0,1.0,1.0,1.0,11,86.994
320,1000,151.85454545454544,188.0,1.0,1.0,1.0,11,89.233
330,1000,147.63636363636363,180.0,1.0,1.0,1.0,10,92.254
340,1000,154.05454545454546,188.0,1.0,1.0,1.0,7,94.924
350,1000,153.47272727272727,196.0,1.0,1.0,1.0,12,97.875
360,1000,161.56363636363636,204.0,1.0,1.0,1.0,14,100.257
370,1000,158.52727272727273,212.0,1.0,1.0,1.0,12,103.647
380,1000,154.94545454545454,205.0,1.0,1.0,1.0,15,106.07
390,1000,167.54545454545453,221.0,1.0,1.0,1.0,10,108.359
400,1000,172.6909090909091,240.0,1.0,1.0,1.0,10,111.382
410,1000,165.52727272727273,239.0,1.0,1.0,1.0,10,114.167
420,1000,152.78181818181818,222.0,1.0,1.0,1.0,9,117.093
430,1000,182.01818181818183,242.0,1.0,1.0,1.0,11,120.732
440,1000,181.5818181818182,252.0,1.0,1.0,1.0,13,122.937
450,1000,197.03636363636363,258.0,1.0,1.0,1.0,13,125.331
460,1000,202.83636363636364,252.0,1.0,1.0,1.0,9,128.584
470,1000,182.0909090909091,267.0,1.0,1.0,1.0,13,131.15
480,1000,213.6727272727273,271.0,1.0,1.0,1.0,11,133.615
490,1000,190.85454545454544,276.0,1.0,1.0,1.0,14,136.919
500,1000,178.05454545454546,270.0,1.0,1.0,1.0,9,139.47
510,1000,167.52727272727273,289.0,1.0,1.0,1.0,11,141.942
520,1000,199.38181818181818,294.0,1.0,1.0,1.0,11,144.583
530,1000,195.78181818181818,299.0,1.0,1.0,1.0,10,148.052
540,1000,192.78181818181818,307.0,1.0,1.0,1.0,10,150.781
550,1000,233.01818181818183,328.0,1.0,1.0,1.0,14,152.145
560,1000,212.5090909090909,319.0,1.0,1.0,1.0,11,155.575
570,1000,249.76363636363635,316.0,1.0,1.0,1.0,13,158.567
580,1000,239.74545454545455,321.0,1.0,1.0,1.0,8,162.159
590,1000,228.85454545454544,321.0,1.0,1.0,1.0,9,164.559
600,1000,271.9818181818182,351.0,1.0,1.0,1.0,13,167.592
610,1000,267.90909090909093,333.0,1.0,1.0,1.0,10,169.935
620,1000,263.94545454545454,342.0,1.0,1.0,1.0,10,172.07
630,1000,251.03636363636363,340.0,1.0,1.0,1.0,9,175.699
640,1000,258.8545454545455,351.0,1.0,1.0,1.0,10,178.748
650,1000,238.8,338.0,1.0,1.0,1.0,9,180.509
660,1000,283.8181818181818,358.0,1.0,1.0,1.0,8,183.944
670,1000,287.8727272727273,368.0,1.0,1.0,1.0,11,186.51
680,1000,284.2181818181818,366.0,1.0,1.0,1.0,10,189.038
690,1000,295.3636363636364,379.0,1.0,1.0,1.0,10,190.807
700,1000,237.6,373.0,1.0,1.0,1.0,12,195.732
710,1000,274.6545454545454,379.0,1.0,1.0,1.0,11,197.966
720,1000,202.70909090909092,384.0,1.0,1.0,1.0,12,199.986
730,1000,241.6727272727273,392.0,1.0,1.0,1.0,15,203.091
740,1000,281.6,394.0,1.0,1.0,1.0,8,206.601
750,1000,188.38181818181818,391.0,1.0,1.0,1.0,12,209.164
760,1000,262.3818181818182,402.0,1.0,1.0,1.0,10,210.729
770,1000,316.4727272727273,407.0,1.0,1.0,1.0,10,212.854
780,1000,288.43636363636364,412.0,1.0,1.0,1.0,10,216.555
790,1000,305.76363636363635,407.0,1.0,1.0,1.0,13,219.691
800,1000,319.54545454545456,425.0,1.0,1.0,1.0,15,221.879
810,1000,315.6909090909091,435.0,1.0,1.0,1.0,12,224.851
820,1000,292.9818181818182,425.0,1.0,1.0,1.0,13,224.981
830,1000,304.03636363636366,434.0,1.0,1.0,1.0,9,224.495
840,1000,316.6,439.0,1.0,1.0,1.0,11,230.371
850,1000,336.2,440.0,1.0,1.0,1.0,9,229.278
860,1000,323.76363636363635,447.0,1.0,1.0,1.0,10,234.976
870,1000,285.92727272727274,448.0,1.0,1.0,1.0,12,238.238
880,1000,330.1818181818182,459.0,1.0,1.0,1.0,12,243.32
890,1000,266.3272727272727,453.0,1.0,1.0,1.0,11,242.209
900,1000,283.27272727272725,463.0,1.0,1.0,1.0,9,247.385
910,1000,334.5272727272727,472.0,1.0,1.0,1.0,9,247.559
920,1000,288.1090909090909,477.0,1.0,1.0,1.0,9,251.365
930,1000,343.8727272727273,486.0,1.0,1.0,1.0,13,256.803
940,1000,276.96363636363634,483.0,1.0,1.0,1.0,10,255.864
950,1000,319.05454545454546,496.0,1.0,1.0,1.0,12,259.53
960,1000,346.76363636363635,503.0,1.0,1.0,1.0,11,262.308
