generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,6.545454545454546,11.0,1.0,1.0,1.0,87,2.599
20,1000,9.781818181818181,16.0,1.0,1.0,1.0,13,5.539
30,1000,15.945454545454545,21.0,1.0,1.0,1.0,10,8.176
40,1000,21.454545454545453,30.0,1.0,1.0,1.0,11,11.187
50,1000,20.545454545454547,27.0,1.0,1.0,1.0,9,13.683
60,1000,24.509090909090908,32.0,1.0,1.0,1.0,13,16.498
70,1000,32.41818181818182,47.0,1.0,1.0,1.0,10,19.257
80,1000,33.127272727272725,52.0,1.0,1.0,1.0,14,22.217
90,1000,42.54545454545455,54.0,1.0,1.0,1.0,9,25.357
100,1000,47.127272727272725,59.0,1.0,1.0,1.0,17,27.895
110,1000,50.472727272727276,66.0,1.0,1.0,1.0,13,30.699
120,1000,57.70909090909091,73.0,1.0,1.0,1.0,12,33.57
130,1000,67.2909090909091,85.0,1.0,1.0,1.0,10,36.445
140,1000,66.05454545454545,83.0,1.0,1.0,1.0,12,39.159
150,1000,74.01818181818182,95.0,1.0,1.0,1.0,10,41.914
160,1000,71.7090909090909,95.0,1.0,1.0,1.0,10,44.422
170,1000,69.43636363636364,101.0,1.0,1.0,1.0,8,47.145
180,1000,69.10909090909091,96.0,1.0,1.0,1.0,8,50.594
190,1000,84.25454545454545,104.0,1.0,1.0,1.0,16,53.329
200,1000,90.2909090909091,110.0,1.0,1.0,1.0,10,56.12
210,1000,93.23636363636363,115.0,1.0,1.0,1.0,11,58.57
220,1000,93.67272727272727,129.0,1.0,1.0,1.0,10,61.257
230,1000,100.9090909090909,123.0,1.0,1.0,1.0,17,63.968
240,1000,99.23636363636363,129.0,1.0,1.0,1.0,10,66.118
250,1000,101.65454545454546,137.0,1.0,1.0,1.0,10,69.582
260,1000,115.23636363636363,142.0,1.0,1.0,1.0,8,72.928
270,1000,124.49090909090908,153.0,1.0,1.0,1.0,8,75.001
280,1000,131.05454545454546,152.0,1.0,1.0,1.0,7,78.256
290,1000,120.10909090909091,157.0,1.0,1.0,1.0,9,81.071
300,1000,132.9090909090909,157.0,1.0,1.0,1.0,10,83.434
310,1000,131.07272727272726,157.0,1.0,1.0,1.0,11,85.445
320,1000,127.61818181818182,172.0,1.0,1.0,1.0,10,89.043
330,1000,146.63636363636363,181.0,1.0,1.0,1.0,12,92.44
340,1000,134.23636363636365,178.0,1.0,1.0,1.0,10,94.796
350,1000,144.43636363636364,184.0,1.0,1.0,1.0,17,97.334
360,1000,157.74545454545455,198.0,1.0,1.0,1.0,10,100.368
370,1000,150.12727272727273,199.0,1.0,1.0,1.0,11,103.133
380,1000,153.8909090909091,207.0,1.0,1.0,1.0,10,105.051
390,1000,175.45454545454547,224.0,1.0,1.0,1.0,8,108.245
400,1000,137.6909090909091,218.0,1.0,1.0,1.0,8,111.019
410,1000,186.36363636363637,218.0,1.0,1.0,1.0,13,113.966
420,1000,170.45454545454547,245.0,1.0,1.0,1.0,9,116.96
430,1000,194.01818181818183,240.0,1.0,1.0,1.0,7,119.073
440,1000,200.21818181818182,237.0,1.0,1.0,1.0,12,122.579
450,1000,192.63636363636363,237.0,1.0,1.0,1.0,11,125.801
460,1000,113.58181818181818,242.0,1.0,1.0,1.0,8,128.074
470,1000,190.1090909090909,251.0,1.0,1.0,1.0,10,131.46
480,1000,189.85454545454544,248.0,1.0,1.0,1.0,11,133.162
490,1000,177.63636363636363,256.0,1.0,1.0,1.0,12,136.436
500,1000,210.2,265.0,1.0,1.0,1.0,10,139.022
510,1000,214.5090909090909,276.0,1.0,1.0,1.0,10,141.401
520,1000,227.54545454545453,269.0,1.0,1.0,1.0,11,144.954
530,1000,236.16363636363636,287.0,1.0,1.0,1.0,9,147.187
540,1000,209.96363636363637,279.0,1.0,1.0,1.0,10,150.504
550,1000,204.0,283.0,1.0,1.0,1.0,11,152.997
560,1000,238.96363636363637,305.0,1.0,1.0,1.0,13,154.895
570,1000,242.9090909090909,315.0,1.0,1.0,1.0,10,158.287
580,1000,227.54545454545453,317.0,1.0,1.0,1.0,10,161.523
590,1000,205.43636363636364,318.0,1.0,1.0,1.0,11,164.67
600,1000,167.14545454545456,284.0,1.0,1.0,1.0,9,167.54
610,1000,258.2,317.0,1.0,1.0,1.0,10,170.159
620,1000,215.6909090909091,329.0,1.0,1.0,1.0,10,172.494
630,1000,242.85454545454544,339.0,1.0,1.0,1.0,11,175.465
640,1000,279.4727272727273,336.0,1.0,1.0,1.0,10,178.255
650,1000,161.72727272727272,306.0,1.0,1.0,1.0,13,181.273
660,1000,234.56363636363636,363.0,1.0,1.0,1.0,10,183.716
670,1000,168.16363636363636,339.0,1.0,1.0,1.0,15,186.452
680,1000,271.6181818181818,356.0,1.0,1.0,1.0,9,189.021
690,1000,174.6727272727273,360.0,1.0,1.0,1.0,8,192.208
700,1000,218.03636363636363,375.0,1.0,1.0,1.0,9,194.425
710,1000,176.0,367.0,1.0,1.0,1.0,9,195.465
720,1000,298.27272727272725,378.0,1.0,1.0,1.0,11,197.87
730,1000,179.6,389.0,1.0,1.0,1.0,15,201.664
740,1000,243.5818181818182,394.0,1.0,1.0,1.0,9,203.375
750,1000,157.0909090909091,383.0,1.0,1.0,1.0,10,205.793
760,1000,239.9090909090909,391.0,1.0,1.0,1.0,10,208.506
770,1000,271.2,404.0,1.0,1.0,1.0,8,211.006
780,1000,246.21818181818182,422.0,1.0,1.0,1.0,9,212.239
790,1000,295.96363636363634,401.0,1.0,1.0,1.0,13,216.754
800,1000,270.92727272727274,412.0,1.0,1.0,1.0,13,220.64
810,1000,305.3454545454546,417.0,1.0,1.0,1.0,10,222.852
820,1000,229.8909090909091,420.0,1.0,1.0,1.0,14,226.165
830,1000,314.25454545454545,438.0,1.0,1.0,1.0,8,229.325
840,1000,242.6909090909091,447.0,1.0,1.0,1.0,13,232.079
850,1000,302.5090909090909,446.0,1.0,1.0,1.0,8,230.614
860,1000,260.76363636363635,446.0,1.0,1.0,1.0,15,235.666
870,1000,331.56363636363636,451.0,1.0,1.0,1.0,12,237.848
880,1000,232.1818181818182,416.0,1.0,1.0,1.0,13,242.196
890,1000,236.76363636363635,463.0,1.0,1.0,1.0,13,244.62
900,1000,274.2909090909091,470.0,1.0,1.0,1.0,15,247.713
910,1000,327.96363636363634,467.0,1.0,1.0,1.0,13,249.368
920,1000,348.6727272727273,466.0,1.0,1.0,1.0,9,253.611
930,1000,369.0181818181818,487.0,1.0,1.0,1.0,12,255.005
940,1000,350.07272727272726,480.0,1.0,1.0,1.0,11,256.484
950,1000,300.8,478.0,1.0,1.0,1.0,8,261.125
960,1000,324.6181818181818,484.0,1.0,1.0,1.0,8,265.625
970,1000,290.2181818181818,499.0,1.0,1.0,1.0,14,267.325
980,1000,345.8545454545455,511.0,1.0,1.0,1.0,14,269.797
990,1000,363.09090909090907,507.0,1.0,1.0,1.0,9,273.053
1000,1000,313.2909090909091,520.0,1.0,1.0,1.0,9,275.949
1010,1000,337.41818181818184,514.0,1.0,1.0,1.0,9,278.296
1020,1000,330.6545454545454,523.0,1.0,1.0,1.0,12,281.114
1030,1000,274.56363636363636,534.0,1.0,1.0,1.0,11,284.213
1040,1000,329.1272727272727,535.0,1.0,1.0,1.0,10,286.698
1050,1000,329.07272727272726,542.0,1.0,1.0,1.0,12,287.786
1060,1000,364.45454545454544,553.0,1.0,1.0,1.0,9,292.068
1070,1000,383.23636363636365,552.0,1.0,1.0,1.0,7,295.784
1080,1000,376.3818181818182,558.0,1.0,1.0,1.0,10,295.975
1090,1000,288.8181818181818,563.0,1.0,1.0,1.0,13,298.749
1100,1000,299.96363636363634,564.0,1.0,1.0,1.0,10,302.604
1110,1000,355.3818181818182,574.0,1.0,1.0,1.0,8,304.802
1120,1000,249.16363636363636,348.0,1.0,1.0,1.0,10,307.303
1130,1000,392.6727272727273,586.0,1.0,1.0,1.0,15,310.862
1140,1000,368.56363636363636,585.0,1.0,1.0,1.0,8,314.151
1150,1000,339.6545454545454,589.0,1.0,1.0,1.0,12,316.908
1160,1000,386.2181818181818,598.0,1.0,1.0,1.0,9,320.255
1170,1000,272.5272727272727,598.0,1.0,1.0,1.0,9,323.16
1180,1000,374.3454545454546,593.0,1.0,1.0,1.0,13,324.758
1190,1000,271.1818181818182,361.0,1.0,1.0,1.0,11,328.694
