generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,18.70909090909091,29.0,1.0,1.0,1.0,5,6.624
20,1000,36.03636363636364,49.0,1.0,1.0,1.0,4,12.948
30,1000,57.85454545454545,75.0,1.0,1.0,1.0,3,19.106
40,1000,77.34545454545454,92.0,1.0,1.0,1.0,4,25.297
50,1000,93.10909090909091,121.0,1.0,1.0,1.0,4,31.562
60,1000,110.45454545454545,139.0,1.0,1.0,1.0,4,37.964
70,1000,137.4181818181818,169.0,1.0,1.0,1.0,3,44.231
80,1000,142.0909090909091,188.0,1.0,1.0,1.0,4,50.297
90,1000,174.36363636363637,209.0,1.0,1.0,1.0,3,56.593
100,1000,180.16363636363636,217.0,1.0,1.0,1.0,4,62.581
110,1000,190.6909090909091,232.0,1.0,1.0,1.0,3,69.116
120,1000,208.0,261.0,1.0,1.0,1.0,3,75.183
130,1000,251.3090909090909,294.0,1.0,1.0,1.0,3,81.299
140,1000,259.6181818181818,304.0,1.0,1.0,1.0,3,87.385
150,1000,269.3636363636364,310.0,1.0,1.0,1.0,3,93.723
160,1000,292.4,335.0,1.0,1.0,1.0,4,99.827
170,1000,299.6363636363636,349.0,1.0,1.0,1.0,3,106.711
180,1000,319.43636363636364,367.0,1.0,1.0,1.0,3,112.549
190,1000,334.72727272727275,381.0,1.0,1.0,1.0,3,118.926
200,1000,319.6727272727273,386.0,1.0,1.0,1.0,3,125.068
210,1000,344.8909090909091,402.0,1.0,1.0,1.0,3,128.685
220,1000,369.45454545454544,427.0,1.0,1.0,1.0,4,134.714
230,1000,327.8545454545455,459.0,1.0,1.0,1.0,4,141.948
240,1000,409.25454545454545,463.0,1.0,1.0,1.0,3,148.605
250,1000,372.25454545454545,491.0,1.0,1.0,1.0,3,154.023
260,1000,390.2181818181818,518.0,1.0,1.0,1.0,4,160.406
270,1000,424.0181818181818,531.0,1.0,1.0,1.0,4,166.492
280,1000,463.4727272727273,533.0,1.0,1.0,1.0,3,172.652
290,1000,440.8363636363636,562.0,1.0,1.0,1.0,3,178.445
300,1000,444.8545454545455,587.0,1.0,1.0,1.0,4,183.761
310,1000,463.94545454545454,607.0,1.0,1.0,1.0,4,190.118
320,1000,501.5272727272727,627.0,1.0,1.0,1.0,4,197.579
330,1000,572.7818181818182,651.0,1.0,1.0,1.0,4,203.889
340,1000,518.2363636363636,670.0,1.0,1.0,1.0,3,209.602
350,1000,570.4545454545455,680.0,1.0,1.0,1.0,3,216.147
360,1000,624.8727272727273,699.0,1.0,1.0,1.0,4,221.864
370,1000,643.1454545454545,725.0,1.0,1.0,1.0,5,227.234
380,1000,530.1818181818181,738.0,1.0,1.0,1.0,4,234.409
390,1000,666.6545454545454,765.0,1.0,1.0,1.0,4,240.443
400,1000,618.7636363636364,767.0,1.0,1.0,1.0,4,246.494
410,1000,624.5818181818182,781.0,1.0,1.0,1.0,4,253.029
420,1000,684.8727272727273,823.0,1.0,1.0,1.0,4,258.688
430,1000,647.6727272727272,825.0,1.0,1.0,1.0,4,265.074
440,1000,616.7636363636364,845.0,1.0,1.0,1.0,4,271.503
450,1000,571.2181818181818,868.0,1.0,1.0,1.0,4,277.515
460,1000,715.9818181818182,869.0,1.0,1.0,1.0,4,283.366
470,1000,650.6181818181818,881.0,1.0,1.0,1.0,4,289.781
480,1000,787.5818181818182,911.0,1.0,1.0,1.0,4,295.914
490,1000,740.5454545454545,924.0,1.0,1.0,1.0,4,301.705
500,1000,751.1454545454545,955.0,1.0,1.0,1.0,4,307.46
510,1000,815.2181818181818,975.0,1.0,1.0,1.0,4,313.399
520,1000,844.5272727272727,1004.0,1.0,1.0,1.0,4,318.79
530,1000,735.9272727272727,1013.0,1.0,1.0,1.0,4,326.171
540,1000,869.1272727272727,1039.0,1.0,1.0,1.0,3,332.226
550,1000,837.7818181818182,1033.0,1.0,1.0,1.0,3,337.574
560,1000,897.2,1070.0,1.0,1.0,1.0,3,343.381
570,1000,785.1272727272727,1079.0,1.0,1.0,1.0,3,350.088
580,1000,885.7818181818182,1089.0,1.0,1.0,1.0,5,356.574
590,1000,854.0909090909091,1122.0,1.0,1.0,1.0,4,362.665
600,1000,835.7818181818182,1103.0,1.0,1.0,1.0,3,368.896
610,1000,974.7272727272727,1155.0,1.0,1.0,1.0,4,374.85
620,1000,1004.1454545454545,1182.0,1.0,1.0,1.0,3,380.952
630,1000,945.6909090909091,1208.0,1.0,1.0,1.0,5,387.564
640,1000,814.6545454545454,1187.0,1.0,1.0,1.0,4,393.436
650,1000,811.1818181818181,1209.0,1.0,1.0,1.0,4,400.547
660,1000,696.1090909090909,1216.0,1.0,1.0,1.0,4,406.553
670,1000,856.2727272727273,1229.0,1.0,1.0,1.0,4,410.98
680,1000,801.7636363636364,1220.0,1.0,1.0,1.0,3,418.317
690,1000,786.5454545454545,1240.0,1.0,1.0,1.0,4,424.814
700,1000,724.2363636363636,1287.0,1.0,1.0,1.0,3,430.436
710,1000,618.4727272727273,1278.0,1.0,1.0,1.0,5,436.342
