generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,37.69090909090909,53.0,1.0,1.0,1.0,2,11.11
20,1000,86.61818181818182,106.0,1.0,1.0,1.0,2,21.693
30,1000,112.87272727272727,141.0,1.0,1.0,1.0,2,32.114
40,1000,149.74545454545455,188.0,1.0,1.0,1.0,2,43.05
50,1000,194.96363636363637,209.0,1.0,1.0,1.0,3,53.733
60,1000,225.9090909090909,264.0,1.0,1.0,1.0,2,64.377
70,1000,273.3272727272727,325.0,1.0,1.0,1.0,3,74.862
80,1000,308.56363636363636,350.0,1.0,1.0,1.0,2,85.458
90,1000,342.3818181818182,393.0,1.0,1.0,1.0,3,96.524
100,1000,394.05454545454546,457.0,1.0,1.0,1.0,2,106.848
110,1000,406.2,463.0,1.0,1.0,1.0,2,117.285
120,1000,437.6,491.0,1.0,1.0,1.0,2,128.134
130,1000,478.8545454545455,565.0,1.0,1.0,1.0,2,138.241
140,1000,463.0,556.0,1.0,1.0,1.0,3,149.341
150,1000,548.1636363636363,638.0,1.0,1.0,1.0,2,159.542
160,1000,595.5272727272727,648.0,1.0,1.0,1.0,2,169.982
170,1000,585.3454545454546,705.0,1.0,1.0,1.0,2,180.751
180,1000,647.7818181818182,732.0,1.0,1.0,1.0,3,191.585
190,1000,638.0545454545454,784.0,1.0,1.0,1.0,3,201.854
200,1000,691.5272727272727,822.0,1.0,1.0,1.0,2,212.267
210,1000,726.3636363636364,843.0,1.0,1.0,1.0,2,223.133
220,1000,742.5090909090909,873.0,1.0,1.0,1.0,2,233.952
230,1000,736.7636363636364,937.0,1.0,1.0,1.0,3,243.995
240,1000,822.4545454545455,945.0,1.0,1.0,1.0,3,254.542
250,1000,853.4727272727273,989.0,1.0,1.0,1.0,2,265.797
260,1000,864.3272727272728,1032.0,1.0,1.0,1.0,2,276.618
270,1000,811.3454545454546,1058.0,1.0,1.0,1.0,2,287.064
280,1000,848.1454545454545,1109.0,1.0,1.0,1.0,3,297.456
290,1000,916.0,1129.0,1.0,1.0,1.0,3,308.658
300,1000,971.9454545454546,1152.0,1.0,1.0,1.0,2,318.602
310,1000,930.0363636363636,1169.0,1.0,1.0,1.0,2,328.827
320,1000,809.6545454545454,1220.0,1.0,1.0,1.0,2,339.789
330,1000,1017.5090909090909,1258.0,1.0,1.0,1.0,2,350.221
340,1000,1044.6181818181817,1287.0,1.0,1.0,1.0,2,361.436
350,1000,1082.9272727272728,1324.0,1.0,1.0,1.0,3,371.853
360,1000,1052.290909090909,1345.0,1.0,1.0,1.0,2,381.572
370,1000,1079.0181818181818,1408.0,1.0,1.0,1.0,2,390.868
380,1000,1042.3454545454545,1371.0,1.0,1.0,1.0,2,400.962
390,1000,1192.1636363636364,1421.0,1.0,1.0,1.0,2,410.494
400,1000,1187.6545454545455,1464.0,1.0,1.0,1.0,2,421.322
410,1000,1145.509090909091,1524.0,1.0,1.0,1.0,3,433.652
420,1000,1088.8545454545454,1531.0,1.0,1.0,1.0,3,443.81
430,1000,1191.8363636363636,1589.0,1.0,1.0,1.0,3,454.947
440,1000,1196.2181818181818,1601.0,1.0,1.0,1.0,2,464.67
450,1000,1359.6,1632.0,1.0,1.0,1.0,2,476.911
460,1000,1298.3090909090909,1666.0,1.0,1.0,1.0,2,485.194
470,1000,1358.7454545454545,1683.0,1.0,1.0,1.0,2,496.164
480,1000,1250.9818181818182,1705.0,1.0,1.0,1.0,2,507.34
490,1000,1337.7272727272727,1717.0,1.0,1.0,1.0,2,516.706
500,1000,1425.9818181818182,1774.0,1.0,1.0,1.0,2,527.885
510,1000,1514.0545454545454,1804.0,1.0,1.0,1.0,2,540.031
520,1000,1356.6727272727273,1839.0,1.0,1.0,1.0,2,549.812
530,1000,1370.0727272727272,1841.0,1.0,1.0,1.0,3,559.928
540,1000,1397.581818181818,1859.0,1.0,1.0,1.0,3,568.628
550,1000,1450.6727272727273,1891.0,1.0,1.0,1.0,2,582.018
560,1000,1435.709090909091,1938.0,1.0,1.0,1.0,2,591.518
570,1000,1439.1454545454546,1945.0,1.0,1.0,1.0,2,602.32
580,1000,1479.1454545454546,1966.0,1.0,1.0,1.0,3,612.7
590,1000,1620.8363636363636,1999.0,1.0,1.0,1.0,3,622.982
600,1000,1522.3272727272727,2031.0,1.0,1.0,1.0,2,633.329
610,1000,1697.7818181818182,2058.0,1.0,1.0,1.0,3,642.635
620,1000,1577.8181818181818,2075.0,1.0,1.0,1.0,3,654.035
630,1000,1621.5454545454545,2121.0,1.0,1.0,1.0,2,665.71
640,1000,1549.8181818181818,2134.0,1.0,1.0,1.0,3,674.718
650,1000,1816.3636363636363,2189.0,1.0,1.0,1.0,3,687.129
660,1000,1751.4363636363637,2209.0,1.0,1.0,1.0,3,696.254
670,1000,1839.1818181818182,2249.0,1.0,1.0,1.0,2,706.2
680,1000,1488.5272727272727,2227.0,1.0,1.0,1.0,2,717.764
690,1000,1638.4545454545455,2286.0,1.0,1.0,1.0,2,729.167
700,1000,1669.8181818181818,2303.0,1.0,1.0,1.0,2,738.041
710,1000,1537.2363636363636,2102.0,1.0,1.0,1.0,2,748.751
720,1000,1348.490909090909,2363.0,1.0,1.0,1.0,2,759.914
730,1000,1699.1272727272728,2405.0,1.0,1.0,1.0,2,771.198
740,1000,1682.1454545454546,2376.0,1.0,1.0,1.0,2,781.642
750,1000,1762.418181818182,2420.0,1.0,1.0,1.0,2,792.075
760,1000,1101.4,1855.0,1.0,1.0,1.0,2,801.631
770,1000,1477.0727272727272,2430.0,1.0,1.0,1.0,2,812.141
780,1000,1524.5454545454545,2422.0,1.0,1.0,1.0,3,823.029
790,1000,1714.7272727272727,2481.0,1.0,1.0,1.0,2,833.347
800,1000,1471.2,2538.0,1.0,1.0,1.0,2,845.144
810,1000,1667.6181818181817,2315.0,1.0,1.0,1.0,3,854.86
820,1000,1773.7818181818182,2625.0,1.0,1.0,1.0,2,865.716
830,1000,2012.4363636363637,2672.0,1.0,1.0,1.0,3,875.34
840,1000,2081.2181818181816,2637.0,1.0,1.0,1.0,2,886.857
850,1000,2022.418181818182,2717.0,1.0,1.0,1.0,2,898.209
860,1000,2079.7454545454543,2719.0,1.0,1.0,1.0,2,907.978
870,1000,1858.0727272727272,2649.0,1.0,1.0,1.0,3,918.732
880,1000,1915.6363636363637,2695.0,1.0,1.0,1.0,2,929.405
890,1000,1737.7272727272727,2544.0,1.0,1.0,1.0,3,940.369
900,1000,2011.290909090909,2758.0,1.0,1.0,1.0,2,950.593
910,1000,2001.3454545454545,2726.0,1.0,1.0,1.0,2,960.92
920,1000,1564.709090909091,2771.0,1.0,1.0,1.0,2,972.917
930,1000,1926.1272727272728,2784.0,1.0,1.0,1.0,4,981.973
940,1000,1905.8181818181818,2847.0,1.0,1.0,1.0,2,992.342
950,1000,2140.3454545454547,2828.0,1.0,1.0,1.0,2,1002.91
960,1000,2055.6363636363635,2899.0,1.0,1.0,1.0,3,1013.657
970,1000,1631.7454545454545,2871.0,1.0,1.0,1.0,2,1024.705
980,1000,2075.109090909091,2935.0,1.0,1.0,1.0,3,1034.886
990,1000,2146.509090909091,2979.0,1.0,1.0,1.0,3,1044.998
1000,1000,1959.0727272727272,2783.0,1.0,1.0,1.0,3,1055.734
1010,1000,2059.7454545454543,2994.0,1.0,1.0,1.0,2,1067.595
1020,1000,2166.2545454545457,3026.0,1.0,1.0,1.0,3,1078.223
1030,1000,2337.6545454545453,3020.0,1.0,1.0,1.0,3,1086.81
1040,1000,2296.327272727273,3089.0,1.0,1.0,1.0,3,1097.853
1050,1000,2284.7636363636366,3120.0,1.0,1.0,1.0,3,1108.349
1060,1000,2229.818181818182,3125.0,1.0,1.0,1.0,2,1120.211
