generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.109090909090909,7.0,1.0,1.0,1.0,99,2.692
20,1000,10.10909090909091,15.0,1.0,1.0,1.0,10,5.558
30,1000,17.490909090909092,24.0,1.0,1.0,1.0,10,8.491
40,1000,20.618181818181817,31.0,1.0,1.0,1.0,10,11.251
50,1000,25.072727272727274,34.0,1.0,1.0,1.0,11,13.862
60,1000,28.254545454545454,39.0,1.0,1.0,1.0,7,16.726
70,1000,27.8,39.0,1.0,1.0,1.0,7,19.606
80,1000,41.018181818181816,51.0,1.0,1.0,1.0,9,22.514
90,1000,42.58181818181818,50.0,1.0,1.0,1.0,11,25.091
100,1000,48.0,61.0,1.0,1.0,1.0,10,27.709
110,1000,52.56363636363636,65.0,1.0,1.0,1.0,8,30.518
120,1000,53.96363636363636,64.0,1.0,1.0,1.0,12,33.363
130,1000,64.63636363636364,77.0,1.0,1.0,1.0,11,36.239
140,1000,69.78181818181818,89.0,1.0,1.0,1.0,8,38.489
150,1000,69.78181818181818,82.0,1.0,1.0,1.0,10,41.769
160,1000,79.63636363636364,102.0,1.0,1.0,1.0,9,43.702
170,1000,76.89090909090909,91.0,1.0,1.0,1.0,13,47.099
180,1000,84.81818181818181,105.0,1.0,1.0,1.0,17,50.215
190,1000,93.38181818181818,123.0,1.0,1.0,1.0,11,52.914
200,1000,94.81818181818181,123.0,1.0,1.0,1.0,10,55.435
210,1000,97.96363636363637,116.0,1.0,1.0,1.0,11,58.459
220,1000,94.94545454545455,129.0,1.0,1.0,1.0,14,61.139
230,1000,100.81818181818181,132.0,1.0,1.0,1.0,11,63.587
240,1000,109.49090909090908,143.0,1.0,1.0,1.0,9,66.637
250,1000,113.87272727272727,144.0,1.0,1.0,1.0,15,68.999
260,1000,128.38181818181818,155.0,1.0,1.0,1.0,11,72.423
270,1000,120.9090909090909,156.0,1.0,1.0,1.0,8,75.316
280,1000,128.70909090909092,162.0,1.0,1.0,1.0,9,77.389
290,1000,124.74545454545455,163.0,1.0,1.0,1.0,11,80.248
300,1000,131.3090909090909,176.0,1.0,1.0,1.0,8,83.085
310,1000,130.54545454545453,173.0,1.0,1.0,1.0,9,86.359
320,1000,135.4909090909091,178.0,1.0,1.0,1.0,11,89.004
330,1000,130.87272727272727,170.0,1.0,1.0,1.0,12,91.668
340,1000,133.14545454545456,184.0,1.0,1.0,1.0,9,93.887
350,1000,144.1090909090909,195.0,1.0,1.0,1.0,10,97.486
360,1000,146.27272727272728,203.0,1.0,1.0,1.0,14,99.082
370,1000,162.07272727272726,212.0,1.0,1.0,1.0,9,101.821
380,1000,159.01818181818183,223.0,1.0,1.0,1.0,9,105.576
390,1000,173.76363636363635,213.0,1.0,1.0,1.0,8,107.765
400,1000,173.74545454545455,215.0,1.0,1.0,1.0,8,110.836
410,1000,175.9090909090909,222.0,1.0,1.0,1.0,18,113.348
420,1000,186.38181818181818,230.0,1.0,1.0,1.0,11,116.544
430,1000,185.29090909090908,229.0,1.0,1.0,1.0,8,118.824
440,1000,206.8909090909091,249.0,1.0,1.0,1.0,9,121.685
450,1000,113.0909090909091,238.0,1.0,1.0,1.0,8,123.678
460,1000,188.98181818181817,246.0,1.0,1.0,1.0,11,126.822
470,1000,192.96363636363637,262.0,1.0,1.0,1.0,10,128.962
480,1000,185.47272727272727,244.0,1.0,1.0,1.0,12,132.97
490,1000,190.25454545454545,258.0,1.0,1.0,1.0,12,134.679
500,1000,187.43636363636364,259.0,1.0,1.0,1.0,10,138.159
510,1000,189.6,258.0,1.0,1.0,1.0,9,140.573
520,1000,164.63636363636363,245.0,1.0,1.0,1.0,11,142.937
530,1000,184.87272727272727,257.0,1.0,1.0,1.0,12,145.912
540,1000,171.85454545454544,257.0,1.0,1.0,1.0,11,148.883
550,1000,198.47272727272727,266.0,1.0,1.0,1.0,9,151.037
560,1000,210.23636363636365,272.0,1.0,1.0,1.0,13,155.184
570,1000,166.0909090909091,284.0,1.0,1.0,1.0,10,156.742
580,1000,189.29090909090908,287.0,1.0,1.0,1.0,9,160.496
590,1000,120.2,201.0,1.0,1.0,1.0,18,162.233
600,1000,157.3272727272727,282.0,1.0,1.0,1.0,8,166.68
610,1000,143.25454545454545,285.0,1.0,1.0,1.0,8,168.141
620,1000,147.76363636363635,283.0,1.0,1.0,1.0,20,171.0
630,1000,185.6909090909091,305.0,1.0,1.0,1.0,10,173.976
640,1000,125.4,312.0,1.0,1.0,1.0,13,177.232
650,1000,160.4181818181818,309.0,1.0,1.0,1.0,12,179.885
660,1000,167.4181818181818,320.0,1.0,1.0,1.0,9,182.618
670,1000,190.03636363636363,318.0,1.0,1.0,1.0,11,184.645
680,1000,150.27272727272728,337.0,1.0,1.0,1.0,12,187.734
690,1000,174.23636363636365,337.0,1.0,1.0,1.0,7,189.267
700,1000,140.8,215.0,1.0,1.0,1.0,10,192.73
710,1000,161.76363636363635,335.0,1.0,1.0,1.0,10,194.559
720,1000,162.03636363636363,335.0,1.0,1.0,1.0,10,198.817
730,1000,139.65454545454546,167.0,1.0,1.0,1.0,9,202.357
740,1000,178.0909090909091,336.0,1.0,1.0,1.0,12,203.651
750,1000,147.3090909090909,179.0,1.0,1.0,1.0,14,207.375
760,1000,191.07272727272726,356.0,1.0,1.0,1.0,12,207.88
770,1000,151.6909090909091,182.0,1.0,1.0,1.0,7,212.61
780,1000,242.96363636363637,375.0,1.0,1.0,1.0,10,215.306
790,1000,182.83636363636364,369.0,1.0,1.0,1.0,9,217.785
800,1000,175.1090909090909,280.0,1.0,1.0,1.0,12,220.531
810,1000,183.65454545454546,376.0,1.0,1.0,1.0,12,223.865
820,1000,202.6909090909091,385.0,1.0,1.0,1.0,11,226.484
830,1000,223.4181818181818,388.0,1.0,1.0,1.0,12,228.708
840,1000,150.07272727272726,213.0,1.0,1.0,1.0,10,232.309
850,1000,261.1818181818182,416.0,1.0,1.0,1.0,16,234.123
860,1000,206.01818181818183,309.0,1.0,1.0,1.0,9,236.54
870,1000,174.3272727272727,235.0,1.0,1.0,1.0,10,239.449
880,1000,230.29090909090908,430.0,1.0,1.0,1.0,11,243.122
890,1000,210.52727272727273,422.0,1.0,1.0,1.0,10,246.056
900,1000,270.3818181818182,438.0,1.0,1.0,1.0,9,247.002
910,1000,189.03636363636363,262.0,1.0,1.0,1.0,9,251.406
920,1000,177.36363636363637,268.0,1.0,1.0,1.0,9,253.66
930,1000,221.94545454545454,278.0,1.0,1.0,1.0,13,256.228
940,1000,214.52727272727273,274.0,1.0,1.0,1.0,12,259.952
950,1000,172.16363636363636,280.0,1.0,1.0,1.0,9,262.219
960,1000,226.65454545454546,286.0,1.0,1.0,1.0,11,264.569
970,1000,217.8909090909091,291.0,1.0,1.0,1.0,9,265.513
980,1000,218.34545454545454,291.0,1.0,1.0,1.0,10,270.215
990,1000,232.87272727272727,300.0,1.0,1.0,1.0,10,272.836
1000,1000,223.83636363636364,300.0,1.0,1.0,1.0,12,274.157
1010,1000,157.94545454545454,316.0,1.0,1.0,1.0,15,278.425
1020,1000,221.76363636363635,323.0,1.0,1.0,1.0,8,281.22
