generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.527272727272727,9.0,1.0,1.0,1.0,90,2.673
20,1000,12.327272727272728,17.0,1.0,1.0,1.0,15,5.637
30,1000,17.78181818181818,28.0,1.0,1.0,1.0,10,8.326
40,1000,19.09090909090909,27.0,1.0,1.0,1.0,11,11.368
50,1000,24.87272727272727,33.0,1.0,1.0,1.0,11,13.918
60,1000,29.818181818181817,38.0,1.0,1.0,1.0,13,16.874
70,1000,37.67272727272727,45.0,1.0,1.0,1.0,10,19.826
80,1000,36.18181818181818,49.0,1.0,1.0,1.0,9,22.685
90,1000,45.25454545454546,62.0,1.0,1.0,1.0,8,25.453
100,1000,46.90909090909091,59.0,1.0,1.0,1.0,11,28.217
110,1000,56.8,73.0,1.0,1.0,1.0,9,31.519
120,1000,58.96363636363636,72.0,1.0,1.0,1.0,10,34.186
130,1000,61.92727272727273,81.0,1.0,1.0,1.0,12,36.779
140,1000,68.61818181818182,86.0,1.0,1.0,1.0,14,39.702
150,1000,77.43636363636364,101.0,1.0,1.0,1.0,10,42.887
160,1000,77.10909090909091,104.0,1.0,1.0,1.0,12,45.183
170,1000,84.0,107.0,1.0,1.0,1.0,9,47.77
180,1000,86.81818181818181,110.0,1.0,1.0,1.0,11,51.326
190,1000,95.87272727272727,120.0,1.0,1.0,1.0,11,54.129
200,1000,90.58181818181818,119.0,1.0,1.0,1.0,10,56.561
210,1000,89.65454545454546,117.0,1.0,1.0,1.0,9,59.676
220,1000,93.81818181818181,126.0,1.0,1.0,1.0,16,61.95
230,1000,101.87272727272727,144.0,1.0,1.0,1.0,13,64.888
240,1000,98.21818181818182,141.0,1.0,1.0,1.0,12,67.961
250,1000,119.50909090909092,150.0,1.0,1.0,1.0,7,70.781
260,1000,111.45454545454545,154.0,1.0,1.0,1.0,10,73.794
270,1000,119.49090909090908,160.0,1.0,1.0,1.0,7,76.248
280,1000,110.56363636363636,151.0,1.0,1.0,1.0,10,79.433
290,1000,135.34545454545454,174.0,1.0,1.0,1.0,12,82.448
300,1000,139.03636363636363,171.0,1.0,1.0,1.0,9,85.279
310,1000,137.12727272727273,178.0,1.0,1.0,1.0,9,88.231
320,1000,133.98181818181817,176.0,1.0,1.0,1.0,12,90.751
330,1000,140.92727272727274,185.0,1.0,1.0,1.0,10,93.229
340,1000,151.38181818181818,199.0,1.0,1.0,1.0,9,96.258
350,1000,138.8181818181818,207.0,1.0,1.0,1.0,11,98.565
360,1000,148.83636363636364,212.0,1.0,1.0,1.0,11,101.31
370,1000,174.85454545454544,215.0,1.0,1.0,1.0,10,104.561
380,1000,169.92727272727274,227.0,1.0,1.0,1.0,9,107.174
390,1000,170.4,220.0,1.0,1.0,1.0,9,110.094
400,1000,167.94545454545454,222.0,1.0,1.0,1.0,10,113.026
410,1000,181.14545454545456,234.0,1.0,1.0,1.0,10,116.195
420,1000,176.23636363636365,240.0,1.0,1.0,1.0,17,118.479
430,1000,188.2,260.0,1.0,1.0,1.0,9,121.763
440,1000,192.38181818181818,252.0,1.0,1.0,1.0,9,123.751
450,1000,199.27272727272728,265.0,1.0,1.0,1.0,13,126.947
460,1000,169.38181818181818,268.0,1.0,1.0,1.0,11,130.375
470,1000,191.72727272727272,254.0,1.0,1.0,1.0,9,133.03
480,1000,206.03636363636363,272.0,1.0,1.0,1.0,9,134.822
490,1000,214.70909090909092,278.0,1.0,1.0,1.0,10,137.345
500,1000,204.6909090909091,267.0,1.0,1.0,1.0,10,140.51
510,1000,226.29090909090908,280.0,1.0,1.0,1.0,12,142.723
520,1000,217.4909090909091,282.0,1.0,1.0,1.0,10,145.807
530,1000,158.43636363636364,262.0,1.0,1.0,1.0,13,148.57
540,1000,221.3272727272727,291.0,1.0,1.0,1.0,15,151.501
550,1000,231.0909090909091,308.0,1.0,1.0,1.0,8,154.555
560,1000,232.3090909090909,304.0,1.0,1.0,1.0,12,156.304
570,1000,216.38181818181818,301.0,1.0,1.0,1.0,13,160.421
580,1000,225.16363636363636,315.0,1.0,1.0,1.0,11,161.686
590,1000,249.87272727272727,326.0,1.0,1.0,1.0,8,166.118
600,1000,241.87272727272727,337.0,1.0,1.0,1.0,11,167.828
610,1000,246.0909090909091,328.0,1.0,1.0,1.0,13,171.233
620,1000,269.41818181818184,344.0,1.0,1.0,1.0,9,174.397
630,1000,267.45454545454544,345.0,1.0,1.0,1.0,8,177.077
640,1000,238.8909090909091,348.0,1.0,1.0,1.0,18,179.574
650,1000,269.25454545454545,358.0,1.0,1.0,1.0,9,182.054
660,1000,243.2,364.0,1.0,1.0,1.0,9,185.685
670,1000,288.1090909090909,385.0,1.0,1.0,1.0,9,187.373
680,1000,289.3636363636364,375.0,1.0,1.0,1.0,10,190.731
690,1000,273.56363636363636,366.0,1.0,1.0,1.0,8,194.48
700,1000,290.76363636363635,380.0,1.0,1.0,1.0,14,195.524
710,1000,285.58181818181816,385.0,1.0,1.0,1.0,10,198.666
720,1000,250.92727272727274,390.0,1.0,1.0,1.0,13,202.026
730,1000,295.1818181818182,397.0,1.0,1.0,1.0,10,204.281
740,1000,259.7818181818182,385.0,1.0,1.0,1.0,8,206.863
750,1000,289.74545454545455,404.0,1.0,1.0,1.0,11,210.149
760,1000,257.09090909090907,399.0,1.0,1.0,1.0,11,213.593
770,1000,275.56363636363636,408.0,1.0,1.0,1.0,12,215.241
780,1000,316.3454545454546,411.0,1.0,1.0,1.0,15,216.503
790,1000,255.12727272727273,407.0,1.0,1.0,1.0,14,221.864
800,1000,299.27272727272725,422.0,1.0,1.0,1.0,13,223.835
810,1000,314.96363636363634,418.0,1.0,1.0,1.0,9,228.295
820,1000,330.7818181818182,442.0,1.0,1.0,1.0,10,229.587
830,1000,320.90909090909093,434.0,1.0,1.0,1.0,8,233.019
840,1000,324.05454545454546,439.0,1.0,1.0,1.0,10,233.773
850,1000,337.3090909090909,437.0,1.0,1.0,1.0,10,236.231
860,1000,328.5272727272727,431.0,1.0,1.0,1.0,11,240.85
870,1000,273.4727272727273,442.0,1.0,1.0,1.0,12,243.768
880,1000,283.4909090909091,457.0,1.0,1.0,1.0,9,246.527
