generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,38.2,48.0,1.0,1.0,1.0,2,11.091
20,1000,83.23636363636363,99.0,1.0,1.0,1.0,2,21.926
30,1000,117.7090909090909,138.0,1.0,1.0,1.0,2,32.424
40,1000,156.45454545454547,184.0,1.0,1.0,1.0,3,43.343
50,1000,187.8181818181818,215.0,1.0,1.0,1.0,3,53.879
60,1000,219.61818181818182,246.0,1.0,1.0,1.0,2,64.808
70,1000,267.43636363636364,289.0,1.0,1.0,1.0,2,75.31
80,1000,293.8181818181818,339.0,1.0,1.0,1.0,2,85.953
90,1000,344.27272727272725,395.0,1.0,1.0,1.0,2,96.463
100,1000,366.6363636363636,435.0,1.0,1.0,1.0,2,106.48
110,1000,375.23636363636365,448.0,1.0,1.0,1.0,2,117.279
120,1000,437.3272727272727,487.0,1.0,1.0,1.0,2,127.756
130,1000,477.1272727272727,529.0,1.0,1.0,1.0,2,138.685
140,1000,518.2363636363636,577.0,1.0,1.0,1.0,2,149.175
150,1000,536.6727272727272,595.0,1.0,1.0,1.0,2,160.369
160,1000,546.6181818181818,627.0,1.0,1.0,1.0,3,170.296
170,1000,610.3454545454546,669.0,1.0,1.0,1.0,3,180.625
180,1000,629.4545454545455,726.0,1.0,1.0,1.0,2,191.818
190,1000,663.4545454545455,749.0,1.0,1.0,1.0,2,202.167
200,1000,683.4,790.0,1.0,1.0,1.0,3,213.105
210,1000,724.7272727272727,835.0,1.0,1.0,1.0,2,223.232
220,1000,665.7636363636364,831.0,1.0,1.0,1.0,2,234.036
230,1000,788.8727272727273,909.0,1.0,1.0,1.0,3,244.781
240,1000,765.6181818181818,914.0,1.0,1.0,1.0,2,255.327
250,1000,829.4545454545455,986.0,1.0,1.0,1.0,3,266.179
260,1000,907.4545454545455,1025.0,1.0,1.0,1.0,3,276.259
270,1000,851.4181818181818,1035.0,1.0,1.0,1.0,3,287.126
280,1000,889.0727272727273,1022.0,1.0,1.0,1.0,2,298.035
290,1000,985.3818181818182,1121.0,1.0,1.0,1.0,2,308.548
300,1000,1007.1090909090909,1150.0,1.0,1.0,1.0,2,318.948
310,1000,859.4181818181818,1172.0,1.0,1.0,1.0,2,329.528
320,1000,1071.6545454545455,1242.0,1.0,1.0,1.0,2,339.506
330,1000,1073.7272727272727,1234.0,1.0,1.0,1.0,3,350.72
340,1000,1107.6363636363637,1271.0,1.0,1.0,1.0,3,360.862
350,1000,1104.8727272727272,1300.0,1.0,1.0,1.0,2,371.795
360,1000,1119.0545454545454,1324.0,1.0,1.0,1.0,3,382.361
370,1000,1087.8181818181818,1362.0,1.0,1.0,1.0,2,392.107
380,1000,1199.0545454545454,1394.0,1.0,1.0,1.0,2,401.316
390,1000,1130.5636363636363,1438.0,1.0,1.0,1.0,3,412.793
400,1000,1191.1272727272728,1440.0,1.0,1.0,1.0,4,423.678
410,1000,1211.0181818181818,1460.0,1.0,1.0,1.0,3,432.856
420,1000,1234.9636363636364,1511.0,1.0,1.0,1.0,2,445.066
430,1000,1074.9454545454546,1506.0,1.0,1.0,1.0,2,454.357
440,1000,1126.5454545454545,1541.0,1.0,1.0,1.0,2,465.351
450,1000,1238.509090909091,1604.0,1.0,1.0,1.0,3,475.657
460,1000,1277.7272727272727,1641.0,1.0,1.0,1.0,2,485.891
470,1000,965.0363636363636,1641.0,1.0,1.0,1.0,2,498.067
480,1000,1397.1272727272728,1721.0,1.0,1.0,1.0,2,507.881
490,1000,1200.0,1693.0,1.0,1.0,1.0,2,518.172
500,1000,1268.4545454545455,1730.0,1.0,1.0,1.0,2,528.451
510,1000,1348.6545454545455,1782.0,1.0,1.0,1.0,2,538.296
520,1000,1459.9818181818182,1825.0,1.0,1.0,1.0,3,548.852
530,1000,1383.8363636363636,1852.0,1.0,1.0,1.0,2,560.171
540,1000,1334.2363636363636,1883.0,1.0,1.0,1.0,3,571.595
550,1000,1287.3454545454545,1905.0,1.0,1.0,1.0,3,581.066
560,1000,1507.581818181818,1913.0,1.0,1.0,1.0,4,591.102
570,1000,1447.8,1984.0,1.0,1.0,1.0,2,601.697
580,1000,1535.090909090909,1965.0,1.0,1.0,1.0,2,613.984
590,1000,1680.0545454545454,2028.0,1.0,1.0,1.0,2,622.041
600,1000,1319.490909090909,2053.0,1.0,1.0,1.0,2,635.207
610,1000,1482.7454545454545,2028.0,1.0,1.0,1.0,2,645.023
620,1000,1656.4,2092.0,1.0,1.0,1.0,3,656.043
630,1000,1454.2363636363636,2143.0,1.0,1.0,1.0,2,664.645
640,1000,1228.3090909090909,2097.0,1.0,1.0,1.0,2,676.666
650,1000,1682.5454545454545,2195.0,1.0,1.0,1.0,2,686.097
660,1000,1670.6545454545455,2197.0,1.0,1.0,1.0,3,698.044
670,1000,1636.418181818182,2249.0,1.0,1.0,1.0,2,707.46
680,1000,1639.6727272727273,2219.0,1.0,1.0,1.0,2,718.24
690,1000,1461.3090909090909,2259.0,1.0,1.0,1.0,3,729.607
700,1000,1546.7454545454545,2232.0,1.0,1.0,1.0,2,739.617
710,1000,1585.9636363636364,2362.0,1.0,1.0,1.0,2,750.725
720,1000,1617.9636363636364,2323.0,1.0,1.0,1.0,2,760.433
730,1000,1479.0363636363636,2372.0,1.0,1.0,1.0,3,770.883
740,1000,1310.6181818181817,2063.0,1.0,1.0,1.0,2,782.769
750,1000,1285.4363636363637,2388.0,1.0,1.0,1.0,2,792.899
760,1000,1731.6363636363637,2430.0,1.0,1.0,1.0,2,803.523
770,1000,1372.490909090909,2428.0,1.0,1.0,1.0,3,813.858
780,1000,1606.2181818181818,2458.0,1.0,1.0,1.0,2,825.629
790,1000,1584.8363636363636,2495.0,1.0,1.0,1.0,3,834.763
800,1000,1757.4363636363637,2511.0,1.0,1.0,1.0,3,843.917
810,1000,1909.5272727272727,2568.0,1.0,1.0,1.0,2,856.533
820,1000,1775.581818181818,2574.0,1.0,1.0,1.0,2,866.461
830,1000,1911.3272727272727,2584.0,1.0,1.0,1.0,3,876.681
840,1000,1894.090909090909,2618.0,1.0,1.0,1.0,3,889.369
850,1000,1754.3272727272727,2648.0,1.0,1.0,1.0,2,899.079
860,1000,2064.5272727272727,2693.0,1.0,1.0,1.0,2,908.16
870,1000,2109.2545454545457,2707.0,1.0,1.0,1.0,2,919.999
880,1000,2161.490909090909,2713.0,1.0,1.0,1.0,2,931.02
890,1000,1658.9636363636364,2483.0,1.0,1.0,1.0,2,941.079
900,1000,2209.181818181818,2753.0,1.0,1.0,1.0,2,951.979
910,1000,2161.418181818182,2773.0,1.0,1.0,1.0,3,962.748
920,1000,1786.709090909091,2814.0,1.0,1.0,1.0,3,972.452
