generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.090909090909091,10.0,1.0,1.0,1.0,55,2.775
20,1000,11.454545454545455,17.0,1.0,1.0,1.0,8,5.485
30,1000,16.509090909090908,26.0,1.0,1.0,1.0,10,8.199
40,1000,20.69090909090909,29.0,1.0,1.0,1.0,9,11.105
50,1000,26.90909090909091,42.0,1.0,1.0,1.0,11,13.78
60,1000,28.727272727272727,43.0,1.0,1.0,1.0,8,16.724
70,1000,33.32727272727273,43.0,1.0,1.0,1.0,9,19.721
80,1000,44.8,62.0,1.0,1.0,1.0,11,22.255
90,1000,42.30909090909091,63.0,1.0,1.0,1.0,13,25.381
100,1000,50.30909090909091,70.0,1.0,1.0,1.0,9,28.419
110,1000,52.81818181818182,75.0,1.0,1.0,1.0,11,30.75
120,1000,49.43636363636364,67.0,1.0,1.0,1.0,11,34.007
130,1000,71.58181818181818,86.0,1.0,1.0,1.0,10,37.025
140,1000,70.0,87.0,1.0,1.0,1.0,11,39.678
150,1000,67.2,90.0,1.0,1.0,1.0,15,42.287
160,1000,63.67272727272727,84.0,1.0,1.0,1.0,10,45.249
170,1000,79.8,98.0,1.0,1.0,1.0,10,47.354
180,1000,85.56363636363636,109.0,1.0,1.0,1.0,10,49.175
190,1000,89.63636363636364,113.0,1.0,1.0,1.0,11,51.848
200,1000,89.2,125.0,1.0,1.0,1.0,11,55.007
210,1000,97.94545454545455,122.0,1.0,1.0,1.0,11,56.836
220,1000,96.6,122.0,1.0,1.0,1.0,10,60.03
230,1000,74.85454545454546,114.0,1.0,1.0,1.0,13,63.217
240,1000,107.21818181818182,132.0,1.0,1.0,1.0,14,65.686
250,1000,113.12727272727273,145.0,1.0,1.0,1.0,8,68.557
260,1000,124.92727272727272,160.0,1.0,1.0,1.0,11,70.98
270,1000,113.41818181818182,149.0,1.0,1.0,1.0,11,74.257
280,1000,121.87272727272727,158.0,1.0,1.0,1.0,9,76.235
290,1000,125.07272727272728,160.0,1.0,1.0,1.0,11,78.802
300,1000,122.49090909090908,162.0,1.0,1.0,1.0,11,82.617
310,1000,112.72727272727273,154.0,1.0,1.0,1.0,11,85.678
320,1000,125.45454545454545,154.0,1.0,1.0,1.0,13,87.719
330,1000,135.85454545454544,182.0,1.0,1.0,1.0,10,90.496
340,1000,128.6,173.0,1.0,1.0,1.0,8,92.945
350,1000,124.63636363636364,189.0,1.0,1.0,1.0,8,96.717
360,1000,132.27272727272728,193.0,1.0,1.0,1.0,13,96.631
370,1000,151.92727272727274,201.0,1.0,1.0,1.0,11,100.646
