generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,21.745454545454546,30.0,1.0,1.0,1.0,3,6.459
20,1000,39.25454545454546,55.0,1.0,1.0,1.0,4,12.68
30,1000,58.90909090909091,75.0,1.0,1.0,1.0,5,18.879
40,1000,81.69090909090909,99.0,1.0,1.0,1.0,4,25.159
50,1000,105.83636363636364,129.0,1.0,1.0,1.0,3,31.709
60,1000,121.98181818181818,142.0,1.0,1.0,1.0,4,37.586
70,1000,129.5818181818182,157.0,1.0,1.0,1.0,3,43.846
80,1000,160.70909090909092,185.0,1.0,1.0,1.0,3,50.335
90,1000,177.78181818181818,202.0,1.0,1.0,1.0,4,56.366
100,1000,192.74545454545455,224.0,1.0,1.0,1.0,4,62.558
110,1000,202.6909090909091,230.0,1.0,1.0,1.0,4,68.795
120,1000,239.2,274.0,1.0,1.0,1.0,4,74.882
130,1000,245.16363636363636,275.0,1.0,1.0,1.0,4,81.19
140,1000,275.1818181818182,303.0,1.0,1.0,1.0,4,86.827
150,1000,264.6,326.0,1.0,1.0,1.0,3,93.111
160,1000,287.1454545454545,337.0,1.0,1.0,1.0,4,99.146
170,1000,303.8727272727273,383.0,1.0,1.0,1.0,3,105.065
180,1000,313.6545454545454,386.0,1.0,1.0,1.0,5,111.172
190,1000,324.9818181818182,405.0,1.0,1.0,1.0,3,117.821
200,1000,368.6363636363636,422.0,1.0,1.0,1.0,4,123.673
210,1000,366.3636363636364,429.0,1.0,1.0,1.0,4,130.303
220,1000,349.56363636363636,467.0,1.0,1.0,1.0,3,135.821
230,1000,418.5090909090909,499.0,1.0,1.0,1.0,5,142.792
240,1000,425.1636363636364,503.0,1.0,1.0,1.0,3,148.566
250,1000,420.6909090909091,522.0,1.0,1.0,1.0,4,154.347
260,1000,439.8909090909091,539.0,1.0,1.0,1.0,3,160.658
270,1000,449.3090909090909,569.0,1.0,1.0,1.0,5,166.771
280,1000,478.8181818181818,597.0,1.0,1.0,1.0,3,173.234
290,1000,499.6545454545454,584.0,1.0,1.0,1.0,4,179.389
300,1000,526.7272727272727,607.0,1.0,1.0,1.0,3,185.385
310,1000,448.5090909090909,652.0,1.0,1.0,1.0,4,191.244
320,1000,539.4909090909091,650.0,1.0,1.0,1.0,3,197.223
330,1000,522.5090909090909,670.0,1.0,1.0,1.0,4,203.016
340,1000,570.3636363636364,684.0,1.0,1.0,1.0,3,209.193
350,1000,590.3454545454546,723.0,1.0,1.0,1.0,3,215.431
360,1000,567.4181818181818,728.0,1.0,1.0,1.0,4,221.868
370,1000,597.8727272727273,716.0,1.0,1.0,1.0,4,227.998
380,1000,600.9454545454546,731.0,1.0,1.0,1.0,4,235.065
390,1000,532.5090909090909,737.0,1.0,1.0,1.0,3,240.243
400,1000,636.8909090909091,782.0,1.0,1.0,1.0,4,246.154
410,1000,679.0909090909091,799.0,1.0,1.0,1.0,3,252.653
420,1000,663.3090909090909,828.0,1.0,1.0,1.0,4,258.47
430,1000,647.4545454545455,835.0,1.0,1.0,1.0,3,264.201
440,1000,695.2545454545455,852.0,1.0,1.0,1.0,3,271.143
450,1000,579.4,847.0,1.0,1.0,1.0,5,277.335
460,1000,680.0909090909091,867.0,1.0,1.0,1.0,4,283.328
470,1000,620.9090909090909,893.0,1.0,1.0,1.0,3,289.16
480,1000,755.7636363636364,919.0,1.0,1.0,1.0,3,296.33
490,1000,769.0,947.0,1.0,1.0,1.0,4,301.962
500,1000,777.8727272727273,948.0,1.0,1.0,1.0,4,307.727
510,1000,787.6,998.0,1.0,1.0,1.0,4,313.562
520,1000,835.8909090909091,983.0,1.0,1.0,1.0,3,319.676
530,1000,814.5636363636364,1018.0,1.0,1.0,1.0,4,325.845
540,1000,825.7272727272727,1019.0,1.0,1.0,1.0,4,331.922
550,1000,865.0727272727273,1043.0,1.0,1.0,1.0,4,338.249
560,1000,891.4,1038.0,1.0,1.0,1.0,3,343.569
570,1000,801.5272727272727,1063.0,1.0,1.0,1.0,3,351.394
580,1000,847.3818181818182,1126.0,1.0,1.0,1.0,4,357.477
590,1000,873.4,1117.0,1.0,1.0,1.0,3,363.446
600,1000,824.4909090909091,1117.0,1.0,1.0,1.0,4,368.927
610,1000,976.2,1170.0,1.0,1.0,1.0,4,375.539
620,1000,748.4909090909091,1143.0,1.0,1.0,1.0,5,382.497
630,1000,794.0181818181818,1154.0,1.0,1.0,1.0,4,387.085
640,1000,761.9272727272727,1155.0,1.0,1.0,1.0,5,394.19
650,1000,938.4727272727273,1236.0,1.0,1.0,1.0,4,400.102
660,1000,978.6363636363636,1251.0,1.0,1.0,1.0,3,404.842
670,1000,822.5454545454545,1205.0,1.0,1.0,1.0,4,411.59
680,1000,924.2727272727273,1254.0,1.0,1.0,1.0,4,419.44
690,1000,894.5636363636364,1251.0,1.0,1.0,1.0,4,424.924
700,1000,995.6545454545454,1311.0,1.0,1.0,1.0,3,430.335
710,1000,991.6909090909091,1300.0,1.0,1.0,1.0,3,436.804
720,1000,1048.6727272727273,1337.0,1.0,1.0,1.0,4,442.347
730,1000,1068.8181818181818,1329.0,1.0,1.0,1.0,4,448.852
740,1000,1072.7454545454545,1363.0,1.0,1.0,1.0,4,456.365
750,1000,1067.0727272727272,1385.0,1.0,1.0,1.0,3,461.441
760,1000,955.0,1364.0,1.0,1.0,1.0,4,467.274
770,1000,1006.4727272727273,1404.0,1.0,1.0,1.0,3,473.763
780,1000,1085.2181818181818,1438.0,1.0,1.0,1.0,4,480.086
790,1000,960.1272727272727,1438.0,1.0,1.0,1.0,4,485.671
800,1000,834.3818181818182,1428.0,1.0,1.0,1.0,3,492.39
810,1000,924.0181818181818,1452.0,1.0,1.0,1.0,4,498.454
820,1000,1019.3272727272728,1501.0,1.0,1.0,1.0,5,504.555
830,1000,953.3636363636364,1526.0,1.0,1.0,1.0,4,511.518
840,1000,1074.9818181818182,1507.0,1.0,1.0,1.0,5,516.57
850,1000,1052.581818181818,1514.0,1.0,1.0,1.0,5,523.134
860,1000,1038.0727272727272,1559.0,1.0,1.0,1.0,4,529.278
870,1000,1045.7636363636364,1514.0,1.0,1.0,1.0,4,535.033
880,1000,1086.6545454545455,1523.0,1.0,1.0,1.0,6,542.215
890,1000,1017.5272727272727,1504.0,1.0,1.0,1.0,3,548.875
900,1000,1101.5454545454545,1556.0,1.0,1.0,1.0,3,553.909
910,1000,1168.3090909090909,1644.0,1.0,1.0,1.0,5,559.279
920,1000,935.2545454545455,1558.0,1.0,1.0,1.0,4,565.742
930,1000,873.5454545454545,1571.0,1.0,1.0,1.0,4,572.536
940,1000,1057.709090909091,1592.0,1.0,1.0,1.0,4,579.146
950,1000,1118.0,1624.0,1.0,1.0,1.0,4,584.96
960,1000,1010.6909090909091,1625.0,1.0,1.0,1.0,4,590.558
