generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.454545454545454,10.0,1.0,1.0,1.0,83,2.71
20,1000,8.218181818181819,17.0,1.0,1.0,1.0,15,5.378
30,1000,17.527272727272727,24.0,1.0,1.0,1.0,9,8.251
40,1000,17.545454545454547,24.0,1.0,1.0,1.0,11,10.844
50,1000,26.727272727272727,37.0,1.0,1.0,1.0,9,13.939
60,1000,29.745454545454546,39.0,1.0,1.0,1.0,11,17.138
70,1000,34.0,43.0,1.0,1.0,1.0,11,19.45
80,1000,42.654545454545456,52.0,1.0,1.0,1.0,9,22.481
90,1000,44.836363636363636,62.0,1.0,1.0,1.0,9,25.388
100,1000,51.054545454545455,69.0,1.0,1.0,1.0,10,27.737
110,1000,51.236363636363635,71.0,1.0,1.0,1.0,9,30.368
120,1000,58.69090909090909,69.0,1.0,1.0,1.0,10,33.272
130,1000,60.4,75.0,1.0,1.0,1.0,13,36.289
140,1000,66.16363636363636,85.0,1.0,1.0,1.0,10,39.105
150,1000,75.74545454545455,93.0,1.0,1.0,1.0,11,41.667
160,1000,77.03636363636363,97.0,1.0,1.0,1.0,9,44.496
170,1000,82.32727272727273,104.0,1.0,1.0,1.0,11,47.383
180,1000,91.74545454545455,117.0,1.0,1.0,1.0,12,49.756
190,1000,96.03636363636363,112.0,1.0,1.0,1.0,11,52.564
200,1000,96.01818181818182,129.0,1.0,1.0,1.0,11,55.65
210,1000,93.2,121.0,1.0,1.0,1.0,14,58.079
220,1000,108.58181818181818,128.0,1.0,1.0,1.0,9,60.137
230,1000,98.05454545454545,129.0,1.0,1.0,1.0,11,63.42
240,1000,124.96363636363637,153.0,1.0,1.0,1.0,10,66.735
250,1000,120.87272727272727,149.0,1.0,1.0,1.0,9,69.314
260,1000,110.0909090909091,135.0,1.0,1.0,1.0,10,71.647
270,1000,126.21818181818182,159.0,1.0,1.0,1.0,10,74.936
280,1000,123.2,163.0,1.0,1.0,1.0,11,77.868
290,1000,114.83636363636364,159.0,1.0,1.0,1.0,10,80.589
300,1000,113.05454545454545,156.0,1.0,1.0,1.0,13,83.118
310,1000,133.45454545454547,167.0,1.0,1.0,1.0,12,85.641
320,1000,122.41818181818182,175.0,1.0,1.0,1.0,9,88.733
330,1000,115.61818181818182,175.0,1.0,1.0,1.0,13,90.976
340,1000,132.94545454545454,194.0,1.0,1.0,1.0,16,94.16
350,1000,139.94545454545454,179.0,1.0,1.0,1.0,17,97.207
360,1000,128.63636363636363,188.0,1.0,1.0,1.0,9,98.977
370,1000,157.8909090909091,191.0,1.0,1.0,1.0,14,102.535
380,1000,151.5090909090909,197.0,1.0,1.0,1.0,11,105.364
390,1000,139.56363636363636,199.0,1.0,1.0,1.0,12,108.134
400,1000,132.0,201.0,1.0,1.0,1.0,10,110.061
410,1000,150.94545454545454,200.0,1.0,1.0,1.0,9,113.966
420,1000,147.76363636363635,195.0,1.0,1.0,1.0,10,116.437
430,1000,143.47272727272727,199.0,1.0,1.0,1.0,12,118.82
440,1000,151.3090909090909,212.0,1.0,1.0,1.0,15,121.636
450,1000,165.4909090909091,208.0,1.0,1.0,1.0,11,124.697
460,1000,154.25454545454545,219.0,1.0,1.0,1.0,8,126.961
470,1000,136.1818181818182,202.0,1.0,1.0,1.0,12,129.564
480,1000,154.65454545454546,235.0,1.0,1.0,1.0,9,133.613
490,1000,148.47272727272727,231.0,1.0,1.0,1.0,13,135.876
500,1000,143.83636363636364,225.0,1.0,1.0,1.0,11,138.146
510,1000,178.8909090909091,250.0,1.0,1.0,1.0,13,141.323
520,1000,200.3090909090909,252.0,1.0,1.0,1.0,8,144.506
530,1000,125.8,260.0,1.0,1.0,1.0,10,146.971
