generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,6.290909090909091,11.0,1.0,1.0,1.0,95,2.605
20,1000,9.6,20.0,1.0,1.0,1.0,11,5.442
30,1000,13.563636363636364,20.0,1.0,1.0,1.0,11,8.306
40,1000,19.2,30.0,1.0,1.0,1.0,11,10.994
50,1000,22.763636363636362,30.0,1.0,1.0,1.0,11,13.886
60,1000,28.745454545454546,38.0,1.0,1.0,1.0,8,16.628
70,1000,30.636363636363637,38.0,1.0,1.0,1.0,9,19.429
80,1000,35.30909090909091,49.0,1.0,1.0,1.0,9,21.711
90,1000,45.6,55.0,1.0,1.0,1.0,10,23.972
100,1000,45.81818181818182,58.0,1.0,1.0,1.0,9,27.202
110,1000,51.14545454545455,72.0,1.0,1.0,1.0,13,29.709
120,1000,57.90909090909091,70.0,1.0,1.0,1.0,11,32.656
130,1000,58.67272727272727,75.0,1.0,1.0,1.0,13,35.143
140,1000,57.018181818181816,66.0,1.0,1.0,1.0,7,37.911
150,1000,57.14545454545455,77.0,1.0,1.0,1.0,11,40.332
160,1000,73.18181818181819,98.0,1.0,1.0,1.0,9,43.278
170,1000,75.30909090909091,108.0,1.0,1.0,1.0,9,46.146
180,1000,64.2909090909091,91.0,1.0,1.0,1.0,14,48.619
190,1000,87.01818181818182,119.0,1.0,1.0,1.0,11,51.241
200,1000,86.74545454545455,109.0,1.0,1.0,1.0,11,54.213
210,1000,90.87272727272727,110.0,1.0,1.0,1.0,13,56.765
220,1000,97.78181818181818,128.0,1.0,1.0,1.0,7,59.986
230,1000,104.81818181818181,142.0,1.0,1.0,1.0,11,62.523
240,1000,87.8,119.0,1.0,1.0,1.0,13,65.086
250,1000,112.32727272727273,132.0,1.0,1.0,1.0,9,67.918
260,1000,82.87272727272727,126.0,1.0,1.0,1.0,11,70.548
270,1000,113.9090909090909,157.0,1.0,1.0,1.0,12,73.371
280,1000,104.32727272727273,135.0,1.0,1.0,1.0,10,75.513
290,1000,98.9090909090909,154.0,1.0,1.0,1.0,13,79.578
300,1000,111.87272727272727,149.0,1.0,1.0,1.0,9,81.353
310,1000,127.30909090909091,170.0,1.0,1.0,1.0,7,84.304
320,1000,116.0909090909091,150.0,1.0,1.0,1.0,12,87.168
330,1000,115.0909090909091,161.0,1.0,1.0,1.0,9,89.035
340,1000,125.6,153.0,1.0,1.0,1.0,9,91.682
350,1000,138.0,179.0,1.0,1.0,1.0,12,94.913
360,1000,135.01818181818183,176.0,1.0,1.0,1.0,13,97.282
370,1000,140.78181818181818,178.0,1.0,1.0,1.0,12,100.196
380,1000,129.25454545454545,180.0,1.0,1.0,1.0,8,102.606
390,1000,143.9090909090909,185.0,1.0,1.0,1.0,7,105.843
400,1000,120.0909090909091,185.0,1.0,1.0,1.0,8,108.189
410,1000,127.0909090909091,204.0,1.0,1.0,1.0,8,111.048
420,1000,148.83636363636364,191.0,1.0,1.0,1.0,10,113.913
430,1000,137.85454545454544,217.0,1.0,1.0,1.0,7,116.484
440,1000,148.92727272727274,202.0,1.0,1.0,1.0,10,119.833
