generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,20.4,31.0,1.0,1.0,1.0,5,6.524
20,1000,36.0,46.0,1.0,1.0,1.0,3,12.853
30,1000,61.654545454545456,77.0,1.0,1.0,1.0,4,19.098
40,1000,78.87272727272727,102.0,1.0,1.0,1.0,3,25.215
50,1000,99.01818181818182,119.0,1.0,1.0,1.0,5,31.463
60,1000,104.63636363636364,128.0,1.0,1.0,1.0,3,37.457
70,1000,129.78181818181818,164.0,1.0,1.0,1.0,4,43.855
80,1000,147.87272727272727,192.0,1.0,1.0,1.0,5,50.139
90,1000,158.43636363636364,195.0,1.0,1.0,1.0,4,56.119
100,1000,182.1090909090909,218.0,1.0,1.0,1.0,3,62.645
110,1000,206.4,236.0,1.0,1.0,1.0,4,68.777
120,1000,221.8909090909091,276.0,1.0,1.0,1.0,4,74.662
130,1000,236.4,270.0,1.0,1.0,1.0,4,80.724
140,1000,239.07272727272726,278.0,1.0,1.0,1.0,4,86.773
150,1000,259.27272727272725,303.0,1.0,1.0,1.0,4,93.11
160,1000,278.2909090909091,359.0,1.0,1.0,1.0,4,99.534
170,1000,271.8363636363636,339.0,1.0,1.0,1.0,4,106.336
180,1000,286.8545454545455,374.0,1.0,1.0,1.0,4,112.264
190,1000,295.7818181818182,372.0,1.0,1.0,1.0,4,118.541
200,1000,346.45454545454544,414.0,1.0,1.0,1.0,3,124.566
210,1000,288.7818181818182,452.0,1.0,1.0,1.0,4,130.579
220,1000,372.2,437.0,1.0,1.0,1.0,4,136.704
230,1000,364.72727272727275,438.0,1.0,1.0,1.0,4,143.502
240,1000,402.6181818181818,473.0,1.0,1.0,1.0,4,149.406
250,1000,388.6909090909091,473.0,1.0,1.0,1.0,3,154.835
260,1000,427.72727272727275,497.0,1.0,1.0,1.0,3,161.612
270,1000,401.6727272727273,515.0,1.0,1.0,1.0,3,167.572
280,1000,382.3818181818182,516.0,1.0,1.0,1.0,3,173.84
290,1000,304.45454545454544,530.0,1.0,1.0,1.0,3,179.981
300,1000,455.3090909090909,559.0,1.0,1.0,1.0,3,186.383
310,1000,396.1090909090909,611.0,1.0,1.0,1.0,4,193.108
320,1000,424.96363636363634,602.0,1.0,1.0,1.0,4,198.197
330,1000,490.5272727272727,634.0,1.0,1.0,1.0,4,204.645
340,1000,505.0181818181818,634.0,1.0,1.0,1.0,5,211.41
350,1000,516.9636363636364,665.0,1.0,1.0,1.0,4,217.508
360,1000,547.9454545454546,697.0,1.0,1.0,1.0,4,223.076
370,1000,527.0909090909091,688.0,1.0,1.0,1.0,3,229.431
380,1000,599.709090909091,758.0,1.0,1.0,1.0,4,235.186
390,1000,581.6181818181818,737.0,1.0,1.0,1.0,3,241.498
400,1000,634.8,800.0,1.0,1.0,1.0,3,247.818
410,1000,654.6909090909091,801.0,1.0,1.0,1.0,4,254.443
420,1000,620.1454545454545,822.0,1.0,1.0,1.0,4,260.012
430,1000,690.5090909090909,865.0,1.0,1.0,1.0,3,265.999
440,1000,473.1818181818182,821.0,1.0,1.0,1.0,3,272.891
450,1000,662.3454545454546,841.0,1.0,1.0,1.0,5,278.239
460,1000,621.0727272727273,857.0,1.0,1.0,1.0,4,284.875
470,1000,672.4181818181818,932.0,1.0,1.0,1.0,4,291.179
480,1000,699.290909090909,912.0,1.0,1.0,1.0,4,297.146
490,1000,762.6909090909091,953.0,1.0,1.0,1.0,4,303.506
500,1000,711.7818181818182,961.0,1.0,1.0,1.0,4,309.758
510,1000,806.0545454545454,967.0,1.0,1.0,1.0,4,315.78
520,1000,737.0727272727273,975.0,1.0,1.0,1.0,4,322.057
530,1000,724.6181818181818,1002.0,1.0,1.0,1.0,4,327.968
540,1000,800.3636363636364,1050.0,1.0,1.0,1.0,5,335.083
550,1000,873.3090909090909,1056.0,1.0,1.0,1.0,4,340.827
560,1000,809.8727272727273,1068.0,1.0,1.0,1.0,4,346.348
570,1000,847.6,1085.0,1.0,1.0,1.0,5,352.357
580,1000,784.6727272727272,1107.0,1.0,1.0,1.0,4,359.007
590,1000,922.9818181818182,1113.0,1.0,1.0,1.0,5,365.876
600,1000,780.5090909090909,1128.0,1.0,1.0,1.0,3,371.619
610,1000,883.8181818181819,1159.0,1.0,1.0,1.0,3,377.737
620,1000,901.9090909090909,1164.0,1.0,1.0,1.0,3,382.856
630,1000,875.6181818181818,1184.0,1.0,1.0,1.0,4,390.261
640,1000,934.5636363636364,1197.0,1.0,1.0,1.0,5,396.174
650,1000,984.6,1215.0,1.0,1.0,1.0,3,402.483
660,1000,848.8909090909091,1232.0,1.0,1.0,1.0,4,407.01
670,1000,835.0363636363636,1264.0,1.0,1.0,1.0,4,415.062
680,1000,832.2545454545455,1259.0,1.0,1.0,1.0,4,420.706
690,1000,947.2545454545455,1273.0,1.0,1.0,1.0,4,426.548
700,1000,777.8363636363637,1290.0,1.0,1.0,1.0,3,433.351
710,1000,1037.3272727272727,1293.0,1.0,1.0,1.0,4,438.521
720,1000,988.2727272727273,1327.0,1.0,1.0,1.0,3,445.709
730,1000,935.7818181818182,1324.0,1.0,1.0,1.0,4,451.687
740,1000,1057.0,1369.0,1.0,1.0,1.0,3,457.717
750,1000,1016.0727272727273,1376.0,1.0,1.0,1.0,4,464.596
760,1000,1121.8545454545454,1399.0,1.0,1.0,1.0,4,470.007
770,1000,1067.8545454545454,1409.0,1.0,1.0,1.0,3,476.005
780,1000,1157.1090909090908,1440.0,1.0,1.0,1.0,5,481.963
790,1000,1053.3090909090909,1412.0,1.0,1.0,1.0,5,487.675
800,1000,967.3818181818182,1459.0,1.0,1.0,1.0,4,495.722
810,1000,1125.290909090909,1468.0,1.0,1.0,1.0,4,501.457
820,1000,1211.3818181818183,1479.0,1.0,1.0,1.0,4,508.549
830,1000,1220.5454545454545,1482.0,1.0,1.0,1.0,4,513.21
840,1000,1161.6909090909091,1514.0,1.0,1.0,1.0,6,518.369
850,1000,1076.9454545454546,1540.0,1.0,1.0,1.0,3,525.688
860,1000,1210.3272727272727,1541.0,1.0,1.0,1.0,4,531.351
870,1000,1088.7818181818182,1533.0,1.0,1.0,1.0,4,537.455
880,1000,1259.6,1575.0,1.0,1.0,1.0,8,544.511
890,1000,1292.090909090909,1603.0,1.0,1.0,1.0,4,547.248
900,1000,1229.709090909091,1624.0,1.0,1.0,1.0,4,551.002
910,1000,1298.1636363636364,1624.0,1.0,1.0,1.0,4,560.508
920,1000,1256.8,1649.0,1.0,1.0,1.0,4,565.939
930,1000,1312.2545454545455,1654.0,1.0,1.0,1.0,3,572.398
940,1000,1299.3454545454545,1666.0,1.0,1.0,1.0,4,578.309
950,1000,1127.0545454545454,1705.0,1.0,1.0,1.0,4,583.871
960,1000,1322.3090909090909,1708.0,1.0,1.0,1.0,4,590.327
970,1000,1378.8545454545454,1724.0,1.0,1.0,1.0,4,596.327
980,1000,1365.1454545454546,1734.0,1.0,1.0,1.0,3,604.525
990,1000,1303.909090909091,1764.0,1.0,1.0,1.0,4,607.484
