generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,34.67272727272727,43.0,1.0,1.0,1.0,3,11.047
20,1000,74.6,94.0,1.0,1.0,1.0,3,21.877
30,1000,109.67272727272727,139.0,1.0,1.0,1.0,4,32.446
40,1000,155.87272727272727,180.0,1.0,1.0,1.0,3,43.181
50,1000,185.34545454545454,228.0,1.0,1.0,1.0,2,54.114
60,1000,217.3090909090909,260.0,1.0,1.0,1.0,4,64.887
70,1000,270.4909090909091,296.0,1.0,1.0,1.0,4,75.149
80,1000,308.6363636363636,342.0,1.0,1.0,1.0,2,85.939
90,1000,316.1090909090909,376.0,1.0,1.0,1.0,3,97.052
100,1000,372.8545454545455,430.0,1.0,1.0,1.0,2,107.246
110,1000,405.5090909090909,462.0,1.0,1.0,1.0,2,117.914
120,1000,440.0,505.0,1.0,1.0,1.0,2,128.498
130,1000,480.3454545454546,556.0,1.0,1.0,1.0,3,139.747
140,1000,497.43636363636364,587.0,1.0,1.0,1.0,3,150.041
150,1000,538.5454545454545,629.0,1.0,1.0,1.0,2,160.58
160,1000,551.5818181818182,638.0,1.0,1.0,1.0,2,170.657
170,1000,610.3818181818182,680.0,1.0,1.0,1.0,2,181.961
180,1000,612.4727272727273,717.0,1.0,1.0,1.0,2,192.07
190,1000,653.9454545454546,756.0,1.0,1.0,1.0,3,203.071
200,1000,709.3818181818182,808.0,1.0,1.0,1.0,2,213.238
210,1000,604.2181818181818,808.0,1.0,1.0,1.0,2,223.524
220,1000,698.6181818181818,874.0,1.0,1.0,1.0,2,234.172
230,1000,754.8181818181819,900.0,1.0,1.0,1.0,2,244.622
240,1000,774.1818181818181,936.0,1.0,1.0,1.0,2,255.433
250,1000,684.1636363636363,962.0,1.0,1.0,1.0,2,265.731
260,1000,881.6,1005.0,1.0,1.0,1.0,2,277.071
270,1000,819.8181818181819,1038.0,1.0,1.0,1.0,2,287.308
280,1000,870.9636363636364,1070.0,1.0,1.0,1.0,2,298.426
290,1000,966.5818181818182,1096.0,1.0,1.0,1.0,3,308.741
300,1000,984.6363636363636,1125.0,1.0,1.0,1.0,2,319.311
310,1000,994.4,1161.0,1.0,1.0,1.0,3,329.677
320,1000,1034.5454545454545,1219.0,1.0,1.0,1.0,2,340.343
330,1000,1077.6727272727273,1225.0,1.0,1.0,1.0,2,350.737
340,1000,1152.5272727272727,1273.0,1.0,1.0,1.0,2,360.855
350,1000,1188.5272727272727,1322.0,1.0,1.0,1.0,3,371.931
360,1000,1144.9818181818182,1331.0,1.0,1.0,1.0,2,382.511
370,1000,1081.5272727272727,1338.0,1.0,1.0,1.0,2,393.576
380,1000,1214.0363636363636,1400.0,1.0,1.0,1.0,1,403.734
390,1000,1227.4,1434.0,1.0,1.0,1.0,3,414.437
400,1000,1208.509090909091,1438.0,1.0,1.0,1.0,2,425.13
410,1000,1345.290909090909,1500.0,1.0,1.0,1.0,2,435.945
420,1000,1338.9818181818182,1546.0,1.0,1.0,1.0,2,446.6
430,1000,1320.7272727272727,1555.0,1.0,1.0,1.0,3,457.109
440,1000,1428.1636363636364,1573.0,1.0,1.0,1.0,2,467.334
450,1000,1464.9272727272728,1619.0,1.0,1.0,1.0,3,478.303
460,1000,1445.0363636363636,1651.0,1.0,1.0,1.0,2,489.004
470,1000,1517.8,1707.0,1.0,1.0,1.0,3,499.58
480,1000,1409.8909090909092,1707.0,1.0,1.0,1.0,3,510.439
490,1000,1434.3272727272727,1765.0,1.0,1.0,1.0,2,520.119
500,1000,1203.909090909091,1769.0,1.0,1.0,1.0,3,530.511
510,1000,1241.509090909091,1783.0,1.0,1.0,1.0,3,542.529
520,1000,1587.2727272727273,1821.0,1.0,1.0,1.0,3,552.208
530,1000,1473.5272727272727,1844.0,1.0,1.0,1.0,3,562.89
540,1000,1505.3454545454545,1868.0,1.0,1.0,1.0,3,573.533
550,1000,1226.4545454545455,1907.0,1.0,1.0,1.0,2,582.954
560,1000,1417.6363636363637,1917.0,1.0,1.0,1.0,2,594.669
570,1000,1456.7272727272727,1938.0,1.0,1.0,1.0,3,605.053
580,1000,1144.6363636363637,1968.0,1.0,1.0,1.0,2,616.113
590,1000,967.8545454545455,1650.0,1.0,1.0,1.0,2,626.347
600,1000,1541.2363636363636,2045.0,1.0,1.0,1.0,2,637.21
610,1000,1593.509090909091,2053.0,1.0,1.0,1.0,2,647.087
620,1000,1720.909090909091,2082.0,1.0,1.0,1.0,3,658.024
630,1000,1433.0363636363636,2117.0,1.0,1.0,1.0,2,668.885
640,1000,1480.8545454545454,2154.0,1.0,1.0,1.0,2,680.145
