generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,18.87272727272727,27.0,1.0,1.0,1.0,4,6.397
20,1000,40.054545454545455,52.0,1.0,1.0,1.0,6,12.61
30,1000,54.09090909090909,67.0,1.0,1.0,1.0,4,18.947
40,1000,68.56363636363636,96.0,1.0,1.0,1.0,5,25.034
50,1000,94.2909090909091,112.0,1.0,1.0,1.0,4,31.203
60,1000,108.76363636363637,130.0,1.0,1.0,1.0,4,37.845
70,1000,126.21818181818182,152.0,1.0,1.0,1.0,4,43.948
80,1000,145.07272727272726,178.0,1.0,1.0,1.0,3,50.043
90,1000,164.65454545454546,191.0,1.0,1.0,1.0,4,56.297
100,1000,176.76363636363635,202.0,1.0,1.0,1.0,4,62.555
110,1000,195.4181818181818,235.0,1.0,1.0,1.0,3,68.523
120,1000,221.78181818181818,254.0,1.0,1.0,1.0,4,74.697
130,1000,224.63636363636363,271.0,1.0,1.0,1.0,4,81.391
140,1000,270.4909090909091,308.0,1.0,1.0,1.0,3,87.243
150,1000,254.5090909090909,316.0,1.0,1.0,1.0,4,93.744
160,1000,291.8363636363636,336.0,1.0,1.0,1.0,4,99.967
170,1000,309.1454545454545,362.0,1.0,1.0,1.0,4,106.068
180,1000,326.3636363636364,382.0,1.0,1.0,1.0,4,111.741
190,1000,311.3090909090909,390.0,1.0,1.0,1.0,4,118.617
200,1000,337.8545454545455,421.0,1.0,1.0,1.0,4,124.749
210,1000,365.03636363636366,433.0,1.0,1.0,1.0,3,131.139
220,1000,382.8545454545455,449.0,1.0,1.0,1.0,5,136.612
230,1000,386.4,469.0,1.0,1.0,1.0,5,143.017
240,1000,411.6727272727273,491.0,1.0,1.0,1.0,4,149.029
250,1000,420.0,513.0,1.0,1.0,1.0,4,155.086
260,1000,455.1454545454545,524.0,1.0,1.0,1.0,4,161.352
270,1000,493.8545454545455,556.0,1.0,1.0,1.0,4,167.586
280,1000,462.3636363636364,558.0,1.0,1.0,1.0,4,173.692
290,1000,503.2909090909091,576.0,1.0,1.0,1.0,5,180.108
300,1000,496.96363636363634,607.0,1.0,1.0,1.0,4,186.466
310,1000,540.9090909090909,605.0,1.0,1.0,1.0,4,192.269
320,1000,574.1272727272727,641.0,1.0,1.0,1.0,4,198.464
330,1000,521.7454545454545,645.0,1.0,1.0,1.0,4,204.042
340,1000,468.76363636363635,679.0,1.0,1.0,1.0,4,211.022
350,1000,556.4545454545455,682.0,1.0,1.0,1.0,3,215.999
360,1000,449.8909090909091,709.0,1.0,1.0,1.0,5,222.457
370,1000,558.2545454545455,739.0,1.0,1.0,1.0,3,229.607
380,1000,608.5272727272727,744.0,1.0,1.0,1.0,5,235.381
390,1000,621.5090909090909,766.0,1.0,1.0,1.0,3,241.596
400,1000,629.7454545454545,774.0,1.0,1.0,1.0,3,247.61
410,1000,676.9090909090909,796.0,1.0,1.0,1.0,4,253.582
420,1000,662.1272727272727,822.0,1.0,1.0,1.0,4,259.918
430,1000,649.4363636363636,833.0,1.0,1.0,1.0,4,266.538
440,1000,704.6909090909091,843.0,1.0,1.0,1.0,5,272.62
450,1000,723.1090909090909,853.0,1.0,1.0,1.0,4,279.354
460,1000,748.4909090909091,886.0,1.0,1.0,1.0,3,285.168
470,1000,758.4909090909091,891.0,1.0,1.0,1.0,4,291.924
480,1000,790.7818181818182,926.0,1.0,1.0,1.0,4,297.178
490,1000,772.0909090909091,929.0,1.0,1.0,1.0,4,303.714
500,1000,736.9272727272727,938.0,1.0,1.0,1.0,4,310.401
510,1000,787.4363636363636,946.0,1.0,1.0,1.0,5,316.261
520,1000,637.3272727272728,961.0,1.0,1.0,1.0,4,322.732
530,1000,712.1090909090909,998.0,1.0,1.0,1.0,3,328.312
540,1000,827.6181818181818,1017.0,1.0,1.0,1.0,4,333.646
550,1000,740.9636363636364,1023.0,1.0,1.0,1.0,3,339.709
560,1000,858.3454545454546,1055.0,1.0,1.0,1.0,4,346.009
570,1000,703.4727272727273,1056.0,1.0,1.0,1.0,3,352.834
580,1000,604.9272727272727,1041.0,1.0,1.0,1.0,4,359.557
590,1000,838.0181818181818,1091.0,1.0,1.0,1.0,4,365.649
600,1000,811.5090909090909,1129.0,1.0,1.0,1.0,4,371.144
610,1000,607.4363636363636,1090.0,1.0,1.0,1.0,4,377.371
620,1000,878.4727272727273,1153.0,1.0,1.0,1.0,5,383.934
630,1000,956.0181818181818,1182.0,1.0,1.0,1.0,3,389.535
640,1000,914.7272727272727,1197.0,1.0,1.0,1.0,3,396.114
650,1000,832.4909090909091,1184.0,1.0,1.0,1.0,4,402.552
660,1000,829.7636363636364,1175.0,1.0,1.0,1.0,4,408.001
670,1000,972.4727272727273,1264.0,1.0,1.0,1.0,3,414.28
680,1000,984.0545454545454,1226.0,1.0,1.0,1.0,4,421.422
690,1000,976.4727272727273,1238.0,1.0,1.0,1.0,4,427.692
700,1000,989.8,1242.0,1.0,1.0,1.0,4,432.78
710,1000,972.5090909090909,1265.0,1.0,1.0,1.0,3,440.272
720,1000,974.3272727272728,1285.0,1.0,1.0,1.0,4,446.214
730,1000,1028.5454545454545,1311.0,1.0,1.0,1.0,5,452.243
740,1000,997.6363636363636,1335.0,1.0,1.0,1.0,3,458.496
750,1000,965.6181818181818,1364.0,1.0,1.0,1.0,4,464.457
760,1000,938.6,1343.0,1.0,1.0,1.0,4,470.71
770,1000,1023.5636363636364,1379.0,1.0,1.0,1.0,3,477.71
780,1000,1023.0363636363636,1378.0,1.0,1.0,1.0,4,482.108
790,1000,934.8181818181819,1400.0,1.0,1.0,1.0,4,488.285
800,1000,781.3272727272728,1405.0,1.0,1.0,1.0,3,495.254
810,1000,946.9818181818182,1419.0,1.0,1.0,1.0,4,500.495
820,1000,1156.4545454545455,1436.0,1.0,1.0,1.0,4,507.844
830,1000,1144.4545454545455,1453.0,1.0,1.0,1.0,5,513.271
840,1000,1062.4363636363637,1453.0,1.0,1.0,1.0,4,519.504
850,1000,1122.3818181818183,1485.0,1.0,1.0,1.0,5,525.838
860,1000,1064.0181818181818,1493.0,1.0,1.0,1.0,5,531.602
870,1000,1191.290909090909,1517.0,1.0,1.0,1.0,3,539.694
880,1000,1119.8181818181818,1508.0,1.0,1.0,1.0,4,544.869
890,1000,826.9272727272727,1520.0,1.0,1.0,1.0,4,550.099
900,1000,1067.5636363636363,1543.0,1.0,1.0,1.0,4,555.95
910,1000,956.0363636363636,1259.0,1.0,1.0,1.0,3,563.562
920,1000,736.3090909090909,1208.0,1.0,1.0,1.0,3,569.27
930,1000,1092.2181818181818,1601.0,1.0,1.0,1.0,4,575.293
940,1000,1125.090909090909,1666.0,1.0,1.0,1.0,4,582.282
950,1000,1093.490909090909,1637.0,1.0,1.0,1.0,3,589.192
960,1000,872.5818181818182,1298.0,1.0,1.0,1.0,4,594.444
970,1000,959.7818181818182,1711.0,1.0,1.0,1.0,5,601.036
980,1000,583.8545454545455,956.0,1.0,1.0,1.0,4,606.927
990,1000,858.3636363636364,1349.0,1.0,1.0,1.0,5,613.232
1000,1000,682.3454545454546,1357.0,1.0,1.0,1.0,4,618.81
1010,1000,971.5272727272727,1449.0,1.0,1.0,1.0,3,625.896
1020,1000,903.5272727272727,1437.0,1.0,1.0,1.0,4,630.903
1030,1000,890.290909090909,1451.0,1.0,1.0,1.0,5,637.551
1040,1000,741.5090909090909,1413.0,1.0,1.0,1.0,4,643.897
1050,1000,716.5454545454545,1183.0,1.0,1.0,1.0,3,650.316
1060,1000,902.1818181818181,1409.0,1.0,1.0,1.0,4,656.365
1070,1000,876.8909090909091,1474.0,1.0,1.0,1.0,4,662.925
1080,1000,752.2727272727273,1228.0,1.0,1.0,1.0,4,669.414
1090,1000,993.1636363636363,1529.0,1.0,1.0,1.0,4,675.219
1100,1000,857.5090909090909,1255.0,1.0,1.0,1.0,3,682.21
1110,1000,942.0727272727273,1525.0,1.0,1.0,1.0,5,686.965
1120,1000,965.6545454545454,1532.0,1.0,1.0,1.0,4,693.573
1130,1000,1040.3454545454545,1537.0,1.0,1.0,1.0,4,699.739
1140,1000,918.4363636363636,1310.0,1.0,1.0,1.0,4,705.044
1150,1000,820.1818181818181,1248.0,1.0,1.0,1.0,5,712.865
1160,1000,950.7636363636364,1355.0,1.0,1.0,1.0,3,718.727
1170,1000,905.2363636363636,1374.0,1.0,1.0,1.0,4,725.414
1180,1000,827.4727272727273,1371.0,1.0,1.0,1.0,4,728.836
1190,1000,998.8363636363637,1396.0,1.0,1.0,1.0,4,729.785
1200,1000,893.0909090909091,1307.0,1.0,1.0,1.0,4,739.414
1210,1000,861.9454545454546,1313.0,1.0,1.0,1.0,4,741.821
1220,1000,850.1454545454545,1348.0,1.0,1.0,1.0,3,751.792
1230,1000,861.8,1347.0,1.0,1.0,1.0,3,757.584
1240,1000,933.7636363636364,1366.0,1.0,1.0,1.0,4,762.313
1250,1000,728.1090909090909,1718.0,1.0,1.0,1.0,4,767.423
1260,1000,1097.6181818181817,1754.0,1.0,1.0,1.0,4,774.501
1270,1000,989.8727272727273,1750.0,1.0,1.0,1.0,4,780.218
1280,1000,921.3272727272728,1772.0,1.0,1.0,1.0,5,786.531
1290,1000,1073.6,1764.0,1.0,1.0,1.0,3,793.02
1300,1000,718.4727272727273,1296.0,1.0,1.0,1.0,3,796.009
1310,1000,941.8909090909091,1484.0,1.0,1.0,1.0,6,806.492
1320,1000,1044.1090909090908,1496.0,1.0,1.0,1.0,3,809.929
1330,1000,993.1272727272727,1546.0,1.0,1.0,1.0,4,818.304
1340,1000,1086.8727272727272,1549.0,1.0,1.0,1.0,5,823.283
1350,1000,893.9272727272727,1537.0,1.0,1.0,1.0,5,829.33
1360,1000,1235.4363636363637,1884.0,1.0,1.0,1.0,3,834.349
1370,1000,871.2181818181818,1398.0,1.0,1.0,1.0,3,842.638
1380,1000,1296.0363636363636,1892.0,1.0,1.0,1.0,5,849.676
1390,1000,1171.5636363636363,1614.0,1.0,1.0,1.0,5,853.069
1400,1000,1151.6181818181817,1616.0,1.0,1.0,1.0,3,860.553
1410,1000,1142.7272727272727,1636.0,1.0,1.0,1.0,4,867.722
1420,1000,1094.8181818181818,1667.0,1.0,1.0,1.0,3,870.416
1430,1000,1192.3818181818183,1661.0,1.0,1.0,1.0,4,877.906
1440,1000,1222.4545454545455,1680.0,1.0,1.0,1.0,4,881.585
1450,1000,1091.0545454545454,1576.0,1.0,1.0,1.0,3,890.631
1460,1000,1187.4545454545455,1728.0,1.0,1.0,1.0,4,898.391
1470,1000,1014.6909090909091,1543.0,1.0,1.0,1.0,4,902.697
1480,1000,1098.0545454545454,1737.0,1.0,1.0,1.0,3,910.319
1490,1000,1095.1090909090908,1769.0,1.0,1.0,1.0,3,912.455
1500,1000,856.8181818181819,1376.0,1.0,1.0,1.0,4,921.591
1510,1000,1154.5636363636363,1756.0,1.0,1.0,1.0,3,926.434
1520,1000,1196.0181818181818,1789.0,1.0,1.0,1.0,3,932.599
1530,1000,1080.6909090909091,1794.0,1.0,1.0,1.0,4,940.41
1540,1000,1045.4545454545455,1799.0,1.0,1.0,1.0,3,943.93
1550,1000,1241.6545454545455,1840.0,1.0,1.0,1.0,4,952.576
1560,1000,1312.6727272727273,1876.0,1.0,1.0,1.0,3,958.847
1570,1000,1304.3636363636363,1895.0,1.0,1.0,1.0,4,962.339
1580,1000,1320.7272727272727,1884.0,1.0,1.0,1.0,4,969.725
1590,1000,1331.3818181818183,1905.0,1.0,1.0,1.0,4,977.284
1600,1000,1203.5636363636363,1934.0,1.0,1.0,1.0,3,985.176
1610,1000,1185.5636363636363,1913.0,1.0,1.0,1.0,3,989.285
1620,1000,1269.4545454545455,1960.0,1.0,1.0,1.0,4,992.248
1630,1000,606.9090909090909,1963.0,1.0,1.0,1.0,3,1002.106
1640,1000,1176.1090909090908,1961.0,1.0,1.0,1.0,3,1009.554
1650,1000,766.1090909090909,1964.0,1.0,1.0,1.0,4,1013.797
1660,1000,1428.8909090909092,2004.0,1.0,1.0,1.0,4,1020.876
1670,1000,1366.6181818181817,2001.0,1.0,1.0,1.0,3,1025.201
1680,1000,944.9272727272727,1791.0,1.0,1.0,1.0,4,1033.78
1690,1000,951.2545454545455,2036.0,1.0,1.0,1.0,3,1038.342
1700,1000,1189.8727272727272,2036.0,1.0,1.0,1.0,5,1043.318
1710,1000,1185.7818181818182,2045.0,1.0,1.0,1.0,3,1048.262
1720,1000,1069.4727272727273,2062.0,1.0,1.0,1.0,3,1056.897
1730,1000,1381.9818181818182,2091.0,1.0,1.0,1.0,4,1062.872
1740,1000,1301.5454545454545,2121.0,1.0,1.0,1.0,5,1066.231
1750,1000,1107.3636363636363,2106.0,1.0,1.0,1.0,4,1075.031
1760,1000,1347.9272727272728,2128.0,1.0,1.0,1.0,4,1083.735
1770,1000,1439.2545454545455,2150.0,1.0,1.0,1.0,4,1089.19
1780,1000,1292.1636363636364,2155.0,1.0,1.0,1.0,3,1093.749
1790,1000,1117.5454545454545,1984.0,1.0,1.0,1.0,4,1099.439
1800,1000,1411.6,2172.0,1.0,1.0,1.0,4,1108.44
1810,1000,1471.8363636363636,2190.0,1.0,1.0,1.0,5,1111.823
1820,1000,1590.9454545454546,2233.0,1.0,1.0,1.0,6,1118.129
1830,1000,1556.2,2230.0,1.0,1.0,1.0,4,1124.965
1840,1000,1551.9636363636364,2217.0,1.0,1.0,1.0,4,1131.304
1850,1000,1543.8,2229.0,1.0,1.0,1.0,4,1138.212
1860,1000,1364.1090909090908,2251.0,1.0,1.0,1.0,3,1141.206
1870,1000,1410.3818181818183,2291.0,1.0,1.0,1.0,4,1148.342
1880,1000,1352.6545454545455,2251.0,1.0,1.0,1.0,4,1153.614
1890,1000,1209.418181818182,2283.0,1.0,1.0,1.0,3,1161.726
1900,1000,1062.8181818181818,2107.0,1.0,1.0,1.0,5,1166.134
1910,1000,1664.6,2334.0,1.0,1.0,1.0,4,1173.855
1920,1000,1648.2545454545455,2342.0,1.0,1.0,1.0,4,1177.735
1930,1000,1457.709090909091,2330.0,1.0,1.0,1.0,4,1183.524
1940,1000,1735.9454545454546,2366.0,1.0,1.0,1.0,4,1190.277
1950,1000,1472.7818181818182,2386.0,1.0,1.0,1.0,3,1196.523
1960,1000,1461.4727272727273,2359.0,1.0,1.0,1.0,4,1203.305
1970,1000,1473.5636363636363,2404.0,1.0,1.0,1.0,4,1211.661
1980,1000,1584.2545454545455,2414.0,1.0,1.0,1.0,4,1216.814
1990,1000,1603.3272727272727,2443.0,1.0,1.0,1.0,5,1223.319
2000,1000,1004.5636363636364,2447.0,1.0,1.0,1.0,4,1230.433
2010,1000,1394.9818181818182,2451.0,1.0,1.0,1.0,4,1233.278
2020,1000,1499.8545454545454,2432.0,1.0,1.0,1.0,4,1241.756
2030,1000,1461.9272727272728,2439.0,1.0,1.0,1.0,4,1246.101
2040,1000,1541.4727272727273,2436.0,1.0,1.0,1.0,3,1252.595
2050,1000,1115.8727272727272,2506.0,1.0,1.0,1.0,3,1257.518
2060,1000,1138.1454545454546,2484.0,1.0,1.0,1.0,3,1265.504
2070,1000,967.4545454545455,2492.0,1.0,1.0,1.0,3,1273.941
2080,1000,1086.090909090909,2544.0,1.0,1.0,1.0,3,1278.514
2090,1000,700.0181818181818,1248.0,1.0,1.0,1.0,5,1284.591
2100,1000,1419.490909090909,2562.0,1.0,1.0,1.0,4,1291.198
2110,1000,1614.2,2561.0,1.0,1.0,1.0,6,1297.885
2120,1000,1369.7636363636364,2542.0,1.0,1.0,1.0,4,1303.019
2130,1000,1123.8727272727272,2595.0,1.0,1.0,1.0,4,1307.317
2140,1000,809.5636363636364,1161.0,1.0,1.0,1.0,5,1313.983
2150,1000,872.4,1181.0,1.0,1.0,1.0,5,1322.128
2160,1000,827.4181818181818,1184.0,1.0,1.0,1.0,5,1326.338
2170,1000,1232.6181818181817,2641.0,1.0,1.0,1.0,4,1336.396
2180,1000,1303.9818181818182,2660.0,1.0,1.0,1.0,4,1340.488
2190,1000,1106.9454545454546,2060.0,1.0,1.0,1.0,5,1342.878
2200,1000,1384.3636363636363,2647.0,1.0,1.0,1.0,4,1354.456
2210,1000,1124.581818181818,2687.0,1.0,1.0,1.0,3,1358.371
2220,1000,1250.7454545454545,1946.0,1.0,1.0,1.0,4,1362.507
2230,1000,911.8363636363637,1463.0,1.0,1.0,1.0,3,1373.21
2240,1000,1372.0727272727272,2129.0,1.0,1.0,1.0,3,1375.803
2250,1000,1198.8545454545454,1812.0,1.0,1.0,1.0,3,1380.343
2260,1000,1200.0545454545454,1822.0,1.0,1.0,1.0,4,1387.475
2270,1000,1097.0545454545454,1569.0,1.0,1.0,1.0,4,1397.256
2280,1000,1144.8181818181818,1538.0,1.0,1.0,1.0,4,1401.498
2290,1000,959.4181818181818,1564.0,1.0,1.0,1.0,4,1406.636
2300,1000,1468.4,2223.0,1.0,1.0,1.0,3,1413.71
2310,1000,1227.2363636363636,1744.0,1.0,1.0,1.0,3,1421.138
