generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,41.54545454545455,56.0,1.0,1.0,1.0,2,11.052
20,1000,79.41818181818182,101.0,1.0,1.0,1.0,2,21.759
30,1000,116.18181818181819,144.0,1.0,1.0,1.0,2,32.439
40,1000,149.76363636363635,170.0,1.0,1.0,1.0,3,43.09
50,1000,193.36363636363637,213.0,1.0,1.0,1.0,2,54.042
60,1000,238.5090909090909,275.0,1.0,1.0,1.0,3,64.204
70,1000,272.43636363636364,309.0,1.0,1.0,1.0,3,74.618
80,1000,313.6727272727273,353.0,1.0,1.0,1.0,2,85.645
90,1000,353.5090909090909,385.0,1.0,1.0,1.0,2,95.921
100,1000,372.1090909090909,425.0,1.0,1.0,1.0,3,106.468
110,1000,411.2,462.0,1.0,1.0,1.0,2,117.503
120,1000,442.41818181818184,502.0,1.0,1.0,1.0,2,127.633
130,1000,467.8545454545455,525.0,1.0,1.0,1.0,3,138.765
140,1000,521.5818181818182,590.0,1.0,1.0,1.0,2,149.139
150,1000,558.0181818181818,628.0,1.0,1.0,1.0,3,159.631
160,1000,568.0181818181818,639.0,1.0,1.0,1.0,2,170.428
170,1000,619.8545454545455,730.0,1.0,1.0,1.0,3,181.017
180,1000,619.8181818181819,725.0,1.0,1.0,1.0,2,191.557
190,1000,699.4727272727273,797.0,1.0,1.0,1.0,2,202.384
200,1000,691.2545454545455,805.0,1.0,1.0,1.0,2,212.873
210,1000,761.4181818181818,876.0,1.0,1.0,1.0,2,223.034
220,1000,745.4181818181818,914.0,1.0,1.0,1.0,3,233.799
230,1000,816.0545454545454,945.0,1.0,1.0,1.0,2,244.701
240,1000,852.8909090909091,950.0,1.0,1.0,1.0,2,255.249
250,1000,849.1090909090909,1018.0,1.0,1.0,1.0,3,264.601
260,1000,845.1454545454545,1025.0,1.0,1.0,1.0,2,275.224
270,1000,914.7818181818182,1062.0,1.0,1.0,1.0,2,285.911
280,1000,858.4363636363636,1111.0,1.0,1.0,1.0,3,296.439
290,1000,914.5818181818182,1126.0,1.0,1.0,1.0,2,306.031
300,1000,951.709090909091,1193.0,1.0,1.0,1.0,3,317.465
310,1000,1029.6,1192.0,1.0,1.0,1.0,2,327.819
320,1000,992.709090909091,1241.0,1.0,1.0,1.0,2,338.029
330,1000,1076.7636363636364,1290.0,1.0,1.0,1.0,4,348.378
340,1000,1086.0363636363636,1312.0,1.0,1.0,1.0,3,359.515
350,1000,1174.4545454545455,1345.0,1.0,1.0,1.0,2,369.75
360,1000,1159.0,1390.0,1.0,1.0,1.0,2,380.745
370,1000,1192.1636363636364,1429.0,1.0,1.0,1.0,2,390.509
380,1000,1082.1272727272728,1415.0,1.0,1.0,1.0,2,402.519
390,1000,1297.709090909091,1502.0,1.0,1.0,1.0,2,412.358
400,1000,1239.4545454545455,1516.0,1.0,1.0,1.0,2,422.774
410,1000,1221.9272727272728,1521.0,1.0,1.0,1.0,2,433.42
420,1000,1217.7818181818182,1534.0,1.0,1.0,1.0,2,444.545
430,1000,1320.8181818181818,1605.0,1.0,1.0,1.0,2,455.026
440,1000,1357.490909090909,1622.0,1.0,1.0,1.0,2,464.763
450,1000,1389.6909090909091,1638.0,1.0,1.0,1.0,2,476.347
460,1000,1281.1636363636364,1651.0,1.0,1.0,1.0,2,485.913
470,1000,1477.6909090909091,1706.0,1.0,1.0,1.0,2,497.175
480,1000,1468.0363636363636,1744.0,1.0,1.0,1.0,3,506.314
490,1000,1552.6545454545455,1758.0,1.0,1.0,1.0,2,517.921
500,1000,1451.2545454545455,1803.0,1.0,1.0,1.0,2,529.622
