generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,43.527272727272724,49.0,1.0,1.0,1.0,2,11.221
20,1000,78.32727272727273,99.0,1.0,1.0,1.0,2,21.878
30,1000,116.61818181818182,138.0,1.0,1.0,1.0,2,32.641
40,1000,157.54545454545453,181.0,1.0,1.0,1.0,2,43.154
50,1000,202.03636363636363,237.0,1.0,1.0,1.0,3,53.748
60,1000,238.56363636363636,261.0,1.0,1.0,1.0,3,64.414
70,1000,262.8,287.0,1.0,1.0,1.0,3,74.915
80,1000,291.74545454545455,335.0,1.0,1.0,1.0,2,85.653
90,1000,346.1636363636364,381.0,1.0,1.0,1.0,2,96.524
100,1000,364.9818181818182,428.0,1.0,1.0,1.0,2,107.373
110,1000,370.2181818181818,443.0,1.0,1.0,1.0,3,117.974
120,1000,379.1818181818182,504.0,1.0,1.0,1.0,2,127.912
130,1000,449.1272727272727,524.0,1.0,1.0,1.0,2,138.924
140,1000,433.23636363636365,572.0,1.0,1.0,1.0,2,148.488
150,1000,524.4909090909091,593.0,1.0,1.0,1.0,2,159.219
160,1000,572.6545454545454,628.0,1.0,1.0,1.0,3,170.081
170,1000,576.3272727272728,675.0,1.0,1.0,1.0,2,179.957
180,1000,630.1454545454545,764.0,1.0,1.0,1.0,3,189.971
190,1000,561.0909090909091,733.0,1.0,1.0,1.0,2,201.403
200,1000,645.5090909090909,794.0,1.0,1.0,1.0,2,212.105
210,1000,702.2363636363636,815.0,1.0,1.0,1.0,3,222.615
220,1000,753.2181818181818,858.0,1.0,1.0,1.0,2,233.177
230,1000,701.8363636363637,903.0,1.0,1.0,1.0,2,243.85
240,1000,773.4727272727273,942.0,1.0,1.0,1.0,2,254.461
250,1000,762.6181818181818,952.0,1.0,1.0,1.0,3,264.402
260,1000,843.9272727272727,992.0,1.0,1.0,1.0,2,275.881
270,1000,885.7272727272727,1042.0,1.0,1.0,1.0,2,286.276
280,1000,913.9636363636364,1067.0,1.0,1.0,1.0,2,296.898
290,1000,961.1272727272727,1101.0,1.0,1.0,1.0,2,307.83
300,1000,1006.4727272727273,1141.0,1.0,1.0,1.0,2,317.697
310,1000,980.5818181818182,1170.0,1.0,1.0,1.0,2,328.512
320,1000,941.0,1167.0,1.0,1.0,1.0,2,338.023
330,1000,1036.4727272727273,1247.0,1.0,1.0,1.0,3,348.845
340,1000,1037.6181818181817,1248.0,1.0,1.0,1.0,2,359.662
350,1000,1044.7272727272727,1288.0,1.0,1.0,1.0,2,370.535
360,1000,1161.7272727272727,1347.0,1.0,1.0,1.0,2,381.569
370,1000,974.7636363636364,1377.0,1.0,1.0,1.0,3,391.648
380,1000,1125.4545454545455,1374.0,1.0,1.0,1.0,2,402.267
390,1000,1030.6181818181817,1395.0,1.0,1.0,1.0,3,412.768
400,1000,1246.1090909090908,1432.0,1.0,1.0,1.0,2,424.572
410,1000,1209.5454545454545,1536.0,1.0,1.0,1.0,2,434.572
420,1000,1332.0363636363636,1535.0,1.0,1.0,1.0,3,445.261
430,1000,1180.418181818182,1594.0,1.0,1.0,1.0,2,456.055
440,1000,1348.3090909090909,1602.0,1.0,1.0,1.0,2,465.911
450,1000,1152.3272727272727,1587.0,1.0,1.0,1.0,3,475.861
460,1000,1352.290909090909,1624.0,1.0,1.0,1.0,3,487.173
470,1000,1343.3090909090909,1708.0,1.0,1.0,1.0,3,497.747
480,1000,1203.8909090909092,1665.0,1.0,1.0,1.0,3,508.345
490,1000,1252.418181818182,1707.0,1.0,1.0,1.0,2,519.255
500,1000,1314.0,1746.0,1.0,1.0,1.0,2,530.374
510,1000,1324.5272727272727,1771.0,1.0,1.0,1.0,3,540.295
520,1000,1286.9454545454546,1754.0,1.0,1.0,1.0,2,551.504
530,1000,1421.8727272727272,1804.0,1.0,1.0,1.0,2,562.483
540,1000,1426.2,1897.0,1.0,1.0,1.0,2,572.612
550,1000,1374.7272727272727,1927.0,1.0,1.0,1.0,2,582.903
560,1000,1461.6727272727273,1913.0,1.0,1.0,1.0,2,593.788
570,1000,1426.2,1986.0,1.0,1.0,1.0,2,603.806
580,1000,1587.2727272727273,2000.0,1.0,1.0,1.0,2,614.485
