generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.818181818181818,12.0,1.0,1.0,1.0,85,2.661
20,1000,8.072727272727272,14.0,1.0,1.0,1.0,9,5.708
30,1000,14.072727272727272,22.0,1.0,1.0,1.0,10,8.341
40,1000,20.8,32.0,1.0,1.0,1.0,10,11.273
50,1000,24.145454545454545,37.0,1.0,1.0,1.0,10,13.989
60,1000,23.70909090909091,30.0,1.0,1.0,1.0,9,16.732
70,1000,32.70909090909091,43.0,1.0,1.0,1.0,12,19.595
80,1000,36.43636363636364,51.0,1.0,1.0,1.0,8,22.727
90,1000,41.27272727272727,53.0,1.0,1.0,1.0,10,25.357
100,1000,53.61818181818182,70.0,1.0,1.0,1.0,9,28.094
110,1000,52.236363636363635,62.0,1.0,1.0,1.0,8,30.84
120,1000,52.58181818181818,66.0,1.0,1.0,1.0,11,33.566
130,1000,61.54545454545455,76.0,1.0,1.0,1.0,10,36.409
140,1000,60.74545454545454,76.0,1.0,1.0,1.0,17,39.32
150,1000,66.49090909090908,98.0,1.0,1.0,1.0,10,41.875
160,1000,75.21818181818182,99.0,1.0,1.0,1.0,9,44.308
170,1000,80.96363636363637,107.0,1.0,1.0,1.0,8,47.15
180,1000,80.10909090909091,108.0,1.0,1.0,1.0,9,50.012
190,1000,86.16363636363636,104.0,1.0,1.0,1.0,11,53.101
200,1000,84.38181818181818,109.0,1.0,1.0,1.0,11,55.724
210,1000,88.67272727272727,121.0,1.0,1.0,1.0,8,58.135
220,1000,90.47272727272727,123.0,1.0,1.0,1.0,11,61.187
230,1000,89.10909090909091,132.0,1.0,1.0,1.0,11,63.099
240,1000,105.56363636363636,134.0,1.0,1.0,1.0,10,66.581
250,1000,101.43636363636364,133.0,1.0,1.0,1.0,12,69.14
260,1000,118.58181818181818,150.0,1.0,1.0,1.0,13,72.229
270,1000,103.74545454545455,154.0,1.0,1.0,1.0,9,75.224
280,1000,116.49090909090908,156.0,1.0,1.0,1.0,9,78.392
290,1000,103.10909090909091,152.0,1.0,1.0,1.0,13,80.54
300,1000,106.07272727272728,154.0,1.0,1.0,1.0,12,83.37
310,1000,131.1090909090909,164.0,1.0,1.0,1.0,8,86.386
