generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,18.0,27.0,1.0,1.0,1.0,3,6.568
20,1000,42.054545454545455,52.0,1.0,1.0,1.0,4,12.869
30,1000,57.72727272727273,66.0,1.0,1.0,1.0,4,19.104
40,1000,80.0909090909091,109.0,1.0,1.0,1.0,5,25.197
50,1000,94.12727272727273,112.0,1.0,1.0,1.0,4,31.264
60,1000,114.63636363636364,139.0,1.0,1.0,1.0,4,37.785
70,1000,141.8181818181818,172.0,1.0,1.0,1.0,3,44.061
80,1000,144.6909090909091,176.0,1.0,1.0,1.0,4,49.988
90,1000,173.2,192.0,1.0,1.0,1.0,4,56.453
100,1000,187.4181818181818,219.0,1.0,1.0,1.0,3,62.716
110,1000,198.0909090909091,251.0,1.0,1.0,1.0,4,68.581
120,1000,219.8181818181818,258.0,1.0,1.0,1.0,4,74.854
130,1000,245.74545454545455,276.0,1.0,1.0,1.0,4,81.016
140,1000,264.4,308.0,1.0,1.0,1.0,4,86.914
150,1000,278.8181818181818,332.0,1.0,1.0,1.0,3,93.303
160,1000,313.6,353.0,1.0,1.0,1.0,4,98.999
170,1000,311.0,368.0,1.0,1.0,1.0,4,105.26
180,1000,354.2,398.0,1.0,1.0,1.0,5,111.774
190,1000,361.5272727272727,404.0,1.0,1.0,1.0,4,117.331
200,1000,352.92727272727274,438.0,1.0,1.0,1.0,4,123.458
210,1000,394.2,439.0,1.0,1.0,1.0,4,129.965
220,1000,417.3818181818182,464.0,1.0,1.0,1.0,4,136.286
230,1000,420.7090909090909,470.0,1.0,1.0,1.0,4,143.105
240,1000,412.9818181818182,503.0,1.0,1.0,1.0,4,149.279
250,1000,430.3636363636364,515.0,1.0,1.0,1.0,5,154.825
260,1000,485.90909090909093,547.0,1.0,1.0,1.0,4,161.106
270,1000,482.6545454545454,554.0,1.0,1.0,1.0,5,167.747
280,1000,493.3272727272727,571.0,1.0,1.0,1.0,3,172.938
290,1000,476.8,580.0,1.0,1.0,1.0,5,179.829
300,1000,515.3272727272728,612.0,1.0,1.0,1.0,4,185.755
310,1000,486.8727272727273,613.0,1.0,1.0,1.0,5,192.003
320,1000,516.4727272727273,624.0,1.0,1.0,1.0,4,198.254
330,1000,539.9454545454546,662.0,1.0,1.0,1.0,4,203.644
340,1000,571.1818181818181,676.0,1.0,1.0,1.0,4,210.968
350,1000,583.1636363636363,719.0,1.0,1.0,1.0,4,216.456
360,1000,442.76363636363635,682.0,1.0,1.0,1.0,4,222.309
370,1000,622.709090909091,749.0,1.0,1.0,1.0,3,229.11
380,1000,572.5272727272727,773.0,1.0,1.0,1.0,4,235.745
390,1000,593.6727272727272,784.0,1.0,1.0,1.0,4,241.06
400,1000,578.709090909091,810.0,1.0,1.0,1.0,3,247.213
410,1000,578.4363636363636,815.0,1.0,1.0,1.0,4,254.211
420,1000,574.2363636363636,804.0,1.0,1.0,1.0,4,259.657
430,1000,667.2,847.0,1.0,1.0,1.0,3,266.223
440,1000,726.1272727272727,881.0,1.0,1.0,1.0,3,271.74
450,1000,694.2727272727273,893.0,1.0,1.0,1.0,4,278.108
460,1000,733.2727272727273,903.0,1.0,1.0,1.0,3,284.347
470,1000,671.2727272727273,903.0,1.0,1.0,1.0,4,289.562
480,1000,684.3818181818182,904.0,1.0,1.0,1.0,5,296.63
490,1000,727.4363636363636,960.0,1.0,1.0,1.0,4,302.459
500,1000,712.3818181818182,967.0,1.0,1.0,1.0,4,309.114
510,1000,642.2181818181818,959.0,1.0,1.0,1.0,4,315.884
520,1000,767.709090909091,998.0,1.0,1.0,1.0,4,320.995
530,1000,694.6181818181818,1010.0,1.0,1.0,1.0,3,327.763
540,1000,772.1090909090909,1021.0,1.0,1.0,1.0,5,334.003
550,1000,802.8363636363637,1066.0,1.0,1.0,1.0,3,339.758
560,1000,774.1818181818181,1059.0,1.0,1.0,1.0,4,346.187
570,1000,774.6545454545454,1051.0,1.0,1.0,1.0,3,352.866
580,1000,795.5272727272727,1081.0,1.0,1.0,1.0,5,358.827
590,1000,913.4363636363636,1124.0,1.0,1.0,1.0,5,365.057
600,1000,680.0727272727273,1091.0,1.0,1.0,1.0,5,370.682
610,1000,873.3636363636364,1131.0,1.0,1.0,1.0,4,376.96
620,1000,908.3454545454546,1174.0,1.0,1.0,1.0,4,383.161
630,1000,891.4,1190.0,1.0,1.0,1.0,4,389.574
640,1000,882.7454545454545,1170.0,1.0,1.0,1.0,3,395.848
650,1000,751.6363636363636,1150.0,1.0,1.0,1.0,4,402.671
660,1000,958.2545454545455,1243.0,1.0,1.0,1.0,4,408.426
670,1000,905.8363636363637,1256.0,1.0,1.0,1.0,5,414.853
680,1000,976.4909090909091,1254.0,1.0,1.0,1.0,3,421.543
690,1000,877.4,1279.0,1.0,1.0,1.0,4,426.394
700,1000,883.709090909091,1271.0,1.0,1.0,1.0,4,433.411
