generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.8545454545454545,11.0,1.0,1.0,1.0,96,2.664
20,1000,8.727272727272727,14.0,1.0,1.0,1.0,19,5.551
30,1000,13.709090909090909,21.0,1.0,1.0,1.0,13,8.123
40,1000,22.327272727272728,36.0,1.0,1.0,1.0,9,11.14
50,1000,21.036363636363635,27.0,1.0,1.0,1.0,8,13.752
60,1000,27.2,40.0,1.0,1.0,1.0,9,16.517
70,1000,36.50909090909091,50.0,1.0,1.0,1.0,9,19.236
80,1000,37.30909090909091,50.0,1.0,1.0,1.0,9,22.038
90,1000,41.38181818181818,49.0,1.0,1.0,1.0,10,24.615
100,1000,51.29090909090909,61.0,1.0,1.0,1.0,9,27.595
110,1000,58.81818181818182,75.0,1.0,1.0,1.0,8,30.668
120,1000,57.78181818181818,74.0,1.0,1.0,1.0,13,33.441
130,1000,66.27272727272727,81.0,1.0,1.0,1.0,11,36.025
140,1000,71.05454545454545,88.0,1.0,1.0,1.0,12,38.769
150,1000,76.4,103.0,1.0,1.0,1.0,9,41.906
160,1000,73.6,97.0,1.0,1.0,1.0,12,44.356
170,1000,83.63636363636364,111.0,1.0,1.0,1.0,12,47.539
180,1000,85.0,108.0,1.0,1.0,1.0,12,50.415
190,1000,87.74545454545455,118.0,1.0,1.0,1.0,12,53.211
200,1000,91.16363636363636,112.0,1.0,1.0,1.0,10,55.963
210,1000,93.61818181818182,121.0,1.0,1.0,1.0,9,58.854
220,1000,97.27272727272727,130.0,1.0,1.0,1.0,11,61.33
230,1000,104.67272727272727,136.0,1.0,1.0,1.0,8,64.459
240,1000,107.98181818181818,132.0,1.0,1.0,1.0,13,66.86
250,1000,117.25454545454545,145.0,1.0,1.0,1.0,11,70.33
260,1000,116.6,147.0,1.0,1.0,1.0,12,72.141
270,1000,113.18181818181819,151.0,1.0,1.0,1.0,8,75.032
280,1000,122.45454545454545,154.0,1.0,1.0,1.0,12,77.308
290,1000,130.65454545454546,166.0,1.0,1.0,1.0,10,81.022
300,1000,141.0909090909091,175.0,1.0,1.0,1.0,10,83.116
310,1000,138.76363636363635,173.0,1.0,1.0,1.0,10,86.1
320,1000,135.3090909090909,173.0,1.0,1.0,1.0,9,88.658
330,1000,125.74545454545455,186.0,1.0,1.0,1.0,10,92.274
340,1000,127.83636363636364,181.0,1.0,1.0,1.0,9,94.506
350,1000,137.6909090909091,189.0,1.0,1.0,1.0,12,97.441
360,1000,153.52727272727273,192.0,1.0,1.0,1.0,10,100.951
370,1000,153.01818181818183,194.0,1.0,1.0,1.0,11,102.371
380,1000,167.78181818181818,204.0,1.0,1.0,1.0,11,105.839
390,1000,144.52727272727273,197.0,1.0,1.0,1.0,8,108.701
400,1000,165.9090909090909,203.0,1.0,1.0,1.0,10,111.697
410,1000,171.94545454545454,217.0,1.0,1.0,1.0,9,114.554
420,1000,178.29090909090908,217.0,1.0,1.0,1.0,11,116.864
430,1000,185.8,221.0,1.0,1.0,1.0,9,120.116
440,1000,195.56363636363636,236.0,1.0,1.0,1.0,9,121.964
450,1000,191.94545454545454,228.0,1.0,1.0,1.0,9,125.747
460,1000,171.4909090909091,229.0,1.0,1.0,1.0,12,127.973
470,1000,200.23636363636365,240.0,1.0,1.0,1.0,11,130.923
480,1000,194.96363636363637,247.0,1.0,1.0,1.0,10,134.812
490,1000,208.23636363636365,253.0,1.0,1.0,1.0,9,136.092
500,1000,205.01818181818183,254.0,1.0,1.0,1.0,10,138.895
510,1000,223.43636363636364,268.0,1.0,1.0,1.0,9,142.578
520,1000,210.14545454545456,263.0,1.0,1.0,1.0,8,145.021
530,1000,200.4,248.0,1.0,1.0,1.0,10,147.398
540,1000,212.1818181818182,264.0,1.0,1.0,1.0,12,150.635
550,1000,218.21818181818182,279.0,1.0,1.0,1.0,9,153.141
560,1000,217.52727272727273,278.0,1.0,1.0,1.0,9,155.737
570,1000,203.52727272727273,288.0,1.0,1.0,1.0,8,158.098
580,1000,183.29090909090908,286.0,1.0,1.0,1.0,14,161.481
590,1000,209.56363636363636,299.0,1.0,1.0,1.0,8,163.63
600,1000,233.4909090909091,307.0,1.0,1.0,1.0,9,165.943
610,1000,225.36363636363637,304.0,1.0,1.0,1.0,11,169.04
620,1000,154.8,295.0,1.0,1.0,1.0,11,172.064
630,1000,242.14545454545456,313.0,1.0,1.0,1.0,11,174.626
640,1000,254.34545454545454,322.0,1.0,1.0,1.0,9,177.585
650,1000,237.74545454545455,309.0,1.0,1.0,1.0,10,180.464
660,1000,237.07272727272726,336.0,1.0,1.0,1.0,10,182.953
670,1000,193.4909090909091,326.0,1.0,1.0,1.0,8,185.769
680,1000,254.52727272727273,341.0,1.0,1.0,1.0,11,188.967
690,1000,233.6,333.0,1.0,1.0,1.0,15,191.253
700,1000,229.98181818181817,348.0,1.0,1.0,1.0,14,193.9
710,1000,174.43636363636364,328.0,1.0,1.0,1.0,13,197.727
720,1000,268.8727272727273,361.0,1.0,1.0,1.0,11,199.058
730,1000,250.63636363636363,351.0,1.0,1.0,1.0,11,202.449
740,1000,219.6727272727273,349.0,1.0,1.0,1.0,10,204.57
750,1000,263.3454545454546,377.0,1.0,1.0,1.0,10,208.446
760,1000,234.5090909090909,361.0,1.0,1.0,1.0,11,211.406
770,1000,240.3272727272727,374.0,1.0,1.0,1.0,9,213.982
780,1000,215.38181818181818,386.0,1.0,1.0,1.0,10,215.457
790,1000,265.0,377.0,1.0,1.0,1.0,9,218.592
800,1000,236.3272727272727,387.0,1.0,1.0,1.0,11,221.753
810,1000,143.38181818181818,394.0,1.0,1.0,1.0,9,224.079
820,1000,284.05454545454546,396.0,1.0,1.0,1.0,11,227.795
830,1000,182.70909090909092,398.0,1.0,1.0,1.0,11,230.251
840,1000,181.16363636363636,409.0,1.0,1.0,1.0,11,233.156
850,1000,291.76363636363635,408.0,1.0,1.0,1.0,10,235.401
860,1000,248.63636363636363,410.0,1.0,1.0,1.0,11,238.206
870,1000,281.45454545454544,414.0,1.0,1.0,1.0,11,242.172
880,1000,283.94545454545454,418.0,1.0,1.0,1.0,9,244.429
890,1000,284.6909090909091,430.0,1.0,1.0,1.0,9,247.199
900,1000,295.8363636363636,431.0,1.0,1.0,1.0,8,248.836
910,1000,316.3272727272727,440.0,1.0,1.0,1.0,9,253.256
920,1000,316.76363636363635,446.0,1.0,1.0,1.0,8,255.529
930,1000,312.7090909090909,449.0,1.0,1.0,1.0,11,258.42
940,1000,293.41818181818184,445.0,1.0,1.0,1.0,16,260.414
950,1000,323.27272727272725,468.0,1.0,1.0,1.0,12,263.911
960,1000,281.6181818181818,468.0,1.0,1.0,1.0,10,266.496
970,1000,338.1454545454545,465.0,1.0,1.0,1.0,14,269.355
980,1000,322.56363636363636,475.0,1.0,1.0,1.0,12,270.388
990,1000,334.6909090909091,480.0,1.0,1.0,1.0,8,275.695
1000,1000,367.09090909090907,483.0,1.0,1.0,1.0,10,277.492
1010,1000,352.4,483.0,1.0,1.0,1.0,8,281.07
1020,1000,366.07272727272726,493.0,1.0,1.0,1.0,10,282.046
1030,1000,379.07272727272726,497.0,1.0,1.0,1.0,10,286.681
1040,1000,372.6727272727273,509.0,1.0,1.0,1.0,14,289.708
1050,1000,332.5090909090909,505.0,1.0,1.0,1.0,13,290.622
1060,1000,394.92727272727274,496.0,1.0,1.0,1.0,15,294.237
1070,1000,381.43636363636364,512.0,1.0,1.0,1.0,11,296.226
1080,1000,379.6727272727273,525.0,1.0,1.0,1.0,14,299.534
1090,1000,358.8363636363636,510.0,1.0,1.0,1.0,8,302.245
1100,1000,289.0181818181818,523.0,1.0,1.0,1.0,7,304.945
1110,1000,372.9818181818182,526.0,1.0,1.0,1.0,11,307.559
1120,1000,401.8909090909091,526.0,1.0,1.0,1.0,11,310.07
1130,1000,405.94545454545454,529.0,1.0,1.0,1.0,10,313.619
1140,1000,416.8363636363636,542.0,1.0,1.0,1.0,15,315.173
1150,1000,417.1818181818182,548.0,1.0,1.0,1.0,9,318.753
1160,1000,427.8545454545455,562.0,1.0,1.0,1.0,8,320.735
1170,1000,391.3818181818182,546.0,1.0,1.0,1.0,13,324.925
1180,1000,414.7090909090909,551.0,1.0,1.0,1.0,10,327.307
1190,1000,361.54545454545456,577.0,1.0,1.0,1.0,8,330.396
1200,1000,423.09090909090907,554.0,1.0,1.0,1.0,11,333.37
1210,1000,413.27272727272725,568.0,1.0,1.0,1.0,15,336.225
1220,1000,401.45454545454544,574.0,1.0,1.0,1.0,13,338.328
1230,1000,442.1454545454545,574.0,1.0,1.0,1.0,9,341.3
1240,1000,430.43636363636364,583.0,1.0,1.0,1.0,10,343.941
1250,1000,423.6,580.0,1.0,1.0,1.0,11,347.743
1260,1000,404.41818181818184,602.0,1.0,1.0,1.0,10,349.932
1270,1000,391.6545454545454,601.0,1.0,1.0,1.0,10,352.669
1280,1000,469.5272727272727,608.0,1.0,1.0,1.0,11,356.223
1290,1000,473.74545454545455,599.0,1.0,1.0,1.0,10,358.289
1300,1000,355.72727272727275,604.0,1.0,1.0,1.0,13,361.154
1310,1000,386.45454545454544,612.0,1.0,1.0,1.0,8,364.248
1320,1000,421.1636363636364,615.0,1.0,1.0,1.0,11,365.324
1330,1000,401.1636363636364,610.0,1.0,1.0,1.0,9,368.981
1340,1000,384.8545454545455,627.0,1.0,1.0,1.0,9,371.374
1350,1000,405.25454545454545,631.0,1.0,1.0,1.0,11,375.791
1360,1000,459.1636363636364,624.0,1.0,1.0,1.0,11,377.846
1370,1000,396.1636363636364,636.0,1.0,1.0,1.0,12,380.578
1380,1000,316.1090909090909,635.0,1.0,1.0,1.0,11,383.848
1390,1000,323.1090909090909,646.0,1.0,1.0,1.0,9,385.747
1400,1000,413.4727272727273,653.0,1.0,1.0,1.0,8,389.121
1410,1000,411.8,658.0,1.0,1.0,1.0,10,391.738
1420,1000,475.8909090909091,659.0,1.0,1.0,1.0,9,393.439
1430,1000,410.43636363636364,654.0,1.0,1.0,1.0,16,398.838
1440,1000,442.6909090909091,679.0,1.0,1.0,1.0,8,399.46
1450,1000,395.56363636363636,684.0,1.0,1.0,1.0,13,403.172
1460,1000,374.92727272727274,674.0,1.0,1.0,1.0,9,405.218
1470,1000,437.6545454545454,693.0,1.0,1.0,1.0,13,407.989
1480,1000,466.54545454545456,687.0,1.0,1.0,1.0,8,411.272
1490,1000,376.1636363636364,696.0,1.0,1.0,1.0,8,412.497
1500,1000,404.8727272727273,690.0,1.0,1.0,1.0,9,417.61
1510,1000,492.23636363636365,704.0,1.0,1.0,1.0,9,419.499
1520,1000,472.1090909090909,700.0,1.0,1.0,1.0,11,422.065
1530,1000,304.43636363636364,707.0,1.0,1.0,1.0,13,424.666
1540,1000,445.6181818181818,704.0,1.0,1.0,1.0,8,427.024
1550,1000,433.07272727272726,717.0,1.0,1.0,1.0,9,430.442
1560,1000,380.3454545454546,715.0,1.0,1.0,1.0,9,433.157
1570,1000,435.6181818181818,734.0,1.0,1.0,1.0,9,437.091
1580,1000,548.3818181818182,733.0,1.0,1.0,1.0,8,439.296
1590,1000,501.03636363636366,736.0,1.0,1.0,1.0,12,441.343
1600,1000,515.4727272727273,739.0,1.0,1.0,1.0,10,443.513
1610,1000,453.09090909090907,739.0,1.0,1.0,1.0,9,446.678
1620,1000,412.2181818181818,735.0,1.0,1.0,1.0,11,449.861
1630,1000,475.92727272727274,748.0,1.0,1.0,1.0,10,452.951
1640,1000,513.2545454545455,751.0,1.0,1.0,1.0,8,454.842
1650,1000,494.09090909090907,760.0,1.0,1.0,1.0,12,450.189
1660,1000,467.9818181818182,754.0,1.0,1.0,1.0,14,452.225
1670,1000,501.5272727272727,763.0,1.0,1.0,1.0,8,453.28
1680,1000,481.8363636363636,765.0,1.0,1.0,1.0,8,459.314
1690,1000,433.6909090909091,771.0,1.0,1.0,1.0,11,461.457
1700,1000,484.25454545454545,773.0,1.0,1.0,1.0,10,464.277
1710,1000,460.6,779.0,1.0,1.0,1.0,14,468.471
1720,1000,214.54545454545453,774.0,1.0,1.0,1.0,13,471.477
1730,1000,228.1090909090909,770.0,1.0,1.0,1.0,9,471.587
1740,1000,411.0,789.0,1.0,1.0,1.0,18,476.424
1750,1000,316.3272727272727,793.0,1.0,1.0,1.0,13,478.681
1760,1000,505.92727272727274,796.0,1.0,1.0,1.0,10,476.52
1770,1000,420.90909090909093,800.0,1.0,1.0,1.0,14,483.787
1780,1000,408.1090909090909,795.0,1.0,1.0,1.0,10,485.446
1790,1000,356.41818181818184,798.0,1.0,1.0,1.0,13,488.636
1800,1000,465.0181818181818,806.0,1.0,1.0,1.0,10,492.972
1810,1000,248.05454545454546,799.0,1.0,1.0,1.0,13,493.025
1820,1000,471.45454545454544,821.0,1.0,1.0,1.0,9,498.878
1830,1000,497.8181818181818,813.0,1.0,1.0,1.0,7,498.966
1840,1000,401.8,822.0,1.0,1.0,1.0,11,499.978
1850,1000,354.0,820.0,1.0,1.0,1.0,14,506.085
1860,1000,242.01818181818183,823.0,1.0,1.0,1.0,10,509.796
1870,1000,139.4181818181818,176.0,1.0,1.0,1.0,15,509.206
1880,1000,281.7090909090909,828.0,1.0,1.0,1.0,10,511.54
1890,1000,173.38181818181818,255.0,1.0,1.0,1.0,9,514.976
1900,1000,146.45454545454547,195.0,1.0,1.0,1.0,19,518.261
1910,1000,276.9818181818182,846.0,1.0,1.0,1.0,10,523.063
1920,1000,287.1090909090909,844.0,1.0,1.0,1.0,9,519.429
1930,1000,149.29090909090908,200.0,1.0,1.0,1.0,8,527.363
1940,1000,295.0181818181818,851.0,1.0,1.0,1.0,8,524.375
1950,1000,161.96363636363637,216.0,1.0,1.0,1.0,8,532.405
1960,1000,184.5818181818182,293.0,1.0,1.0,1.0,12,536.391
1970,1000,397.58181818181816,879.0,1.0,1.0,1.0,12,538.245
1980,1000,481.25454545454545,879.0,1.0,1.0,1.0,10,542.353
1990,1000,365.8545454545455,884.0,1.0,1.0,1.0,10,544.421
2000,1000,444.2181818181818,885.0,1.0,1.0,1.0,9,551.629
2010,1000,386.4,893.0,1.0,1.0,1.0,10,550.001
2020,1000,394.8,896.0,1.0,1.0,1.0,12,553.031
2030,1000,453.2909090909091,907.0,1.0,1.0,1.0,10,557.213
2040,1000,489.43636363636364,905.0,1.0,1.0,1.0,12,555.912
2050,1000,317.1818181818182,908.0,1.0,1.0,1.0,12,558.875
2060,1000,233.47272727272727,348.0,1.0,1.0,1.0,8,564.122
2070,1000,205.74545454545455,343.0,1.0,1.0,1.0,8,565.008
2080,1000,111.56363636363636,209.0,1.0,1.0,1.0,10,565.737
2090,1000,242.76363636363635,596.0,1.0,1.0,1.0,10,568.385
2100,1000,484.56363636363636,930.0,1.0,1.0,1.0,13,573.91
2110,1000,472.0181818181818,937.0,1.0,1.0,1.0,11,578.042
2120,1000,468.74545454545455,942.0,1.0,1.0,1.0,13,580.997
2130,1000,547.0727272727273,945.0,1.0,1.0,1.0,9,581.975
2140,1000,308.6363636363636,949.0,1.0,1.0,1.0,10,583.397
2150,1000,212.3272727272727,385.0,1.0,1.0,1.0,11,588.458
2160,1000,107.18181818181819,182.0,1.0,1.0,1.0,12,586.986
2170,1000,335.2181818181818,952.0,1.0,1.0,1.0,9,592.963
2180,1000,316.05454545454546,966.0,1.0,1.0,1.0,9,598.348
2190,1000,440.72727272727275,971.0,1.0,1.0,1.0,13,597.448
2200,1000,137.36363636363637,204.0,1.0,1.0,1.0,18,598.951
2210,1000,290.2909090909091,665.0,1.0,1.0,1.0,8,602.122
2220,1000,445.25454545454545,978.0,1.0,1.0,1.0,12,604.337
2230,1000,140.29090909090908,200.0,1.0,1.0,1.0,11,604.194
2240,1000,200.76363636363635,438.0,1.0,1.0,1.0,12,610.947
2250,1000,341.6545454545454,994.0,1.0,1.0,1.0,10,615.312
2260,1000,342.45454545454544,997.0,1.0,1.0,1.0,8,614.247
2270,1000,398.23636363636365,677.0,1.0,1.0,1.0,10,618.738
2280,1000,292.5090909090909,1009.0,1.0,1.0,1.0,13,620.309
2290,1000,241.21818181818182,458.0,1.0,1.0,1.0,21,623.712
2300,1000,274.6363636363636,461.0,1.0,1.0,1.0,9,625.97
2310,1000,480.43636363636364,1022.0,1.0,1.0,1.0,10,632.428
2320,1000,517.9272727272727,1023.0,1.0,1.0,1.0,11,632.058
2330,1000,296.1272727272727,483.0,1.0,1.0,1.0,11,637.384
2340,1000,276.8181818181818,487.0,1.0,1.0,1.0,9,641.215
2350,1000,454.8,1039.0,1.0,1.0,1.0,9,639.948
2360,1000,417.8727272727273,1049.0,1.0,1.0,1.0,8,643.983
2370,1000,530.1636363636363,1049.0,1.0,1.0,1.0,13,642.274
2380,1000,606.0181818181818,1051.0,1.0,1.0,1.0,10,643.262
2390,1000,335.43636363636364,512.0,1.0,1.0,1.0,16,649.994
2400,1000,468.45454545454544,1071.0,1.0,1.0,1.0,12,653.447
2410,1000,466.6727272727273,1074.0,1.0,1.0,1.0,12,654.567
2420,1000,335.1636363636364,542.0,1.0,1.0,1.0,14,660.645
2430,1000,602.3454545454546,1073.0,1.0,1.0,1.0,10,663.753
2440,1000,422.05454545454546,804.0,1.0,1.0,1.0,9,670.544
2450,1000,475.05454545454546,864.0,1.0,1.0,1.0,8,666.862
2460,1000,442.05454545454546,865.0,1.0,1.0,1.0,7,668.659
2470,1000,366.2909090909091,564.0,1.0,1.0,1.0,11,671.929
2480,1000,325.74545454545455,554.0,1.0,1.0,1.0,11,676.408
2490,1000,340.23636363636365,575.0,1.0,1.0,1.0,9,680.349
2500,1000,284.4909090909091,435.0,1.0,1.0,1.0,10,683.412
2510,1000,350.6727272727273,569.0,1.0,1.0,1.0,8,685.485
2520,1000,306.8,452.0,1.0,1.0,1.0,7,688.727
2530,1000,289.07272727272726,443.0,1.0,1.0,1.0,13,692.717
2540,1000,287.8727272727273,450.0,1.0,1.0,1.0,9,693.002
2550,1000,301.6363636363636,450.0,1.0,1.0,1.0,9,694.85
2560,1000,303.76363636363635,460.0,1.0,1.0,1.0,10,701.201
2570,1000,324.07272727272726,482.0,1.0,1.0,1.0,12,703.565
2580,1000,267.41818181818184,468.0,1.0,1.0,1.0,11,706.418
2590,1000,269.4909090909091,397.0,1.0,1.0,1.0,9,708.613
2600,1000,311.5090909090909,487.0,1.0,1.0,1.0,12,708.297
2610,1000,296.45454545454544,485.0,1.0,1.0,1.0,9,712.158
2620,1000,328.6909090909091,499.0,1.0,1.0,1.0,13,718.999
2630,1000,278.8545454545455,505.0,1.0,1.0,1.0,16,719.524
2640,1000,295.7090909090909,519.0,1.0,1.0,1.0,9,719.059
2650,1000,355.76363636363635,514.0,1.0,1.0,1.0,13,723.788
2660,1000,368.4,509.0,1.0,1.0,1.0,11,726.775
2670,1000,300.6727272727273,507.0,1.0,1.0,1.0,13,729.036
2680,1000,338.8,532.0,1.0,1.0,1.0,12,732.491
2690,1000,332.1090909090909,518.0,1.0,1.0,1.0,10,737.678
2700,1000,351.03636363636366,534.0,1.0,1.0,1.0,9,736.491
2710,1000,372.8727272727273,545.0,1.0,1.0,1.0,9,737.065
2720,1000,373.25454545454545,547.0,1.0,1.0,1.0,8,741.951
2730,1000,355.92727272727274,536.0,1.0,1.0,1.0,11,744.43
2740,1000,285.2181818181818,537.0,1.0,1.0,1.0,8,751.103
2750,1000,354.58181818181816,568.0,1.0,1.0,1.0,11,753.426
2760,1000,291.90909090909093,564.0,1.0,1.0,1.0,10,755.415
2770,1000,259.09090909090907,545.0,1.0,1.0,1.0,9,752.369
2780,1000,365.6363636363636,570.0,1.0,1.0,1.0,10,758.926
2790,1000,380.43636363636364,574.0,1.0,1.0,1.0,7,762.08
2800,1000,372.6363636363636,577.0,1.0,1.0,1.0,16,763.186
2810,1000,335.5090909090909,564.0,1.0,1.0,1.0,10,766.927
2820,1000,350.3272727272727,577.0,1.0,1.0,1.0,15,760.359
2830,1000,398.92727272727274,576.0,1.0,1.0,1.0,10,775.67
2840,1000,387.6363636363636,580.0,1.0,1.0,1.0,12,775.163
2850,1000,356.45454545454544,587.0,1.0,1.0,1.0,10,781.008
2860,1000,396.6363636363636,597.0,1.0,1.0,1.0,12,783.647
2870,1000,396.92727272727274,595.0,1.0,1.0,1.0,8,781.013
