generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,38.70909090909091,43.0,1.0,1.0,1.0,2,11.026
20,1000,74.58181818181818,93.0,1.0,1.0,1.0,2,21.465
30,1000,118.9090909090909,139.0,1.0,1.0,1.0,2,32.215
40,1000,156.43636363636364,196.0,1.0,1.0,1.0,2,42.449
50,1000,193.74545454545455,216.0,1.0,1.0,1.0,2,53.357
60,1000,236.14545454545456,262.0,1.0,1.0,1.0,2,63.948
70,1000,273.6545454545454,302.0,1.0,1.0,1.0,2,74.796
80,1000,307.6,341.0,1.0,1.0,1.0,2,85.499
90,1000,315.94545454545454,369.0,1.0,1.0,1.0,2,95.778
100,1000,363.1090909090909,439.0,1.0,1.0,1.0,2,106.309
110,1000,414.56363636363636,462.0,1.0,1.0,1.0,2,116.908
120,1000,383.2,484.0,1.0,1.0,1.0,2,127.16
130,1000,465.3454545454546,558.0,1.0,1.0,1.0,2,137.987
140,1000,533.4545454545455,576.0,1.0,1.0,1.0,2,148.365
150,1000,524.0545454545454,622.0,1.0,1.0,1.0,3,159.053
160,1000,550.2181818181818,668.0,1.0,1.0,1.0,3,169.89
170,1000,581.9090909090909,678.0,1.0,1.0,1.0,2,180.712
180,1000,630.2,732.0,1.0,1.0,1.0,2,191.104
190,1000,674.4727272727273,771.0,1.0,1.0,1.0,2,201.221
200,1000,667.0909090909091,829.0,1.0,1.0,1.0,2,211.564
210,1000,745.0,859.0,1.0,1.0,1.0,2,221.853
220,1000,772.7818181818182,893.0,1.0,1.0,1.0,3,232.923
230,1000,841.8363636363637,936.0,1.0,1.0,1.0,2,243.336
240,1000,867.5272727272727,962.0,1.0,1.0,1.0,2,254.044
250,1000,793.5090909090909,1001.0,1.0,1.0,1.0,2,264.514
260,1000,894.1818181818181,1050.0,1.0,1.0,1.0,2,274.633
270,1000,938.8545454545455,1063.0,1.0,1.0,1.0,3,285.481
280,1000,969.3454545454546,1088.0,1.0,1.0,1.0,2,296.083
290,1000,991.0545454545454,1162.0,1.0,1.0,1.0,2,307.098
300,1000,791.2181818181818,1195.0,1.0,1.0,1.0,2,317.22
310,1000,987.5636363636364,1213.0,1.0,1.0,1.0,2,328.124
320,1000,908.5454545454545,1228.0,1.0,1.0,1.0,2,338.436
330,1000,970.8909090909091,1282.0,1.0,1.0,1.0,3,349.339
340,1000,1121.2727272727273,1300.0,1.0,1.0,1.0,2,359.804
350,1000,1104.9454545454546,1363.0,1.0,1.0,1.0,3,369.951
360,1000,1101.3818181818183,1380.0,1.0,1.0,1.0,3,380.802
370,1000,1190.2363636363636,1407.0,1.0,1.0,1.0,2,391.257
380,1000,1110.3272727272727,1441.0,1.0,1.0,1.0,3,401.078
390,1000,1158.5272727272727,1479.0,1.0,1.0,1.0,2,411.939
400,1000,1286.1272727272728,1512.0,1.0,1.0,1.0,2,423.437
410,1000,1256.7818181818182,1543.0,1.0,1.0,1.0,2,434.94
420,1000,1316.509090909091,1575.0,1.0,1.0,1.0,2,445.306
430,1000,1291.0727272727272,1585.0,1.0,1.0,1.0,2,454.813
440,1000,1381.4363636363637,1637.0,1.0,1.0,1.0,2,466.129
450,1000,1098.6,1630.0,1.0,1.0,1.0,2,476.404
460,1000,1261.6727272727273,1681.0,1.0,1.0,1.0,2,486.722
470,1000,1362.490909090909,1737.0,1.0,1.0,1.0,2,497.383
480,1000,1378.6727272727273,1749.0,1.0,1.0,1.0,2,508.732
490,1000,1369.8909090909092,1783.0,1.0,1.0,1.0,3,519.163
500,1000,1510.6545454545455,1794.0,1.0,1.0,1.0,2,529.279
510,1000,1308.581818181818,1829.0,1.0,1.0,1.0,2,539.563
520,1000,1456.4,1891.0,1.0,1.0,1.0,2,550.424
530,1000,1481.090909090909,1897.0,1.0,1.0,1.0,2,560.802
540,1000,1507.6181818181817,1902.0,1.0,1.0,1.0,3,571.077
550,1000,1375.5636363636363,1909.0,1.0,1.0,1.0,2,582.274
560,1000,1351.4727272727273,1965.0,1.0,1.0,1.0,2,592.395
