generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,21.272727272727273,27.0,1.0,1.0,1.0,4,6.534
20,1000,43.41818181818182,53.0,1.0,1.0,1.0,4,12.653
30,1000,63.09090909090909,72.0,1.0,1.0,1.0,4,18.902
40,1000,81.41818181818182,97.0,1.0,1.0,1.0,5,25.182
50,1000,95.89090909090909,111.0,1.0,1.0,1.0,5,31.371
60,1000,123.87272727272727,138.0,1.0,1.0,1.0,4,37.638
70,1000,136.76363636363635,162.0,1.0,1.0,1.0,4,43.996
80,1000,171.63636363636363,193.0,1.0,1.0,1.0,5,50.208
90,1000,187.4181818181818,217.0,1.0,1.0,1.0,4,56.22
100,1000,191.87272727272727,227.0,1.0,1.0,1.0,4,62.438
110,1000,224.8,247.0,1.0,1.0,1.0,3,67.96
120,1000,213.1090909090909,291.0,1.0,1.0,1.0,4,74.054
130,1000,232.54545454545453,285.0,1.0,1.0,1.0,3,80.556
140,1000,266.1090909090909,327.0,1.0,1.0,1.0,3,86.778
150,1000,283.3636363636364,332.0,1.0,1.0,1.0,5,92.975
160,1000,283.6,367.0,1.0,1.0,1.0,5,99.106
170,1000,325.0181818181818,380.0,1.0,1.0,1.0,4,104.878
180,1000,328.3272727272727,384.0,1.0,1.0,1.0,4,111.31
190,1000,329.1272727272727,388.0,1.0,1.0,1.0,4,117.335
200,1000,356.0181818181818,409.0,1.0,1.0,1.0,4,123.593
210,1000,356.8545454545455,475.0,1.0,1.0,1.0,4,130.18
220,1000,417.58181818181816,491.0,1.0,1.0,1.0,4,136.204
230,1000,388.43636363636364,493.0,1.0,1.0,1.0,4,142.133
240,1000,415.3818181818182,529.0,1.0,1.0,1.0,4,148.561
250,1000,435.6,533.0,1.0,1.0,1.0,3,154.738
260,1000,381.41818181818184,535.0,1.0,1.0,1.0,5,160.87
270,1000,392.8909090909091,567.0,1.0,1.0,1.0,5,166.984
280,1000,485.41818181818184,601.0,1.0,1.0,1.0,4,172.964
290,1000,468.8363636363636,615.0,1.0,1.0,1.0,4,178.868
300,1000,507.43636363636364,644.0,1.0,1.0,1.0,4,186.103
310,1000,551.5454545454545,657.0,1.0,1.0,1.0,4,191.207
320,1000,518.7272727272727,674.0,1.0,1.0,1.0,4,197.73
330,1000,509.7818181818182,689.0,1.0,1.0,1.0,4,204.338
340,1000,368.3272727272727,616.0,1.0,1.0,1.0,4,210.363
350,1000,589.709090909091,748.0,1.0,1.0,1.0,4,216.807
360,1000,495.76363636363635,723.0,1.0,1.0,1.0,3,222.856
370,1000,416.3090909090909,733.0,1.0,1.0,1.0,3,229.102
380,1000,476.27272727272725,783.0,1.0,1.0,1.0,4,235.106
390,1000,488.96363636363634,751.0,1.0,1.0,1.0,4,241.252
400,1000,433.6181818181818,652.0,1.0,1.0,1.0,4,248.129
410,1000,656.1818181818181,837.0,1.0,1.0,1.0,4,253.464
420,1000,616.9454545454546,838.0,1.0,1.0,1.0,4,259.791
430,1000,606.8,869.0,1.0,1.0,1.0,4,266.158
440,1000,641.9818181818182,894.0,1.0,1.0,1.0,4,272.21
450,1000,587.1454545454545,898.0,1.0,1.0,1.0,6,278.721
460,1000,511.1272727272727,918.0,1.0,1.0,1.0,3,285.078
470,1000,650.7272727272727,929.0,1.0,1.0,1.0,3,290.788
480,1000,628.7454545454545,939.0,1.0,1.0,1.0,5,297.16
490,1000,719.9636363636364,973.0,1.0,1.0,1.0,3,303.054
500,1000,751.6727272727272,966.0,1.0,1.0,1.0,4,309.289
510,1000,641.1272727272727,986.0,1.0,1.0,1.0,4,315.954
520,1000,714.4181818181818,1010.0,1.0,1.0,1.0,5,322.0
530,1000,777.1090909090909,1030.0,1.0,1.0,1.0,3,327.913
540,1000,799.2545454545455,1057.0,1.0,1.0,1.0,4,333.741
550,1000,774.0363636363636,1060.0,1.0,1.0,1.0,4,341.592
560,1000,801.290909090909,1089.0,1.0,1.0,1.0,3,346.543
570,1000,819.8363636363637,1098.0,1.0,1.0,1.0,4,352.544
580,1000,848.9818181818182,1126.0,1.0,1.0,1.0,3,359.374
590,1000,860.2545454545455,1139.0,1.0,1.0,1.0,5,362.841
600,1000,850.8,1166.0,1.0,1.0,1.0,4,368.781
610,1000,863.7272727272727,1176.0,1.0,1.0,1.0,4,376.574
620,1000,858.0727272727273,1183.0,1.0,1.0,1.0,4,381.873
630,1000,881.709090909091,1201.0,1.0,1.0,1.0,4,387.85
640,1000,778.5090909090909,1102.0,1.0,1.0,1.0,4,394.95
650,1000,1020.4363636363636,1256.0,1.0,1.0,1.0,4,401.08
660,1000,863.1636363636363,1242.0,1.0,1.0,1.0,3,407.6
670,1000,973.6727272727272,1274.0,1.0,1.0,1.0,3,413.827
680,1000,851.6,1240.0,1.0,1.0,1.0,4,419.94
690,1000,803.5636363636364,1165.0,1.0,1.0,1.0,4,425.818
700,1000,999.0181818181818,1283.0,1.0,1.0,1.0,4,431.575
710,1000,1024.0181818181818,1287.0,1.0,1.0,1.0,4,437.91
720,1000,949.4363636363636,1304.0,1.0,1.0,1.0,3,444.348
730,1000,917.5818181818182,1226.0,1.0,1.0,1.0,4,451.31
740,1000,1009.5090909090909,1265.0,1.0,1.0,1.0,4,455.28
750,1000,1008.6363636363636,1292.0,1.0,1.0,1.0,6,461.23
760,1000,956.9090909090909,1296.0,1.0,1.0,1.0,3,468.725
770,1000,1003.9454545454546,1303.0,1.0,1.0,1.0,3,474.364
780,1000,1027.418181818182,1306.0,1.0,1.0,1.0,3,480.124
790,1000,1105.9454545454546,1348.0,1.0,1.0,1.0,4,487.243
800,1000,1066.8363636363636,1371.0,1.0,1.0,1.0,4,492.325
810,1000,1054.6,1383.0,1.0,1.0,1.0,3,500.475
820,1000,1046.9818181818182,1428.0,1.0,1.0,1.0,5,506.744
830,1000,1122.490909090909,1391.0,1.0,1.0,1.0,4,510.492
840,1000,1030.0545454545454,1415.0,1.0,1.0,1.0,4,518.226
850,1000,1166.0,1467.0,1.0,1.0,1.0,4,523.749
860,1000,1109.3272727272727,1447.0,1.0,1.0,1.0,4,530.376
870,1000,885.1272727272727,1355.0,1.0,1.0,1.0,3,536.62
880,1000,1042.2363636363636,1480.0,1.0,1.0,1.0,4,542.721
890,1000,1194.290909090909,1529.0,1.0,1.0,1.0,4,548.639
900,1000,1180.0363636363636,1517.0,1.0,1.0,1.0,4,554.799
910,1000,1041.5272727272727,1522.0,1.0,1.0,1.0,4,561.273
920,1000,972.2363636363636,1511.0,1.0,1.0,1.0,3,566.726
930,1000,1210.8727272727272,1560.0,1.0,1.0,1.0,4,574.063
940,1000,1198.6363636363637,1608.0,1.0,1.0,1.0,3,579.771
950,1000,1321.1272727272728,1624.0,1.0,1.0,1.0,4,584.737
960,1000,1126.1272727272728,1557.0,1.0,1.0,1.0,3,591.643
970,1000,1271.0727272727272,1655.0,1.0,1.0,1.0,3,598.332
980,1000,1212.4545454545455,1621.0,1.0,1.0,1.0,4,602.907
990,1000,1281.8363636363636,1689.0,1.0,1.0,1.0,4,608.899
1000,1000,1322.0727272727272,1653.0,1.0,1.0,1.0,5,616.311
1010,1000,1279.2,1697.0,1.0,1.0,1.0,3,622.4
1020,1000,1413.3090909090909,1721.0,1.0,1.0,1.0,4,627.845
1030,1000,1203.2545454545455,1683.0,1.0,1.0,1.0,5,635.499
1040,1000,1252.9636363636364,1725.0,1.0,1.0,1.0,4,640.663
1050,1000,1224.3818181818183,1630.0,1.0,1.0,1.0,3,647.439
1060,1000,1219.4727272727273,1763.0,1.0,1.0,1.0,4,651.873
1070,1000,1372.1454545454546,1695.0,1.0,1.0,1.0,4,658.93
1080,1000,1355.509090909091,1759.0,1.0,1.0,1.0,4,665.454
1090,1000,1401.509090909091,1802.0,1.0,1.0,1.0,5,670.373
1100,1000,1202.2181818181818,1823.0,1.0,1.0,1.0,3,678.348
1110,1000,1451.2363636363636,1835.0,1.0,1.0,1.0,5,683.914
1120,1000,1391.2363636363636,1816.0,1.0,1.0,1.0,4,690.668
1130,1000,970.1454545454545,1802.0,1.0,1.0,1.0,4,696.415
1140,1000,1258.8363636363636,1887.0,1.0,1.0,1.0,3,702.632
1150,1000,1336.1818181818182,1855.0,1.0,1.0,1.0,4,709.277
1160,1000,1427.6545454545455,1885.0,1.0,1.0,1.0,4,716.017
1170,1000,1550.8727272727272,1927.0,1.0,1.0,1.0,3,720.301
1180,1000,1523.9454545454546,1867.0,1.0,1.0,1.0,4,727.037
1190,1000,1272.1272727272728,1885.0,1.0,1.0,1.0,6,734.411
1200,1000,1445.6909090909091,1961.0,1.0,1.0,1.0,5,739.284
1210,1000,1418.1272727272728,1904.0,1.0,1.0,1.0,3,747.13
1220,1000,1424.8181818181818,1922.0,1.0,1.0,1.0,4,749.534
1230,1000,1506.3090909090909,1967.0,1.0,1.0,1.0,3,757.268
1240,1000,1377.909090909091,2033.0,1.0,1.0,1.0,3,764.459
1250,1000,1342.8909090909092,2044.0,1.0,1.0,1.0,3,770.964
1260,1000,1014.1090909090909,2011.0,1.0,1.0,1.0,5,777.639
1270,1000,1014.1272727272727,2003.0,1.0,1.0,1.0,4,783.664
1280,1000,911.0,1891.0,1.0,1.0,1.0,3,788.778
1290,1000,879.3818181818182,1928.0,1.0,1.0,1.0,4,795.474
1300,1000,805.4363636363636,1679.0,1.0,1.0,1.0,3,799.996
1310,1000,701.4,1403.0,1.0,1.0,1.0,4,807.595
1320,1000,1167.4,2015.0,1.0,1.0,1.0,4,814.291
1330,1000,1087.3636363636363,1745.0,1.0,1.0,1.0,5,818.717
1340,1000,1310.6363636363637,2067.0,1.0,1.0,1.0,5,826.393
1350,1000,1250.5454545454545,2063.0,1.0,1.0,1.0,3,833.354
1360,1000,1431.9454545454546,2126.0,1.0,1.0,1.0,4,839.143
1370,1000,1374.1090909090908,2106.0,1.0,1.0,1.0,3,843.588
1380,1000,1371.290909090909,2066.0,1.0,1.0,1.0,4,850.744
1390,1000,1313.8545454545454,2027.0,1.0,1.0,1.0,3,857.437
1400,1000,1163.4,1845.0,1.0,1.0,1.0,3,864.947
1410,1000,1139.4545454545455,1861.0,1.0,1.0,1.0,4,869.629
1420,1000,1188.5272727272727,1864.0,1.0,1.0,1.0,4,875.171
1430,1000,1232.3818181818183,2083.0,1.0,1.0,1.0,3,881.521
1440,1000,923.9636363636364,1626.0,1.0,1.0,1.0,3,887.983
1450,1000,1137.090909090909,1855.0,1.0,1.0,1.0,4,893.629
1460,1000,1204.7636363636364,1948.0,1.0,1.0,1.0,3,901.787
1470,1000,1024.1272727272728,1684.0,1.0,1.0,1.0,4,904.703
1480,1000,1199.7636363636364,2138.0,1.0,1.0,1.0,3,912.658
1490,1000,1278.7636363636364,1982.0,1.0,1.0,1.0,3,918.33
1500,1000,1315.7636363636364,2191.0,1.0,1.0,1.0,3,924.651
1510,1000,1367.9818181818182,1814.0,1.0,1.0,1.0,4,930.21
1520,1000,1246.090909090909,2208.0,1.0,1.0,1.0,3,937.024
1530,1000,1271.0545454545454,2201.0,1.0,1.0,1.0,4,944.004
1540,1000,881.6363636363636,1314.0,1.0,1.0,1.0,4,948.859
1550,1000,951.4181818181818,1346.0,1.0,1.0,1.0,4,956.634
1560,1000,933.7454545454545,1787.0,1.0,1.0,1.0,3,962.248
1570,1000,872.2727272727273,1360.0,1.0,1.0,1.0,4,968.49
1580,1000,1179.9818181818182,2237.0,1.0,1.0,1.0,4,974.819
1590,1000,1101.8545454545454,1601.0,1.0,1.0,1.0,4,980.844
