generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,3.8181818181818183,7.0,1.0,1.0,1.0,78,2.704
20,1000,9.563636363636364,18.0,1.0,1.0,1.0,8,5.547
30,1000,15.163636363636364,24.0,1.0,1.0,1.0,9,8.351
40,1000,19.70909090909091,24.0,1.0,1.0,1.0,13,11.181
50,1000,22.98181818181818,33.0,1.0,1.0,1.0,13,13.919
60,1000,28.12727272727273,35.0,1.0,1.0,1.0,11,17.075
70,1000,32.29090909090909,46.0,1.0,1.0,1.0,11,19.965
80,1000,39.21818181818182,56.0,1.0,1.0,1.0,9,22.546
90,1000,38.836363636363636,63.0,1.0,1.0,1.0,9,25.182
100,1000,45.50909090909091,57.0,1.0,1.0,1.0,11,27.711
110,1000,50.127272727272725,66.0,1.0,1.0,1.0,11,30.079
120,1000,54.49090909090909,69.0,1.0,1.0,1.0,10,33.158
130,1000,54.654545454545456,70.0,1.0,1.0,1.0,18,36.24
140,1000,64.61818181818182,81.0,1.0,1.0,1.0,12,38.776
150,1000,71.0,89.0,1.0,1.0,1.0,9,41.743
160,1000,75.52727272727273,93.0,1.0,1.0,1.0,16,44.191
170,1000,78.47272727272727,97.0,1.0,1.0,1.0,13,47.205
180,1000,83.54545454545455,105.0,1.0,1.0,1.0,10,50.122
190,1000,86.76363636363637,108.0,1.0,1.0,1.0,8,51.681
200,1000,93.34545454545454,120.0,1.0,1.0,1.0,11,54.936
210,1000,93.47272727272727,119.0,1.0,1.0,1.0,11,57.978
220,1000,98.49090909090908,117.0,1.0,1.0,1.0,8,61.281
230,1000,86.83636363636364,120.0,1.0,1.0,1.0,10,63.689
240,1000,92.25454545454545,131.0,1.0,1.0,1.0,13,66.235
250,1000,110.16363636363636,138.0,1.0,1.0,1.0,10,69.135
260,1000,115.10909090909091,135.0,1.0,1.0,1.0,11,71.781
270,1000,106.38181818181818,140.0,1.0,1.0,1.0,10,74.69
280,1000,112.94545454545455,155.0,1.0,1.0,1.0,8,77.897
290,1000,127.63636363636364,167.0,1.0,1.0,1.0,11,80.613
300,1000,123.10909090909091,160.0,1.0,1.0,1.0,10,83.587
310,1000,131.23636363636365,170.0,1.0,1.0,1.0,11,85.709
320,1000,135.92727272727274,175.0,1.0,1.0,1.0,11,88.682
330,1000,142.72727272727272,178.0,1.0,1.0,1.0,11,90.613
340,1000,152.63636363636363,190.0,1.0,1.0,1.0,11,93.264
350,1000,152.36363636363637,197.0,1.0,1.0,1.0,10,96.366
360,1000,158.05454545454546,196.0,1.0,1.0,1.0,8,99.142
370,1000,134.85454545454544,201.0,1.0,1.0,1.0,12,101.83
380,1000,151.63636363636363,195.0,1.0,1.0,1.0,15,104.802
390,1000,152.83636363636364,216.0,1.0,1.0,1.0,15,106.932
400,1000,167.3090909090909,217.0,1.0,1.0,1.0,8,110.32
410,1000,171.96363636363637,224.0,1.0,1.0,1.0,8,112.53
420,1000,184.54545454545453,233.0,1.0,1.0,1.0,12,115.838
430,1000,184.07272727272726,230.0,1.0,1.0,1.0,10,118.284
440,1000,173.6909090909091,227.0,1.0,1.0,1.0,14,121.294
450,1000,172.74545454545455,239.0,1.0,1.0,1.0,10,124.237
460,1000,202.47272727272727,258.0,1.0,1.0,1.0,12,126.397
470,1000,185.96363636363637,249.0,1.0,1.0,1.0,13,129.087
480,1000,194.8,259.0,1.0,1.0,1.0,8,131.907
490,1000,218.54545454545453,262.0,1.0,1.0,1.0,7,134.705
500,1000,203.6909090909091,255.0,1.0,1.0,1.0,8,137.884
510,1000,208.54545454545453,274.0,1.0,1.0,1.0,10,139.995
520,1000,219.56363636363636,289.0,1.0,1.0,1.0,11,143.542
530,1000,192.9090909090909,293.0,1.0,1.0,1.0,9,145.12
540,1000,192.98181818181817,286.0,1.0,1.0,1.0,9,148.022
550,1000,177.1090909090909,277.0,1.0,1.0,1.0,9,150.744
560,1000,183.5818181818182,266.0,1.0,1.0,1.0,13,153.911
570,1000,211.6727272727273,294.0,1.0,1.0,1.0,11,155.605
580,1000,226.3090909090909,298.0,1.0,1.0,1.0,14,159.234
590,1000,227.27272727272728,302.0,1.0,1.0,1.0,7,162.305
600,1000,230.9090909090909,293.0,1.0,1.0,1.0,9,164.168
610,1000,197.27272727272728,285.0,1.0,1.0,1.0,9,167.784
620,1000,252.52727272727273,336.0,1.0,1.0,1.0,8,170.524
630,1000,251.8181818181818,337.0,1.0,1.0,1.0,12,173.516
640,1000,261.41818181818184,350.0,1.0,1.0,1.0,11,176.12
650,1000,286.3454545454546,361.0,1.0,1.0,1.0,8,178.423
660,1000,268.3272727272727,353.0,1.0,1.0,1.0,11,180.893
670,1000,245.76363636363635,364.0,1.0,1.0,1.0,13,184.434
680,1000,248.6909090909091,357.0,1.0,1.0,1.0,12,188.078
690,1000,280.90909090909093,369.0,1.0,1.0,1.0,9,189.028
700,1000,238.96363636363637,364.0,1.0,1.0,1.0,13,192.462
710,1000,290.3636363636364,390.0,1.0,1.0,1.0,11,195.563
720,1000,296.43636363636364,382.0,1.0,1.0,1.0,14,198.469
730,1000,226.29090909090908,374.0,1.0,1.0,1.0,20,201.637
