generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,17.563636363636363,25.0,1.0,1.0,1.0,4,6.607
20,1000,38.63636363636363,52.0,1.0,1.0,1.0,4,12.871
30,1000,53.38181818181818,65.0,1.0,1.0,1.0,3,19.15
40,1000,73.63636363636364,90.0,1.0,1.0,1.0,3,25.377
50,1000,93.96363636363637,114.0,1.0,1.0,1.0,4,31.5
60,1000,115.61818181818182,132.0,1.0,1.0,1.0,3,37.965
70,1000,145.27272727272728,161.0,1.0,1.0,1.0,3,44.141
80,1000,160.72727272727272,181.0,1.0,1.0,1.0,4,50.436
90,1000,168.70909090909092,200.0,1.0,1.0,1.0,4,56.818
100,1000,200.54545454545453,234.0,1.0,1.0,1.0,4,62.921
110,1000,199.01818181818183,260.0,1.0,1.0,1.0,3,69.047
120,1000,221.94545454545454,261.0,1.0,1.0,1.0,4,75.394
130,1000,224.8909090909091,287.0,1.0,1.0,1.0,3,81.633
140,1000,274.74545454545455,329.0,1.0,1.0,1.0,3,87.836
150,1000,287.0181818181818,336.0,1.0,1.0,1.0,4,93.802
160,1000,277.27272727272725,337.0,1.0,1.0,1.0,4,100.143
170,1000,327.07272727272726,361.0,1.0,1.0,1.0,4,105.292
180,1000,237.36363636363637,383.0,1.0,1.0,1.0,4,111.988
190,1000,366.0,421.0,1.0,1.0,1.0,3,117.792
200,1000,367.05454545454546,432.0,1.0,1.0,1.0,4,124.417
210,1000,368.96363636363634,466.0,1.0,1.0,1.0,4,130.808
220,1000,409.7818181818182,484.0,1.0,1.0,1.0,3,136.819
230,1000,418.4727272727273,478.0,1.0,1.0,1.0,4,143.021
240,1000,414.1818181818182,511.0,1.0,1.0,1.0,4,149.549
250,1000,480.4727272727273,539.0,1.0,1.0,1.0,4,155.918
260,1000,467.9818181818182,558.0,1.0,1.0,1.0,3,161.37
270,1000,486.8545454545455,578.0,1.0,1.0,1.0,4,167.52
280,1000,485.8363636363636,596.0,1.0,1.0,1.0,4,173.825
290,1000,479.3818181818182,597.0,1.0,1.0,1.0,3,180.981
300,1000,569.3454545454546,668.0,1.0,1.0,1.0,3,186.86
310,1000,551.290909090909,669.0,1.0,1.0,1.0,4,192.573
320,1000,559.9818181818182,687.0,1.0,1.0,1.0,4,199.168
330,1000,551.6363636363636,693.0,1.0,1.0,1.0,4,205.864
340,1000,584.9272727272727,724.0,1.0,1.0,1.0,5,211.49
350,1000,586.6909090909091,729.0,1.0,1.0,1.0,4,217.701
360,1000,516.709090909091,685.0,1.0,1.0,1.0,3,223.805
370,1000,602.2363636363636,755.0,1.0,1.0,1.0,3,229.819
380,1000,643.6,777.0,1.0,1.0,1.0,4,236.614
390,1000,645.1818181818181,803.0,1.0,1.0,1.0,4,242.003
400,1000,662.5818181818182,804.0,1.0,1.0,1.0,5,249.0
410,1000,636.1818181818181,825.0,1.0,1.0,1.0,4,255.414
420,1000,685.4909090909091,816.0,1.0,1.0,1.0,4,261.49
430,1000,685.2181818181818,838.0,1.0,1.0,1.0,4,267.944
440,1000,632.7454545454545,834.0,1.0,1.0,1.0,3,273.951
450,1000,599.4727272727273,901.0,1.0,1.0,1.0,4,280.313
460,1000,670.8181818181819,926.0,1.0,1.0,1.0,3,286.129
470,1000,489.9818181818182,886.0,1.0,1.0,1.0,4,292.395
480,1000,723.3272727272728,900.0,1.0,1.0,1.0,4,297.179
490,1000,745.7454545454545,974.0,1.0,1.0,1.0,3,303.82
500,1000,725.0727272727273,920.0,1.0,1.0,1.0,4,308.968
510,1000,714.7636363636364,947.0,1.0,1.0,1.0,4,315.699
520,1000,766.6363636363636,987.0,1.0,1.0,1.0,3,321.73
530,1000,800.290909090909,1016.0,1.0,1.0,1.0,4,329.065
