generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,16.90909090909091,30.0,1.0,1.0,1.0,5,6.65
20,1000,35.36363636363637,44.0,1.0,1.0,1.0,6,12.793
30,1000,52.58181818181818,68.0,1.0,1.0,1.0,3,18.988
40,1000,73.6,88.0,1.0,1.0,1.0,3,25.209
50,1000,108.47272727272727,127.0,1.0,1.0,1.0,5,31.288
60,1000,113.7090909090909,140.0,1.0,1.0,1.0,4,37.345
70,1000,132.85454545454544,155.0,1.0,1.0,1.0,5,43.381
80,1000,149.61818181818182,194.0,1.0,1.0,1.0,4,49.173
90,1000,180.52727272727273,204.0,1.0,1.0,1.0,3,56.184
100,1000,177.72727272727272,222.0,1.0,1.0,1.0,4,62.141
110,1000,201.45454545454547,242.0,1.0,1.0,1.0,4,68.288
120,1000,245.1090909090909,278.0,1.0,1.0,1.0,3,74.683
130,1000,240.14545454545456,306.0,1.0,1.0,1.0,4,81.215
140,1000,248.0909090909091,299.0,1.0,1.0,1.0,4,86.625
150,1000,287.56363636363636,346.0,1.0,1.0,1.0,4,93.371
160,1000,314.8181818181818,372.0,1.0,1.0,1.0,3,100.036
170,1000,285.27272727272725,357.0,1.0,1.0,1.0,4,105.55
180,1000,332.54545454545456,397.0,1.0,1.0,1.0,4,112.241
190,1000,360.7818181818182,434.0,1.0,1.0,1.0,3,118.325
200,1000,373.1636363636364,445.0,1.0,1.0,1.0,4,124.64
210,1000,384.96363636363634,454.0,1.0,1.0,1.0,3,130.59
220,1000,408.23636363636365,480.0,1.0,1.0,1.0,3,136.898
230,1000,392.6727272727273,459.0,1.0,1.0,1.0,4,143.656
240,1000,445.8,527.0,1.0,1.0,1.0,3,148.997
250,1000,431.1818181818182,512.0,1.0,1.0,1.0,5,155.42
260,1000,447.25454545454545,534.0,1.0,1.0,1.0,4,161.69
270,1000,437.1818181818182,567.0,1.0,1.0,1.0,4,168.199
280,1000,462.1090909090909,586.0,1.0,1.0,1.0,4,174.809
290,1000,468.96363636363634,572.0,1.0,1.0,1.0,4,180.744
300,1000,497.25454545454545,596.0,1.0,1.0,1.0,4,187.04
310,1000,525.7636363636364,628.0,1.0,1.0,1.0,4,192.699
320,1000,494.3636363636364,641.0,1.0,1.0,1.0,3,198.151
330,1000,523.5818181818182,644.0,1.0,1.0,1.0,3,204.636
340,1000,534.4,673.0,1.0,1.0,1.0,5,211.426
350,1000,569.2363636363636,713.0,1.0,1.0,1.0,5,217.003
360,1000,567.709090909091,723.0,1.0,1.0,1.0,3,223.685
370,1000,605.4909090909091,721.0,1.0,1.0,1.0,3,229.549
380,1000,645.3090909090909,756.0,1.0,1.0,1.0,3,235.704
390,1000,614.8909090909091,752.0,1.0,1.0,1.0,3,241.974
400,1000,599.7454545454545,777.0,1.0,1.0,1.0,4,248.297
410,1000,623.1636363636363,789.0,1.0,1.0,1.0,4,254.623
420,1000,604.5636363636364,825.0,1.0,1.0,1.0,3,261.493
430,1000,633.4181818181818,828.0,1.0,1.0,1.0,4,267.177
440,1000,693.709090909091,853.0,1.0,1.0,1.0,4,273.262
450,1000,609.0,839.0,1.0,1.0,1.0,3,278.837
460,1000,636.4181818181818,874.0,1.0,1.0,1.0,3,285.737
470,1000,675.9090909090909,882.0,1.0,1.0,1.0,4,291.712
480,1000,682.6363636363636,930.0,1.0,1.0,1.0,4,297.726
490,1000,631.2181818181818,946.0,1.0,1.0,1.0,4,304.197
500,1000,657.5636363636364,910.0,1.0,1.0,1.0,4,310.712
510,1000,670.5636363636364,951.0,1.0,1.0,1.0,4,315.672
520,1000,597.3818181818182,956.0,1.0,1.0,1.0,4,321.88
530,1000,623.8363636363637,978.0,1.0,1.0,1.0,4,328.054
540,1000,554.7454545454545,997.0,1.0,1.0,1.0,4,334.616
550,1000,713.1090909090909,1015.0,1.0,1.0,1.0,4,339.803
560,1000,637.7636363636364,1061.0,1.0,1.0,1.0,4,346.97
570,1000,857.8181818181819,1079.0,1.0,1.0,1.0,4,352.896
580,1000,784.0727272727273,1086.0,1.0,1.0,1.0,5,359.766
590,1000,595.6727272727272,1082.0,1.0,1.0,1.0,4,365.825
600,1000,763.2181818181818,1122.0,1.0,1.0,1.0,4,372.512
610,1000,582.3636363636364,1105.0,1.0,1.0,1.0,5,377.914
620,1000,865.8363636363637,1128.0,1.0,1.0,1.0,6,383.374
630,1000,870.5090909090909,1194.0,1.0,1.0,1.0,5,391.328
640,1000,519.7272727272727,1151.0,1.0,1.0,1.0,4,395.842
650,1000,751.290909090909,1186.0,1.0,1.0,1.0,4,402.871
660,1000,619.0363636363636,804.0,1.0,1.0,1.0,4,409.936
670,1000,619.5272727272727,1199.0,1.0,1.0,1.0,4,416.187
680,1000,871.0545454545454,1238.0,1.0,1.0,1.0,3,421.479
690,1000,818.0909090909091,1242.0,1.0,1.0,1.0,3,428.141
700,1000,770.7272727272727,1239.0,1.0,1.0,1.0,5,433.367
710,1000,820.8363636363637,1267.0,1.0,1.0,1.0,4,439.767
720,1000,612.3818181818182,1285.0,1.0,1.0,1.0,4,443.848
730,1000,643.1090909090909,1280.0,1.0,1.0,1.0,3,449.185
740,1000,792.2363636363636,1328.0,1.0,1.0,1.0,3,457.842
750,1000,926.1636363636363,1371.0,1.0,1.0,1.0,3,462.093
760,1000,756.4181818181818,1373.0,1.0,1.0,1.0,4,468.741
770,1000,644.4363636363636,1134.0,1.0,1.0,1.0,3,474.533
780,1000,756.5818181818182,1378.0,1.0,1.0,1.0,3,481.477
790,1000,639.5090909090909,1059.0,1.0,1.0,1.0,3,487.16
800,1000,914.2545454545455,1411.0,1.0,1.0,1.0,3,491.671
810,1000,692.9454545454546,1097.0,1.0,1.0,1.0,4,498.723
820,1000,783.0363636363636,1314.0,1.0,1.0,1.0,3,506.072
830,1000,874.9090909090909,1325.0,1.0,1.0,1.0,3,513.041
840,1000,774.709090909091,1133.0,1.0,1.0,1.0,3,518.914
850,1000,742.3636363636364,1141.0,1.0,1.0,1.0,4,524.923
860,1000,705.709090909091,1155.0,1.0,1.0,1.0,3,531.745
870,1000,679.1818181818181,969.0,1.0,1.0,1.0,3,536.721
880,1000,918.7636363636364,1206.0,1.0,1.0,1.0,4,545.427
890,1000,749.9090909090909,1084.0,1.0,1.0,1.0,4,548.602
900,1000,948.2727272727273,1577.0,1.0,1.0,1.0,4,555.052
910,1000,775.5272727272727,1014.0,1.0,1.0,1.0,5,561.302
920,1000,974.7272727272727,1593.0,1.0,1.0,1.0,3,567.382
930,1000,788.4363636363636,1151.0,1.0,1.0,1.0,4,573.135
940,1000,664.5636363636364,1073.0,1.0,1.0,1.0,4,579.455
950,1000,922.0545454545454,1302.0,1.0,1.0,1.0,4,585.37
960,1000,749.9454545454546,1183.0,1.0,1.0,1.0,4,592.412
970,1000,854.9818181818182,1341.0,1.0,1.0,1.0,5,598.738
980,1000,826.1818181818181,1287.0,1.0,1.0,1.0,3,604.052
990,1000,935.6363636363636,1353.0,1.0,1.0,1.0,4,611.58
1000,1000,938.290909090909,1267.0,1.0,1.0,1.0,4,616.847
1010,1000,927.6545454545454,1408.0,1.0,1.0,1.0,3,622.771
1020,1000,972.2363636363636,1400.0,1.0,1.0,1.0,3,628.654
1030,1000,974.8363636363637,1434.0,1.0,1.0,1.0,5,635.007
1040,1000,809.2181818181818,1436.0,1.0,1.0,1.0,4,640.263
1050,1000,749.6727272727272,1051.0,1.0,1.0,1.0,4,648.599
1060,1000,666.0909090909091,1199.0,1.0,1.0,1.0,4,655.232
1070,1000,731.3272727272728,1119.0,1.0,1.0,1.0,3,657.137
1080,1000,631.0545454545454,1119.0,1.0,1.0,1.0,4,665.637
1090,1000,659.9636363636364,1131.0,1.0,1.0,1.0,3,670.471
1100,1000,851.6545454545454,1316.0,1.0,1.0,1.0,5,675.957
1110,1000,853.8909090909091,1324.0,1.0,1.0,1.0,3,684.683
1120,1000,909.7636363636364,1369.0,1.0,1.0,1.0,5,690.791
1130,1000,914.4181818181818,1354.0,1.0,1.0,1.0,3,696.822
1140,1000,565.4545454545455,1132.0,1.0,1.0,1.0,4,702.397
1150,1000,793.0727272727273,1408.0,1.0,1.0,1.0,4,708.774
1160,1000,744.2363636363636,1273.0,1.0,1.0,1.0,4,715.15
1170,1000,659.6,1182.0,1.0,1.0,1.0,4,721.397
1180,1000,752.7818181818182,1195.0,1.0,1.0,1.0,4,729.531
1190,1000,702.5636363636364,1207.0,1.0,1.0,1.0,4,734.795
1200,1000,863.5272727272727,1242.0,1.0,1.0,1.0,5,739.139
1210,1000,901.4909090909091,1265.0,1.0,1.0,1.0,4,745.592
1220,1000,743.3636363636364,1365.0,1.0,1.0,1.0,4,751.084
1230,1000,828.0181818181818,1281.0,1.0,1.0,1.0,4,757.172
1240,1000,783.2181818181818,1307.0,1.0,1.0,1.0,4,763.591
1250,1000,721.2181818181818,1283.0,1.0,1.0,1.0,3,768.263
1260,1000,852.4181818181818,1338.0,1.0,1.0,1.0,4,775.061
1270,1000,788.1636363636363,1323.0,1.0,1.0,1.0,4,782.413
1280,1000,911.1272727272727,1355.0,1.0,1.0,1.0,4,788.788
1290,1000,969.1818181818181,1378.0,1.0,1.0,1.0,6,793.337
1300,1000,1078.7272727272727,1399.0,1.0,1.0,1.0,3,800.736
1310,1000,943.9454545454546,1413.0,1.0,1.0,1.0,3,807.487
1320,1000,951.1272727272727,1435.0,1.0,1.0,1.0,5,812.978
