generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,22.545454545454547,35.0,1.0,1.0,1.0,4,6.533
20,1000,40.6,49.0,1.0,1.0,1.0,4,12.852
30,1000,54.18181818181818,69.0,1.0,1.0,1.0,4,18.92
40,1000,78.43636363636364,103.0,1.0,1.0,1.0,4,25.204
50,1000,91.96363636363637,106.0,1.0,1.0,1.0,4,31.653
60,1000,115.50909090909092,133.0,1.0,1.0,1.0,3,37.462
70,1000,137.21818181818182,151.0,1.0,1.0,1.0,4,43.767
80,1000,152.4181818181818,173.0,1.0,1.0,1.0,3,49.759
90,1000,175.45454545454547,198.0,1.0,1.0,1.0,4,55.862
100,1000,168.38181818181818,206.0,1.0,1.0,1.0,4,62.338
110,1000,208.25454545454545,244.0,1.0,1.0,1.0,5,68.156
120,1000,231.01818181818183,259.0,1.0,1.0,1.0,3,74.81
130,1000,236.05454545454546,285.0,1.0,1.0,1.0,3,81.206
140,1000,264.2,312.0,1.0,1.0,1.0,4,87.23
150,1000,263.09090909090907,317.0,1.0,1.0,1.0,3,93.002
160,1000,299.41818181818184,340.0,1.0,1.0,1.0,4,99.7
170,1000,318.9818181818182,371.0,1.0,1.0,1.0,3,105.699
180,1000,325.8727272727273,374.0,1.0,1.0,1.0,4,112.104
190,1000,355.7818181818182,411.0,1.0,1.0,1.0,3,117.823
200,1000,353.1636363636364,416.0,1.0,1.0,1.0,4,124.574
210,1000,402.0,457.0,1.0,1.0,1.0,4,130.404
220,1000,369.8545454545455,462.0,1.0,1.0,1.0,3,137.108
230,1000,368.4909090909091,487.0,1.0,1.0,1.0,4,142.861
240,1000,379.8181818181818,511.0,1.0,1.0,1.0,5,148.894
250,1000,419.54545454545456,515.0,1.0,1.0,1.0,4,155.269
260,1000,417.74545454545455,537.0,1.0,1.0,1.0,4,161.855
270,1000,401.8909090909091,556.0,1.0,1.0,1.0,3,167.404
280,1000,452.6,568.0,1.0,1.0,1.0,3,173.948
290,1000,465.43636363636364,610.0,1.0,1.0,1.0,4,180.175
300,1000,407.8,585.0,1.0,1.0,1.0,4,186.518
310,1000,482.4909090909091,615.0,1.0,1.0,1.0,4,192.743
320,1000,543.7818181818182,662.0,1.0,1.0,1.0,3,198.623
330,1000,534.2545454545455,688.0,1.0,1.0,1.0,4,204.794
340,1000,516.4,683.0,1.0,1.0,1.0,4,211.367
350,1000,550.0727272727273,717.0,1.0,1.0,1.0,4,218.035
360,1000,575.3818181818182,742.0,1.0,1.0,1.0,3,223.243
370,1000,612.0727272727273,761.0,1.0,1.0,1.0,3,229.962
380,1000,623.5090909090909,765.0,1.0,1.0,1.0,5,235.577
390,1000,659.6909090909091,792.0,1.0,1.0,1.0,5,242.606
400,1000,676.2181818181818,814.0,1.0,1.0,1.0,4,247.446
410,1000,602.7454545454545,819.0,1.0,1.0,1.0,4,254.345
420,1000,709.5636363636364,841.0,1.0,1.0,1.0,3,260.958
430,1000,666.709090909091,855.0,1.0,1.0,1.0,3,266.555
440,1000,725.6727272727272,889.0,1.0,1.0,1.0,4,272.856
450,1000,760.4363636363636,888.0,1.0,1.0,1.0,4,278.76
460,1000,763.1272727272727,930.0,1.0,1.0,1.0,3,284.831
470,1000,700.5454545454545,939.0,1.0,1.0,1.0,4,291.182
480,1000,752.4727272727273,960.0,1.0,1.0,1.0,3,297.48
490,1000,762.1272727272727,962.0,1.0,1.0,1.0,4,303.988
500,1000,805.2181818181818,1023.0,1.0,1.0,1.0,5,310.087
510,1000,784.4909090909091,1019.0,1.0,1.0,1.0,5,317.083
520,1000,840.1090909090909,1019.0,1.0,1.0,1.0,5,322.216
530,1000,853.8909090909091,1051.0,1.0,1.0,1.0,4,328.385
540,1000,867.0909090909091,1071.0,1.0,1.0,1.0,5,335.204
550,1000,866.2727272727273,1056.0,1.0,1.0,1.0,4,341.503
560,1000,875.1454545454545,1077.0,1.0,1.0,1.0,3,347.834
570,1000,843.3272727272728,1120.0,1.0,1.0,1.0,5,352.858
580,1000,840.8,1098.0,1.0,1.0,1.0,4,359.577
590,1000,823.3272727272728,1131.0,1.0,1.0,1.0,4,365.964
600,1000,922.5636363636364,1151.0,1.0,1.0,1.0,5,372.236
610,1000,679.1454545454545,1164.0,1.0,1.0,1.0,4,378.134
620,1000,861.6363636363636,1182.0,1.0,1.0,1.0,4,383.829
630,1000,892.5272727272727,1192.0,1.0,1.0,1.0,4,390.202
640,1000,874.2363636363636,1219.0,1.0,1.0,1.0,4,396.316
650,1000,1003.5090909090909,1221.0,1.0,1.0,1.0,3,401.137
660,1000,898.5454545454545,1266.0,1.0,1.0,1.0,3,408.373
670,1000,976.2363636363636,1272.0,1.0,1.0,1.0,4,415.138
680,1000,995.1454545454545,1280.0,1.0,1.0,1.0,3,420.998
690,1000,1041.9636363636364,1320.0,1.0,1.0,1.0,4,427.076
700,1000,934.8545454545455,1285.0,1.0,1.0,1.0,4,433.725
710,1000,897.5090909090909,1351.0,1.0,1.0,1.0,4,439.342
720,1000,879.709090909091,1324.0,1.0,1.0,1.0,6,444.791
730,1000,1081.3818181818183,1370.0,1.0,1.0,1.0,4,452.391
