generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,17.636363636363637,24.0,1.0,1.0,1.0,4,6.567
20,1000,39.03636363636364,53.0,1.0,1.0,1.0,6,12.962
30,1000,54.96363636363636,69.0,1.0,1.0,1.0,5,19.1
40,1000,80.01818181818182,95.0,1.0,1.0,1.0,3,25.242
50,1000,96.18181818181819,117.0,1.0,1.0,1.0,4,31.601
60,1000,114.69090909090909,136.0,1.0,1.0,1.0,4,37.845
70,1000,127.74545454545455,157.0,1.0,1.0,1.0,5,44.144
80,1000,144.61818181818182,172.0,1.0,1.0,1.0,4,50.57
90,1000,151.98181818181817,184.0,1.0,1.0,1.0,4,56.589
100,1000,167.6909090909091,199.0,1.0,1.0,1.0,5,62.789
110,1000,201.14545454545456,254.0,1.0,1.0,1.0,4,68.879
120,1000,205.25454545454545,238.0,1.0,1.0,1.0,3,75.029
130,1000,216.38181818181818,261.0,1.0,1.0,1.0,4,81.621
140,1000,255.52727272727273,284.0,1.0,1.0,1.0,4,87.284
150,1000,255.2,302.0,1.0,1.0,1.0,3,93.73
160,1000,299.1090909090909,328.0,1.0,1.0,1.0,4,99.77
170,1000,306.54545454545456,347.0,1.0,1.0,1.0,4,106.061
180,1000,327.9818181818182,372.0,1.0,1.0,1.0,4,110.904
190,1000,322.56363636363636,379.0,1.0,1.0,1.0,3,117.37
200,1000,349.1818181818182,396.0,1.0,1.0,1.0,4,123.747
210,1000,372.4,427.0,1.0,1.0,1.0,4,129.982
220,1000,394.8545454545455,450.0,1.0,1.0,1.0,3,135.762
230,1000,425.8727272727273,486.0,1.0,1.0,1.0,4,142.303
240,1000,442.41818181818184,500.0,1.0,1.0,1.0,4,148.457
250,1000,430.03636363636366,504.0,1.0,1.0,1.0,4,154.573
260,1000,465.3454545454546,539.0,1.0,1.0,1.0,4,160.783
270,1000,428.43636363636364,550.0,1.0,1.0,1.0,4,167.295
280,1000,505.72727272727275,581.0,1.0,1.0,1.0,4,173.058
290,1000,522.9454545454546,603.0,1.0,1.0,1.0,4,178.835
300,1000,479.1272727272727,618.0,1.0,1.0,1.0,3,185.161
310,1000,502.8909090909091,614.0,1.0,1.0,1.0,4,191.943
320,1000,517.5818181818182,639.0,1.0,1.0,1.0,3,197.586
330,1000,550.3636363636364,668.0,1.0,1.0,1.0,3,203.571
340,1000,577.7636363636364,675.0,1.0,1.0,1.0,5,210.974
350,1000,584.0,704.0,1.0,1.0,1.0,4,216.273
360,1000,539.4181818181818,713.0,1.0,1.0,1.0,4,222.804
370,1000,581.4181818181818,748.0,1.0,1.0,1.0,5,228.492
380,1000,635.1636363636363,766.0,1.0,1.0,1.0,4,234.236
390,1000,651.3454545454546,785.0,1.0,1.0,1.0,4,240.264
400,1000,647.0363636363636,795.0,1.0,1.0,1.0,4,247.093
410,1000,521.8545454545455,811.0,1.0,1.0,1.0,4,253.528
420,1000,686.5818181818182,821.0,1.0,1.0,1.0,4,259.925
430,1000,731.0,856.0,1.0,1.0,1.0,4,264.882
440,1000,628.2,858.0,1.0,1.0,1.0,3,271.538
450,1000,683.5454545454545,884.0,1.0,1.0,1.0,4,277.754
460,1000,728.8727272727273,892.0,1.0,1.0,1.0,4,283.679
470,1000,548.1090909090909,898.0,1.0,1.0,1.0,4,290.373
480,1000,581.5454545454545,922.0,1.0,1.0,1.0,3,296.674
490,1000,693.8545454545455,954.0,1.0,1.0,1.0,4,302.857
500,1000,787.7818181818182,963.0,1.0,1.0,1.0,5,308.873
510,1000,657.4727272727273,964.0,1.0,1.0,1.0,3,315.426
520,1000,815.0909090909091,990.0,1.0,1.0,1.0,3,321.168
530,1000,810.7454545454545,1046.0,1.0,1.0,1.0,4,327.261
540,1000,797.7636363636364,1034.0,1.0,1.0,1.0,3,332.967
550,1000,769.4545454545455,1071.0,1.0,1.0,1.0,5,339.34
560,1000,813.4727272727273,1081.0,1.0,1.0,1.0,5,346.581
570,1000,796.9272727272727,1051.0,1.0,1.0,1.0,5,352.868
580,1000,941.0545454545454,1120.0,1.0,1.0,1.0,4,358.29
590,1000,868.8727272727273,1134.0,1.0,1.0,1.0,4,365.018
600,1000,929.1272727272727,1136.0,1.0,1.0,1.0,3,370.277
610,1000,975.3090909090909,1169.0,1.0,1.0,1.0,3,376.121
620,1000,944.3636363636364,1184.0,1.0,1.0,1.0,3,382.871
630,1000,927.4,1204.0,1.0,1.0,1.0,3,389.48
640,1000,879.4363636363636,1208.0,1.0,1.0,1.0,4,395.001
650,1000,894.7454545454545,1235.0,1.0,1.0,1.0,3,401.681
660,1000,975.5454545454545,1260.0,1.0,1.0,1.0,3,407.884
670,1000,936.709090909091,1212.0,1.0,1.0,1.0,4,413.573
680,1000,904.8181818181819,1251.0,1.0,1.0,1.0,4,421.204
690,1000,1083.3272727272727,1291.0,1.0,1.0,1.0,3,426.727
700,1000,929.0181818181818,1309.0,1.0,1.0,1.0,3,431.929
710,1000,781.2545454545455,1339.0,1.0,1.0,1.0,5,438.781
720,1000,992.7454545454545,1359.0,1.0,1.0,1.0,5,445.244
730,1000,791.0909090909091,1155.0,1.0,1.0,1.0,5,450.58
740,1000,913.8727272727273,1280.0,1.0,1.0,1.0,4,457.866
750,1000,688.0909090909091,1164.0,1.0,1.0,1.0,3,462.289
760,1000,1022.1090909090909,1412.0,1.0,1.0,1.0,4,470.22
770,1000,960.6909090909091,1404.0,1.0,1.0,1.0,4,475.797
780,1000,850.8181818181819,1288.0,1.0,1.0,1.0,4,482.632
790,1000,858.3090909090909,1306.0,1.0,1.0,1.0,4,488.519
800,1000,799.2727272727273,1272.0,1.0,1.0,1.0,3,494.699
810,1000,1178.1454545454546,1482.0,1.0,1.0,1.0,4,500.427
820,1000,1123.0181818181818,1518.0,1.0,1.0,1.0,4,506.337
830,1000,924.8,1354.0,1.0,1.0,1.0,4,512.863
840,1000,1073.0363636363636,1551.0,1.0,1.0,1.0,3,519.0
850,1000,848.4181818181818,1401.0,1.0,1.0,1.0,4,525.411
860,1000,1025.3090909090909,1393.0,1.0,1.0,1.0,3,531.423
870,1000,942.8909090909091,1422.0,1.0,1.0,1.0,4,537.56
880,1000,446.2,1337.0,1.0,1.0,1.0,4,543.968
890,1000,1141.490909090909,1613.0,1.0,1.0,1.0,5,549.221
900,1000,1003.5636363636364,1638.0,1.0,1.0,1.0,5,556.231
910,1000,848.3636363636364,1480.0,1.0,1.0,1.0,4,562.548
920,1000,352.8,455.0,1.0,1.0,1.0,3,567.861
930,1000,819.5454545454545,1667.0,1.0,1.0,1.0,4,575.401
940,1000,580.3272727272728,1439.0,1.0,1.0,1.0,4,580.776
950,1000,811.5272727272727,1501.0,1.0,1.0,1.0,4,587.018
960,1000,756.1090909090909,1489.0,1.0,1.0,1.0,3,593.653
970,1000,364.09090909090907,557.0,1.0,1.0,1.0,3,600.208
980,1000,714.2,1534.0,1.0,1.0,1.0,4,604.953
990,1000,589.7454545454545,1517.0,1.0,1.0,1.0,5,612.02
1000,1000,449.58181818181816,618.0,1.0,1.0,1.0,4,618.537
1010,1000,700.2,1550.0,1.0,1.0,1.0,4,623.956
1020,1000,495.76363636363635,647.0,1.0,1.0,1.0,4,630.216
1030,1000,431.92727272727274,620.0,1.0,1.0,1.0,3,637.613
1040,1000,490.8909090909091,648.0,1.0,1.0,1.0,5,642.65
1050,1000,747.8181818181819,1336.0,1.0,1.0,1.0,4,649.632
1060,1000,526.8363636363637,1066.0,1.0,1.0,1.0,4,655.631
1070,1000,522.4727272727273,700.0,1.0,1.0,1.0,5,661.309
1080,1000,764.8727272727273,1209.0,1.0,1.0,1.0,4,667.82
1090,1000,586.1272727272727,1009.0,1.0,1.0,1.0,3,673.617
1100,1000,599.5636363636364,756.0,1.0,1.0,1.0,4,679.777
1110,1000,741.5454545454545,1186.0,1.0,1.0,1.0,3,686.313
1120,1000,730.9272727272727,1197.0,1.0,1.0,1.0,4,692.357
1130,1000,646.4545454545455,818.0,1.0,1.0,1.0,5,698.781
1140,1000,840.1454545454545,1240.0,1.0,1.0,1.0,5,704.225
1150,1000,725.2181818181818,861.0,1.0,1.0,1.0,4,710.27
1160,1000,920.2727272727273,1279.0,1.0,1.0,1.0,4,716.923
1170,1000,887.709090909091,1266.0,1.0,1.0,1.0,4,724.222
1180,1000,774.8,1064.0,1.0,1.0,1.0,3,729.537
1190,1000,796.6363636363636,1334.0,1.0,1.0,1.0,5,735.569
1200,1000,972.6727272727272,1334.0,1.0,1.0,1.0,4,742.25
1210,1000,854.9272727272727,1368.0,1.0,1.0,1.0,3,747.883
1220,1000,880.9272727272727,1369.0,1.0,1.0,1.0,4,754.418
1230,1000,778.8363636363637,997.0,1.0,1.0,1.0,3,760.509
1240,1000,932.2545454545455,1382.0,1.0,1.0,1.0,3,766.786
1250,1000,876.0363636363636,1406.0,1.0,1.0,1.0,3,772.24
1260,1000,805.5090909090909,1069.0,1.0,1.0,1.0,3,777.873
1270,1000,547.9454545454546,823.0,1.0,1.0,1.0,4,784.893
1280,1000,877.6909090909091,1469.0,1.0,1.0,1.0,3,791.919
1290,1000,542.6545454545454,867.0,1.0,1.0,1.0,4,797.666
1300,1000,632.4181818181818,918.0,1.0,1.0,1.0,3,804.033
1310,1000,634.8909090909091,943.0,1.0,1.0,1.0,3,809.834
1320,1000,668.4363636363636,1046.0,1.0,1.0,1.0,4,816.132
1330,1000,650.709090909091,1026.0,1.0,1.0,1.0,3,822.805
1340,1000,931.5818181818182,1512.0,1.0,1.0,1.0,4,827.928
1350,1000,855.4545454545455,1522.0,1.0,1.0,1.0,3,834.424
1360,1000,1013.6,1529.0,1.0,1.0,1.0,3,840.902
1370,1000,904.5090909090909,1555.0,1.0,1.0,1.0,3,846.818
1380,1000,964.8727272727273,1555.0,1.0,1.0,1.0,5,853.419
1390,1000,756.0727272727273,1078.0,1.0,1.0,1.0,4,860.397
1400,1000,1080.8363636363636,1622.0,1.0,1.0,1.0,3,867.191
1410,1000,1043.3818181818183,1606.0,1.0,1.0,1.0,6,872.316
1420,1000,1054.4545454545455,1623.0,1.0,1.0,1.0,3,877.808
1430,1000,882.1818181818181,1440.0,1.0,1.0,1.0,4,883.841
1440,1000,927.7636363636364,1629.0,1.0,1.0,1.0,4,889.31
1450,1000,810.1636363636363,1302.0,1.0,1.0,1.0,3,896.325
1460,1000,1121.2,1499.0,1.0,1.0,1.0,5,901.425
1470,1000,903.6181818181818,1668.0,1.0,1.0,1.0,4,908.414
