generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,19.09090909090909,30.0,1.0,1.0,1.0,4,6.602
20,1000,40.4,50.0,1.0,1.0,1.0,4,12.789
30,1000,63.70909090909091,83.0,1.0,1.0,1.0,4,18.889
40,1000,82.07272727272728,100.0,1.0,1.0,1.0,4,24.999
50,1000,92.0909090909091,111.0,1.0,1.0,1.0,4,31.2
60,1000,119.76363636363637,153.0,1.0,1.0,1.0,5,37.364
70,1000,147.52727272727273,176.0,1.0,1.0,1.0,4,43.68
80,1000,155.29090909090908,180.0,1.0,1.0,1.0,4,49.609
90,1000,166.6727272727273,212.0,1.0,1.0,1.0,4,56.026
100,1000,185.52727272727273,223.0,1.0,1.0,1.0,4,62.126
110,1000,204.96363636363637,255.0,1.0,1.0,1.0,4,68.294
120,1000,231.5090909090909,265.0,1.0,1.0,1.0,3,74.531
130,1000,230.21818181818182,290.0,1.0,1.0,1.0,4,81.207
140,1000,233.61818181818182,293.0,1.0,1.0,1.0,5,87.123
150,1000,285.7090909090909,332.0,1.0,1.0,1.0,4,93.495
160,1000,288.3818181818182,335.0,1.0,1.0,1.0,3,99.338
170,1000,322.05454545454546,359.0,1.0,1.0,1.0,5,105.706
180,1000,297.1454545454545,372.0,1.0,1.0,1.0,4,111.998
190,1000,331.03636363636366,399.0,1.0,1.0,1.0,4,118.01
200,1000,330.43636363636364,419.0,1.0,1.0,1.0,3,124.191
210,1000,357.6545454545454,429.0,1.0,1.0,1.0,3,130.526
220,1000,381.6545454545454,443.0,1.0,1.0,1.0,4,136.818
230,1000,396.8181818181818,461.0,1.0,1.0,1.0,4,142.827
240,1000,421.27272727272725,508.0,1.0,1.0,1.0,4,149.452
250,1000,424.6,510.0,1.0,1.0,1.0,3,155.789
260,1000,393.07272727272726,521.0,1.0,1.0,1.0,3,161.057
270,1000,448.92727272727274,552.0,1.0,1.0,1.0,4,166.184
280,1000,446.94545454545454,550.0,1.0,1.0,1.0,6,171.897
290,1000,452.3818181818182,574.0,1.0,1.0,1.0,4,178.403
300,1000,526.2181818181818,593.0,1.0,1.0,1.0,3,184.895
310,1000,518.4,619.0,1.0,1.0,1.0,3,190.76
320,1000,533.4181818181818,616.0,1.0,1.0,1.0,4,196.807
330,1000,553.4,646.0,1.0,1.0,1.0,4,202.921
340,1000,577.7454545454545,680.0,1.0,1.0,1.0,4,209.228
350,1000,601.5636363636364,707.0,1.0,1.0,1.0,3,214.481
360,1000,614.0,698.0,1.0,1.0,1.0,3,221.026
370,1000,609.1272727272727,714.0,1.0,1.0,1.0,3,227.139
380,1000,611.5636363636364,742.0,1.0,1.0,1.0,5,233.891
390,1000,611.1090909090909,760.0,1.0,1.0,1.0,4,240.499
400,1000,689.5818181818182,768.0,1.0,1.0,1.0,4,246.734
410,1000,651.9454545454546,808.0,1.0,1.0,1.0,4,251.836
420,1000,688.3454545454546,816.0,1.0,1.0,1.0,4,259.55
430,1000,690.5454545454545,855.0,1.0,1.0,1.0,5,264.477
440,1000,739.8727272727273,859.0,1.0,1.0,1.0,4,269.278
450,1000,651.4909090909091,860.0,1.0,1.0,1.0,4,275.834
460,1000,674.6727272727272,866.0,1.0,1.0,1.0,4,282.439
470,1000,726.5272727272727,899.0,1.0,1.0,1.0,4,288.86
480,1000,789.1818181818181,920.0,1.0,1.0,1.0,3,294.385
490,1000,605.8727272727273,900.0,1.0,1.0,1.0,4,301.841
500,1000,771.7818181818182,942.0,1.0,1.0,1.0,4,308.274
510,1000,589.5818181818182,935.0,1.0,1.0,1.0,4,313.912
520,1000,635.6363636363636,947.0,1.0,1.0,1.0,4,320.565
530,1000,778.4363636363636,973.0,1.0,1.0,1.0,4,326.346
540,1000,766.8,989.0,1.0,1.0,1.0,3,332.385
550,1000,780.1454545454545,1019.0,1.0,1.0,1.0,5,337.182
560,1000,849.9272727272727,1040.0,1.0,1.0,1.0,3,344.535
570,1000,666.8727272727273,1045.0,1.0,1.0,1.0,5,350.5
580,1000,775.0909090909091,1060.0,1.0,1.0,1.0,3,357.215
590,1000,821.8181818181819,1099.0,1.0,1.0,1.0,3,362.034
600,1000,822.3090909090909,1106.0,1.0,1.0,1.0,4,368.971
610,1000,798.8363636363637,1128.0,1.0,1.0,1.0,3,375.374
620,1000,904.4909090909091,1144.0,1.0,1.0,1.0,4,381.118
630,1000,918.3454545454546,1157.0,1.0,1.0,1.0,4,387.799
640,1000,948.7636363636364,1184.0,1.0,1.0,1.0,3,393.924
650,1000,845.8181818181819,1179.0,1.0,1.0,1.0,5,400.12
660,1000,892.8909090909091,1211.0,1.0,1.0,1.0,5,405.939
670,1000,1029.3090909090909,1246.0,1.0,1.0,1.0,4,412.045
680,1000,1003.0909090909091,1258.0,1.0,1.0,1.0,4,418.026
690,1000,988.1272727272727,1260.0,1.0,1.0,1.0,4,424.251
700,1000,919.7636363636364,1263.0,1.0,1.0,1.0,4,429.824
710,1000,1070.6545454545455,1290.0,1.0,1.0,1.0,3,435.196
720,1000,994.4909090909091,1300.0,1.0,1.0,1.0,4,442.597
730,1000,1117.4727272727273,1335.0,1.0,1.0,1.0,3,448.512
740,1000,1011.7454545454545,1337.0,1.0,1.0,1.0,3,455.2
750,1000,966.5818181818182,1361.0,1.0,1.0,1.0,5,461.774
760,1000,1130.6545454545455,1382.0,1.0,1.0,1.0,4,466.279
770,1000,1077.8363636363636,1392.0,1.0,1.0,1.0,4,473.382
780,1000,1145.8545454545454,1396.0,1.0,1.0,1.0,5,480.035
790,1000,1130.4727272727273,1415.0,1.0,1.0,1.0,3,485.107
800,1000,817.6181818181818,1422.0,1.0,1.0,1.0,3,492.16
810,1000,1142.6909090909091,1445.0,1.0,1.0,1.0,3,497.601
820,1000,1126.7272727272727,1454.0,1.0,1.0,1.0,4,504.016
830,1000,1143.8,1479.0,1.0,1.0,1.0,4,510.69
840,1000,1168.3454545454545,1509.0,1.0,1.0,1.0,3,516.648
850,1000,1003.9454545454546,1478.0,1.0,1.0,1.0,4,522.45
860,1000,1173.6727272727273,1559.0,1.0,1.0,1.0,3,527.306
870,1000,1244.3272727272727,1574.0,1.0,1.0,1.0,3,535.138
880,1000,1238.418181818182,1577.0,1.0,1.0,1.0,4,541.813
890,1000,1251.1454545454546,1598.0,1.0,1.0,1.0,4,546.971
900,1000,1251.8363636363636,1652.0,1.0,1.0,1.0,4,552.875
910,1000,1222.3636363636363,1639.0,1.0,1.0,1.0,4,559.708
920,1000,1238.7454545454545,1621.0,1.0,1.0,1.0,4,564.35
930,1000,1319.4727272727273,1636.0,1.0,1.0,1.0,3,571.217
940,1000,1193.2,1679.0,1.0,1.0,1.0,3,578.691
950,1000,1322.7818181818182,1689.0,1.0,1.0,1.0,4,583.263
960,1000,1314.1090909090908,1712.0,1.0,1.0,1.0,4,589.556
970,1000,1309.6181818181817,1741.0,1.0,1.0,1.0,4,596.628
980,1000,1336.4727272727273,1742.0,1.0,1.0,1.0,5,603.742
990,1000,1322.6909090909091,1757.0,1.0,1.0,1.0,3,608.429
1000,1000,1360.090909090909,1774.0,1.0,1.0,1.0,3,613.755
1010,1000,1339.1454545454546,1785.0,1.0,1.0,1.0,4,620.436
1020,1000,1394.9272727272728,1810.0,1.0,1.0,1.0,4,627.31
1030,1000,1334.8181818181818,1821.0,1.0,1.0,1.0,3,632.544
1040,1000,1450.9818181818182,1840.0,1.0,1.0,1.0,4,638.682
1050,1000,1414.2727272727273,1843.0,1.0,1.0,1.0,3,645.656
1060,1000,1359.6363636363637,1860.0,1.0,1.0,1.0,3,652.601
1070,1000,1319.909090909091,1886.0,1.0,1.0,1.0,3,657.681
1080,1000,1437.6545454545455,1904.0,1.0,1.0,1.0,3,664.768
1090,1000,1394.5636363636363,1892.0,1.0,1.0,1.0,4,669.877
1100,1000,1459.7636363636364,1920.0,1.0,1.0,1.0,4,676.365
1110,1000,1482.2181818181818,1914.0,1.0,1.0,1.0,4,682.446
1120,1000,1451.9272727272728,1906.0,1.0,1.0,1.0,4,688.779
1130,1000,1379.9636363636364,1922.0,1.0,1.0,1.0,4,695.909
1140,1000,1328.6727272727273,1961.0,1.0,1.0,1.0,5,701.71
1150,1000,1587.0,2010.0,1.0,1.0,1.0,4,706.909
1160,1000,1604.8363636363636,1987.0,1.0,1.0,1.0,5,713.62
1170,1000,1458.1454545454546,2010.0,1.0,1.0,1.0,4,720.283
1180,1000,1567.581818181818,2021.0,1.0,1.0,1.0,5,724.124
1190,1000,1580.2363636363636,2032.0,1.0,1.0,1.0,4,731.569
1200,1000,1519.9454545454546,2049.0,1.0,1.0,1.0,4,737.768
1210,1000,1592.0181818181818,2074.0,1.0,1.0,1.0,3,743.859
1220,1000,1528.2545454545455,2069.0,1.0,1.0,1.0,3,750.475
1230,1000,1173.6,2032.0,1.0,1.0,1.0,4,755.618
1240,1000,1461.9636363636364,2115.0,1.0,1.0,1.0,4,761.872
1250,1000,1555.0181818181818,2121.0,1.0,1.0,1.0,5,768.293
1260,1000,1632.5272727272727,2124.0,1.0,1.0,1.0,3,773.867
1270,1000,1643.2181818181818,2137.0,1.0,1.0,1.0,3,780.974
1280,1000,1566.9818181818182,2173.0,1.0,1.0,1.0,3,787.809
1290,1000,1681.1636363636364,2198.0,1.0,1.0,1.0,3,792.584
1300,1000,1497.6181818181817,2183.0,1.0,1.0,1.0,4,799.51
1310,1000,1677.0363636363636,2230.0,1.0,1.0,1.0,3,804.83
1320,1000,1728.5454545454545,2222.0,1.0,1.0,1.0,5,810.464
1330,1000,1537.9454545454546,2232.0,1.0,1.0,1.0,3,817.806
1340,1000,1377.0545454545454,2241.0,1.0,1.0,1.0,3,825.031
1350,1000,1629.9636363636364,2282.0,1.0,1.0,1.0,3,829.996
1360,1000,1685.0181818181818,2298.0,1.0,1.0,1.0,3,834.854
1370,1000,1667.9454545454546,2304.0,1.0,1.0,1.0,4,841.863
1380,1000,1637.3090909090909,2282.0,1.0,1.0,1.0,4,848.952
1390,1000,1787.8727272727272,2350.0,1.0,1.0,1.0,3,854.809
1400,1000,1562.490909090909,2355.0,1.0,1.0,1.0,4,860.599
1410,1000,1815.9454545454546,2359.0,1.0,1.0,1.0,4,867.114
1420,1000,1691.5272727272727,2345.0,1.0,1.0,1.0,4,873.488
1430,1000,1744.1272727272728,2361.0,1.0,1.0,1.0,5,879.707
1440,1000,1683.6363636363637,2379.0,1.0,1.0,1.0,4,885.021
1450,1000,1816.3454545454545,2405.0,1.0,1.0,1.0,4,891.361
1460,1000,1930.4727272727273,2411.0,1.0,1.0,1.0,5,897.72
1470,1000,1852.3454545454545,2415.0,1.0,1.0,1.0,3,905.476
1480,1000,1551.8363636363636,2440.0,1.0,1.0,1.0,4,909.976
1490,1000,1859.709090909091,2449.0,1.0,1.0,1.0,4,916.3
1500,1000,1925.290909090909,2480.0,1.0,1.0,1.0,3,921.392
1510,1000,1813.8909090909092,2464.0,1.0,1.0,1.0,3,928.84
1520,1000,1763.6727272727273,2530.0,1.0,1.0,1.0,4,933.657
1530,1000,1841.2363636363636,2520.0,1.0,1.0,1.0,3,941.138
1540,1000,1651.2,2506.0,1.0,1.0,1.0,5,946.633
1550,1000,1672.8727272727272,2523.0,1.0,1.0,1.0,3,953.694
1560,1000,1800.4545454545455,2553.0,1.0,1.0,1.0,4,959.924
1570,1000,1629.4545454545455,2516.0,1.0,1.0,1.0,4,965.304
1580,1000,1601.7272727272727,2521.0,1.0,1.0,1.0,4,971.811
1590,1000,1448.4363636363637,2550.0,1.0,1.0,1.0,3,977.507
1600,1000,1301.6909090909091,2554.0,1.0,1.0,1.0,3,983.857
1610,1000,1646.5272727272727,2585.0,1.0,1.0,1.0,3,989.058
1620,1000,1538.8363636363636,2588.0,1.0,1.0,1.0,4,997.601
1630,1000,1658.1272727272728,2599.0,1.0,1.0,1.0,5,1001.901
1640,1000,1757.8545454545454,2620.0,1.0,1.0,1.0,4,1007.407
1650,1000,1577.6727272727273,2613.0,1.0,1.0,1.0,3,1014.328
1660,1000,1495.0,2277.0,1.0,1.0,1.0,4,1020.909
1670,1000,1719.0545454545454,2614.0,1.0,1.0,1.0,3,1025.976
1680,1000,1723.4545454545455,2683.0,1.0,1.0,1.0,4,1033.672
1690,1000,1713.4727272727273,2337.0,1.0,1.0,1.0,4,1040.274
1700,1000,1823.9454545454546,2707.0,1.0,1.0,1.0,3,1046.131
1710,1000,1921.581818181818,2697.0,1.0,1.0,1.0,5,1052.208
1720,1000,1807.7454545454545,2729.0,1.0,1.0,1.0,4,1058.509
1730,1000,1885.5272727272727,2734.0,1.0,1.0,1.0,3,1063.311
1740,1000,1789.7454545454545,2703.0,1.0,1.0,1.0,5,1070.707
1750,1000,1579.6727272727273,2418.0,1.0,1.0,1.0,3,1075.636
1760,1000,1507.7818181818182,2760.0,1.0,1.0,1.0,4,1083.797
1770,1000,1506.1454545454546,2794.0,1.0,1.0,1.0,4,1088.812
1780,1000,1574.7818181818182,2449.0,1.0,1.0,1.0,3,1094.195
1790,1000,1633.8727272727272,2811.0,1.0,1.0,1.0,4,1101.468
1800,1000,1932.490909090909,2814.0,1.0,1.0,1.0,3,1107.112
1810,1000,1818.8909090909092,2522.0,1.0,1.0,1.0,4,1114.08
1820,1000,1787.2545454545455,2507.0,1.0,1.0,1.0,4,1120.864
1830,1000,2107.6545454545453,2849.0,1.0,1.0,1.0,4,1127.357
1840,1000,1749.909090909091,2853.0,1.0,1.0,1.0,4,1132.536
1850,1000,1821.8545454545454,2555.0,1.0,1.0,1.0,5,1138.795
1860,1000,1497.4727272727273,2529.0,1.0,1.0,1.0,4,1144.874
1870,1000,1416.090909090909,2572.0,1.0,1.0,1.0,4,1149.672
1880,1000,1610.7636363636364,2557.0,1.0,1.0,1.0,3,1155.68
1890,1000,1708.909090909091,2597.0,1.0,1.0,1.0,5,1161.645
1900,1000,1348.0363636363636,2591.0,1.0,1.0,1.0,4,1169.102
1910,1000,1643.709090909091,2620.0,1.0,1.0,1.0,4,1175.707
1920,1000,1858.4,2635.0,1.0,1.0,1.0,4,1180.911
1930,1000,1725.7818181818182,2662.0,1.0,1.0,1.0,4,1187.526
1940,1000,1747.3454545454545,2669.0,1.0,1.0,1.0,4,1193.184
1950,1000,1715.0,2663.0,1.0,1.0,1.0,5,1198.073
