generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,3.272727272727273,6.0,1.0,1.0,1.0,66,2.764
20,1000,12.327272727272728,19.0,1.0,1.0,1.0,11,5.637
30,1000,14.363636363636363,21.0,1.0,1.0,1.0,11,8.359
40,1000,17.490909090909092,29.0,1.0,1.0,1.0,11,10.886
50,1000,25.254545454545454,35.0,1.0,1.0,1.0,12,13.943
60,1000,28.836363636363636,43.0,1.0,1.0,1.0,9,16.575
70,1000,30.0,43.0,1.0,1.0,1.0,12,19.514
80,1000,36.90909090909091,49.0,1.0,1.0,1.0,15,22.272
90,1000,42.61818181818182,55.0,1.0,1.0,1.0,11,25.047
100,1000,50.527272727272724,64.0,1.0,1.0,1.0,8,27.848
110,1000,51.74545454545454,65.0,1.0,1.0,1.0,15,30.689
120,1000,49.70909090909091,66.0,1.0,1.0,1.0,12,33.451
130,1000,63.45454545454545,80.0,1.0,1.0,1.0,9,36.176
140,1000,64.54545454545455,88.0,1.0,1.0,1.0,9,38.79
150,1000,70.96363636363637,89.0,1.0,1.0,1.0,12,41.769
160,1000,76.61818181818182,95.0,1.0,1.0,1.0,11,44.405
170,1000,83.92727272727272,108.0,1.0,1.0,1.0,13,46.448
180,1000,91.58181818181818,110.0,1.0,1.0,1.0,12,49.704
190,1000,83.0,107.0,1.0,1.0,1.0,9,51.88
200,1000,81.54545454545455,104.0,1.0,1.0,1.0,10,55.07
210,1000,91.38181818181818,110.0,1.0,1.0,1.0,11,57.688
220,1000,85.25454545454545,122.0,1.0,1.0,1.0,17,60.825
230,1000,109.05454545454545,128.0,1.0,1.0,1.0,7,62.953
240,1000,89.2909090909091,127.0,1.0,1.0,1.0,10,65.962
250,1000,117.16363636363636,136.0,1.0,1.0,1.0,10,68.641
260,1000,114.07272727272728,142.0,1.0,1.0,1.0,10,71.373
270,1000,114.01818181818182,144.0,1.0,1.0,1.0,13,73.93
280,1000,123.49090909090908,156.0,1.0,1.0,1.0,8,77.389
290,1000,91.69090909090909,154.0,1.0,1.0,1.0,8,79.116
300,1000,105.12727272727273,151.0,1.0,1.0,1.0,10,83.311
310,1000,100.14545454545454,160.0,1.0,1.0,1.0,10,85.41
320,1000,118.96363636363637,168.0,1.0,1.0,1.0,10,88.13
330,1000,136.45454545454547,172.0,1.0,1.0,1.0,11,91.128
340,1000,132.27272727272728,175.0,1.0,1.0,1.0,9,93.493
350,1000,149.96363636363637,191.0,1.0,1.0,1.0,9,96.85
360,1000,132.61818181818182,183.0,1.0,1.0,1.0,8,99.305
370,1000,147.63636363636363,194.0,1.0,1.0,1.0,10,102.123
380,1000,136.52727272727273,189.0,1.0,1.0,1.0,16,104.804
390,1000,158.52727272727273,212.0,1.0,1.0,1.0,10,107.615
400,1000,147.96363636363637,212.0,1.0,1.0,1.0,7,110.391
410,1000,150.8,223.0,1.0,1.0,1.0,8,112.698
420,1000,133.54545454545453,205.0,1.0,1.0,1.0,15,115.838
430,1000,143.65454545454546,213.0,1.0,1.0,1.0,8,118.263
440,1000,118.21818181818182,192.0,1.0,1.0,1.0,8,119.7
450,1000,128.8909090909091,223.0,1.0,1.0,1.0,9,123.151
460,1000,163.76363636363635,238.0,1.0,1.0,1.0,8,125.578
470,1000,161.92727272727274,226.0,1.0,1.0,1.0,17,129.109
480,1000,165.47272727272727,240.0,1.0,1.0,1.0,10,131.096
490,1000,162.01818181818183,221.0,1.0,1.0,1.0,15,134.181
500,1000,147.1818181818182,206.0,1.0,1.0,1.0,7,136.758
510,1000,148.36363636363637,257.0,1.0,1.0,1.0,14,139.481
520,1000,152.21818181818182,215.0,1.0,1.0,1.0,11,143.699
530,1000,179.78181818181818,233.0,1.0,1.0,1.0,10,145.984
540,1000,164.94545454545454,221.0,1.0,1.0,1.0,10,148.3
