generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,21.254545454545454,36.0,1.0,1.0,1.0,5,6.511
20,1000,39.29090909090909,52.0,1.0,1.0,1.0,4,12.843
30,1000,63.2,87.0,1.0,1.0,1.0,3,18.835
40,1000,81.10909090909091,102.0,1.0,1.0,1.0,4,25.251
50,1000,97.10909090909091,110.0,1.0,1.0,1.0,4,31.656
60,1000,110.34545454545454,128.0,1.0,1.0,1.0,3,37.759
70,1000,140.9090909090909,176.0,1.0,1.0,1.0,6,43.977
80,1000,154.85454545454544,173.0,1.0,1.0,1.0,4,50.251
90,1000,167.56363636363636,213.0,1.0,1.0,1.0,3,56.493
100,1000,179.5818181818182,219.0,1.0,1.0,1.0,3,62.264
110,1000,185.9090909090909,232.0,1.0,1.0,1.0,3,68.421
120,1000,208.94545454545454,243.0,1.0,1.0,1.0,4,75.08
130,1000,240.16363636363636,275.0,1.0,1.0,1.0,3,80.634
140,1000,259.6909090909091,301.0,1.0,1.0,1.0,4,87.1
150,1000,267.74545454545455,322.0,1.0,1.0,1.0,5,93.275
160,1000,287.8909090909091,318.0,1.0,1.0,1.0,3,99.118
170,1000,301.1090909090909,353.0,1.0,1.0,1.0,3,106.004
180,1000,307.6909090909091,369.0,1.0,1.0,1.0,4,111.971
190,1000,322.74545454545455,402.0,1.0,1.0,1.0,3,118.432
200,1000,341.1818181818182,404.0,1.0,1.0,1.0,4,124.412
210,1000,338.8909090909091,419.0,1.0,1.0,1.0,5,130.514
220,1000,396.9818181818182,452.0,1.0,1.0,1.0,4,136.516
230,1000,408.7090909090909,469.0,1.0,1.0,1.0,3,143.021
240,1000,411.8545454545455,495.0,1.0,1.0,1.0,4,149.044
250,1000,446.9818181818182,510.0,1.0,1.0,1.0,5,155.309
260,1000,463.4909090909091,523.0,1.0,1.0,1.0,3,161.209
270,1000,469.25454545454545,546.0,1.0,1.0,1.0,3,167.987
280,1000,491.1272727272727,546.0,1.0,1.0,1.0,4,173.946
290,1000,492.7090909090909,591.0,1.0,1.0,1.0,4,180.108
300,1000,499.90909090909093,596.0,1.0,1.0,1.0,4,186.554
310,1000,513.2,621.0,1.0,1.0,1.0,3,192.528
320,1000,532.0,637.0,1.0,1.0,1.0,5,198.218
330,1000,514.4727272727273,648.0,1.0,1.0,1.0,4,205.013
340,1000,565.5454545454545,654.0,1.0,1.0,1.0,5,210.096
350,1000,550.0545454545454,675.0,1.0,1.0,1.0,3,216.063
360,1000,600.4,710.0,1.0,1.0,1.0,3,222.948
370,1000,584.2545454545455,705.0,1.0,1.0,1.0,3,228.625
380,1000,563.6181818181818,732.0,1.0,1.0,1.0,5,235.088
390,1000,633.0909090909091,750.0,1.0,1.0,1.0,4,241.839
400,1000,590.6,761.0,1.0,1.0,1.0,3,246.448
410,1000,683.1818181818181,796.0,1.0,1.0,1.0,4,254.024
420,1000,678.3818181818182,809.0,1.0,1.0,1.0,4,259.495
430,1000,633.6363636363636,827.0,1.0,1.0,1.0,4,266.702
440,1000,669.5090909090909,844.0,1.0,1.0,1.0,4,273.779
450,1000,694.709090909091,872.0,1.0,1.0,1.0,3,278.345
460,1000,712.4181818181818,854.0,1.0,1.0,1.0,3,283.753
470,1000,660.7636363636364,874.0,1.0,1.0,1.0,7,290.602
480,1000,732.1818181818181,908.0,1.0,1.0,1.0,4,297.191
490,1000,724.6,919.0,1.0,1.0,1.0,3,303.529
500,1000,675.7636363636364,963.0,1.0,1.0,1.0,4,308.455
510,1000,773.5090909090909,969.0,1.0,1.0,1.0,3,315.429
520,1000,731.4181818181818,977.0,1.0,1.0,1.0,3,322.297
530,1000,800.8181818181819,989.0,1.0,1.0,1.0,5,328.428
540,1000,742.1818181818181,954.0,1.0,1.0,1.0,3,334.485
550,1000,833.1636363636363,1047.0,1.0,1.0,1.0,4,340.833
560,1000,842.1090909090909,1071.0,1.0,1.0,1.0,3,346.145
570,1000,864.8181818181819,1078.0,1.0,1.0,1.0,4,353.379
580,1000,843.0727272727273,1085.0,1.0,1.0,1.0,4,358.486
590,1000,707.0909090909091,1066.0,1.0,1.0,1.0,4,365.182
600,1000,813.5090909090909,1121.0,1.0,1.0,1.0,3,371.314
610,1000,809.3636363636364,1037.0,1.0,1.0,1.0,5,377.87
620,1000,882.5636363636364,1166.0,1.0,1.0,1.0,5,383.0
630,1000,868.4545454545455,1055.0,1.0,1.0,1.0,3,390.184
640,1000,797.6909090909091,1075.0,1.0,1.0,1.0,4,395.39
650,1000,846.3454545454546,1096.0,1.0,1.0,1.0,4,401.512
660,1000,873.2727272727273,1221.0,1.0,1.0,1.0,4,407.686
670,1000,961.290909090909,1238.0,1.0,1.0,1.0,4,414.375
680,1000,866.709090909091,1122.0,1.0,1.0,1.0,3,420.567
690,1000,969.2363636363636,1256.0,1.0,1.0,1.0,4,425.914
700,1000,810.3090909090909,1162.0,1.0,1.0,1.0,3,432.45
710,1000,973.1454545454545,1329.0,1.0,1.0,1.0,3,438.668
720,1000,940.7818181818182,1181.0,1.0,1.0,1.0,3,445.244
730,1000,799.0909090909091,1200.0,1.0,1.0,1.0,4,451.008
740,1000,963.8727272727273,1218.0,1.0,1.0,1.0,5,456.346
750,1000,896.1454545454545,1219.0,1.0,1.0,1.0,3,463.663
760,1000,1007.709090909091,1269.0,1.0,1.0,1.0,3,468.839
770,1000,916.2181818181818,1268.0,1.0,1.0,1.0,4,475.526
780,1000,982.709090909091,1287.0,1.0,1.0,1.0,4,482.871
790,1000,1004.4545454545455,1312.0,1.0,1.0,1.0,4,487.571
800,1000,789.3636363636364,1139.0,1.0,1.0,1.0,3,495.09
810,1000,929.3272727272728,1352.0,1.0,1.0,1.0,4,500.835
820,1000,934.7636363636364,1327.0,1.0,1.0,1.0,5,506.969
830,1000,993.0727272727273,1381.0,1.0,1.0,1.0,3,513.99
840,1000,830.8,1266.0,1.0,1.0,1.0,4,518.825
850,1000,958.9272727272727,1389.0,1.0,1.0,1.0,4,526.131
860,1000,1026.1818181818182,1391.0,1.0,1.0,1.0,3,531.438
870,1000,964.8545454545455,1395.0,1.0,1.0,1.0,4,537.656
880,1000,966.7818181818182,1410.0,1.0,1.0,1.0,3,543.328
890,1000,809.6545454545454,1272.0,1.0,1.0,1.0,4,550.142
900,1000,878.6363636363636,1272.0,1.0,1.0,1.0,3,556.194
910,1000,971.8545454545455,1467.0,1.0,1.0,1.0,4,562.244
920,1000,1079.290909090909,1514.0,1.0,1.0,1.0,4,567.49
930,1000,945.2181818181818,1524.0,1.0,1.0,1.0,4,574.73
940,1000,1059.8,1547.0,1.0,1.0,1.0,4,579.926
950,1000,884.2727272727273,1514.0,1.0,1.0,1.0,4,587.512
960,1000,804.8,1362.0,1.0,1.0,1.0,5,594.174
970,1000,946.9818181818182,1392.0,1.0,1.0,1.0,3,599.918
980,1000,1077.8181818181818,1556.0,1.0,1.0,1.0,3,605.249
990,1000,878.2,1407.0,1.0,1.0,1.0,4,611.592
1000,1000,1130.0545454545454,1616.0,1.0,1.0,1.0,4,617.536
1010,1000,936.0727272727273,1614.0,1.0,1.0,1.0,4,623.626
1020,1000,1018.4727272727273,1655.0,1.0,1.0,1.0,4,629.196
1030,1000,1024.0727272727272,1676.0,1.0,1.0,1.0,4,636.232
1040,1000,1148.909090909091,1667.0,1.0,1.0,1.0,3,642.307
1050,1000,960.3636363636364,1671.0,1.0,1.0,1.0,4,648.696
1060,1000,1027.6363636363637,1712.0,1.0,1.0,1.0,4,654.023
1070,1000,1155.2363636363636,1727.0,1.0,1.0,1.0,3,660.541
1080,1000,962.3272727272728,1529.0,1.0,1.0,1.0,4,667.669
1090,1000,1057.0,1734.0,1.0,1.0,1.0,4,673.265
1100,1000,1236.1818181818182,1770.0,1.0,1.0,1.0,3,679.307
1110,1000,982.8727272727273,1585.0,1.0,1.0,1.0,3,685.809
1120,1000,1065.8363636363636,1594.0,1.0,1.0,1.0,3,691.967
1130,1000,963.3454545454546,1447.0,1.0,1.0,1.0,3,698.587
1140,1000,1141.709090909091,1619.0,1.0,1.0,1.0,4,704.13
1150,1000,901.6545454545454,1477.0,1.0,1.0,1.0,3,711.268
1160,1000,1029.6545454545455,1493.0,1.0,1.0,1.0,3,715.773
1170,1000,911.2545454545455,1500.0,1.0,1.0,1.0,4,723.287
1180,1000,871.4363636363636,1533.0,1.0,1.0,1.0,4,728.994
1190,1000,1043.8181818181818,1527.0,1.0,1.0,1.0,6,734.707
1200,1000,1178.3636363636363,1722.0,1.0,1.0,1.0,5,740.917
1210,1000,1087.7454545454545,1578.0,1.0,1.0,1.0,3,746.186
1220,1000,999.0909090909091,1576.0,1.0,1.0,1.0,4,753.923
1230,1000,1271.418181818182,1763.0,1.0,1.0,1.0,4,757.654
1240,1000,887.1636363636363,1618.0,1.0,1.0,1.0,3,765.72
1250,1000,1081.3818181818183,1615.0,1.0,1.0,1.0,4,772.806
1260,1000,580.6181818181818,1643.0,1.0,1.0,1.0,4,778.706
1270,1000,1006.6,1654.0,1.0,1.0,1.0,3,784.118
1280,1000,1162.4,1824.0,1.0,1.0,1.0,4,792.087
1290,1000,981.2,1835.0,1.0,1.0,1.0,3,797.529
1300,1000,942.2545454545455,1869.0,1.0,1.0,1.0,4,802.443
1310,1000,1022.2363636363636,1714.0,1.0,1.0,1.0,3,808.909
1320,1000,760.5272727272727,1737.0,1.0,1.0,1.0,3,816.029
1330,1000,1046.6,1749.0,1.0,1.0,1.0,4,820.792
1340,1000,1190.909090909091,1892.0,1.0,1.0,1.0,3,827.854
1350,1000,1248.1090909090908,1918.0,1.0,1.0,1.0,4,834.534
1360,1000,1148.8545454545454,1834.0,1.0,1.0,1.0,3,840.026
1370,1000,1115.1636363636364,1800.0,1.0,1.0,1.0,3,847.145
1380,1000,1042.2181818181818,1823.0,1.0,1.0,1.0,4,853.018
1390,1000,1185.3454545454545,1831.0,1.0,1.0,1.0,4,858.677
1400,1000,1330.4,1895.0,1.0,1.0,1.0,4,865.338
1410,1000,1193.0363636363636,1842.0,1.0,1.0,1.0,4,871.2
1420,1000,1155.090909090909,1893.0,1.0,1.0,1.0,4,877.011
1430,1000,1191.1090909090908,1861.0,1.0,1.0,1.0,4,884.156
1440,1000,1337.8181818181818,1892.0,1.0,1.0,1.0,3,889.583
1450,1000,1186.8909090909092,1891.0,1.0,1.0,1.0,3,895.572
1460,1000,1049.8909090909092,1917.0,1.0,1.0,1.0,6,901.88
1470,1000,1210.4,1962.0,1.0,1.0,1.0,4,908.699
1480,1000,1281.0727272727272,1977.0,1.0,1.0,1.0,4,913.618
1490,1000,1354.0,1989.0,1.0,1.0,1.0,3,919.282
