generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,34.45454545454545,43.0,1.0,1.0,1.0,2,11.043
20,1000,70.16363636363636,93.0,1.0,1.0,1.0,2,21.634
30,1000,109.07272727272728,130.0,1.0,1.0,1.0,3,32.273
40,1000,155.92727272727274,177.0,1.0,1.0,1.0,2,43.115
50,1000,195.16363636363636,225.0,1.0,1.0,1.0,3,54.001
60,1000,228.56363636363636,266.0,1.0,1.0,1.0,2,64.027
70,1000,263.56363636363636,287.0,1.0,1.0,1.0,2,74.696
80,1000,287.5090909090909,335.0,1.0,1.0,1.0,2,85.296
90,1000,349.09090909090907,379.0,1.0,1.0,1.0,2,96.182
100,1000,377.7090909090909,434.0,1.0,1.0,1.0,2,106.632
110,1000,411.8909090909091,461.0,1.0,1.0,1.0,2,116.857
120,1000,443.8727272727273,486.0,1.0,1.0,1.0,2,127.797
130,1000,451.56363636363636,513.0,1.0,1.0,1.0,2,138.21
140,1000,503.9818181818182,558.0,1.0,1.0,1.0,2,148.53
150,1000,505.3090909090909,594.0,1.0,1.0,1.0,2,159.322
160,1000,564.0909090909091,639.0,1.0,1.0,1.0,2,170.092
170,1000,592.3454545454546,670.0,1.0,1.0,1.0,2,180.894
180,1000,628.0545454545454,718.0,1.0,1.0,1.0,2,191.724
190,1000,660.4,752.0,1.0,1.0,1.0,2,202.43
200,1000,701.6363636363636,815.0,1.0,1.0,1.0,2,212.529
210,1000,732.1090909090909,837.0,1.0,1.0,1.0,3,222.335
220,1000,790.1272727272727,882.0,1.0,1.0,1.0,2,233.115
230,1000,806.2363636363636,919.0,1.0,1.0,1.0,4,242.811
240,1000,816.6909090909091,922.0,1.0,1.0,1.0,3,253.791
250,1000,863.3090909090909,993.0,1.0,1.0,1.0,2,264.133
260,1000,840.6181818181818,1000.0,1.0,1.0,1.0,3,274.561
270,1000,911.1272727272727,1019.0,1.0,1.0,1.0,2,285.529
280,1000,897.5272727272727,1069.0,1.0,1.0,1.0,3,295.545
290,1000,921.6363636363636,1122.0,1.0,1.0,1.0,3,306.512
300,1000,948.4909090909091,1148.0,1.0,1.0,1.0,3,317.577
