generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,20.363636363636363,30.0,1.0,1.0,1.0,4,6.538
20,1000,34.763636363636365,45.0,1.0,1.0,1.0,3,12.682
30,1000,54.654545454545456,65.0,1.0,1.0,1.0,4,19.128
40,1000,85.12727272727273,106.0,1.0,1.0,1.0,4,24.956
50,1000,91.12727272727273,108.0,1.0,1.0,1.0,4,31.195
60,1000,108.58181818181818,134.0,1.0,1.0,1.0,4,37.499
70,1000,126.81818181818181,152.0,1.0,1.0,1.0,4,43.674
80,1000,148.23636363636365,180.0,1.0,1.0,1.0,4,50.191
90,1000,180.54545454545453,206.0,1.0,1.0,1.0,4,56.178
100,1000,186.54545454545453,216.0,1.0,1.0,1.0,3,62.5
110,1000,198.8,231.0,1.0,1.0,1.0,4,68.464
120,1000,213.43636363636364,246.0,1.0,1.0,1.0,4,74.582
130,1000,245.5090909090909,270.0,1.0,1.0,1.0,3,80.654
140,1000,238.43636363636364,282.0,1.0,1.0,1.0,5,87.264
150,1000,250.63636363636363,325.0,1.0,1.0,1.0,3,92.946
160,1000,288.54545454545456,330.0,1.0,1.0,1.0,3,99.561
170,1000,310.94545454545454,346.0,1.0,1.0,1.0,4,105.684
180,1000,339.3272727272727,371.0,1.0,1.0,1.0,4,111.829
190,1000,342.58181818181816,383.0,1.0,1.0,1.0,4,117.587
200,1000,364.3454545454546,415.0,1.0,1.0,1.0,3,124.275
210,1000,372.74545454545455,451.0,1.0,1.0,1.0,4,130.399
220,1000,394.58181818181816,458.0,1.0,1.0,1.0,3,136.781
230,1000,422.6363636363636,472.0,1.0,1.0,1.0,4,142.527
240,1000,409.72727272727275,486.0,1.0,1.0,1.0,4,148.469
250,1000,415.9818181818182,510.0,1.0,1.0,1.0,3,155.007
260,1000,472.56363636363636,518.0,1.0,1.0,1.0,5,161.296
270,1000,491.25454545454545,544.0,1.0,1.0,1.0,5,167.331
280,1000,458.90909090909093,559.0,1.0,1.0,1.0,3,173.466
290,1000,502.2181818181818,580.0,1.0,1.0,1.0,4,179.816
300,1000,532.3090909090909,602.0,1.0,1.0,1.0,3,185.309
310,1000,566.0727272727273,632.0,1.0,1.0,1.0,4,192.386
320,1000,542.8727272727273,666.0,1.0,1.0,1.0,5,198.486
330,1000,576.3272727272728,650.0,1.0,1.0,1.0,3,204.418
340,1000,573.0,693.0,1.0,1.0,1.0,3,210.488
350,1000,562.9272727272727,696.0,1.0,1.0,1.0,3,216.524
360,1000,613.8545454545455,719.0,1.0,1.0,1.0,3,222.747
370,1000,618.9272727272727,718.0,1.0,1.0,1.0,3,229.419
380,1000,586.2545454545455,753.0,1.0,1.0,1.0,4,235.259
390,1000,563.8909090909091,748.0,1.0,1.0,1.0,4,241.956
400,1000,624.6181818181818,796.0,1.0,1.0,1.0,4,247.711
410,1000,657.8727272727273,833.0,1.0,1.0,1.0,3,253.663
420,1000,709.8,860.0,1.0,1.0,1.0,4,260.458
430,1000,672.6545454545454,855.0,1.0,1.0,1.0,5,266.638
440,1000,653.1272727272727,860.0,1.0,1.0,1.0,4,272.598
450,1000,708.9454545454546,869.0,1.0,1.0,1.0,3,278.809
460,1000,733.4,867.0,1.0,1.0,1.0,5,284.746
470,1000,670.0181818181818,885.0,1.0,1.0,1.0,4,291.422
480,1000,639.6545454545454,912.0,1.0,1.0,1.0,4,295.556
490,1000,447.72727272727275,871.0,1.0,1.0,1.0,5,301.298
500,1000,631.3818181818182,942.0,1.0,1.0,1.0,5,308.169
510,1000,549.7636363636364,983.0,1.0,1.0,1.0,4,314.05
520,1000,747.5818181818182,993.0,1.0,1.0,1.0,4,320.647
530,1000,755.9272727272727,1001.0,1.0,1.0,1.0,3,326.124
540,1000,709.4,1018.0,1.0,1.0,1.0,3,332.805
550,1000,682.3272727272728,1046.0,1.0,1.0,1.0,4,338.843
560,1000,831.0727272727273,1077.0,1.0,1.0,1.0,5,344.98
570,1000,629.4727272727273,1089.0,1.0,1.0,1.0,3,352.167
580,1000,705.4727272727273,1065.0,1.0,1.0,1.0,3,358.485
590,1000,837.7818181818182,1116.0,1.0,1.0,1.0,4,364.008
600,1000,674.3818181818182,1102.0,1.0,1.0,1.0,4,369.708
610,1000,578.1272727272727,1129.0,1.0,1.0,1.0,3,375.424
620,1000,826.7818181818182,1148.0,1.0,1.0,1.0,3,382.036
630,1000,809.0727272727273,1165.0,1.0,1.0,1.0,3,388.338
640,1000,806.9090909090909,1162.0,1.0,1.0,1.0,4,394.4
650,1000,803.1090909090909,1180.0,1.0,1.0,1.0,4,400.028
660,1000,828.5454545454545,1189.0,1.0,1.0,1.0,5,407.438
670,1000,865.5636363636364,1216.0,1.0,1.0,1.0,4,411.447
680,1000,792.5636363636364,1236.0,1.0,1.0,1.0,4,417.815
