generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.181818181818182,8.0,1.0,1.0,1.0,66,2.7
20,1000,10.290909090909091,13.0,1.0,1.0,1.0,9,5.427
30,1000,17.2,28.0,1.0,1.0,1.0,12,8.244
40,1000,20.618181818181817,27.0,1.0,1.0,1.0,10,11.104
50,1000,22.654545454545456,27.0,1.0,1.0,1.0,8,13.911
60,1000,28.29090909090909,43.0,1.0,1.0,1.0,10,16.445
70,1000,34.49090909090909,45.0,1.0,1.0,1.0,9,19.574
80,1000,41.163636363636364,50.0,1.0,1.0,1.0,13,22.589
90,1000,43.38181818181818,55.0,1.0,1.0,1.0,16,25.382
100,1000,49.29090909090909,63.0,1.0,1.0,1.0,12,27.943
110,1000,60.654545454545456,76.0,1.0,1.0,1.0,11,30.466
120,1000,58.0,76.0,1.0,1.0,1.0,10,33.725
130,1000,62.163636363636364,78.0,1.0,1.0,1.0,12,36.377
140,1000,65.83636363636364,85.0,1.0,1.0,1.0,8,39.046
150,1000,63.09090909090909,87.0,1.0,1.0,1.0,9,41.755
160,1000,76.01818181818182,93.0,1.0,1.0,1.0,11,44.736
170,1000,73.92727272727272,92.0,1.0,1.0,1.0,9,47.484
180,1000,66.92727272727272,94.0,1.0,1.0,1.0,8,50.082
190,1000,83.87272727272727,105.0,1.0,1.0,1.0,8,53.11
200,1000,77.92727272727272,116.0,1.0,1.0,1.0,13,55.592
210,1000,86.05454545454545,114.0,1.0,1.0,1.0,9,58.701
220,1000,93.8,123.0,1.0,1.0,1.0,11,61.407
230,1000,82.38181818181818,116.0,1.0,1.0,1.0,9,63.757
240,1000,100.12727272727273,126.0,1.0,1.0,1.0,11,66.747
250,1000,90.01818181818182,123.0,1.0,1.0,1.0,7,69.308
260,1000,98.61818181818182,138.0,1.0,1.0,1.0,11,71.153
270,1000,107.05454545454545,136.0,1.0,1.0,1.0,7,74.395
280,1000,111.7090909090909,146.0,1.0,1.0,1.0,10,77.037
290,1000,122.7090909090909,150.0,1.0,1.0,1.0,8,80.525
300,1000,134.0,155.0,1.0,1.0,1.0,10,82.662
310,1000,137.6909090909091,163.0,1.0,1.0,1.0,13,85.971
320,1000,139.52727272727273,166.0,1.0,1.0,1.0,11,88.961
330,1000,140.6,173.0,1.0,1.0,1.0,11,91.375
340,1000,142.6909090909091,179.0,1.0,1.0,1.0,17,93.763
350,1000,157.27272727272728,190.0,1.0,1.0,1.0,10,97.205
360,1000,148.92727272727274,185.0,1.0,1.0,1.0,10,99.369
370,1000,159.29090909090908,198.0,1.0,1.0,1.0,11,102.865
380,1000,150.16363636363636,190.0,1.0,1.0,1.0,9,104.465
390,1000,162.34545454545454,207.0,1.0,1.0,1.0,12,107.558
400,1000,160.87272727272727,208.0,1.0,1.0,1.0,8,110.402
410,1000,170.43636363636364,220.0,1.0,1.0,1.0,11,113.195
420,1000,178.45454545454547,218.0,1.0,1.0,1.0,11,115.862
430,1000,179.83636363636364,224.0,1.0,1.0,1.0,11,118.019
440,1000,186.9090909090909,226.0,1.0,1.0,1.0,9,121.912
