generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,7.2727272727272725,13.0,1.0,1.0,1.0,70,2.661
20,1000,12.181818181818182,18.0,1.0,1.0,1.0,10,5.428
30,1000,16.181818181818183,24.0,1.0,1.0,1.0,8,8.502
40,1000,21.272727272727273,29.0,1.0,1.0,1.0,10,11.23
50,1000,23.636363636363637,34.0,1.0,1.0,1.0,10,13.489
60,1000,28.509090909090908,37.0,1.0,1.0,1.0,12,16.533
70,1000,30.618181818181817,40.0,1.0,1.0,1.0,10,19.014
80,1000,38.32727272727273,59.0,1.0,1.0,1.0,11,21.523
90,1000,43.85454545454545,69.0,1.0,1.0,1.0,11,24.532
100,1000,56.0,69.0,1.0,1.0,1.0,11,27.249
110,1000,52.49090909090909,71.0,1.0,1.0,1.0,12,30.315
120,1000,52.8,68.0,1.0,1.0,1.0,13,32.885
130,1000,60.74545454545454,76.0,1.0,1.0,1.0,8,35.689
140,1000,66.9090909090909,94.0,1.0,1.0,1.0,10,38.12
150,1000,68.38181818181818,78.0,1.0,1.0,1.0,11,40.707
160,1000,78.85454545454546,97.0,1.0,1.0,1.0,20,43.224
170,1000,73.69090909090909,99.0,1.0,1.0,1.0,11,46.245
180,1000,85.6,113.0,1.0,1.0,1.0,10,49.136
190,1000,93.25454545454545,123.0,1.0,1.0,1.0,10,52.018
200,1000,97.63636363636364,131.0,1.0,1.0,1.0,12,54.742
210,1000,96.65454545454546,133.0,1.0,1.0,1.0,8,58.041
220,1000,98.7090909090909,135.0,1.0,1.0,1.0,10,60.593
230,1000,106.65454545454546,141.0,1.0,1.0,1.0,9,62.919
240,1000,102.0,153.0,1.0,1.0,1.0,14,65.803
250,1000,100.16363636363636,145.0,1.0,1.0,1.0,12,68.569
260,1000,110.58181818181818,135.0,1.0,1.0,1.0,10,71.036
270,1000,115.03636363636363,173.0,1.0,1.0,1.0,11,73.808
280,1000,133.96363636363637,164.0,1.0,1.0,1.0,11,77.347
290,1000,130.56363636363636,168.0,1.0,1.0,1.0,8,79.493
300,1000,144.65454545454546,189.0,1.0,1.0,1.0,10,82.052
310,1000,149.1090909090909,194.0,1.0,1.0,1.0,15,85.373
320,1000,143.78181818181818,192.0,1.0,1.0,1.0,13,87.92
330,1000,142.23636363636365,182.0,1.0,1.0,1.0,10,90.058
340,1000,156.72727272727272,193.0,1.0,1.0,1.0,10,93.019
350,1000,154.87272727272727,210.0,1.0,1.0,1.0,10,96.122
360,1000,149.65454545454546,202.0,1.0,1.0,1.0,12,99.357
370,1000,166.83636363636364,212.0,1.0,1.0,1.0,10,101.988
380,1000,149.6909090909091,187.0,1.0,1.0,1.0,12,104.753
390,1000,170.5818181818182,215.0,1.0,1.0,1.0,14,106.566
400,1000,178.4909090909091,218.0,1.0,1.0,1.0,11,109.495
410,1000,180.4,218.0,1.0,1.0,1.0,13,112.542
420,1000,179.3272727272727,213.0,1.0,1.0,1.0,11,115.319
430,1000,174.5818181818182,230.0,1.0,1.0,1.0,11,117.348
440,1000,190.78181818181818,243.0,1.0,1.0,1.0,9,120.293
450,1000,191.65454545454546,244.0,1.0,1.0,1.0,10,123.656
