generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,22.181818181818183,32.0,1.0,1.0,1.0,4,6.517
20,1000,40.14545454545455,48.0,1.0,1.0,1.0,4,12.784
30,1000,61.836363636363636,75.0,1.0,1.0,1.0,4,19.042
40,1000,75.01818181818182,84.0,1.0,1.0,1.0,5,25.148
50,1000,95.65454545454546,108.0,1.0,1.0,1.0,3,31.446
60,1000,111.0909090909091,135.0,1.0,1.0,1.0,5,37.557
70,1000,139.0,166.0,1.0,1.0,1.0,4,43.607
80,1000,153.03636363636363,180.0,1.0,1.0,1.0,4,50.135
90,1000,158.98181818181817,199.0,1.0,1.0,1.0,3,56.633
100,1000,194.0909090909091,228.0,1.0,1.0,1.0,4,62.388
110,1000,212.61818181818182,250.0,1.0,1.0,1.0,3,68.798
120,1000,215.16363636363636,257.0,1.0,1.0,1.0,4,74.954
130,1000,227.38181818181818,270.0,1.0,1.0,1.0,3,81.52
140,1000,247.78181818181818,288.0,1.0,1.0,1.0,3,87.846
150,1000,244.63636363636363,308.0,1.0,1.0,1.0,5,94.302
160,1000,297.94545454545454,332.0,1.0,1.0,1.0,3,99.062
170,1000,305.45454545454544,368.0,1.0,1.0,1.0,6,105.334
180,1000,324.4909090909091,378.0,1.0,1.0,1.0,4,111.638
190,1000,331.8545454545455,397.0,1.0,1.0,1.0,5,117.807
200,1000,345.8545454545455,401.0,1.0,1.0,1.0,3,124.085
210,1000,392.2909090909091,438.0,1.0,1.0,1.0,3,130.223
220,1000,406.8363636363636,450.0,1.0,1.0,1.0,5,136.387
230,1000,414.7090909090909,490.0,1.0,1.0,1.0,4,142.64
240,1000,371.1636363636364,505.0,1.0,1.0,1.0,4,148.961
250,1000,441.2,538.0,1.0,1.0,1.0,3,155.689
260,1000,426.2,555.0,1.0,1.0,1.0,4,161.052
270,1000,459.6,554.0,1.0,1.0,1.0,4,167.556
280,1000,495.2909090909091,579.0,1.0,1.0,1.0,4,173.511
290,1000,513.4181818181818,606.0,1.0,1.0,1.0,4,179.926
300,1000,540.8,600.0,1.0,1.0,1.0,3,185.617
310,1000,561.1636363636363,629.0,1.0,1.0,1.0,3,191.976
320,1000,591.5454545454545,665.0,1.0,1.0,1.0,4,198.395
330,1000,546.5090909090909,668.0,1.0,1.0,1.0,4,204.139
340,1000,570.5818181818182,701.0,1.0,1.0,1.0,3,209.64
350,1000,583.9272727272727,738.0,1.0,1.0,1.0,5,216.661
360,1000,587.6,727.0,1.0,1.0,1.0,4,222.686
370,1000,618.2,754.0,1.0,1.0,1.0,4,228.389
380,1000,697.3818181818182,795.0,1.0,1.0,1.0,4,235.346
390,1000,651.4181818181818,776.0,1.0,1.0,1.0,5,240.801
400,1000,695.3636363636364,819.0,1.0,1.0,1.0,3,247.249
410,1000,675.2181818181818,852.0,1.0,1.0,1.0,5,253.366
420,1000,679.3636363636364,866.0,1.0,1.0,1.0,4,260.425
430,1000,723.9818181818182,889.0,1.0,1.0,1.0,3,266.178
440,1000,721.2727272727273,902.0,1.0,1.0,1.0,4,272.748
450,1000,636.5090909090909,873.0,1.0,1.0,1.0,4,278.913
460,1000,714.7454545454545,935.0,1.0,1.0,1.0,3,285.217
470,1000,712.8,948.0,1.0,1.0,1.0,6,291.246
480,1000,602.6363636363636,965.0,1.0,1.0,1.0,5,297.445
490,1000,797.2181818181818,964.0,1.0,1.0,1.0,6,303.587
500,1000,771.7818181818182,956.0,1.0,1.0,1.0,3,310.079
510,1000,855.1272727272727,1021.0,1.0,1.0,1.0,3,315.684
520,1000,798.3090909090909,1004.0,1.0,1.0,1.0,5,321.646
530,1000,759.2727272727273,991.0,1.0,1.0,1.0,3,327.875
540,1000,841.9090909090909,1041.0,1.0,1.0,1.0,3,332.314
550,1000,835.9636363636364,1029.0,1.0,1.0,1.0,3,338.938
560,1000,912.8,1080.0,1.0,1.0,1.0,4,344.136
570,1000,887.0545454545454,1109.0,1.0,1.0,1.0,5,350.738
580,1000,903.3454545454546,1111.0,1.0,1.0,1.0,3,357.477
590,1000,905.9272727272727,1139.0,1.0,1.0,1.0,3,363.28
600,1000,920.6181818181818,1141.0,1.0,1.0,1.0,4,369.465
610,1000,854.2,1179.0,1.0,1.0,1.0,6,374.732
620,1000,673.2727272727273,1152.0,1.0,1.0,1.0,4,380.314
630,1000,846.2363636363636,1214.0,1.0,1.0,1.0,3,389.096
640,1000,1036.9818181818182,1249.0,1.0,1.0,1.0,6,393.277
650,1000,1071.0,1231.0,1.0,1.0,1.0,5,399.706
660,1000,989.1818181818181,1263.0,1.0,1.0,1.0,4,406.719
670,1000,1023.7818181818182,1263.0,1.0,1.0,1.0,3,411.956
680,1000,1024.7454545454545,1285.0,1.0,1.0,1.0,4,419.113
690,1000,1076.8727272727272,1273.0,1.0,1.0,1.0,4,423.155
700,1000,1062.3454545454545,1306.0,1.0,1.0,1.0,4,429.492
710,1000,964.4181818181818,1321.0,1.0,1.0,1.0,4,437.149
720,1000,911.4,1341.0,1.0,1.0,1.0,3,441.872
