generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,45.054545454545455,55.0,1.0,1.0,1.0,2,10.995
20,1000,77.05454545454545,93.0,1.0,1.0,1.0,2,21.788
30,1000,123.32727272727273,147.0,1.0,1.0,1.0,2,32.413
40,1000,160.6,195.0,1.0,1.0,1.0,3,43.205
50,1000,189.01818181818183,210.0,1.0,1.0,1.0,2,53.866
60,1000,230.3090909090909,281.0,1.0,1.0,1.0,3,64.287
70,1000,259.8909090909091,292.0,1.0,1.0,1.0,3,75.241
80,1000,302.41818181818184,329.0,1.0,1.0,1.0,2,85.847
90,1000,341.3272727272727,386.0,1.0,1.0,1.0,2,96.58
100,1000,394.3454545454546,461.0,1.0,1.0,1.0,2,106.593
110,1000,408.41818181818184,466.0,1.0,1.0,1.0,3,117.86
120,1000,427.4909090909091,493.0,1.0,1.0,1.0,2,128.178
130,1000,478.3818181818182,558.0,1.0,1.0,1.0,3,138.024
140,1000,518.5272727272727,601.0,1.0,1.0,1.0,2,149.672
150,1000,533.0545454545454,610.0,1.0,1.0,1.0,3,160.349
160,1000,539.8727272727273,665.0,1.0,1.0,1.0,3,170.781
170,1000,616.3454545454546,694.0,1.0,1.0,1.0,2,180.662
180,1000,624.6,720.0,1.0,1.0,1.0,3,191.344
190,1000,614.5454545454545,787.0,1.0,1.0,1.0,2,202.299
200,1000,713.3272727272728,813.0,1.0,1.0,1.0,2,212.835
210,1000,731.9636363636364,831.0,1.0,1.0,1.0,2,222.797
220,1000,735.3818181818182,893.0,1.0,1.0,1.0,2,233.703
230,1000,756.0,901.0,1.0,1.0,1.0,2,244.822
240,1000,792.3818181818182,941.0,1.0,1.0,1.0,3,254.841
250,1000,832.6727272727272,985.0,1.0,1.0,1.0,3,265.399
260,1000,882.5090909090909,1002.0,1.0,1.0,1.0,3,276.447
270,1000,950.4545454545455,1064.0,1.0,1.0,1.0,2,287.14
280,1000,919.0545454545454,1091.0,1.0,1.0,1.0,3,297.844
290,1000,961.8909090909091,1122.0,1.0,1.0,1.0,2,307.009
300,1000,1007.0181818181818,1161.0,1.0,1.0,1.0,2,318.352
310,1000,955.4909090909091,1206.0,1.0,1.0,1.0,2,330.035
320,1000,1054.6181818181817,1215.0,1.0,1.0,1.0,2,339.381
330,1000,1059.1636363636364,1275.0,1.0,1.0,1.0,2,350.217
340,1000,1022.0545454545454,1289.0,1.0,1.0,1.0,2,360.87
350,1000,1075.290909090909,1317.0,1.0,1.0,1.0,2,371.527
360,1000,1039.9454545454546,1386.0,1.0,1.0,1.0,3,382.129
370,1000,1203.5636363636363,1409.0,1.0,1.0,1.0,3,394.131
380,1000,1193.1454545454546,1438.0,1.0,1.0,1.0,2,404.319
390,1000,1188.3090909090909,1486.0,1.0,1.0,1.0,2,413.493
400,1000,1263.9272727272728,1530.0,1.0,1.0,1.0,2,424.682
410,1000,1083.6727272727273,1550.0,1.0,1.0,1.0,2,435.504
420,1000,1313.0,1572.0,1.0,1.0,1.0,2,446.234
430,1000,1212.6727272727273,1628.0,1.0,1.0,1.0,2,456.751
440,1000,1340.1454545454546,1677.0,1.0,1.0,1.0,2,466.927
450,1000,1384.3454545454545,1665.0,1.0,1.0,1.0,3,476.868
460,1000,1397.418181818182,1704.0,1.0,1.0,1.0,2,487.856
470,1000,1249.8909090909092,1709.0,1.0,1.0,1.0,3,498.96
480,1000,1423.9636363636364,1763.0,1.0,1.0,1.0,2,509.521
490,1000,1433.2545454545455,1786.0,1.0,1.0,1.0,3,518.766
