generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.454545454545454,13.0,1.0,1.0,1.0,63,2.78
20,1000,10.909090909090908,15.0,1.0,1.0,1.0,13,5.67
30,1000,14.763636363636364,19.0,1.0,1.0,1.0,9,8.281
40,1000,19.70909090909091,29.0,1.0,1.0,1.0,9,11.137
50,1000,25.236363636363638,29.0,1.0,1.0,1.0,14,13.732
60,1000,28.672727272727272,39.0,1.0,1.0,1.0,8,16.518
70,1000,32.61818181818182,52.0,1.0,1.0,1.0,8,19.497
80,1000,35.6,59.0,1.0,1.0,1.0,9,22.328
90,1000,37.654545454545456,51.0,1.0,1.0,1.0,9,25.263
100,1000,54.2,69.0,1.0,1.0,1.0,16,27.89
110,1000,51.345454545454544,64.0,1.0,1.0,1.0,8,30.554
120,1000,60.836363636363636,78.0,1.0,1.0,1.0,11,33.61
130,1000,59.163636363636364,81.0,1.0,1.0,1.0,11,36.461
140,1000,64.50909090909092,80.0,1.0,1.0,1.0,8,39.27
150,1000,71.6,91.0,1.0,1.0,1.0,11,42.139
160,1000,79.23636363636363,98.0,1.0,1.0,1.0,11,44.604
170,1000,81.98181818181818,101.0,1.0,1.0,1.0,12,47.496
180,1000,84.45454545454545,113.0,1.0,1.0,1.0,8,50.462
190,1000,90.36363636363636,118.0,1.0,1.0,1.0,13,53.17
200,1000,86.98181818181818,114.0,1.0,1.0,1.0,10,55.831
210,1000,96.58181818181818,120.0,1.0,1.0,1.0,9,58.764
220,1000,95.2,122.0,1.0,1.0,1.0,12,61.713
230,1000,100.56363636363636,133.0,1.0,1.0,1.0,12,64.862
240,1000,112.30909090909091,140.0,1.0,1.0,1.0,10,67.378
250,1000,117.36363636363636,139.0,1.0,1.0,1.0,8,70.169
260,1000,119.63636363636364,152.0,1.0,1.0,1.0,11,72.917
270,1000,110.56363636363636,140.0,1.0,1.0,1.0,12,75.807
280,1000,108.4,152.0,1.0,1.0,1.0,13,78.538
290,1000,125.23636363636363,160.0,1.0,1.0,1.0,11,81.335
300,1000,118.54545454545455,165.0,1.0,1.0,1.0,9,83.903
310,1000,128.05454545454546,166.0,1.0,1.0,1.0,10,86.731
320,1000,123.54545454545455,177.0,1.0,1.0,1.0,12,89.717
330,1000,134.27272727272728,180.0,1.0,1.0,1.0,12,93.177
340,1000,159.6909090909091,190.0,1.0,1.0,1.0,9,95.64
350,1000,155.74545454545455,199.0,1.0,1.0,1.0,10,97.55
360,1000,147.76363636363635,185.0,1.0,1.0,1.0,12,101.101
370,1000,156.6,199.0,1.0,1.0,1.0,12,103.508
380,1000,160.01818181818183,207.0,1.0,1.0,1.0,11,106.79
390,1000,172.1090909090909,210.0,1.0,1.0,1.0,13,109.707
400,1000,176.45454545454547,224.0,1.0,1.0,1.0,7,112.239
410,1000,171.6727272727273,221.0,1.0,1.0,1.0,10,114.98
420,1000,178.78181818181818,227.0,1.0,1.0,1.0,11,117.649
430,1000,187.70909090909092,229.0,1.0,1.0,1.0,10,120.443
440,1000,163.87272727272727,244.0,1.0,1.0,1.0,9,123.023
450,1000,193.1090909090909,249.0,1.0,1.0,1.0,8,126.311
460,1000,197.36363636363637,240.0,1.0,1.0,1.0,16,127.978
470,1000,198.07272727272726,254.0,1.0,1.0,1.0,11,131.457
480,1000,202.5090909090909,252.0,1.0,1.0,1.0,11,134.191
490,1000,209.4,259.0,1.0,1.0,1.0,13,136.65
500,1000,199.34545454545454,266.0,1.0,1.0,1.0,18,139.445
510,1000,218.96363636363637,263.0,1.0,1.0,1.0,11,143.275
520,1000,198.4909090909091,261.0,1.0,1.0,1.0,12,146.166
530,1000,205.87272727272727,267.0,1.0,1.0,1.0,12,148.862
540,1000,215.74545454545455,281.0,1.0,1.0,1.0,10,150.81
550,1000,233.76363636363635,296.0,1.0,1.0,1.0,10,154.242
560,1000,243.74545454545455,293.0,1.0,1.0,1.0,10,156.856
570,1000,259.4909090909091,313.0,1.0,1.0,1.0,11,158.955
580,1000,248.52727272727273,306.0,1.0,1.0,1.0,9,163.045
590,1000,210.63636363636363,328.0,1.0,1.0,1.0,12,165.427
600,1000,255.92727272727274,309.0,1.0,1.0,1.0,15,168.411
610,1000,262.4,332.0,1.0,1.0,1.0,13,170.866
620,1000,272.0,330.0,1.0,1.0,1.0,9,173.032
630,1000,247.78181818181818,321.0,1.0,1.0,1.0,10,176.047
640,1000,221.0,318.0,1.0,1.0,1.0,8,179.512
650,1000,254.4181818181818,344.0,1.0,1.0,1.0,12,181.407
660,1000,242.3090909090909,354.0,1.0,1.0,1.0,8,185.049
670,1000,246.3090909090909,358.0,1.0,1.0,1.0,11,184.787
