generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,3.5636363636363635,7.0,1.0,1.0,1.0,81,2.69
20,1000,9.454545454545455,19.0,1.0,1.0,1.0,12,5.531
30,1000,13.072727272727272,20.0,1.0,1.0,1.0,9,8.258
40,1000,19.963636363636365,30.0,1.0,1.0,1.0,8,11.01
50,1000,24.10909090909091,38.0,1.0,1.0,1.0,15,14.078
60,1000,27.054545454545455,40.0,1.0,1.0,1.0,12,16.593
70,1000,38.43636363636364,46.0,1.0,1.0,1.0,10,19.862
80,1000,34.36363636363637,42.0,1.0,1.0,1.0,12,22.522
90,1000,40.03636363636364,52.0,1.0,1.0,1.0,13,25.592
100,1000,46.32727272727273,60.0,1.0,1.0,1.0,13,28.117
110,1000,50.03636363636364,64.0,1.0,1.0,1.0,17,30.409
120,1000,55.41818181818182,67.0,1.0,1.0,1.0,10,33.559
130,1000,61.89090909090909,79.0,1.0,1.0,1.0,8,36.429
140,1000,66.34545454545454,80.0,1.0,1.0,1.0,7,39.344
150,1000,67.32727272727273,80.0,1.0,1.0,1.0,13,42.153
160,1000,71.96363636363637,94.0,1.0,1.0,1.0,8,44.663
170,1000,79.7090909090909,96.0,1.0,1.0,1.0,10,47.674
180,1000,73.27272727272727,102.0,1.0,1.0,1.0,8,50.168
190,1000,84.32727272727273,109.0,1.0,1.0,1.0,9,53.635
200,1000,90.8,106.0,1.0,1.0,1.0,10,56.131
210,1000,96.14545454545454,120.0,1.0,1.0,1.0,8,58.849
220,1000,103.07272727272728,128.0,1.0,1.0,1.0,8,61.342
230,1000,108.54545454545455,132.0,1.0,1.0,1.0,11,64.961
240,1000,114.14545454545454,134.0,1.0,1.0,1.0,11,67.518
250,1000,117.94545454545455,142.0,1.0,1.0,1.0,9,70.156
260,1000,120.2909090909091,147.0,1.0,1.0,1.0,10,72.925
270,1000,121.83636363636364,158.0,1.0,1.0,1.0,10,74.921
280,1000,131.16363636363636,152.0,1.0,1.0,1.0,9,78.545
290,1000,134.78181818181818,172.0,1.0,1.0,1.0,12,79.52
300,1000,127.4,169.0,1.0,1.0,1.0,8,82.467
310,1000,141.4909090909091,176.0,1.0,1.0,1.0,18,85.113
320,1000,143.76363636363635,180.0,1.0,1.0,1.0,11,87.836
330,1000,154.0909090909091,183.0,1.0,1.0,1.0,11,90.052
340,1000,157.34545454545454,200.0,1.0,1.0,1.0,10,92.503
350,1000,156.52727272727273,195.0,1.0,1.0,1.0,9,95.366
360,1000,160.6,210.0,1.0,1.0,1.0,9,99.491
370,1000,161.8,199.0,1.0,1.0,1.0,13,100.718
380,1000,152.83636363636364,205.0,1.0,1.0,1.0,9,105.17
390,1000,171.74545454545455,222.0,1.0,1.0,1.0,11,107.377
400,1000,182.76363636363635,231.0,1.0,1.0,1.0,12,110.268
410,1000,187.03636363636363,230.0,1.0,1.0,1.0,10,111.981
420,1000,180.1090909090909,242.0,1.0,1.0,1.0,9,115.387
430,1000,193.92727272727274,235.0,1.0,1.0,1.0,9,118.874
440,1000,182.98181818181817,236.0,1.0,1.0,1.0,13,120.599
450,1000,172.2,238.0,1.0,1.0,1.0,11,123.236
460,1000,194.21818181818182,277.0,1.0,1.0,1.0,9,125.983
470,1000,195.36363636363637,255.0,1.0,1.0,1.0,10,129.397
480,1000,208.12727272727273,263.0,1.0,1.0,1.0,9,132.739
490,1000,199.0,269.0,1.0,1.0,1.0,7,134.608
500,1000,195.54545454545453,267.0,1.0,1.0,1.0,8,136.673
510,1000,207.4,272.0,1.0,1.0,1.0,9,140.538
520,1000,196.85454545454544,272.0,1.0,1.0,1.0,8,141.795
530,1000,198.65454545454546,268.0,1.0,1.0,1.0,15,144.05
540,1000,182.1818181818182,279.0,1.0,1.0,1.0,12,149.322
550,1000,213.05454545454546,283.0,1.0,1.0,1.0,10,152.169
560,1000,216.5090909090909,289.0,1.0,1.0,1.0,9,152.672
570,1000,222.47272727272727,301.0,1.0,1.0,1.0,11,157.101
580,1000,242.70909090909092,306.0,1.0,1.0,1.0,7,160.269
590,1000,230.0,307.0,1.0,1.0,1.0,8,162.151
600,1000,238.34545454545454,315.0,1.0,1.0,1.0,11,164.841
610,1000,254.4181818181818,325.0,1.0,1.0,1.0,10,167.825
620,1000,258.0,326.0,1.0,1.0,1.0,7,170.956
630,1000,254.8,328.0,1.0,1.0,1.0,10,172.855
640,1000,245.34545454545454,339.0,1.0,1.0,1.0,9,175.725
650,1000,263.0,340.0,1.0,1.0,1.0,14,178.36
660,1000,242.0909090909091,335.0,1.0,1.0,1.0,10,180.418
670,1000,263.41818181818184,340.0,1.0,1.0,1.0,11,185.073
680,1000,260.4727272727273,348.0,1.0,1.0,1.0,10,187.933
690,1000,233.6727272727273,345.0,1.0,1.0,1.0,14,189.381
700,1000,252.85454545454544,345.0,1.0,1.0,1.0,11,193.448
710,1000,286.1636363636364,360.0,1.0,1.0,1.0,9,195.065
720,1000,224.0,366.0,1.0,1.0,1.0,9,199.336
730,1000,234.6727272727273,362.0,1.0,1.0,1.0,14,200.674
740,1000,177.96363636363637,267.0,1.0,1.0,1.0,11,203.794
750,1000,230.54545454545453,381.0,1.0,1.0,1.0,8,206.674
760,1000,289.76363636363635,378.0,1.0,1.0,1.0,12,210.085
770,1000,295.74545454545455,393.0,1.0,1.0,1.0,12,211.777
780,1000,249.0909090909091,392.0,1.0,1.0,1.0,9,215.053
790,1000,254.14545454545456,407.0,1.0,1.0,1.0,10,217.643
800,1000,221.56363636363636,392.0,1.0,1.0,1.0,8,220.729
810,1000,273.96363636363634,394.0,1.0,1.0,1.0,10,223.754
820,1000,283.1090909090909,401.0,1.0,1.0,1.0,12,227.724
830,1000,261.4727272727273,401.0,1.0,1.0,1.0,11,228.679
840,1000,260.3090909090909,409.0,1.0,1.0,1.0,12,231.484
850,1000,205.12727272727273,416.0,1.0,1.0,1.0,9,234.505
860,1000,318.2181818181818,446.0,1.0,1.0,1.0,12,236.193
870,1000,325.76363636363635,440.0,1.0,1.0,1.0,13,239.417
880,1000,274.76363636363635,435.0,1.0,1.0,1.0,9,241.521
890,1000,281.2,455.0,1.0,1.0,1.0,14,246.289
900,1000,276.3090909090909,449.0,1.0,1.0,1.0,10,247.89
910,1000,288.58181818181816,460.0,1.0,1.0,1.0,10,250.359
920,1000,303.09090909090907,462.0,1.0,1.0,1.0,8,253.16
930,1000,305.56363636363636,466.0,1.0,1.0,1.0,10,255.527
940,1000,320.6909090909091,458.0,1.0,1.0,1.0,12,259.0
950,1000,311.58181818181816,476.0,1.0,1.0,1.0,12,262.591
960,1000,321.6363636363636,479.0,1.0,1.0,1.0,12,264.362
970,1000,302.2909090909091,488.0,1.0,1.0,1.0,11,267.333
980,1000,333.72727272727275,480.0,1.0,1.0,1.0,10,269.759
990,1000,249.8,427.0,1.0,1.0,1.0,11,270.962
1000,1000,248.16363636363636,449.0,1.0,1.0,1.0,8,274.355
1010,1000,283.8,445.0,1.0,1.0,1.0,11,278.608
1020,1000,295.1454545454545,496.0,1.0,1.0,1.0,8,281.015
1030,1000,265.07272727272726,514.0,1.0,1.0,1.0,13,283.637
1040,1000,269.03636363636366,516.0,1.0,1.0,1.0,10,285.139
1050,1000,343.5272727272727,531.0,1.0,1.0,1.0,11,288.949
1060,1000,299.8,525.0,1.0,1.0,1.0,12,292.838
1070,1000,374.54545454545456,541.0,1.0,1.0,1.0,9,294.488
1080,1000,296.8545454545455,539.0,1.0,1.0,1.0,14,297.733
1090,1000,373.4909090909091,525.0,1.0,1.0,1.0,7,299.554
1100,1000,295.8727272727273,492.0,1.0,1.0,1.0,9,301.777
1110,1000,259.25454545454545,511.0,1.0,1.0,1.0,10,305.3
1120,1000,346.4909090909091,529.0,1.0,1.0,1.0,9,309.546
1130,1000,278.8909090909091,550.0,1.0,1.0,1.0,12,311.188
1140,1000,309.1454545454545,547.0,1.0,1.0,1.0,16,314.565
1150,1000,245.63636363636363,508.0,1.0,1.0,1.0,12,315.819
1160,1000,304.4,510.0,1.0,1.0,1.0,11,319.622
1170,1000,244.36363636363637,557.0,1.0,1.0,1.0,11,321.338
1180,1000,326.3454545454546,528.0,1.0,1.0,1.0,14,325.438
1190,1000,356.3818181818182,582.0,1.0,1.0,1.0,8,327.345
1200,1000,180.65454545454546,528.0,1.0,1.0,1.0,14,331.182
1210,1000,278.92727272727274,586.0,1.0,1.0,1.0,14,331.932
1220,1000,280.6363636363636,532.0,1.0,1.0,1.0,10,336.427
1230,1000,316.1454545454545,546.0,1.0,1.0,1.0,10,337.975
1240,1000,324.92727272727274,548.0,1.0,1.0,1.0,10,340.698
1250,1000,322.1454545454545,545.0,1.0,1.0,1.0,12,345.191
1260,1000,349.8363636363636,560.0,1.0,1.0,1.0,10,345.417
1270,1000,320.2,561.0,1.0,1.0,1.0,10,348.683
1280,1000,206.47272727272727,400.0,1.0,1.0,1.0,10,351.934
1290,1000,256.05454545454546,573.0,1.0,1.0,1.0,12,356.52
1300,1000,356.1272727272727,575.0,1.0,1.0,1.0,13,357.61
1310,1000,370.6727272727273,581.0,1.0,1.0,1.0,11,360.104
1320,1000,321.41818181818184,594.0,1.0,1.0,1.0,8,363.031
1330,1000,251.5818181818182,388.0,1.0,1.0,1.0,11,365.828
1340,1000,328.23636363636365,586.0,1.0,1.0,1.0,8,368.607
1350,1000,341.8727272727273,439.0,1.0,1.0,1.0,10,371.364
1360,1000,346.8909090909091,608.0,1.0,1.0,1.0,9,374.232
1370,1000,364.2,607.0,1.0,1.0,1.0,13,376.598
1380,1000,359.6,615.0,1.0,1.0,1.0,8,379.966
1390,1000,338.3454545454546,623.0,1.0,1.0,1.0,10,382.154
1400,1000,330.1636363636364,475.0,1.0,1.0,1.0,7,385.548
1410,1000,402.6909090909091,626.0,1.0,1.0,1.0,9,388.579
1420,1000,338.2,559.0,1.0,1.0,1.0,11,390.604
1430,1000,323.3090909090909,557.0,1.0,1.0,1.0,9,393.773
1440,1000,386.76363636363635,569.0,1.0,1.0,1.0,10,396.557
1450,1000,374.3090909090909,482.0,1.0,1.0,1.0,8,398.256
1460,1000,399.72727272727275,636.0,1.0,1.0,1.0,12,400.855
1470,1000,403.8545454545455,646.0,1.0,1.0,1.0,9,403.84
1480,1000,402.90909090909093,658.0,1.0,1.0,1.0,10,407.604
1490,1000,384.27272727272725,666.0,1.0,1.0,1.0,8,409.219
1500,1000,420.8545454545455,661.0,1.0,1.0,1.0,9,412.023
1510,1000,444.8,669.0,1.0,1.0,1.0,16,413.07
1520,1000,418.0181818181818,670.0,1.0,1.0,1.0,7,417.405
1530,1000,401.76363636363635,667.0,1.0,1.0,1.0,11,422.362
1540,1000,368.0181818181818,578.0,1.0,1.0,1.0,8,423.541
1550,1000,409.8545454545455,598.0,1.0,1.0,1.0,9,424.978
1560,1000,364.4909090909091,612.0,1.0,1.0,1.0,9,428.666
1570,1000,451.8545454545455,692.0,1.0,1.0,1.0,11,429.932
1580,1000,434.03636363636366,627.0,1.0,1.0,1.0,10,433.771
1590,1000,448.23636363636365,686.0,1.0,1.0,1.0,10,436.868
1600,1000,442.6545454545454,691.0,1.0,1.0,1.0,12,438.747
1610,1000,433.6727272727273,708.0,1.0,1.0,1.0,9,443.866
1620,1000,376.6545454545454,628.0,1.0,1.0,1.0,12,445.235
1630,1000,432.03636363636366,714.0,1.0,1.0,1.0,11,449.606
1640,1000,430.1272727272727,643.0,1.0,1.0,1.0,11,450.25
1650,1000,469.54545454545456,724.0,1.0,1.0,1.0,12,454.749
1660,1000,432.4,722.0,1.0,1.0,1.0,12,455.833
1670,1000,367.3272727272727,659.0,1.0,1.0,1.0,9,458.753
1680,1000,383.09090909090907,734.0,1.0,1.0,1.0,10,461.772
1690,1000,441.4,660.0,1.0,1.0,1.0,6,465.383
1700,1000,417.1454545454545,662.0,1.0,1.0,1.0,10,467.418
1710,1000,447.2181818181818,740.0,1.0,1.0,1.0,8,470.285
1720,1000,468.6363636363636,751.0,1.0,1.0,1.0,9,473.065
1730,1000,448.3454545454546,754.0,1.0,1.0,1.0,10,473.822
1740,1000,446.07272727272726,683.0,1.0,1.0,1.0,9,478.425
1750,1000,410.1272727272727,691.0,1.0,1.0,1.0,13,481.396
1760,1000,457.6545454545454,763.0,1.0,1.0,1.0,16,484.199
1770,1000,335.56363636363636,658.0,1.0,1.0,1.0,11,487.308
1780,1000,278.3818181818182,531.0,1.0,1.0,1.0,11,489.895
1790,1000,437.1636363636364,782.0,1.0,1.0,1.0,12,492.73
1800,1000,472.8363636363636,797.0,1.0,1.0,1.0,11,493.524
1810,1000,329.6727272727273,618.0,1.0,1.0,1.0,11,498.853
1820,1000,433.4727272727273,718.0,1.0,1.0,1.0,10,500.157
1830,1000,505.2,817.0,1.0,1.0,1.0,9,501.182
1840,1000,469.1636363636364,803.0,1.0,1.0,1.0,9,505.055
1850,1000,514.2,825.0,1.0,1.0,1.0,10,508.501
1860,1000,431.6909090909091,815.0,1.0,1.0,1.0,10,511.829
1870,1000,476.25454545454545,817.0,1.0,1.0,1.0,13,512.096
