generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,22.181818181818183,28.0,1.0,1.0,1.0,4,6.427
20,1000,42.29090909090909,52.0,1.0,1.0,1.0,4,12.799
30,1000,64.56363636363636,79.0,1.0,1.0,1.0,4,19.007
40,1000,74.47272727272727,91.0,1.0,1.0,1.0,4,25.369
50,1000,94.36363636363636,110.0,1.0,1.0,1.0,4,31.502
60,1000,114.27272727272727,140.0,1.0,1.0,1.0,4,37.679
70,1000,134.45454545454547,165.0,1.0,1.0,1.0,4,44.103
80,1000,161.78181818181818,182.0,1.0,1.0,1.0,4,50.187
90,1000,168.74545454545455,190.0,1.0,1.0,1.0,3,55.96
100,1000,184.78181818181818,209.0,1.0,1.0,1.0,3,62.171
110,1000,208.1818181818182,237.0,1.0,1.0,1.0,4,69.033
120,1000,218.6727272727273,257.0,1.0,1.0,1.0,3,74.621
130,1000,241.27272727272728,269.0,1.0,1.0,1.0,4,80.927
140,1000,272.6545454545454,300.0,1.0,1.0,1.0,3,87.23
150,1000,276.3454545454546,319.0,1.0,1.0,1.0,5,93.165
160,1000,285.8909090909091,335.0,1.0,1.0,1.0,3,99.332
170,1000,309.58181818181816,357.0,1.0,1.0,1.0,6,105.242
180,1000,337.03636363636366,406.0,1.0,1.0,1.0,5,111.886
190,1000,350.2909090909091,405.0,1.0,1.0,1.0,4,117.943
200,1000,355.90909090909093,425.0,1.0,1.0,1.0,3,124.236
210,1000,381.3272727272727,449.0,1.0,1.0,1.0,4,130.382
220,1000,393.05454545454546,466.0,1.0,1.0,1.0,3,136.358
230,1000,415.1272727272727,463.0,1.0,1.0,1.0,4,143.181
240,1000,409.7818181818182,482.0,1.0,1.0,1.0,4,148.7
250,1000,449.6545454545454,511.0,1.0,1.0,1.0,4,155.215
260,1000,419.8181818181818,533.0,1.0,1.0,1.0,3,161.278
270,1000,482.5090909090909,550.0,1.0,1.0,1.0,4,167.31
280,1000,498.1818181818182,591.0,1.0,1.0,1.0,3,173.73
290,1000,521.4545454545455,607.0,1.0,1.0,1.0,4,179.787
300,1000,491.8181818181818,604.0,1.0,1.0,1.0,4,185.671
310,1000,457.3454545454546,626.0,1.0,1.0,1.0,4,192.561
320,1000,477.3090909090909,622.0,1.0,1.0,1.0,4,198.379
330,1000,544.4363636363636,634.0,1.0,1.0,1.0,3,204.582
340,1000,537.3636363636364,656.0,1.0,1.0,1.0,4,210.228
350,1000,490.1272727272727,713.0,1.0,1.0,1.0,3,217.039
360,1000,569.9454545454546,740.0,1.0,1.0,1.0,3,223.163
370,1000,546.1454545454545,741.0,1.0,1.0,1.0,5,229.701
380,1000,623.6727272727272,751.0,1.0,1.0,1.0,4,235.192
390,1000,567.8181818181819,759.0,1.0,1.0,1.0,4,241.502
400,1000,643.0,802.0,1.0,1.0,1.0,5,247.939
410,1000,588.0363636363636,782.0,1.0,1.0,1.0,4,253.827
420,1000,567.8727272727273,834.0,1.0,1.0,1.0,4,259.978
430,1000,578.3090909090909,820.0,1.0,1.0,1.0,3,267.308
440,1000,689.1636363636363,870.0,1.0,1.0,1.0,4,272.979
450,1000,688.0363636363636,873.0,1.0,1.0,1.0,3,278.722
460,1000,736.4,928.0,1.0,1.0,1.0,4,284.623
470,1000,604.3636363636364,946.0,1.0,1.0,1.0,3,291.064
480,1000,705.1818181818181,962.0,1.0,1.0,1.0,4,297.693
490,1000,759.7272727272727,999.0,1.0,1.0,1.0,4,303.692
500,1000,687.6909090909091,982.0,1.0,1.0,1.0,3,310.155
510,1000,842.2727272727273,1000.0,1.0,1.0,1.0,5,315.91
520,1000,810.9090909090909,1008.0,1.0,1.0,1.0,4,322.487
530,1000,804.2545454545455,1038.0,1.0,1.0,1.0,4,327.941
540,1000,833.8909090909091,1077.0,1.0,1.0,1.0,3,335.251
550,1000,838.5454545454545,1079.0,1.0,1.0,1.0,3,340.807
560,1000,857.8727272727273,1088.0,1.0,1.0,1.0,4,347.186
570,1000,877.7636363636364,1089.0,1.0,1.0,1.0,3,353.154
580,1000,874.7818181818182,1137.0,1.0,1.0,1.0,4,359.381
590,1000,913.0363636363636,1141.0,1.0,1.0,1.0,3,365.595
600,1000,941.4727272727273,1148.0,1.0,1.0,1.0,3,371.058
610,1000,938.0727272727273,1183.0,1.0,1.0,1.0,4,377.325
620,1000,766.4727272727273,1172.0,1.0,1.0,1.0,4,384.443
630,1000,966.0545454545454,1196.0,1.0,1.0,1.0,4,390.543
640,1000,937.2181818181818,1235.0,1.0,1.0,1.0,3,396.416
650,1000,825.4363636363636,1234.0,1.0,1.0,1.0,3,401.368
660,1000,964.5454545454545,1257.0,1.0,1.0,1.0,4,408.187
670,1000,761.0909090909091,1194.0,1.0,1.0,1.0,3,414.839
680,1000,953.8727272727273,1291.0,1.0,1.0,1.0,5,422.06
690,1000,904.9272727272727,1301.0,1.0,1.0,1.0,5,426.565
700,1000,994.2363636363636,1319.0,1.0,1.0,1.0,4,433.851
710,1000,1051.1272727272728,1343.0,1.0,1.0,1.0,4,438.192
720,1000,1068.6727272727273,1350.0,1.0,1.0,1.0,3,445.028
730,1000,1068.709090909091,1372.0,1.0,1.0,1.0,5,451.657
740,1000,941.8909090909091,1390.0,1.0,1.0,1.0,3,458.202
750,1000,1078.509090909091,1386.0,1.0,1.0,1.0,4,463.497
760,1000,1039.290909090909,1335.0,1.0,1.0,1.0,3,470.141
770,1000,988.9090909090909,1393.0,1.0,1.0,1.0,5,475.892
780,1000,1077.290909090909,1335.0,1.0,1.0,1.0,3,481.621
790,1000,1022.2,1401.0,1.0,1.0,1.0,6,487.392
800,1000,1067.1272727272728,1364.0,1.0,1.0,1.0,3,494.503
810,1000,1090.6363636363637,1418.0,1.0,1.0,1.0,4,500.314
820,1000,1027.8363636363636,1372.0,1.0,1.0,1.0,4,506.714
830,1000,1070.4363636363637,1383.0,1.0,1.0,1.0,4,512.511
840,1000,1090.7636363636364,1452.0,1.0,1.0,1.0,4,519.088
850,1000,1097.581818181818,1485.0,1.0,1.0,1.0,4,525.784
860,1000,1030.7636363636364,1588.0,1.0,1.0,1.0,4,531.404
870,1000,1202.709090909091,1513.0,1.0,1.0,1.0,3,538.107
880,1000,1032.490909090909,1455.0,1.0,1.0,1.0,4,543.656
890,1000,1130.3272727272727,1482.0,1.0,1.0,1.0,3,550.538
900,1000,1016.7454545454545,1517.0,1.0,1.0,1.0,4,556.577
910,1000,1094.2545454545455,1469.0,1.0,1.0,1.0,4,561.836
920,1000,1064.6181818181817,1566.0,1.0,1.0,1.0,3,569.36
930,1000,1097.9272727272728,1535.0,1.0,1.0,1.0,3,575.916
940,1000,1081.7454545454545,1546.0,1.0,1.0,1.0,5,580.715
950,1000,881.2363636363636,1495.0,1.0,1.0,1.0,5,587.587
960,1000,1088.3272727272727,1624.0,1.0,1.0,1.0,3,593.778
