generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,19.418181818181818,25.0,1.0,1.0,1.0,4,6.503
20,1000,37.74545454545454,50.0,1.0,1.0,1.0,4,12.722
30,1000,55.38181818181818,76.0,1.0,1.0,1.0,4,18.937
40,1000,75.50909090909092,89.0,1.0,1.0,1.0,5,24.953
50,1000,97.47272727272727,118.0,1.0,1.0,1.0,6,31.259
60,1000,120.81818181818181,148.0,1.0,1.0,1.0,4,37.277
70,1000,137.21818181818182,159.0,1.0,1.0,1.0,4,43.561
80,1000,153.38181818181818,178.0,1.0,1.0,1.0,4,49.641
90,1000,171.56363636363636,201.0,1.0,1.0,1.0,4,55.614
100,1000,191.74545454545455,218.0,1.0,1.0,1.0,4,62.43
110,1000,209.12727272727273,238.0,1.0,1.0,1.0,3,67.922
120,1000,207.14545454545456,237.0,1.0,1.0,1.0,4,74.052
130,1000,246.6909090909091,276.0,1.0,1.0,1.0,4,80.671
140,1000,250.25454545454545,313.0,1.0,1.0,1.0,4,86.437
150,1000,262.92727272727274,317.0,1.0,1.0,1.0,4,92.956
160,1000,284.6363636363636,327.0,1.0,1.0,1.0,3,99.194
170,1000,263.1454545454545,337.0,1.0,1.0,1.0,4,105.777
180,1000,300.8909090909091,376.0,1.0,1.0,1.0,4,111.843
190,1000,284.25454545454545,400.0,1.0,1.0,1.0,5,118.187
200,1000,351.09090909090907,405.0,1.0,1.0,1.0,4,124.471
210,1000,375.6181818181818,438.0,1.0,1.0,1.0,3,130.307
220,1000,350.5090909090909,467.0,1.0,1.0,1.0,4,136.236
230,1000,396.1454545454545,484.0,1.0,1.0,1.0,4,142.564
240,1000,436.2909090909091,504.0,1.0,1.0,1.0,5,148.454
250,1000,418.9818181818182,511.0,1.0,1.0,1.0,5,155.293
260,1000,410.5272727272727,530.0,1.0,1.0,1.0,6,161.232
270,1000,445.6363636363636,559.0,1.0,1.0,1.0,3,167.766
280,1000,512.6727272727272,582.0,1.0,1.0,1.0,4,173.93
290,1000,496.58181818181816,596.0,1.0,1.0,1.0,4,180.066
300,1000,540.8545454545455,627.0,1.0,1.0,1.0,3,185.836
310,1000,545.9454545454546,630.0,1.0,1.0,1.0,3,192.618
320,1000,470.23636363636365,620.0,1.0,1.0,1.0,4,198.668
330,1000,518.9090909090909,691.0,1.0,1.0,1.0,5,205.583
340,1000,579.9272727272727,704.0,1.0,1.0,1.0,3,211.153
350,1000,556.2181818181818,715.0,1.0,1.0,1.0,4,216.854
360,1000,556.4363636363636,695.0,1.0,1.0,1.0,3,223.454
370,1000,619.4545454545455,724.0,1.0,1.0,1.0,5,229.4
380,1000,610.290909090909,718.0,1.0,1.0,1.0,4,236.594
390,1000,655.8,769.0,1.0,1.0,1.0,3,242.36
400,1000,680.9454545454546,781.0,1.0,1.0,1.0,5,248.374
410,1000,490.8181818181818,763.0,1.0,1.0,1.0,4,255.303
420,1000,593.4181818181818,803.0,1.0,1.0,1.0,5,260.772
430,1000,705.6181818181818,818.0,1.0,1.0,1.0,5,267.439
440,1000,615.0,837.0,1.0,1.0,1.0,6,274.362
450,1000,627.9818181818182,853.0,1.0,1.0,1.0,4,280.031
460,1000,696.9454545454546,891.0,1.0,1.0,1.0,3,286.627
470,1000,734.1636363636363,887.0,1.0,1.0,1.0,3,291.327
480,1000,601.2181818181818,867.0,1.0,1.0,1.0,4,296.845
490,1000,803.6909090909091,934.0,1.0,1.0,1.0,4,303.593
500,1000,789.1272727272727,972.0,1.0,1.0,1.0,4,308.716
510,1000,769.4,971.0,1.0,1.0,1.0,4,315.952
520,1000,859.6,1003.0,1.0,1.0,1.0,3,322.575
530,1000,804.1090909090909,1024.0,1.0,1.0,1.0,3,327.526
540,1000,850.4181818181818,1048.0,1.0,1.0,1.0,3,333.783
