generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,22.30909090909091,37.0,1.0,1.0,1.0,4,6.486
20,1000,38.981818181818184,49.0,1.0,1.0,1.0,3,12.744
30,1000,58.49090909090909,76.0,1.0,1.0,1.0,3,18.934
40,1000,76.2909090909091,92.0,1.0,1.0,1.0,3,25.243
50,1000,94.67272727272727,110.0,1.0,1.0,1.0,4,31.569
60,1000,122.8,138.0,1.0,1.0,1.0,3,37.715
70,1000,139.6727272727273,157.0,1.0,1.0,1.0,4,43.823
80,1000,146.43636363636364,180.0,1.0,1.0,1.0,3,50.298
90,1000,163.16363636363636,182.0,1.0,1.0,1.0,4,56.886
100,1000,183.8181818181818,220.0,1.0,1.0,1.0,5,63.013
110,1000,210.63636363636363,243.0,1.0,1.0,1.0,3,69.467
120,1000,232.94545454545454,276.0,1.0,1.0,1.0,4,75.282
130,1000,239.56363636363636,266.0,1.0,1.0,1.0,4,81.404
140,1000,268.8909090909091,296.0,1.0,1.0,1.0,4,87.793
150,1000,282.2909090909091,318.0,1.0,1.0,1.0,4,94.158
160,1000,289.4,344.0,1.0,1.0,1.0,3,100.398
170,1000,303.8,346.0,1.0,1.0,1.0,4,106.395
180,1000,338.1090909090909,391.0,1.0,1.0,1.0,3,112.926
190,1000,344.6727272727273,381.0,1.0,1.0,1.0,4,118.612
200,1000,369.76363636363635,423.0,1.0,1.0,1.0,4,125.296
210,1000,337.03636363636366,408.0,1.0,1.0,1.0,3,131.113
220,1000,369.56363636363636,476.0,1.0,1.0,1.0,3,137.883
230,1000,407.7818181818182,466.0,1.0,1.0,1.0,4,143.786
240,1000,373.0,482.0,1.0,1.0,1.0,3,150.122
250,1000,437.2909090909091,509.0,1.0,1.0,1.0,5,156.293
260,1000,430.76363636363635,522.0,1.0,1.0,1.0,3,162.821
270,1000,428.6909090909091,534.0,1.0,1.0,1.0,3,168.946
280,1000,449.0,576.0,1.0,1.0,1.0,4,174.893
290,1000,492.9818181818182,580.0,1.0,1.0,1.0,4,180.941
300,1000,532.0,641.0,1.0,1.0,1.0,3,187.728
310,1000,535.8,632.0,1.0,1.0,1.0,4,193.158
320,1000,521.5818181818182,651.0,1.0,1.0,1.0,4,199.783
330,1000,541.7636363636364,681.0,1.0,1.0,1.0,5,206.194
340,1000,583.1818181818181,682.0,1.0,1.0,1.0,3,211.796
350,1000,607.5272727272727,708.0,1.0,1.0,1.0,4,219.005
360,1000,555.7636363636364,715.0,1.0,1.0,1.0,3,224.578
370,1000,626.0,708.0,1.0,1.0,1.0,4,231.362
380,1000,626.3636363636364,738.0,1.0,1.0,1.0,3,236.938
390,1000,643.6,773.0,1.0,1.0,1.0,4,242.818
400,1000,682.9636363636364,793.0,1.0,1.0,1.0,4,249.458
410,1000,669.6545454545454,813.0,1.0,1.0,1.0,4,255.289
420,1000,706.1818181818181,840.0,1.0,1.0,1.0,3,261.73
430,1000,664.2,860.0,1.0,1.0,1.0,3,267.95
440,1000,682.5818181818182,844.0,1.0,1.0,1.0,4,274.419
450,1000,735.8,892.0,1.0,1.0,1.0,4,281.299
460,1000,754.0363636363636,911.0,1.0,1.0,1.0,3,286.862
470,1000,773.0181818181818,948.0,1.0,1.0,1.0,3,293.2
480,1000,809.1090909090909,953.0,1.0,1.0,1.0,4,299.309
490,1000,820.3090909090909,963.0,1.0,1.0,1.0,4,304.597
500,1000,830.8727272727273,971.0,1.0,1.0,1.0,3,310.479
510,1000,804.5454545454545,980.0,1.0,1.0,1.0,4,317.524
520,1000,569.0727272727273,956.0,1.0,1.0,1.0,4,322.876
530,1000,680.8545454545455,1000.0,1.0,1.0,1.0,5,330.362
540,1000,788.8363636363637,1037.0,1.0,1.0,1.0,3,336.405
550,1000,790.1272727272727,1025.0,1.0,1.0,1.0,4,341.652
560,1000,747.1636363636363,1059.0,1.0,1.0,1.0,3,348.519
570,1000,733.8545454545455,1071.0,1.0,1.0,1.0,4,355.334
