generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,43.18181818181818,60.0,1.0,1.0,1.0,2,10.914
20,1000,79.03636363636363,97.0,1.0,1.0,1.0,3,21.533
30,1000,106.45454545454545,133.0,1.0,1.0,1.0,3,32.227
40,1000,150.3272727272727,173.0,1.0,1.0,1.0,2,42.717
50,1000,187.78181818181818,219.0,1.0,1.0,1.0,2,53.3
60,1000,216.1818181818182,253.0,1.0,1.0,1.0,3,63.852
70,1000,247.4181818181818,288.0,1.0,1.0,1.0,2,74.488
80,1000,284.3090909090909,322.0,1.0,1.0,1.0,2,84.992
90,1000,295.07272727272726,368.0,1.0,1.0,1.0,2,95.564
100,1000,360.2,398.0,1.0,1.0,1.0,4,106.362
110,1000,411.1636363636364,449.0,1.0,1.0,1.0,2,116.318
120,1000,425.7818181818182,484.0,1.0,1.0,1.0,2,127.123
130,1000,435.72727272727275,514.0,1.0,1.0,1.0,3,138.055
140,1000,477.27272727272725,547.0,1.0,1.0,1.0,3,148.502
150,1000,445.1636363636364,584.0,1.0,1.0,1.0,2,159.455
160,1000,566.8,628.0,1.0,1.0,1.0,2,169.331
170,1000,568.9636363636364,659.0,1.0,1.0,1.0,3,180.293
180,1000,647.2363636363636,697.0,1.0,1.0,1.0,2,190.776
190,1000,662.7272727272727,741.0,1.0,1.0,1.0,2,201.766
200,1000,683.0,793.0,1.0,1.0,1.0,2,212.231
210,1000,687.9818181818182,800.0,1.0,1.0,1.0,2,222.414
220,1000,708.2363636363636,851.0,1.0,1.0,1.0,2,233.268
230,1000,749.5090909090909,863.0,1.0,1.0,1.0,2,244.525
240,1000,742.8181818181819,911.0,1.0,1.0,1.0,3,254.703
250,1000,788.0181818181818,941.0,1.0,1.0,1.0,3,265.418
260,1000,852.3454545454546,975.0,1.0,1.0,1.0,2,275.72
270,1000,871.4909090909091,1004.0,1.0,1.0,1.0,2,286.17
280,1000,799.8181818181819,1040.0,1.0,1.0,1.0,2,296.771
290,1000,926.3090909090909,1092.0,1.0,1.0,1.0,2,307.619
300,1000,901.6,1135.0,1.0,1.0,1.0,2,317.681
310,1000,996.3818181818182,1159.0,1.0,1.0,1.0,3,328.182
320,1000,926.290909090909,1205.0,1.0,1.0,1.0,2,339.055
330,1000,1025.9454545454546,1208.0,1.0,1.0,1.0,2,349.919
340,1000,1059.8,1244.0,1.0,1.0,1.0,2,361.22
350,1000,1122.8545454545454,1307.0,1.0,1.0,1.0,2,371.597
360,1000,1132.0363636363636,1327.0,1.0,1.0,1.0,2,382.359
370,1000,1135.2,1348.0,1.0,1.0,1.0,3,392.209
380,1000,1174.5454545454545,1372.0,1.0,1.0,1.0,2,402.955
390,1000,1234.1090909090908,1396.0,1.0,1.0,1.0,2,413.969
400,1000,1234.4363636363637,1452.0,1.0,1.0,1.0,2,423.69
410,1000,1234.8363636363636,1467.0,1.0,1.0,1.0,2,434.993
420,1000,1225.709090909091,1515.0,1.0,1.0,1.0,2,444.681
430,1000,1280.1636363636364,1572.0,1.0,1.0,1.0,2,455.978
440,1000,1256.4,1541.0,1.0,1.0,1.0,2,467.079
450,1000,1357.0363636363636,1623.0,1.0,1.0,1.0,2,477.442
460,1000,1380.9818181818182,1632.0,1.0,1.0,1.0,2,487.314
470,1000,1269.8,1672.0,1.0,1.0,1.0,2,498.079
480,1000,1335.0,1676.0,1.0,1.0,1.0,2,509.276
490,1000,1396.3818181818183,1701.0,1.0,1.0,1.0,2,519.667
500,1000,1562.1818181818182,1742.0,1.0,1.0,1.0,2,529.842
510,1000,1296.581818181818,1728.0,1.0,1.0,1.0,2,540.859
520,1000,1471.0545454545454,1776.0,1.0,1.0,1.0,3,551.288
530,1000,1464.6909090909091,1785.0,1.0,1.0,1.0,3,563.492
540,1000,1587.0727272727272,1877.0,1.0,1.0,1.0,2,573.154
