generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,40.981818181818184,59.0,1.0,1.0,1.0,3,11.04
20,1000,80.47272727272727,95.0,1.0,1.0,1.0,2,22.003
30,1000,126.7090909090909,150.0,1.0,1.0,1.0,2,32.811
40,1000,149.27272727272728,181.0,1.0,1.0,1.0,2,43.208
50,1000,188.74545454545455,218.0,1.0,1.0,1.0,2,53.893
60,1000,229.0909090909091,261.0,1.0,1.0,1.0,2,64.664
70,1000,245.4909090909091,309.0,1.0,1.0,1.0,2,75.266
80,1000,296.2,344.0,1.0,1.0,1.0,2,85.932
90,1000,322.4,386.0,1.0,1.0,1.0,2,96.614
100,1000,359.8727272727273,405.0,1.0,1.0,1.0,2,107.264
110,1000,386.43636363636364,431.0,1.0,1.0,1.0,2,118.299
120,1000,413.4,488.0,1.0,1.0,1.0,3,129.05
130,1000,442.6,523.0,1.0,1.0,1.0,2,139.362
140,1000,478.1090909090909,539.0,1.0,1.0,1.0,2,149.583
150,1000,524.1090909090909,606.0,1.0,1.0,1.0,2,160.911
160,1000,557.709090909091,641.0,1.0,1.0,1.0,3,171.056
170,1000,596.0545454545454,689.0,1.0,1.0,1.0,3,181.579
180,1000,585.1272727272727,702.0,1.0,1.0,1.0,3,192.178
190,1000,585.8363636363637,733.0,1.0,1.0,1.0,2,201.242
200,1000,540.5090909090909,783.0,1.0,1.0,1.0,2,212.379
210,1000,654.9272727272727,802.0,1.0,1.0,1.0,2,222.732
220,1000,737.2,849.0,1.0,1.0,1.0,3,233.884
230,1000,730.0363636363636,849.0,1.0,1.0,1.0,2,244.943
240,1000,750.3272727272728,888.0,1.0,1.0,1.0,2,255.365
250,1000,805.3272727272728,934.0,1.0,1.0,1.0,3,265.166
260,1000,741.8363636363637,953.0,1.0,1.0,1.0,3,275.458
270,1000,791.4727272727273,971.0,1.0,1.0,1.0,2,286.527
280,1000,849.8363636363637,1048.0,1.0,1.0,1.0,3,296.892
290,1000,852.6909090909091,1056.0,1.0,1.0,1.0,3,307.513
300,1000,930.8363636363637,1155.0,1.0,1.0,1.0,2,318.644
310,1000,932.1636363636363,1123.0,1.0,1.0,1.0,2,328.959
320,1000,766.8181818181819,1162.0,1.0,1.0,1.0,2,339.042
330,1000,988.8727272727273,1161.0,1.0,1.0,1.0,2,350.305
340,1000,1009.3454545454546,1209.0,1.0,1.0,1.0,2,360.03
350,1000,1052.290909090909,1289.0,1.0,1.0,1.0,2,369.674
360,1000,1062.8181818181818,1286.0,1.0,1.0,1.0,2,382.152
370,1000,1142.9272727272728,1348.0,1.0,1.0,1.0,2,392.057
380,1000,1145.7818181818182,1333.0,1.0,1.0,1.0,3,403.773
390,1000,1144.490909090909,1387.0,1.0,1.0,1.0,3,413.633
400,1000,1166.5272727272727,1429.0,1.0,1.0,1.0,2,423.99
410,1000,1192.3818181818183,1436.0,1.0,1.0,1.0,2,434.607
420,1000,1279.5272727272727,1480.0,1.0,1.0,1.0,2,446.024
430,1000,1176.2363636363636,1491.0,1.0,1.0,1.0,2,456.131
440,1000,1115.2363636363636,1534.0,1.0,1.0,1.0,2,466.872
450,1000,1192.6545454545455,1520.0,1.0,1.0,1.0,3,478.088
460,1000,1318.3272727272727,1550.0,1.0,1.0,1.0,3,487.006
470,1000,1199.6909090909091,1617.0,1.0,1.0,1.0,2,498.585
480,1000,1317.290909090909,1649.0,1.0,1.0,1.0,2,510.024
490,1000,1291.6727272727273,1648.0,1.0,1.0,1.0,2,520.151
500,1000,1459.0363636363636,1709.0,1.0,1.0,1.0,2,531.394
510,1000,1428.418181818182,1731.0,1.0,1.0,1.0,2,541.453
520,1000,1391.8909090909092,1734.0,1.0,1.0,1.0,2,551.942
530,1000,1600.1818181818182,1796.0,1.0,1.0,1.0,2,562.99
540,1000,1405.6727272727273,1793.0,1.0,1.0,1.0,3,573.371
550,1000,1435.1090909090908,1803.0,1.0,1.0,1.0,3,583.706
560,1000,1510.0363636363636,1906.0,1.0,1.0,1.0,3,595.348
570,1000,1354.8545454545454,1871.0,1.0,1.0,1.0,2,605.484
580,1000,1477.4,1911.0,1.0,1.0,1.0,3,614.264
590,1000,1341.4363636363637,1942.0,1.0,1.0,1.0,2,624.698
600,1000,1485.8363636363636,1968.0,1.0,1.0,1.0,2,635.431
610,1000,1477.6909090909091,1994.0,1.0,1.0,1.0,2,647.427
620,1000,1439.6727272727273,1999.0,1.0,1.0,1.0,3,658.33
630,1000,898.5636363636364,1700.0,1.0,1.0,1.0,2,669.369
640,1000,1070.1454545454546,1784.0,1.0,1.0,1.0,3,679.689
650,1000,1065.0545454545454,1819.0,1.0,1.0,1.0,2,689.604
660,1000,1201.7272727272727,1829.0,1.0,1.0,1.0,2,700.225
670,1000,1524.1272727272728,2152.0,1.0,1.0,1.0,3,710.29
680,1000,1169.8181818181818,1896.0,1.0,1.0,1.0,2,721.304
690,1000,976.3272727272728,1685.0,1.0,1.0,1.0,3,731.62
700,1000,1523.490909090909,1974.0,1.0,1.0,1.0,2,742.995
710,1000,1472.8363636363636,1976.0,1.0,1.0,1.0,3,752.684
720,1000,1378.2727272727273,1997.0,1.0,1.0,1.0,3,763.748
730,1000,1429.7272727272727,1992.0,1.0,1.0,1.0,2,775.079
740,1000,1532.3636363636363,2087.0,1.0,1.0,1.0,3,784.074
750,1000,1369.6545454545455,2006.0,1.0,1.0,1.0,2,797.062
760,1000,1487.4363636363637,2124.0,1.0,1.0,1.0,3,806.572
770,1000,1448.7636363636364,2110.0,1.0,1.0,1.0,2,817.051
780,1000,1176.2727272727273,2218.0,1.0,1.0,1.0,2,828.372
790,1000,1499.3454545454545,2185.0,1.0,1.0,1.0,3,837.753
800,1000,1566.2545454545455,2254.0,1.0,1.0,1.0,2,848.764
810,1000,1575.1818181818182,2247.0,1.0,1.0,1.0,2,859.64
820,1000,1678.418181818182,2265.0,1.0,1.0,1.0,2,870.634
830,1000,1703.909090909091,2328.0,1.0,1.0,1.0,2,881.22
840,1000,1773.909090909091,2358.0,1.0,1.0,1.0,3,891.761
850,1000,1716.0181818181818,2367.0,1.0,1.0,1.0,3,902.203
860,1000,1734.090909090909,2405.0,1.0,1.0,1.0,2,911.777
870,1000,1784.2727272727273,2432.0,1.0,1.0,1.0,4,922.113
880,1000,1728.5272727272727,2407.0,1.0,1.0,1.0,3,933.629
890,1000,1883.4363636363637,2493.0,1.0,1.0,1.0,2,944.418
900,1000,1703.8909090909092,2496.0,1.0,1.0,1.0,3,953.988
910,1000,1424.4,2294.0,1.0,1.0,1.0,3,964.8
920,1000,1847.8,2528.0,1.0,1.0,1.0,2,976.009
930,1000,1721.4,2482.0,1.0,1.0,1.0,3,986.957
940,1000,1521.909090909091,2365.0,1.0,1.0,1.0,2,997.395
950,1000,1821.709090909091,2627.0,1.0,1.0,1.0,2,1008.129
960,1000,1555.9636363636364,2408.0,1.0,1.0,1.0,2,1019.355
970,1000,1736.8,2464.0,1.0,1.0,1.0,2,1028.964
980,1000,1661.2,2482.0,1.0,1.0,1.0,2,1039.727
990,1000,1447.7272727272727,2514.0,1.0,1.0,1.0,3,1050.008
1000,1000,1817.0545454545454,2660.0,1.0,1.0,1.0,2,1060.184
1010,1000,1755.3818181818183,2563.0,1.0,1.0,1.0,2,1069.664
1020,1000,1751.3636363636363,2543.0,1.0,1.0,1.0,3,1079.013
1030,1000,1900.8545454545454,2599.0,1.0,1.0,1.0,2,1090.767
1040,1000,1639.7454545454545,2491.0,1.0,1.0,1.0,3,1103.056
1050,1000,1701.1818181818182,2622.0,1.0,1.0,1.0,3,1113.45
1060,1000,1678.4727272727273,2600.0,1.0,1.0,1.0,2,1120.846
