generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,16.181818181818183,26.0,1.0,1.0,1.0,4,6.476
20,1000,33.36363636363637,50.0,1.0,1.0,1.0,4,12.608
30,1000,59.163636363636364,66.0,1.0,1.0,1.0,4,19.007
40,1000,68.6,84.0,1.0,1.0,1.0,4,24.965
50,1000,91.07272727272728,114.0,1.0,1.0,1.0,4,30.971
60,1000,110.07272727272728,136.0,1.0,1.0,1.0,3,37.311
70,1000,131.8,146.0,1.0,1.0,1.0,4,43.616
80,1000,146.05454545454546,169.0,1.0,1.0,1.0,4,49.942
90,1000,164.54545454545453,200.0,1.0,1.0,1.0,3,56.188
100,1000,179.2,219.0,1.0,1.0,1.0,3,62.21
110,1000,202.5090909090909,241.0,1.0,1.0,1.0,5,68.443
120,1000,211.52727272727273,234.0,1.0,1.0,1.0,3,74.626
130,1000,233.6727272727273,285.0,1.0,1.0,1.0,3,80.595
140,1000,259.8545454545455,293.0,1.0,1.0,1.0,3,87.069
150,1000,267.0,305.0,1.0,1.0,1.0,4,93.124
160,1000,285.8181818181818,328.0,1.0,1.0,1.0,3,99.222
170,1000,295.6545454545454,368.0,1.0,1.0,1.0,5,105.643
180,1000,317.43636363636364,387.0,1.0,1.0,1.0,4,111.739
190,1000,320.90909090909093,404.0,1.0,1.0,1.0,4,118.021
200,1000,346.2909090909091,394.0,1.0,1.0,1.0,4,124.068
210,1000,382.8,446.0,1.0,1.0,1.0,4,130.303
220,1000,380.3090909090909,431.0,1.0,1.0,1.0,5,136.706
230,1000,391.45454545454544,456.0,1.0,1.0,1.0,4,142.948
240,1000,395.25454545454545,489.0,1.0,1.0,1.0,4,148.808
250,1000,437.23636363636365,515.0,1.0,1.0,1.0,4,154.848
260,1000,439.3818181818182,511.0,1.0,1.0,1.0,4,161.433
270,1000,473.6909090909091,538.0,1.0,1.0,1.0,3,167.123
280,1000,500.3818181818182,559.0,1.0,1.0,1.0,3,173.442
290,1000,464.96363636363634,551.0,1.0,1.0,1.0,5,179.32
300,1000,531.290909090909,589.0,1.0,1.0,1.0,4,185.7
310,1000,538.9636363636364,617.0,1.0,1.0,1.0,5,192.033
320,1000,530.8181818181819,621.0,1.0,1.0,1.0,3,198.462
330,1000,552.9636363636364,644.0,1.0,1.0,1.0,5,204.263
340,1000,552.4363636363636,662.0,1.0,1.0,1.0,3,210.569
350,1000,589.6181818181818,705.0,1.0,1.0,1.0,3,216.504
360,1000,609.4,712.0,1.0,1.0,1.0,4,222.618
370,1000,599.0363636363636,711.0,1.0,1.0,1.0,4,229.16
380,1000,596.2545454545455,754.0,1.0,1.0,1.0,4,235.037
390,1000,673.0181818181818,783.0,1.0,1.0,1.0,3,241.36
400,1000,634.6545454545454,772.0,1.0,1.0,1.0,4,247.705
410,1000,657.1454545454545,807.0,1.0,1.0,1.0,4,254.448
420,1000,650.1636363636363,799.0,1.0,1.0,1.0,4,259.525
430,1000,696.7454545454545,836.0,1.0,1.0,1.0,3,265.771
440,1000,637.4363636363636,834.0,1.0,1.0,1.0,4,272.448
450,1000,677.9090909090909,867.0,1.0,1.0,1.0,4,278.708
460,1000,683.3818181818182,882.0,1.0,1.0,1.0,4,285.101
470,1000,748.9272727272727,919.0,1.0,1.0,1.0,3,291.282
480,1000,689.9454545454546,886.0,1.0,1.0,1.0,4,297.418
490,1000,781.7454545454545,899.0,1.0,1.0,1.0,4,302.923
500,1000,788.7818181818182,959.0,1.0,1.0,1.0,5,309.174
510,1000,708.2545454545455,970.0,1.0,1.0,1.0,4,315.525
520,1000,800.8545454545455,995.0,1.0,1.0,1.0,4,321.861
530,1000,784.6181818181818,1050.0,1.0,1.0,1.0,4,327.523
540,1000,756.9454545454546,1048.0,1.0,1.0,1.0,4,334.114
550,1000,713.9090909090909,1042.0,1.0,1.0,1.0,5,341.102
560,1000,897.9454545454546,1077.0,1.0,1.0,1.0,4,346.35
