generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,21.563636363636363,28.0,1.0,1.0,1.0,4,6.518
20,1000,36.85454545454545,51.0,1.0,1.0,1.0,5,12.635
30,1000,62.07272727272727,72.0,1.0,1.0,1.0,3,19.106
40,1000,82.41818181818182,102.0,1.0,1.0,1.0,4,25.101
50,1000,99.7090909090909,121.0,1.0,1.0,1.0,3,31.482
60,1000,111.21818181818182,131.0,1.0,1.0,1.0,3,37.424
70,1000,132.94545454545454,160.0,1.0,1.0,1.0,3,43.831
80,1000,160.87272727272727,187.0,1.0,1.0,1.0,3,50.008
90,1000,167.6909090909091,195.0,1.0,1.0,1.0,3,56.165
100,1000,192.61818181818182,227.0,1.0,1.0,1.0,4,62.345
110,1000,194.12727272727273,233.0,1.0,1.0,1.0,3,68.598
120,1000,229.4909090909091,263.0,1.0,1.0,1.0,6,74.86
130,1000,237.47272727272727,279.0,1.0,1.0,1.0,5,81.062
140,1000,263.2,306.0,1.0,1.0,1.0,4,86.921
150,1000,249.2,315.0,1.0,1.0,1.0,4,93.568
160,1000,303.74545454545455,365.0,1.0,1.0,1.0,4,99.462
170,1000,266.8181818181818,347.0,1.0,1.0,1.0,3,106.339
180,1000,310.90909090909093,367.0,1.0,1.0,1.0,4,112.223
190,1000,294.6727272727273,392.0,1.0,1.0,1.0,6,118.731
200,1000,357.4,418.0,1.0,1.0,1.0,4,124.841
210,1000,361.8909090909091,460.0,1.0,1.0,1.0,4,131.242
220,1000,412.8363636363636,478.0,1.0,1.0,1.0,4,137.042
230,1000,422.1272727272727,492.0,1.0,1.0,1.0,4,144.027
240,1000,441.25454545454545,507.0,1.0,1.0,1.0,3,149.955
250,1000,439.6909090909091,527.0,1.0,1.0,1.0,5,155.959
260,1000,503.94545454545454,568.0,1.0,1.0,1.0,4,161.442
270,1000,479.4,584.0,1.0,1.0,1.0,4,168.532
280,1000,488.05454545454546,585.0,1.0,1.0,1.0,4,174.624
290,1000,459.4,624.0,1.0,1.0,1.0,4,180.636
300,1000,539.2181818181818,630.0,1.0,1.0,1.0,3,187.291
310,1000,558.6909090909091,644.0,1.0,1.0,1.0,4,193.789
320,1000,549.0545454545454,652.0,1.0,1.0,1.0,4,199.129
330,1000,563.8,673.0,1.0,1.0,1.0,3,205.26
340,1000,580.8363636363637,719.0,1.0,1.0,1.0,4,211.157
350,1000,613.7818181818182,713.0,1.0,1.0,1.0,5,218.238
360,1000,662.2545454545455,743.0,1.0,1.0,1.0,4,223.91
370,1000,661.0545454545454,767.0,1.0,1.0,1.0,4,229.92
380,1000,686.5454545454545,796.0,1.0,1.0,1.0,3,236.665
390,1000,700.6727272727272,794.0,1.0,1.0,1.0,4,241.809
400,1000,683.0181818181818,825.0,1.0,1.0,1.0,4,247.822
410,1000,627.5454545454545,819.0,1.0,1.0,1.0,4,254.912
420,1000,701.5272727272727,841.0,1.0,1.0,1.0,4,260.681
430,1000,746.3272727272728,862.0,1.0,1.0,1.0,3,266.461
440,1000,775.0545454545454,873.0,1.0,1.0,1.0,3,273.506
450,1000,728.0727272727273,883.0,1.0,1.0,1.0,3,279.549
460,1000,795.2727272727273,910.0,1.0,1.0,1.0,4,285.491
470,1000,816.6363636363636,917.0,1.0,1.0,1.0,4,292.51
480,1000,729.9090909090909,934.0,1.0,1.0,1.0,5,298.386
490,1000,761.5636363636364,946.0,1.0,1.0,1.0,3,304.127
500,1000,860.5272727272727,985.0,1.0,1.0,1.0,4,310.062
510,1000,723.290909090909,1004.0,1.0,1.0,1.0,4,315.645
520,1000,841.6363636363636,1011.0,1.0,1.0,1.0,3,322.33
530,1000,844.4727272727273,1034.0,1.0,1.0,1.0,5,328.372
540,1000,889.709090909091,1078.0,1.0,1.0,1.0,4,335.002
550,1000,947.6,1085.0,1.0,1.0,1.0,5,341.151
560,1000,906.8181818181819,1102.0,1.0,1.0,1.0,4,347.831
570,1000,919.2181818181818,1090.0,1.0,1.0,1.0,4,353.08
580,1000,922.4727272727273,1115.0,1.0,1.0,1.0,4,360.31
590,1000,908.4363636363636,1156.0,1.0,1.0,1.0,4,365.916
600,1000,954.1454545454545,1146.0,1.0,1.0,1.0,3,372.813
610,1000,866.3636363636364,1171.0,1.0,1.0,1.0,3,378.609
620,1000,1041.8727272727272,1197.0,1.0,1.0,1.0,5,385.284
630,1000,945.6363636363636,1197.0,1.0,1.0,1.0,3,391.472
640,1000,929.7454545454545,1224.0,1.0,1.0,1.0,4,397.75
650,1000,1062.8909090909092,1249.0,1.0,1.0,1.0,3,404.326
660,1000,1031.5454545454545,1252.0,1.0,1.0,1.0,4,408.918
670,1000,1077.9636363636364,1277.0,1.0,1.0,1.0,3,415.366
680,1000,1073.0545454545454,1304.0,1.0,1.0,1.0,3,422.108
690,1000,1069.3090909090909,1307.0,1.0,1.0,1.0,4,428.647
700,1000,1003.8,1353.0,1.0,1.0,1.0,4,434.51
710,1000,1075.509090909091,1335.0,1.0,1.0,1.0,3,439.879
720,1000,1112.4545454545455,1373.0,1.0,1.0,1.0,4,447.306
730,1000,841.6181818181818,1358.0,1.0,1.0,1.0,4,452.646
740,1000,1110.909090909091,1385.0,1.0,1.0,1.0,4,458.674
750,1000,1143.4545454545455,1415.0,1.0,1.0,1.0,4,465.805
760,1000,1121.490909090909,1460.0,1.0,1.0,1.0,4,472.578
770,1000,1131.1818181818182,1437.0,1.0,1.0,1.0,5,477.331
780,1000,1107.6181818181817,1479.0,1.0,1.0,1.0,3,483.418
790,1000,1014.6363636363636,1488.0,1.0,1.0,1.0,4,489.739
800,1000,1203.1636363636364,1522.0,1.0,1.0,1.0,4,496.422
810,1000,1101.5454545454545,1523.0,1.0,1.0,1.0,4,502.339
820,1000,1216.9454545454546,1553.0,1.0,1.0,1.0,4,509.107
830,1000,1169.7636363636364,1550.0,1.0,1.0,1.0,4,515.145
840,1000,1107.7454545454545,1520.0,1.0,1.0,1.0,4,521.88
850,1000,1009.0363636363636,1537.0,1.0,1.0,1.0,4,527.581
860,1000,919.5090909090909,1573.0,1.0,1.0,1.0,4,533.035
870,1000,1148.6909090909091,1588.0,1.0,1.0,1.0,4,539.348
880,1000,1252.581818181818,1606.0,1.0,1.0,1.0,3,546.055
890,1000,1221.9272727272728,1622.0,1.0,1.0,1.0,4,552.587
900,1000,1302.090909090909,1655.0,1.0,1.0,1.0,4,557.866
