generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.509090909090909,9.0,1.0,1.0,1.0,78,2.655
20,1000,9.345454545454546,17.0,1.0,1.0,1.0,10,5.394
30,1000,15.381818181818181,22.0,1.0,1.0,1.0,13,8.34
40,1000,19.818181818181817,30.0,1.0,1.0,1.0,9,11.195
50,1000,26.98181818181818,35.0,1.0,1.0,1.0,11,14.18
60,1000,35.018181818181816,43.0,1.0,1.0,1.0,13,16.19
70,1000,31.054545454545455,41.0,1.0,1.0,1.0,11,19.034
80,1000,36.763636363636365,52.0,1.0,1.0,1.0,10,21.826
90,1000,42.54545454545455,54.0,1.0,1.0,1.0,17,24.657
100,1000,51.21818181818182,69.0,1.0,1.0,1.0,7,27.215
110,1000,42.14545454545455,63.0,1.0,1.0,1.0,8,29.521
120,1000,55.345454545454544,71.0,1.0,1.0,1.0,10,32.432
130,1000,62.72727272727273,80.0,1.0,1.0,1.0,9,35.202
140,1000,65.05454545454545,93.0,1.0,1.0,1.0,13,37.478
150,1000,70.50909090909092,86.0,1.0,1.0,1.0,11,40.947
160,1000,77.92727272727272,95.0,1.0,1.0,1.0,9,43.323
170,1000,86.72727272727273,111.0,1.0,1.0,1.0,9,46.121
180,1000,88.32727272727273,112.0,1.0,1.0,1.0,12,48.781
190,1000,94.10909090909091,123.0,1.0,1.0,1.0,9,51.446
200,1000,92.63636363636364,126.0,1.0,1.0,1.0,9,54.343
210,1000,88.85454545454546,118.0,1.0,1.0,1.0,11,56.498
220,1000,98.21818181818182,127.0,1.0,1.0,1.0,11,59.821
230,1000,99.50909090909092,131.0,1.0,1.0,1.0,12,62.161
240,1000,94.67272727272727,137.0,1.0,1.0,1.0,9,64.904
250,1000,103.69090909090909,147.0,1.0,1.0,1.0,16,68.028
260,1000,105.32727272727273,155.0,1.0,1.0,1.0,7,70.794
270,1000,119.45454545454545,155.0,1.0,1.0,1.0,11,73.229
280,1000,122.81818181818181,160.0,1.0,1.0,1.0,11,75.808
290,1000,132.83636363636364,160.0,1.0,1.0,1.0,11,78.506
300,1000,139.4181818181818,161.0,1.0,1.0,1.0,10,80.957
310,1000,134.2,174.0,1.0,1.0,1.0,10,83.67
320,1000,125.43636363636364,177.0,1.0,1.0,1.0,11,86.882
330,1000,139.52727272727273,168.0,1.0,1.0,1.0,11,89.554
340,1000,145.16363636363636,189.0,1.0,1.0,1.0,10,91.481
350,1000,150.9090909090909,203.0,1.0,1.0,1.0,10,94.999
360,1000,128.74545454545455,177.0,1.0,1.0,1.0,19,97.164
370,1000,120.72727272727273,188.0,1.0,1.0,1.0,14,99.776
380,1000,149.14545454545456,184.0,1.0,1.0,1.0,9,102.678
390,1000,128.98181818181817,200.0,1.0,1.0,1.0,16,104.944
400,1000,149.6,211.0,1.0,1.0,1.0,10,108.108
410,1000,153.65454545454546,212.0,1.0,1.0,1.0,11,111.212
420,1000,138.74545454545455,221.0,1.0,1.0,1.0,10,113.974
430,1000,162.14545454545456,226.0,1.0,1.0,1.0,10,115.611
440,1000,160.54545454545453,221.0,1.0,1.0,1.0,9,119.209
450,1000,165.8,230.0,1.0,1.0,1.0,11,121.35
460,1000,179.38181818181818,242.0,1.0,1.0,1.0,13,124.166
470,1000,189.6727272727273,245.0,1.0,1.0,1.0,10,127.439
480,1000,182.85454545454544,244.0,1.0,1.0,1.0,10,130.379
490,1000,181.76363636363635,251.0,1.0,1.0,1.0,12,133.012
500,1000,170.4,240.0,1.0,1.0,1.0,9,135.49
510,1000,202.5818181818182,266.0,1.0,1.0,1.0,9,138.814
520,1000,205.16363636363636,269.0,1.0,1.0,1.0,8,140.915
530,1000,161.0909090909091,253.0,1.0,1.0,1.0,10,143.415
540,1000,181.0909090909091,285.0,1.0,1.0,1.0,7,145.166
550,1000,202.03636363636363,273.0,1.0,1.0,1.0,8,148.644
560,1000,179.54545454545453,277.0,1.0,1.0,1.0,9,151.15
570,1000,200.4181818181818,297.0,1.0,1.0,1.0,9,154.576
580,1000,153.92727272727274,268.0,1.0,1.0,1.0,9,157.335
590,1000,212.94545454545454,309.0,1.0,1.0,1.0,10,159.662
600,1000,176.63636363636363,290.0,1.0,1.0,1.0,12,163.317
610,1000,190.87272727272727,317.0,1.0,1.0,1.0,9,166.136
620,1000,215.54545454545453,317.0,1.0,1.0,1.0,10,168.13
630,1000,228.94545454545454,342.0,1.0,1.0,1.0,18,170.919
