generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,20.145454545454545,26.0,1.0,1.0,1.0,3,6.477
20,1000,40.89090909090909,57.0,1.0,1.0,1.0,3,12.813
30,1000,62.127272727272725,77.0,1.0,1.0,1.0,3,18.928
40,1000,67.9090909090909,83.0,1.0,1.0,1.0,4,24.933
50,1000,101.56363636363636,120.0,1.0,1.0,1.0,3,31.529
60,1000,116.58181818181818,137.0,1.0,1.0,1.0,4,37.205
70,1000,139.4,169.0,1.0,1.0,1.0,3,43.612
80,1000,154.52727272727273,186.0,1.0,1.0,1.0,3,49.722
90,1000,179.21818181818182,215.0,1.0,1.0,1.0,3,55.806
100,1000,187.0909090909091,212.0,1.0,1.0,1.0,4,61.906
110,1000,204.36363636363637,243.0,1.0,1.0,1.0,4,68.124
120,1000,211.14545454545456,246.0,1.0,1.0,1.0,4,74.322
130,1000,218.14545454545456,269.0,1.0,1.0,1.0,3,80.637
140,1000,251.07272727272726,293.0,1.0,1.0,1.0,3,86.471
150,1000,258.58181818181816,315.0,1.0,1.0,1.0,4,93.036
160,1000,306.1636363636364,353.0,1.0,1.0,1.0,3,99.285
170,1000,313.3818181818182,372.0,1.0,1.0,1.0,3,105.535
180,1000,337.1090909090909,380.0,1.0,1.0,1.0,3,111.853
190,1000,355.8363636363636,408.0,1.0,1.0,1.0,5,118.122
200,1000,382.3454545454546,447.0,1.0,1.0,1.0,4,124.041
210,1000,397.2181818181818,447.0,1.0,1.0,1.0,4,130.215
220,1000,392.1272727272727,452.0,1.0,1.0,1.0,4,136.215
230,1000,397.90909090909093,472.0,1.0,1.0,1.0,4,142.292
240,1000,412.0181818181818,480.0,1.0,1.0,1.0,3,148.59
250,1000,457.6,519.0,1.0,1.0,1.0,4,155.046
260,1000,441.6727272727273,515.0,1.0,1.0,1.0,3,161.094
270,1000,476.41818181818184,552.0,1.0,1.0,1.0,4,167.085
280,1000,506.25454545454545,595.0,1.0,1.0,1.0,5,173.497
290,1000,542.8181818181819,602.0,1.0,1.0,1.0,4,179.499
300,1000,522.6363636363636,613.0,1.0,1.0,1.0,4,185.169
310,1000,544.5454545454545,648.0,1.0,1.0,1.0,4,191.809
320,1000,540.5818181818182,655.0,1.0,1.0,1.0,3,198.184
330,1000,510.3818181818182,657.0,1.0,1.0,1.0,4,203.799
340,1000,546.1454545454545,668.0,1.0,1.0,1.0,5,210.547
350,1000,530.5636363636364,672.0,1.0,1.0,1.0,3,217.235
360,1000,527.1090909090909,688.0,1.0,1.0,1.0,4,222.815
370,1000,589.6181818181818,717.0,1.0,1.0,1.0,3,228.906
380,1000,644.0909090909091,769.0,1.0,1.0,1.0,3,235.489
390,1000,580.4545454545455,778.0,1.0,1.0,1.0,4,241.648
400,1000,645.0,777.0,1.0,1.0,1.0,5,247.73
410,1000,646.5818181818182,818.0,1.0,1.0,1.0,3,253.981
420,1000,688.2545454545455,836.0,1.0,1.0,1.0,4,260.249
430,1000,669.3272727272728,851.0,1.0,1.0,1.0,3,266.388
440,1000,710.2363636363636,878.0,1.0,1.0,1.0,4,272.021
450,1000,660.6363636363636,887.0,1.0,1.0,1.0,4,278.237
460,1000,701.2,911.0,1.0,1.0,1.0,3,284.811
470,1000,586.5818181818182,910.0,1.0,1.0,1.0,4,290.715
480,1000,663.4181818181818,946.0,1.0,1.0,1.0,3,297.263
490,1000,726.3454545454546,976.0,1.0,1.0,1.0,4,303.022
