generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.090909090909091,10.0,1.0,1.0,1.0,94,2.661
20,1000,10.763636363636364,18.0,1.0,1.0,1.0,15,5.554
30,1000,15.690909090909091,23.0,1.0,1.0,1.0,12,8.273
40,1000,21.854545454545455,33.0,1.0,1.0,1.0,9,11.116
50,1000,24.21818181818182,37.0,1.0,1.0,1.0,14,13.739
60,1000,30.09090909090909,39.0,1.0,1.0,1.0,13,16.646
70,1000,31.418181818181818,41.0,1.0,1.0,1.0,14,19.34
80,1000,42.2,51.0,1.0,1.0,1.0,12,22.226
90,1000,38.872727272727275,52.0,1.0,1.0,1.0,10,25.241
100,1000,51.78181818181818,64.0,1.0,1.0,1.0,10,27.892
110,1000,49.054545454545455,67.0,1.0,1.0,1.0,11,30.623
120,1000,47.69090909090909,64.0,1.0,1.0,1.0,11,33.265
130,1000,62.92727272727273,83.0,1.0,1.0,1.0,10,36.464
140,1000,59.03636363636364,77.0,1.0,1.0,1.0,10,39.348
150,1000,63.472727272727276,87.0,1.0,1.0,1.0,9,41.994
160,1000,69.47272727272727,88.0,1.0,1.0,1.0,15,44.568
170,1000,75.74545454545455,98.0,1.0,1.0,1.0,11,48.103
180,1000,81.16363636363636,94.0,1.0,1.0,1.0,17,50.684
190,1000,69.30909090909091,103.0,1.0,1.0,1.0,16,53.463
200,1000,84.25454545454545,111.0,1.0,1.0,1.0,9,55.768
210,1000,85.69090909090909,114.0,1.0,1.0,1.0,12,59.281
220,1000,96.34545454545454,124.0,1.0,1.0,1.0,11,62.181
230,1000,98.01818181818182,131.0,1.0,1.0,1.0,9,64.534
240,1000,99.9090909090909,129.0,1.0,1.0,1.0,9,66.985
250,1000,108.38181818181818,144.0,1.0,1.0,1.0,10,70.477
260,1000,112.07272727272728,140.0,1.0,1.0,1.0,10,73.31
270,1000,103.9090909090909,132.0,1.0,1.0,1.0,8,76.101
280,1000,115.50909090909092,142.0,1.0,1.0,1.0,9,78.287
290,1000,119.30909090909091,156.0,1.0,1.0,1.0,10,81.268
300,1000,131.54545454545453,165.0,1.0,1.0,1.0,8,82.868
310,1000,134.52727272727273,157.0,1.0,1.0,1.0,8,85.017
320,1000,118.2,157.0,1.0,1.0,1.0,15,89.21
330,1000,124.50909090909092,170.0,1.0,1.0,1.0,9,90.189
340,1000,141.12727272727273,177.0,1.0,1.0,1.0,13,93.404
350,1000,137.29090909090908,184.0,1.0,1.0,1.0,12,96.918
360,1000,136.3090909090909,186.0,1.0,1.0,1.0,15,99.283
370,1000,150.92727272727274,186.0,1.0,1.0,1.0,14,101.561
380,1000,145.98181818181817,192.0,1.0,1.0,1.0,12,104.579
390,1000,151.34545454545454,197.0,1.0,1.0,1.0,11,106.433
