generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,16.727272727272727,25.0,1.0,1.0,1.0,3,6.479
20,1000,39.763636363636365,48.0,1.0,1.0,1.0,4,12.855
30,1000,59.10909090909091,67.0,1.0,1.0,1.0,4,18.863
40,1000,75.21818181818182,102.0,1.0,1.0,1.0,3,25.244
50,1000,90.83636363636364,114.0,1.0,1.0,1.0,4,31.146
60,1000,108.72727272727273,127.0,1.0,1.0,1.0,7,37.534
70,1000,130.6,154.0,1.0,1.0,1.0,4,43.736
80,1000,146.3090909090909,174.0,1.0,1.0,1.0,5,49.566
90,1000,172.1818181818182,187.0,1.0,1.0,1.0,3,55.855
100,1000,170.5090909090909,207.0,1.0,1.0,1.0,3,61.876
110,1000,195.0,240.0,1.0,1.0,1.0,6,68.164
120,1000,211.43636363636364,240.0,1.0,1.0,1.0,5,74.343
130,1000,244.3272727272727,275.0,1.0,1.0,1.0,4,80.549
140,1000,264.2,302.0,1.0,1.0,1.0,5,86.683
150,1000,263.76363636363635,304.0,1.0,1.0,1.0,3,93.165
160,1000,281.6363636363636,333.0,1.0,1.0,1.0,3,99.235
170,1000,301.6363636363636,358.0,1.0,1.0,1.0,3,105.233
180,1000,305.2181818181818,351.0,1.0,1.0,1.0,3,112.018
190,1000,313.1272727272727,381.0,1.0,1.0,1.0,3,118.055
200,1000,323.6727272727273,411.0,1.0,1.0,1.0,4,124.035
210,1000,356.2181818181818,437.0,1.0,1.0,1.0,3,130.547
220,1000,380.5272727272727,459.0,1.0,1.0,1.0,3,136.387
230,1000,394.6,470.0,1.0,1.0,1.0,4,142.817
240,1000,371.76363636363635,475.0,1.0,1.0,1.0,4,149.0
250,1000,368.2,488.0,1.0,1.0,1.0,4,155.038
260,1000,404.72727272727275,529.0,1.0,1.0,1.0,3,161.204
270,1000,380.6545454545454,547.0,1.0,1.0,1.0,4,167.141
280,1000,416.3454545454546,548.0,1.0,1.0,1.0,4,173.394
290,1000,422.3818181818182,579.0,1.0,1.0,1.0,3,179.626
300,1000,503.6181818181818,599.0,1.0,1.0,1.0,4,185.994
310,1000,440.76363636363635,611.0,1.0,1.0,1.0,5,191.691
320,1000,549.3454545454546,633.0,1.0,1.0,1.0,4,198.508
330,1000,502.43636363636364,658.0,1.0,1.0,1.0,6,204.188
340,1000,523.9090909090909,689.0,1.0,1.0,1.0,4,210.952
350,1000,541.3090909090909,703.0,1.0,1.0,1.0,4,217.029
360,1000,570.2,709.0,1.0,1.0,1.0,4,222.867
370,1000,571.9090909090909,728.0,1.0,1.0,1.0,5,228.643
380,1000,559.5272727272727,747.0,1.0,1.0,1.0,3,235.328
390,1000,573.8727272727273,763.0,1.0,1.0,1.0,6,241.061
400,1000,647.4727272727273,802.0,1.0,1.0,1.0,4,247.904
410,1000,676.7454545454545,817.0,1.0,1.0,1.0,3,253.67
420,1000,714.7454545454545,835.0,1.0,1.0,1.0,4,260.203
430,1000,729.5454545454545,836.0,1.0,1.0,1.0,4,266.095
440,1000,588.3272727272728,818.0,1.0,1.0,1.0,4,272.486
450,1000,717.1454545454545,870.0,1.0,1.0,1.0,4,278.795
460,1000,683.6363636363636,886.0,1.0,1.0,1.0,3,284.465
470,1000,762.1272727272727,929.0,1.0,1.0,1.0,3,290.901
480,1000,695.2545454545455,872.0,1.0,1.0,1.0,4,296.879
490,1000,754.709090909091,955.0,1.0,1.0,1.0,4,302.881
500,1000,827.9272727272727,977.0,1.0,1.0,1.0,5,308.803
510,1000,737.9454545454546,980.0,1.0,1.0,1.0,4,314.812
520,1000,807.5818181818182,984.0,1.0,1.0,1.0,4,322.114
530,1000,723.2545454545455,980.0,1.0,1.0,1.0,4,328.092
540,1000,743.8181818181819,1014.0,1.0,1.0,1.0,3,333.919
550,1000,795.9454545454546,1034.0,1.0,1.0,1.0,4,340.703
560,1000,760.5636363636364,1064.0,1.0,1.0,1.0,4,346.813
570,1000,737.2727272727273,1063.0,1.0,1.0,1.0,4,352.423
580,1000,840.5818181818182,1106.0,1.0,1.0,1.0,4,358.134
590,1000,897.8727272727273,1090.0,1.0,1.0,1.0,3,364.833
600,1000,894.9636363636364,1099.0,1.0,1.0,1.0,4,371.122
610,1000,839.8363636363637,1126.0,1.0,1.0,1.0,4,377.825
620,1000,868.3272727272728,1135.0,1.0,1.0,1.0,4,383.904
630,1000,969.3636363636364,1151.0,1.0,1.0,1.0,4,389.556
640,1000,1003.6,1170.0,1.0,1.0,1.0,3,395.648
650,1000,952.1272727272727,1179.0,1.0,1.0,1.0,4,401.663
660,1000,992.0181818181818,1193.0,1.0,1.0,1.0,4,408.512
670,1000,1053.8,1216.0,1.0,1.0,1.0,3,414.62
680,1000,915.2363636363636,1159.0,1.0,1.0,1.0,3,420.141
690,1000,1033.5454545454545,1268.0,1.0,1.0,1.0,5,426.185
700,1000,1044.7636363636364,1273.0,1.0,1.0,1.0,4,433.451
710,1000,1031.1272727272728,1294.0,1.0,1.0,1.0,3,439.531
720,1000,1076.5454545454545,1294.0,1.0,1.0,1.0,4,445.576
730,1000,1089.2727272727273,1315.0,1.0,1.0,1.0,4,451.003
740,1000,1141.7818181818182,1359.0,1.0,1.0,1.0,3,457.385
750,1000,1122.1818181818182,1383.0,1.0,1.0,1.0,3,463.545
760,1000,1098.8727272727272,1384.0,1.0,1.0,1.0,5,469.697
770,1000,1001.4727272727273,1413.0,1.0,1.0,1.0,3,476.474
780,1000,1092.290909090909,1422.0,1.0,1.0,1.0,4,482.46
790,1000,1192.3454545454545,1430.0,1.0,1.0,1.0,3,488.134
800,1000,1255.5272727272727,1472.0,1.0,1.0,1.0,3,494.001
810,1000,1234.709090909091,1460.0,1.0,1.0,1.0,3,500.45
820,1000,1103.0727272727272,1493.0,1.0,1.0,1.0,4,507.53
830,1000,1260.3636363636363,1526.0,1.0,1.0,1.0,3,513.24
840,1000,1272.5272727272727,1499.0,1.0,1.0,1.0,5,520.09
850,1000,1125.2545454545455,1551.0,1.0,1.0,1.0,4,525.305
860,1000,1211.0363636363636,1557.0,1.0,1.0,1.0,4,532.511
870,1000,1138.6,1548.0,1.0,1.0,1.0,4,537.67
880,1000,1071.9818181818182,1551.0,1.0,1.0,1.0,3,544.031
890,1000,1190.6363636363637,1574.0,1.0,1.0,1.0,3,550.158
900,1000,1202.090909090909,1570.0,1.0,1.0,1.0,4,556.084
910,1000,1191.9454545454546,1591.0,1.0,1.0,1.0,4,562.348
920,1000,1065.3272727272727,1613.0,1.0,1.0,1.0,4,568.8
930,1000,1223.1454545454546,1637.0,1.0,1.0,1.0,3,573.765
