generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,17.236363636363638,26.0,1.0,1.0,1.0,4,6.557
20,1000,35.4,44.0,1.0,1.0,1.0,4,12.735
30,1000,56.32727272727273,69.0,1.0,1.0,1.0,4,18.957
40,1000,73.9090909090909,86.0,1.0,1.0,1.0,4,24.974
50,1000,90.63636363636364,108.0,1.0,1.0,1.0,4,31.577
60,1000,118.69090909090909,139.0,1.0,1.0,1.0,4,37.758
70,1000,125.9090909090909,142.0,1.0,1.0,1.0,5,44.023
80,1000,153.34545454545454,169.0,1.0,1.0,1.0,3,50.28
90,1000,159.47272727272727,206.0,1.0,1.0,1.0,4,56.454
100,1000,183.94545454545454,212.0,1.0,1.0,1.0,4,62.684
110,1000,195.0909090909091,238.0,1.0,1.0,1.0,3,68.739
120,1000,230.23636363636365,261.0,1.0,1.0,1.0,3,74.873
130,1000,229.07272727272726,258.0,1.0,1.0,1.0,4,81.018
140,1000,238.96363636363637,304.0,1.0,1.0,1.0,3,87.278
150,1000,262.6545454545454,317.0,1.0,1.0,1.0,3,93.289
160,1000,270.3636363636364,314.0,1.0,1.0,1.0,4,99.908
170,1000,299.90909090909093,365.0,1.0,1.0,1.0,6,105.684
180,1000,291.43636363636364,360.0,1.0,1.0,1.0,3,111.962
190,1000,332.56363636363636,384.0,1.0,1.0,1.0,3,118.056
200,1000,351.8545454545455,406.0,1.0,1.0,1.0,4,124.778
210,1000,375.3090909090909,441.0,1.0,1.0,1.0,3,130.719
220,1000,375.41818181818184,450.0,1.0,1.0,1.0,3,136.942
230,1000,388.45454545454544,464.0,1.0,1.0,1.0,3,141.978
240,1000,410.96363636363634,464.0,1.0,1.0,1.0,4,148.641
250,1000,413.5090909090909,484.0,1.0,1.0,1.0,4,154.884
260,1000,429.2,531.0,1.0,1.0,1.0,3,160.927
270,1000,430.0,500.0,1.0,1.0,1.0,3,166.929
280,1000,476.8363636363636,533.0,1.0,1.0,1.0,3,172.65
290,1000,467.43636363636364,566.0,1.0,1.0,1.0,3,179.318
300,1000,506.03636363636366,577.0,1.0,1.0,1.0,3,185.028
310,1000,503.8363636363636,627.0,1.0,1.0,1.0,4,191.018
320,1000,460.43636363636364,600.0,1.0,1.0,1.0,3,197.772
330,1000,526.9090909090909,635.0,1.0,1.0,1.0,3,204.971
340,1000,596.709090909091,666.0,1.0,1.0,1.0,4,210.433
350,1000,599.2,684.0,1.0,1.0,1.0,4,215.861
360,1000,563.3818181818182,655.0,1.0,1.0,1.0,3,222.367
370,1000,589.3454545454546,698.0,1.0,1.0,1.0,3,228.659
380,1000,647.7454545454545,728.0,1.0,1.0,1.0,5,233.638
390,1000,633.1636363636363,757.0,1.0,1.0,1.0,4,238.857
400,1000,646.8909090909091,752.0,1.0,1.0,1.0,5,246.181
410,1000,636.0545454545454,764.0,1.0,1.0,1.0,4,251.327
420,1000,680.8,835.0,1.0,1.0,1.0,3,257.804
430,1000,677.5454545454545,846.0,1.0,1.0,1.0,4,265.24
440,1000,528.2727272727273,813.0,1.0,1.0,1.0,3,269.644
450,1000,718.3090909090909,842.0,1.0,1.0,1.0,10,277.156
460,1000,727.3090909090909,896.0,1.0,1.0,1.0,4,283.374
470,1000,754.6727272727272,922.0,1.0,1.0,1.0,3,288.248
480,1000,758.4181818181818,931.0,1.0,1.0,1.0,4,295.206
490,1000,710.6363636363636,957.0,1.0,1.0,1.0,4,301.615
500,1000,770.2,944.0,1.0,1.0,1.0,4,307.357
510,1000,818.3454545454546,1003.0,1.0,1.0,1.0,6,314.444
520,1000,703.7636363636364,985.0,1.0,1.0,1.0,4,319.857
530,1000,790.3818181818182,1033.0,1.0,1.0,1.0,5,325.982
540,1000,660.6,993.0,1.0,1.0,1.0,4,331.676
550,1000,792.9090909090909,1053.0,1.0,1.0,1.0,4,337.759
560,1000,823.4363636363636,1058.0,1.0,1.0,1.0,3,343.384
570,1000,819.1636363636363,1076.0,1.0,1.0,1.0,3,349.566
580,1000,814.1454545454545,1101.0,1.0,1.0,1.0,4,356.811
590,1000,773.709090909091,1068.0,1.0,1.0,1.0,4,362.884
600,1000,848.8181818181819,1146.0,1.0,1.0,1.0,3,369.436
610,1000,873.4,1169.0,1.0,1.0,1.0,3,376.42
620,1000,718.4727272727273,1124.0,1.0,1.0,1.0,3,380.043
630,1000,860.6181818181818,1176.0,1.0,1.0,1.0,3,387.555
640,1000,747.6,1206.0,1.0,1.0,1.0,4,393.258
650,1000,782.2181818181818,1114.0,1.0,1.0,1.0,3,399.404
660,1000,750.4909090909091,1039.0,1.0,1.0,1.0,3,405.762
670,1000,891.8545454545455,1226.0,1.0,1.0,1.0,5,411.879
680,1000,942.8363636363637,1250.0,1.0,1.0,1.0,4,418.334
690,1000,868.0,1196.0,1.0,1.0,1.0,3,424.976
700,1000,829.8181818181819,1142.0,1.0,1.0,1.0,3,430.572
710,1000,915.5454545454545,1320.0,1.0,1.0,1.0,3,436.91
720,1000,861.5454545454545,1312.0,1.0,1.0,1.0,4,443.316
730,1000,906.8,1348.0,1.0,1.0,1.0,4,448.853
740,1000,860.2,1192.0,1.0,1.0,1.0,5,455.204
750,1000,899.8181818181819,1337.0,1.0,1.0,1.0,3,462.111
760,1000,890.6363636363636,1392.0,1.0,1.0,1.0,3,467.067
770,1000,1023.0363636363636,1424.0,1.0,1.0,1.0,3,473.185
780,1000,1022.0545454545454,1443.0,1.0,1.0,1.0,3,479.393
790,1000,1078.909090909091,1427.0,1.0,1.0,1.0,4,487.095
800,1000,970.7818181818182,1471.0,1.0,1.0,1.0,4,491.929
810,1000,929.5636363636364,1432.0,1.0,1.0,1.0,3,498.256
820,1000,962.6545454545454,1465.0,1.0,1.0,1.0,3,505.163
830,1000,978.2545454545455,1549.0,1.0,1.0,1.0,4,509.849
840,1000,1121.581818181818,1488.0,1.0,1.0,1.0,4,517.429
850,1000,1055.2727272727273,1556.0,1.0,1.0,1.0,3,521.913
860,1000,1019.0909090909091,1571.0,1.0,1.0,1.0,4,530.023
870,1000,1047.6727272727273,1600.0,1.0,1.0,1.0,4,535.248
880,1000,989.0181818181818,1598.0,1.0,1.0,1.0,6,541.765
890,1000,1009.7272727272727,1621.0,1.0,1.0,1.0,3,548.361
900,1000,1037.4727272727273,1628.0,1.0,1.0,1.0,6,551.981
910,1000,1056.9272727272728,1648.0,1.0,1.0,1.0,4,559.853
920,1000,842.1454545454545,1590.0,1.0,1.0,1.0,4,566.918
930,1000,1136.3272727272727,1679.0,1.0,1.0,1.0,4,572.189
940,1000,1179.7454545454545,1613.0,1.0,1.0,1.0,5,577.316
950,1000,1089.7454545454545,1615.0,1.0,1.0,1.0,4,582.489
960,1000,1216.2727272727273,1703.0,1.0,1.0,1.0,3,589.739
970,1000,1116.4363636363637,1650.0,1.0,1.0,1.0,4,596.427
980,1000,1215.8909090909092,1700.0,1.0,1.0,1.0,4,602.509
990,1000,1250.3636363636363,1700.0,1.0,1.0,1.0,4,608.379
1000,1000,1224.6363636363637,1720.0,1.0,1.0,1.0,3,613.335
1010,1000,1213.7818181818182,1738.0,1.0,1.0,1.0,4,619.213
1020,1000,1088.2727272727273,1643.0,1.0,1.0,1.0,3,626.438
1030,1000,1186.5272727272727,1679.0,1.0,1.0,1.0,3,633.577
1040,1000,1306.0,1765.0,1.0,1.0,1.0,3,638.679
1050,1000,1322.1636363636364,1785.0,1.0,1.0,1.0,3,646.309
1060,1000,1172.9454545454546,1793.0,1.0,1.0,1.0,3,651.344
1070,1000,1284.7272727272727,1798.0,1.0,1.0,1.0,7,657.044
1080,1000,1291.2545454545455,1831.0,1.0,1.0,1.0,3,665.049
1090,1000,1246.3090909090909,1825.0,1.0,1.0,1.0,3,670.817
1100,1000,1246.5272727272727,1853.0,1.0,1.0,1.0,4,676.136
1110,1000,1218.6,1833.0,1.0,1.0,1.0,5,681.56
1120,1000,1350.5636363636363,1889.0,1.0,1.0,1.0,3,687.914
1130,1000,1164.090909090909,1862.0,1.0,1.0,1.0,4,694.787
1140,1000,1389.8181818181818,1885.0,1.0,1.0,1.0,5,699.592
1150,1000,1373.709090909091,1919.0,1.0,1.0,1.0,4,706.154
1160,1000,1393.581818181818,1916.0,1.0,1.0,1.0,4,713.115
1170,1000,1319.0727272727272,1976.0,1.0,1.0,1.0,4,718.244
1180,1000,1443.2,1974.0,1.0,1.0,1.0,4,724.127
1190,1000,992.709090909091,1957.0,1.0,1.0,1.0,6,732.335
1200,1000,1335.1454545454546,1963.0,1.0,1.0,1.0,4,737.755
1210,1000,1192.7818181818182,1980.0,1.0,1.0,1.0,4,743.264
1220,1000,1467.7818181818182,2019.0,1.0,1.0,1.0,5,748.863
1230,1000,917.5818181818182,1822.0,1.0,1.0,1.0,4,755.959
