generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,41.74545454545454,55.0,1.0,1.0,1.0,3,11.199
20,1000,83.78181818181818,100.0,1.0,1.0,1.0,3,21.979
30,1000,125.47272727272727,145.0,1.0,1.0,1.0,3,32.253
40,1000,142.8,165.0,1.0,1.0,1.0,3,42.827
50,1000,186.9090909090909,212.0,1.0,1.0,1.0,2,53.612
60,1000,239.03636363636363,262.0,1.0,1.0,1.0,3,64.316
70,1000,262.8727272727273,298.0,1.0,1.0,1.0,3,74.766
80,1000,305.6909090909091,348.0,1.0,1.0,1.0,2,85.656
90,1000,313.8,373.0,1.0,1.0,1.0,2,95.982
100,1000,387.58181818181816,428.0,1.0,1.0,1.0,3,106.606
110,1000,423.3272727272727,466.0,1.0,1.0,1.0,2,117.074
120,1000,433.8363636363636,517.0,1.0,1.0,1.0,2,127.769
130,1000,483.2909090909091,549.0,1.0,1.0,1.0,2,138.342
140,1000,530.8909090909091,592.0,1.0,1.0,1.0,2,149.003
150,1000,505.76363636363635,628.0,1.0,1.0,1.0,3,159.58
160,1000,595.7454545454545,659.0,1.0,1.0,1.0,2,169.709
170,1000,631.8909090909091,724.0,1.0,1.0,1.0,3,179.388
180,1000,672.8363636363637,747.0,1.0,1.0,1.0,2,190.559
190,1000,663.3636363636364,783.0,1.0,1.0,1.0,2,201.117
200,1000,678.7818181818182,819.0,1.0,1.0,1.0,2,211.479
210,1000,726.7454545454545,867.0,1.0,1.0,1.0,2,222.091
220,1000,796.8,863.0,1.0,1.0,1.0,3,233.455
230,1000,841.1818181818181,962.0,1.0,1.0,1.0,2,243.884
240,1000,804.8909090909091,930.0,1.0,1.0,1.0,3,254.092
250,1000,761.0909090909091,965.0,1.0,1.0,1.0,3,264.82
260,1000,846.7272727272727,1034.0,1.0,1.0,1.0,2,274.826
270,1000,880.0,1058.0,1.0,1.0,1.0,3,286.314
280,1000,945.5636363636364,1106.0,1.0,1.0,1.0,2,296.229
290,1000,915.6363636363636,1153.0,1.0,1.0,1.0,2,306.951
300,1000,931.4727272727273,1116.0,1.0,1.0,1.0,3,317.544
310,1000,1043.6181818181817,1214.0,1.0,1.0,1.0,3,328.332
320,1000,1047.5454545454545,1217.0,1.0,1.0,1.0,3,338.679
330,1000,991.1818181818181,1276.0,1.0,1.0,1.0,2,349.633
340,1000,1041.0,1282.0,1.0,1.0,1.0,2,359.741
350,1000,1058.3636363636363,1333.0,1.0,1.0,1.0,3,370.809
360,1000,1070.8363636363636,1355.0,1.0,1.0,1.0,2,381.668
370,1000,1130.509090909091,1390.0,1.0,1.0,1.0,2,391.308
380,1000,1148.418181818182,1401.0,1.0,1.0,1.0,3,402.202
390,1000,1177.7818181818182,1456.0,1.0,1.0,1.0,3,412.332
400,1000,1172.9454545454546,1491.0,1.0,1.0,1.0,2,423.133
410,1000,1201.090909090909,1530.0,1.0,1.0,1.0,2,433.757
420,1000,1173.3090909090909,1581.0,1.0,1.0,1.0,2,444.901
430,1000,1208.1454545454546,1587.0,1.0,1.0,1.0,2,453.929
440,1000,1221.6181818181817,1630.0,1.0,1.0,1.0,3,465.501
450,1000,1230.6909090909091,1654.0,1.0,1.0,1.0,2,475.21
460,1000,1271.090909090909,1656.0,1.0,1.0,1.0,2,487.16
