generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,39.163636363636364,51.0,1.0,1.0,1.0,2,10.998
20,1000,86.01818181818182,112.0,1.0,1.0,1.0,2,21.742
30,1000,113.6,146.0,1.0,1.0,1.0,2,32.191
40,1000,143.3272727272727,166.0,1.0,1.0,1.0,2,43.19
50,1000,199.25454545454545,217.0,1.0,1.0,1.0,2,53.924
60,1000,243.52727272727273,273.0,1.0,1.0,1.0,3,64.479
70,1000,248.03636363636363,298.0,1.0,1.0,1.0,3,75.311
80,1000,300.05454545454546,349.0,1.0,1.0,1.0,2,85.601
90,1000,344.1454545454545,385.0,1.0,1.0,1.0,2,96.079
100,1000,365.3636363636364,431.0,1.0,1.0,1.0,3,107.083
110,1000,418.96363636363634,484.0,1.0,1.0,1.0,3,117.791
120,1000,449.7090909090909,502.0,1.0,1.0,1.0,3,128.308
130,1000,473.6363636363636,539.0,1.0,1.0,1.0,2,139.235
140,1000,491.3272727272727,571.0,1.0,1.0,1.0,3,149.726
150,1000,548.0181818181818,620.0,1.0,1.0,1.0,2,160.797
160,1000,558.8545454545455,655.0,1.0,1.0,1.0,2,170.709
170,1000,574.5818181818182,714.0,1.0,1.0,1.0,2,181.839
180,1000,672.4909090909091,730.0,1.0,1.0,1.0,3,192.212
190,1000,674.2181818181818,805.0,1.0,1.0,1.0,2,202.905
200,1000,713.0909090909091,817.0,1.0,1.0,1.0,2,213.591
210,1000,777.6545454545454,853.0,1.0,1.0,1.0,2,223.944
220,1000,765.2181818181818,865.0,1.0,1.0,1.0,2,234.315
230,1000,768.9272727272727,905.0,1.0,1.0,1.0,2,245.915
240,1000,859.3636363636364,966.0,1.0,1.0,1.0,2,255.837
250,1000,858.9272727272727,981.0,1.0,1.0,1.0,2,267.216
260,1000,912.5272727272727,1011.0,1.0,1.0,1.0,2,277.504
270,1000,844.9090909090909,1040.0,1.0,1.0,1.0,3,287.818
280,1000,856.2363636363636,1067.0,1.0,1.0,1.0,2,298.68
290,1000,923.0363636363636,1100.0,1.0,1.0,1.0,2,309.058
300,1000,1033.6363636363637,1181.0,1.0,1.0,1.0,3,319.991
310,1000,872.8909090909091,1189.0,1.0,1.0,1.0,2,330.564
320,1000,963.5090909090909,1238.0,1.0,1.0,1.0,2,341.0
330,1000,919.4545454545455,1240.0,1.0,1.0,1.0,2,351.452
340,1000,936.0727272727273,1299.0,1.0,1.0,1.0,2,362.547
350,1000,1140.9818181818182,1333.0,1.0,1.0,1.0,2,373.255
360,1000,1126.4545454545455,1351.0,1.0,1.0,1.0,2,381.828
370,1000,1097.6909090909091,1415.0,1.0,1.0,1.0,2,393.123
380,1000,1179.5454545454545,1409.0,1.0,1.0,1.0,3,404.319
390,1000,1151.0363636363636,1440.0,1.0,1.0,1.0,2,415.212
400,1000,1140.7272727272727,1472.0,1.0,1.0,1.0,2,423.68
410,1000,1341.8181818181818,1515.0,1.0,1.0,1.0,3,435.234
420,1000,1204.581818181818,1568.0,1.0,1.0,1.0,3,446.644
430,1000,1266.2,1551.0,1.0,1.0,1.0,3,456.604
440,1000,1348.6909090909091,1612.0,1.0,1.0,1.0,2,466.335
450,1000,1437.7272727272727,1667.0,1.0,1.0,1.0,2,478.418
460,1000,1479.9454545454546,1706.0,1.0,1.0,1.0,2,488.473
470,1000,1364.6181818181817,1670.0,1.0,1.0,1.0,3,500.162
480,1000,1409.5636363636363,1709.0,1.0,1.0,1.0,3,510.419
490,1000,1366.2727272727273,1789.0,1.0,1.0,1.0,2,521.609
