generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,39.236363636363635,47.0,1.0,1.0,1.0,3,11.051
20,1000,82.21818181818182,103.0,1.0,1.0,1.0,3,21.706
30,1000,123.45454545454545,141.0,1.0,1.0,1.0,3,32.42
40,1000,156.94545454545454,192.0,1.0,1.0,1.0,2,43.23
50,1000,185.87272727272727,220.0,1.0,1.0,1.0,2,53.375
60,1000,229.87272727272727,265.0,1.0,1.0,1.0,2,64.161
70,1000,263.0,286.0,1.0,1.0,1.0,2,74.944
80,1000,302.6909090909091,331.0,1.0,1.0,1.0,3,85.395
90,1000,316.6,370.0,1.0,1.0,1.0,3,96.516
100,1000,368.6181818181818,421.0,1.0,1.0,1.0,2,106.657
110,1000,422.90909090909093,474.0,1.0,1.0,1.0,2,117.036
120,1000,464.6727272727273,506.0,1.0,1.0,1.0,3,127.842
130,1000,490.27272727272725,542.0,1.0,1.0,1.0,2,138.835
140,1000,490.7090909090909,560.0,1.0,1.0,1.0,2,149.308
150,1000,525.9454545454546,612.0,1.0,1.0,1.0,2,159.644
160,1000,587.8727272727273,669.0,1.0,1.0,1.0,3,170.325
170,1000,585.8545454545455,664.0,1.0,1.0,1.0,2,181.292
180,1000,577.3818181818182,721.0,1.0,1.0,1.0,3,191.682
190,1000,662.7272727272727,741.0,1.0,1.0,1.0,3,202.693
200,1000,676.9454545454546,789.0,1.0,1.0,1.0,2,212.86
210,1000,667.290909090909,812.0,1.0,1.0,1.0,2,223.135
220,1000,736.0,841.0,1.0,1.0,1.0,3,233.938
230,1000,737.9636363636364,897.0,1.0,1.0,1.0,3,244.022
240,1000,804.7636363636364,931.0,1.0,1.0,1.0,3,255.082
250,1000,829.4181818181818,989.0,1.0,1.0,1.0,2,265.576
260,1000,791.9454545454546,1007.0,1.0,1.0,1.0,2,276.581
270,1000,831.4363636363636,1031.0,1.0,1.0,1.0,3,287.52
280,1000,929.9454545454546,1079.0,1.0,1.0,1.0,2,298.314
290,1000,945.0727272727273,1118.0,1.0,1.0,1.0,3,308.803
300,1000,945.9090909090909,1139.0,1.0,1.0,1.0,3,319.119
310,1000,907.0727272727273,1146.0,1.0,1.0,1.0,2,329.151
320,1000,1037.6545454545455,1200.0,1.0,1.0,1.0,2,340.342
330,1000,983.0181818181818,1212.0,1.0,1.0,1.0,2,350.624
340,1000,1026.4545454545455,1235.0,1.0,1.0,1.0,2,362.13
350,1000,1031.509090909091,1271.0,1.0,1.0,1.0,3,371.939
360,1000,985.5818181818182,1309.0,1.0,1.0,1.0,2,382.539
370,1000,1021.4909090909091,1330.0,1.0,1.0,1.0,2,393.525
380,1000,1223.2363636363636,1397.0,1.0,1.0,1.0,2,404.005
390,1000,1192.6727272727273,1383.0,1.0,1.0,1.0,3,415.06
400,1000,1050.581818181818,1433.0,1.0,1.0,1.0,2,425.869
410,1000,1215.8909090909092,1434.0,1.0,1.0,1.0,3,436.087
420,1000,1207.2545454545455,1482.0,1.0,1.0,1.0,2,446.045
430,1000,1239.4363636363637,1512.0,1.0,1.0,1.0,2,456.281
440,1000,1214.0181818181818,1520.0,1.0,1.0,1.0,2,467.973
450,1000,1189.3090909090909,1532.0,1.0,1.0,1.0,3,478.332
460,1000,1333.509090909091,1595.0,1.0,1.0,1.0,2,488.389
470,1000,1313.3272727272727,1661.0,1.0,1.0,1.0,3,499.094
480,1000,1262.7272727272727,1629.0,1.0,1.0,1.0,3,510.498
490,1000,1210.2,1713.0,1.0,1.0,1.0,2,520.469
500,1000,1337.2363636363636,1731.0,1.0,1.0,1.0,3,530.77
510,1000,1324.6545454545455,1747.0,1.0,1.0,1.0,2,541.74
520,1000,1386.7454545454545,1753.0,1.0,1.0,1.0,2,551.941
530,1000,1249.0181818181818,1831.0,1.0,1.0,1.0,2,562.536
540,1000,1525.9454545454546,1856.0,1.0,1.0,1.0,3,573.191
550,1000,1581.1272727272728,1834.0,1.0,1.0,1.0,2,583.909
560,1000,1457.6,1895.0,1.0,1.0,1.0,2,594.181
570,1000,1496.1090909090908,1891.0,1.0,1.0,1.0,3,604.476
580,1000,738.5454545454545,1948.0,1.0,1.0,1.0,2,615.852
590,1000,1680.2181818181818,1973.0,1.0,1.0,1.0,2,627.519
600,1000,1122.1272727272728,2037.0,1.0,1.0,1.0,2,638.165
610,1000,808.8363636363637,1587.0,1.0,1.0,1.0,2,648.262
620,1000,1219.5636363636363,2017.0,1.0,1.0,1.0,2,658.59
630,1000,1592.1454545454546,2061.0,1.0,1.0,1.0,3,669.035
640,1000,1601.8363636363636,2099.0,1.0,1.0,1.0,2,679.731
650,1000,1700.490909090909,2072.0,1.0,1.0,1.0,2,689.803
660,1000,1665.5636363636363,2114.0,1.0,1.0,1.0,2,700.292
670,1000,1521.4,2179.0,1.0,1.0,1.0,2,711.66
680,1000,1826.5272727272727,2222.0,1.0,1.0,1.0,2,722.82
690,1000,1693.0,2095.0,1.0,1.0,1.0,3,733.332
700,1000,1630.8545454545454,2270.0,1.0,1.0,1.0,2,744.065
710,1000,1847.2181818181818,2341.0,1.0,1.0,1.0,2,754.653
720,1000,1904.8181818181818,2325.0,1.0,1.0,1.0,2,765.026
730,1000,1883.8181818181818,2357.0,1.0,1.0,1.0,2,775.101
740,1000,1755.6,2372.0,1.0,1.0,1.0,2,783.843
750,1000,1968.3090909090909,2365.0,1.0,1.0,1.0,2,796.503
760,1000,1934.1090909090908,2425.0,1.0,1.0,1.0,2,805.397
770,1000,1804.3818181818183,2447.0,1.0,1.0,1.0,2,816.037
780,1000,2038.8909090909092,2476.0,1.0,1.0,1.0,2,828.215
790,1000,1909.6363636363637,2488.0,1.0,1.0,1.0,2,837.489
800,1000,1609.6727272727273,2502.0,1.0,1.0,1.0,3,849.287
810,1000,1735.7818181818182,2518.0,1.0,1.0,1.0,3,858.105
820,1000,1537.1454545454546,2544.0,1.0,1.0,1.0,3,869.734
830,1000,1776.8,2569.0,1.0,1.0,1.0,2,880.144
840,1000,2045.709090909091,2589.0,1.0,1.0,1.0,2,889.627
850,1000,1714.1636363636364,2579.0,1.0,1.0,1.0,3,901.264
860,1000,1903.9636363636364,2661.0,1.0,1.0,1.0,2,912.216
870,1000,2110.909090909091,2682.0,1.0,1.0,1.0,2,922.849
880,1000,1795.4545454545455,2666.0,1.0,1.0,1.0,2,932.436
890,1000,2031.3454545454545,2693.0,1.0,1.0,1.0,2,943.267
900,1000,1907.4727272727273,2632.0,1.0,1.0,1.0,2,954.363
910,1000,1997.0545454545454,2729.0,1.0,1.0,1.0,2,963.309
920,1000,2008.6545454545455,2762.0,1.0,1.0,1.0,2,974.435
930,1000,2232.818181818182,2767.0,1.0,1.0,1.0,2,984.231
940,1000,2146.818181818182,2837.0,1.0,1.0,1.0,3,995.567
950,1000,2035.9454545454546,2825.0,1.0,1.0,1.0,2,1006.843
960,1000,2106.309090909091,2864.0,1.0,1.0,1.0,3,1017.205
970,1000,2178.9454545454546,2843.0,1.0,1.0,1.0,3,1027.853
980,1000,2329.672727272727,2922.0,1.0,1.0,1.0,2,1037.568
990,1000,2098.5272727272727,2868.0,1.0,1.0,1.0,3,1048.865
1000,1000,2010.8727272727272,2889.0,1.0,1.0,1.0,3,1057.896
1010,1000,1996.1636363636364,2935.0,1.0,1.0,1.0,2,1071.117
1020,1000,2198.2181818181816,2949.0,1.0,1.0,1.0,2,1081.525
1030,1000,1228.8727272727272,1926.0,1.0,1.0,1.0,2,1091.683
1040,1000,2220.6545454545453,2998.0,1.0,1.0,1.0,3,1099.314
1050,1000,2270.5272727272727,3022.0,1.0,1.0,1.0,2,1111.83
1060,1000,1709.2363636363636,2998.0,1.0,1.0,1.0,3,1123.709
1070,1000,2230.9636363636364,3055.0,1.0,1.0,1.0,2,1133.523
1080,1000,2303.581818181818,3023.0,1.0,1.0,1.0,2,1142.854
1090,1000,2001.8909090909092,3089.0,1.0,1.0,1.0,2,1154.461
1100,1000,1928.2,3130.0,1.0,1.0,1.0,2,1166.51
1110,1000,2277.3636363636365,3113.0,1.0,1.0,1.0,3,1176.245
1120,1000,2233.327272727273,3171.0,1.0,1.0,1.0,2,1185.73
1130,1000,2368.4727272727273,3134.0,1.0,1.0,1.0,2,1196.106
1140,1000,1996.3636363636363,3063.0,1.0,1.0,1.0,2,1205.827
1150,1000,2291.672727272727,3215.0,1.0,1.0,1.0,2,1216.202
1160,1000,2362.2909090909093,3226.0,1.0,1.0,1.0,2,1225.64
1170,1000,1695.3090909090909,3162.0,1.0,1.0,1.0,2,1236.664
1180,1000,2423.4,3290.0,1.0,1.0,1.0,3,1248.155
1190,1000,1836.7272727272727,3121.0,1.0,1.0,1.0,2,1260.585
1200,1000,2354.090909090909,3210.0,1.0,1.0,1.0,3,1270.112
1210,1000,1372.5272727272727,2579.0,1.0,1.0,1.0,2,1278.525
1220,1000,2148.4,3379.0,1.0,1.0,1.0,2,1293.781
1230,1000,1988.4,3280.0,1.0,1.0,1.0,2,1301.743
1240,1000,2500.8545454545456,3413.0,1.0,1.0,1.0,2,1310.971
1250,1000,1596.0727272727272,2820.0,1.0,1.0,1.0,3,1321.71
1260,1000,2113.8545454545456,3448.0,1.0,1.0,1.0,2,1332.744
1270,1000,2375.3454545454547,3468.0,1.0,1.0,1.0,3,1343.83
1280,1000,2231.9636363636364,3475.0,1.0,1.0,1.0,2,1355.81
1290,1000,2284.072727272727,3382.0,1.0,1.0,1.0,2,1366.571
1300,1000,2744.690909090909,3531.0,1.0,1.0,1.0,2,1375.186
1310,1000,2755.4545454545455,3541.0,1.0,1.0,1.0,2,1384.762
1320,1000,2611.7454545454543,3545.0,1.0,1.0,1.0,3,1396.756
1330,1000,2422.4,3560.0,1.0,1.0,1.0,2,1407.008
1340,1000,2234.163636363636,3579.0,1.0,1.0,1.0,2,1418.596
1350,1000,2069.1272727272726,3303.0,1.0,1.0,1.0,4,1427.71
1360,1000,2744.581818181818,3610.0,1.0,1.0,1.0,2,1438.303
1370,1000,2514.2727272727275,3574.0,1.0,1.0,1.0,2,1450.597
1380,1000,2305.072727272727,3540.0,1.0,1.0,1.0,3,1459.936
1390,1000,2520.3636363636365,3611.0,1.0,1.0,1.0,2,1470.262
1400,1000,2318.927272727273,3699.0,1.0,1.0,1.0,2,1481.471
1410,1000,2494.2545454545457,3613.0,1.0,1.0,1.0,2,1490.259
1420,1000,2348.418181818182,3746.0,1.0,1.0,1.0,2,1501.057
1430,1000,2554.7818181818184,3675.0,1.0,1.0,1.0,3,1512.465
1440,1000,2831.181818181818,3702.0,1.0,1.0,1.0,2,1524.116
1450,1000,1736.3090909090909,3072.0,1.0,1.0,1.0,3,1534.234
1460,1000,2178.181818181818,3459.0,1.0,1.0,1.0,2,1544.517
1470,1000,1864.5636363636363,3371.0,1.0,1.0,1.0,2,1556.185
1480,1000,2361.1454545454544,3575.0,1.0,1.0,1.0,3,1567.374
1490,1000,2322.072727272727,3385.0,1.0,1.0,1.0,2,1575.637
1500,1000,2433.836363636364,3521.0,1.0,1.0,1.0,2,1587.157
1510,1000,2284.3636363636365,3526.0,1.0,1.0,1.0,2,1596.554
1520,1000,2694.1454545454544,3533.0,1.0,1.0,1.0,2,1607.391
1530,1000,2006.8909090909092,3578.0,1.0,1.0,1.0,3,1618.734
1540,1000,2139.818181818182,3449.0,1.0,1.0,1.0,2,1629.491
1550,1000,2204.3818181818183,3455.0,1.0,1.0,1.0,2,1639.382
1560,1000,2034.090909090909,3482.0,1.0,1.0,1.0,2,1651.178
1570,1000,2505.1272727272726,3542.0,1.0,1.0,1.0,3,1659.999
1580,1000,2161.018181818182,3486.0,1.0,1.0,1.0,3,1670.868
1590,1000,2243.4545454545455,3288.0,1.0,1.0,1.0,3,1682.548
1600,1000,2602.818181818182,3571.0,1.0,1.0,1.0,2,1695.122
