generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,18.727272727272727,34.0,1.0,1.0,1.0,3,6.347
20,1000,36.67272727272727,52.0,1.0,1.0,1.0,4,12.572
30,1000,60.41818181818182,74.0,1.0,1.0,1.0,3,18.762
40,1000,74.96363636363637,91.0,1.0,1.0,1.0,3,25.291
50,1000,94.0,114.0,1.0,1.0,1.0,4,31.274
60,1000,108.03636363636363,135.0,1.0,1.0,1.0,4,37.795
70,1000,130.0,156.0,1.0,1.0,1.0,5,44.106
80,1000,143.54545454545453,169.0,1.0,1.0,1.0,3,50.361
90,1000,173.98181818181817,200.0,1.0,1.0,1.0,4,56.792
100,1000,184.74545454545455,220.0,1.0,1.0,1.0,4,62.726
110,1000,205.4909090909091,236.0,1.0,1.0,1.0,4,69.452
120,1000,218.65454545454546,253.0,1.0,1.0,1.0,4,75.344
130,1000,234.8,267.0,1.0,1.0,1.0,3,81.507
140,1000,253.74545454545455,314.0,1.0,1.0,1.0,4,87.765
150,1000,272.2909090909091,308.0,1.0,1.0,1.0,4,94.055
160,1000,283.92727272727274,325.0,1.0,1.0,1.0,3,100.2
170,1000,283.4909090909091,350.0,1.0,1.0,1.0,3,106.488
180,1000,317.45454545454544,362.0,1.0,1.0,1.0,3,112.55
190,1000,347.6545454545454,382.0,1.0,1.0,1.0,5,119.018
200,1000,363.74545454545455,401.0,1.0,1.0,1.0,3,124.991
210,1000,342.92727272727274,429.0,1.0,1.0,1.0,4,131.554
220,1000,380.2909090909091,472.0,1.0,1.0,1.0,3,136.951
230,1000,402.76363636363635,474.0,1.0,1.0,1.0,4,144.23
240,1000,405.7090909090909,473.0,1.0,1.0,1.0,4,150.153
250,1000,418.1090909090909,510.0,1.0,1.0,1.0,4,156.083
260,1000,446.0,535.0,1.0,1.0,1.0,5,161.827
270,1000,449.8545454545455,540.0,1.0,1.0,1.0,3,167.853
280,1000,485.8727272727273,577.0,1.0,1.0,1.0,3,174.651
290,1000,491.2,586.0,1.0,1.0,1.0,4,180.033
300,1000,532.8,612.0,1.0,1.0,1.0,5,186.071
310,1000,538.1272727272727,640.0,1.0,1.0,1.0,3,192.833
320,1000,546.5090909090909,654.0,1.0,1.0,1.0,3,198.589
330,1000,562.290909090909,675.0,1.0,1.0,1.0,5,205.297
340,1000,584.0909090909091,708.0,1.0,1.0,1.0,3,211.343
350,1000,579.4181818181818,704.0,1.0,1.0,1.0,4,217.322
360,1000,513.5454545454545,695.0,1.0,1.0,1.0,4,223.274
370,1000,587.5272727272727,752.0,1.0,1.0,1.0,4,228.965
380,1000,680.709090909091,748.0,1.0,1.0,1.0,4,235.965
390,1000,658.0363636363636,769.0,1.0,1.0,1.0,4,241.577
400,1000,648.2363636363636,778.0,1.0,1.0,1.0,4,248.189
410,1000,656.709090909091,816.0,1.0,1.0,1.0,4,254.553
420,1000,681.1090909090909,823.0,1.0,1.0,1.0,3,260.355
430,1000,632.7818181818182,843.0,1.0,1.0,1.0,5,266.851
440,1000,697.8,854.0,1.0,1.0,1.0,3,273.667
450,1000,780.1454545454545,867.0,1.0,1.0,1.0,4,280.243
460,1000,692.290909090909,895.0,1.0,1.0,1.0,5,285.773
470,1000,680.6909090909091,894.0,1.0,1.0,1.0,3,291.914
480,1000,729.6727272727272,928.0,1.0,1.0,1.0,3,298.156
490,1000,787.4,964.0,1.0,1.0,1.0,4,303.571
500,1000,747.8363636363637,991.0,1.0,1.0,1.0,5,308.41
510,1000,821.5818181818182,979.0,1.0,1.0,1.0,5,313.454
520,1000,804.3636363636364,980.0,1.0,1.0,1.0,4,320.612
530,1000,743.4363636363636,1002.0,1.0,1.0,1.0,4,327.351
540,1000,837.9818181818182,1020.0,1.0,1.0,1.0,4,333.21
550,1000,902.9818181818182,1030.0,1.0,1.0,1.0,4,338.236
560,1000,819.2,1054.0,1.0,1.0,1.0,4,345.679
570,1000,838.0,1093.0,1.0,1.0,1.0,3,350.437
580,1000,922.9818181818182,1083.0,1.0,1.0,1.0,3,357.081
590,1000,876.6363636363636,1105.0,1.0,1.0,1.0,3,362.005
600,1000,919.8727272727273,1142.0,1.0,1.0,1.0,3,369.325
610,1000,965.3636363636364,1131.0,1.0,1.0,1.0,4,376.778
620,1000,951.1272727272727,1173.0,1.0,1.0,1.0,5,381.35
630,1000,1019.0909090909091,1199.0,1.0,1.0,1.0,4,387.747
640,1000,1029.0545454545454,1202.0,1.0,1.0,1.0,5,394.397
650,1000,968.9454545454546,1208.0,1.0,1.0,1.0,4,398.842
660,1000,885.0181818181818,1220.0,1.0,1.0,1.0,4,406.5
670,1000,1061.2727272727273,1237.0,1.0,1.0,1.0,5,411.999
680,1000,1046.0363636363636,1272.0,1.0,1.0,1.0,4,419.008
690,1000,1061.3272727272727,1276.0,1.0,1.0,1.0,5,424.715
700,1000,1037.3090909090909,1287.0,1.0,1.0,1.0,6,431.265
710,1000,1026.2363636363636,1299.0,1.0,1.0,1.0,3,437.208
720,1000,991.8,1338.0,1.0,1.0,1.0,4,443.23
730,1000,1102.4363636363637,1359.0,1.0,1.0,1.0,4,448.453
740,1000,1026.4363636363637,1348.0,1.0,1.0,1.0,4,456.078
750,1000,1156.6727272727273,1406.0,1.0,1.0,1.0,4,463.675
760,1000,986.1818181818181,1411.0,1.0,1.0,1.0,4,466.806
770,1000,1109.8909090909092,1423.0,1.0,1.0,1.0,3,475.149
780,1000,1186.3636363636363,1444.0,1.0,1.0,1.0,3,479.24
790,1000,1141.7818181818182,1459.0,1.0,1.0,1.0,3,485.526
800,1000,1076.490909090909,1461.0,1.0,1.0,1.0,4,491.558
810,1000,972.8545454545455,1476.0,1.0,1.0,1.0,4,497.658
820,1000,1056.2,1490.0,1.0,1.0,1.0,4,504.468
830,1000,1004.7272727272727,1520.0,1.0,1.0,1.0,3,510.099
840,1000,1124.909090909091,1518.0,1.0,1.0,1.0,4,515.842
850,1000,1222.5636363636363,1553.0,1.0,1.0,1.0,4,522.117
860,1000,1059.2545454545455,1542.0,1.0,1.0,1.0,3,530.79
870,1000,1274.0727272727272,1587.0,1.0,1.0,1.0,4,535.519
880,1000,1288.5272727272727,1599.0,1.0,1.0,1.0,3,540.974
890,1000,1207.7454545454545,1604.0,1.0,1.0,1.0,4,546.27
900,1000,1246.0181818181818,1626.0,1.0,1.0,1.0,4,553.445
910,1000,1198.8727272727272,1630.0,1.0,1.0,1.0,3,560.31
920,1000,1183.0181818181818,1639.0,1.0,1.0,1.0,3,565.678
930,1000,1310.7818181818182,1657.0,1.0,1.0,1.0,4,572.904
940,1000,1204.8727272727272,1659.0,1.0,1.0,1.0,3,577.966
950,1000,1194.9636363636364,1678.0,1.0,1.0,1.0,3,584.824
960,1000,1323.0363636363636,1723.0,1.0,1.0,1.0,3,590.523
970,1000,1402.7636363636364,1731.0,1.0,1.0,1.0,4,597.176
980,1000,1384.2545454545455,1761.0,1.0,1.0,1.0,4,603.336
990,1000,1204.2363636363636,1751.0,1.0,1.0,1.0,3,609.53
1000,1000,1294.490909090909,1766.0,1.0,1.0,1.0,3,617.287
1010,1000,1078.4363636363637,1782.0,1.0,1.0,1.0,4,622.469
1020,1000,1196.418181818182,1814.0,1.0,1.0,1.0,3,627.056
1030,1000,1143.7454545454545,1812.0,1.0,1.0,1.0,4,633.168
1040,1000,1374.0363636363636,1815.0,1.0,1.0,1.0,4,639.245
1050,1000,1089.4545454545455,1827.0,1.0,1.0,1.0,4,645.456
1060,1000,1308.490909090909,1841.0,1.0,1.0,1.0,4,651.414
1070,1000,1170.6363636363637,1843.0,1.0,1.0,1.0,3,658.489
1080,1000,1352.1090909090908,1890.0,1.0,1.0,1.0,3,664.161
1090,1000,973.1454545454545,1904.0,1.0,1.0,1.0,3,668.955
1100,1000,1040.3454545454545,1803.0,1.0,1.0,1.0,4,676.678
1110,1000,1148.418181818182,1811.0,1.0,1.0,1.0,4,681.829
1120,1000,1176.8181818181818,1915.0,1.0,1.0,1.0,4,688.56
1130,1000,651.8727272727273,1218.0,1.0,1.0,1.0,4,695.196
1140,1000,662.3454545454546,1234.0,1.0,1.0,1.0,3,701.449
1150,1000,862.1454545454545,1955.0,1.0,1.0,1.0,4,707.418
1160,1000,1279.8545454545454,1994.0,1.0,1.0,1.0,4,714.58
1170,1000,918.4545454545455,2013.0,1.0,1.0,1.0,4,720.312
1180,1000,1050.581818181818,1997.0,1.0,1.0,1.0,3,725.33
1190,1000,878.4727272727273,1995.0,1.0,1.0,1.0,3,732.119
1200,1000,1003.4363636363636,2028.0,1.0,1.0,1.0,4,738.206
1210,1000,675.8727272727273,1334.0,1.0,1.0,1.0,3,745.702
1220,1000,1085.6,2062.0,1.0,1.0,1.0,3,749.257
1230,1000,1101.4545454545455,2112.0,1.0,1.0,1.0,4,755.715
1240,1000,1486.090909090909,2110.0,1.0,1.0,1.0,5,761.638
1250,1000,1297.0363636363636,2086.0,1.0,1.0,1.0,4,768.951
1260,1000,1496.2363636363636,2122.0,1.0,1.0,1.0,3,775.751
1270,1000,1520.8363636363636,2156.0,1.0,1.0,1.0,3,782.015
1280,1000,1543.6545454545455,2175.0,1.0,1.0,1.0,4,788.0
1290,1000,1313.2181818181818,2187.0,1.0,1.0,1.0,4,793.704
1300,1000,1339.8909090909092,2176.0,1.0,1.0,1.0,4,799.113
1310,1000,1391.5454545454545,2167.0,1.0,1.0,1.0,4,804.381
1320,1000,1602.1636363636364,2215.0,1.0,1.0,1.0,5,811.046
1330,1000,1684.6909090909091,2209.0,1.0,1.0,1.0,4,817.659
1340,1000,1199.490909090909,2212.0,1.0,1.0,1.0,4,825.244
1350,1000,1570.6,2251.0,1.0,1.0,1.0,3,829.696
1360,1000,1265.4,2226.0,1.0,1.0,1.0,6,838.22
1370,1000,1418.8363636363636,2301.0,1.0,1.0,1.0,4,843.413
1380,1000,845.5272727272727,1448.0,1.0,1.0,1.0,4,849.409
1390,1000,1614.290909090909,2286.0,1.0,1.0,1.0,6,855.02
1400,1000,1567.2,2296.0,1.0,1.0,1.0,4,860.692
1410,1000,1342.0181818181818,2308.0,1.0,1.0,1.0,5,866.675
1420,1000,994.7636363636364,2294.0,1.0,1.0,1.0,3,872.534
1430,1000,1050.8363636363636,2347.0,1.0,1.0,1.0,3,880.618
1440,1000,1056.3272727272727,2344.0,1.0,1.0,1.0,4,886.461
1450,1000,1263.2545454545455,2380.0,1.0,1.0,1.0,4,892.63
1460,1000,1108.090909090909,2367.0,1.0,1.0,1.0,4,898.085
1470,1000,793.1636363636363,1231.0,1.0,1.0,1.0,4,906.128
1480,1000,1419.6545454545455,2401.0,1.0,1.0,1.0,4,908.759
1490,1000,1567.4363636363637,2394.0,1.0,1.0,1.0,3,917.424
1500,1000,1282.0363636363636,2416.0,1.0,1.0,1.0,3,922.215
1510,1000,1667.1272727272728,2420.0,1.0,1.0,1.0,4,928.499
1520,1000,977.4363636363636,1815.0,1.0,1.0,1.0,4,935.106
1530,1000,1210.0,2432.0,1.0,1.0,1.0,4,941.032
1540,1000,1128.9636363636364,2469.0,1.0,1.0,1.0,4,947.731
1550,1000,1417.7454545454545,2461.0,1.0,1.0,1.0,4,952.499
1560,1000,1266.581818181818,1877.0,1.0,1.0,1.0,4,959.735
1570,1000,1644.5272727272727,2525.0,1.0,1.0,1.0,4,965.314
1580,1000,1101.4727272727273,1913.0,1.0,1.0,1.0,3,971.915
1590,1000,994.5454545454545,1286.0,1.0,1.0,1.0,4,978.231
1600,1000,1196.3636363636363,2535.0,1.0,1.0,1.0,3,984.141
1610,1000,1369.9636363636364,2520.0,1.0,1.0,1.0,5,990.356
1620,1000,999.8,1947.0,1.0,1.0,1.0,4,997.698
1630,1000,933.0909090909091,1735.0,1.0,1.0,1.0,4,1004.101
1640,1000,1456.3636363636363,2554.0,1.0,1.0,1.0,3,1009.085
1650,1000,1318.8909090909092,2581.0,1.0,1.0,1.0,4,1015.422
1660,1000,1407.9818181818182,2590.0,1.0,1.0,1.0,4,1021.677
1670,1000,1010.0181818181818,2017.0,1.0,1.0,1.0,3,1025.64
1680,1000,1677.6,2609.0,1.0,1.0,1.0,3,1033.908
1690,1000,1599.490909090909,2610.0,1.0,1.0,1.0,3,1040.012
1700,1000,1320.490909090909,2614.0,1.0,1.0,1.0,4,1045.991
1710,1000,1565.3636363636363,2619.0,1.0,1.0,1.0,4,1053.837
