generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,20.509090909090908,29.0,1.0,1.0,1.0,3,6.432
20,1000,45.25454545454546,59.0,1.0,1.0,1.0,3,12.79
30,1000,56.763636363636365,68.0,1.0,1.0,1.0,5,18.86
40,1000,83.21818181818182,102.0,1.0,1.0,1.0,4,25.118
50,1000,92.61818181818182,117.0,1.0,1.0,1.0,4,31.418
60,1000,120.8,132.0,1.0,1.0,1.0,4,37.44
70,1000,134.27272727272728,162.0,1.0,1.0,1.0,4,43.885
80,1000,165.38181818181818,193.0,1.0,1.0,1.0,4,49.846
90,1000,175.52727272727273,210.0,1.0,1.0,1.0,3,56.096
100,1000,209.74545454545455,233.0,1.0,1.0,1.0,5,62.684
110,1000,222.25454545454545,258.0,1.0,1.0,1.0,4,68.483
120,1000,213.3272727272727,270.0,1.0,1.0,1.0,3,75.154
130,1000,243.14545454545456,290.0,1.0,1.0,1.0,5,80.642
140,1000,264.6545454545454,304.0,1.0,1.0,1.0,3,87.14
150,1000,289.1818181818182,330.0,1.0,1.0,1.0,7,92.616
160,1000,296.8,362.0,1.0,1.0,1.0,3,99.631
170,1000,326.45454545454544,354.0,1.0,1.0,1.0,6,105.495
180,1000,345.4909090909091,392.0,1.0,1.0,1.0,4,111.819
190,1000,332.2909090909091,402.0,1.0,1.0,1.0,3,117.336
200,1000,366.3636363636364,419.0,1.0,1.0,1.0,5,123.674
210,1000,366.1272727272727,432.0,1.0,1.0,1.0,4,130.222
220,1000,396.25454545454545,471.0,1.0,1.0,1.0,4,136.575
230,1000,421.8,506.0,1.0,1.0,1.0,5,143.394
240,1000,392.96363636363634,488.0,1.0,1.0,1.0,4,148.132
250,1000,412.9818181818182,525.0,1.0,1.0,1.0,5,155.219
260,1000,434.5272727272727,530.0,1.0,1.0,1.0,4,160.582
270,1000,494.43636363636364,571.0,1.0,1.0,1.0,4,168.17
280,1000,497.8,575.0,1.0,1.0,1.0,4,173.983
290,1000,510.3454545454546,590.0,1.0,1.0,1.0,4,179.276
300,1000,519.1636363636363,615.0,1.0,1.0,1.0,3,185.737
310,1000,509.6,633.0,1.0,1.0,1.0,3,192.209
320,1000,556.8181818181819,645.0,1.0,1.0,1.0,4,198.011
330,1000,527.290909090909,645.0,1.0,1.0,1.0,4,203.576
340,1000,535.4909090909091,673.0,1.0,1.0,1.0,4,210.596
350,1000,508.92727272727274,690.0,1.0,1.0,1.0,4,216.671
360,1000,623.3272727272728,734.0,1.0,1.0,1.0,3,222.422
370,1000,593.3636363636364,751.0,1.0,1.0,1.0,4,228.812
380,1000,658.4363636363636,763.0,1.0,1.0,1.0,4,234.637
390,1000,669.8727272727273,765.0,1.0,1.0,1.0,4,241.364
400,1000,615.0363636363636,799.0,1.0,1.0,1.0,3,247.296
410,1000,628.7454545454545,802.0,1.0,1.0,1.0,4,253.648
420,1000,673.9454545454546,834.0,1.0,1.0,1.0,3,260.749
430,1000,696.4727272727273,845.0,1.0,1.0,1.0,3,266.191
440,1000,704.5636363636364,867.0,1.0,1.0,1.0,3,272.374
450,1000,738.9272727272727,888.0,1.0,1.0,1.0,4,278.611
460,1000,766.2181818181818,907.0,1.0,1.0,1.0,4,284.511
470,1000,759.5454545454545,921.0,1.0,1.0,1.0,3,290.987
480,1000,621.4909090909091,924.0,1.0,1.0,1.0,3,297.201
490,1000,763.0,954.0,1.0,1.0,1.0,4,303.693
500,1000,801.7454545454545,977.0,1.0,1.0,1.0,3,308.779
510,1000,806.6181818181818,995.0,1.0,1.0,1.0,4,315.706
520,1000,731.3454545454546,1010.0,1.0,1.0,1.0,4,321.138
530,1000,851.9454545454546,1034.0,1.0,1.0,1.0,3,328.346
540,1000,863.9818181818182,1052.0,1.0,1.0,1.0,4,333.521
550,1000,797.8909090909091,1048.0,1.0,1.0,1.0,3,340.612
560,1000,824.3818181818182,1055.0,1.0,1.0,1.0,4,346.569
570,1000,861.0,1102.0,1.0,1.0,1.0,3,352.602
580,1000,904.6545454545454,1123.0,1.0,1.0,1.0,4,358.911
590,1000,864.8181818181819,1129.0,1.0,1.0,1.0,5,365.549
600,1000,893.1090909090909,1157.0,1.0,1.0,1.0,4,370.467
610,1000,859.1454545454545,1157.0,1.0,1.0,1.0,3,376.868
620,1000,785.2,1103.0,1.0,1.0,1.0,4,383.077
630,1000,825.3090909090909,1164.0,1.0,1.0,1.0,4,390.165
640,1000,815.1636363636363,1187.0,1.0,1.0,1.0,4,396.446
650,1000,985.0909090909091,1201.0,1.0,1.0,1.0,4,402.132
660,1000,927.0181818181818,1221.0,1.0,1.0,1.0,4,408.436
670,1000,908.7272727272727,1244.0,1.0,1.0,1.0,4,414.167
680,1000,989.6363636363636,1271.0,1.0,1.0,1.0,4,420.669
690,1000,935.709090909091,1269.0,1.0,1.0,1.0,4,427.347
700,1000,1054.2727272727273,1279.0,1.0,1.0,1.0,3,433.073
710,1000,880.5454545454545,1289.0,1.0,1.0,1.0,3,439.906
720,1000,935.7636363636364,1312.0,1.0,1.0,1.0,4,445.515
730,1000,1086.3272727272727,1327.0,1.0,1.0,1.0,4,451.781
740,1000,883.1818181818181,1330.0,1.0,1.0,1.0,3,458.258
750,1000,1061.3454545454545,1354.0,1.0,1.0,1.0,4,463.588
760,1000,1029.4363636363637,1384.0,1.0,1.0,1.0,4,470.503
770,1000,1081.4727272727273,1393.0,1.0,1.0,1.0,4,476.196
780,1000,936.3454545454546,1402.0,1.0,1.0,1.0,6,483.177
790,1000,1007.3636363636364,1430.0,1.0,1.0,1.0,3,488.502
800,1000,1139.8181818181818,1449.0,1.0,1.0,1.0,4,494.623
810,1000,1143.909090909091,1456.0,1.0,1.0,1.0,4,500.614
820,1000,1013.3090909090909,1468.0,1.0,1.0,1.0,4,506.549
830,1000,867.5636363636364,1477.0,1.0,1.0,1.0,4,513.663
840,1000,1113.2363636363636,1513.0,1.0,1.0,1.0,4,519.681
850,1000,1168.0,1545.0,1.0,1.0,1.0,3,526.174
