generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,20.145454545454545,29.0,1.0,1.0,1.0,3,6.513
20,1000,39.81818181818182,46.0,1.0,1.0,1.0,4,12.925
30,1000,56.8,70.0,1.0,1.0,1.0,4,19.099
40,1000,75.10909090909091,94.0,1.0,1.0,1.0,4,25.21
50,1000,98.83636363636364,111.0,1.0,1.0,1.0,5,31.546
60,1000,118.52727272727273,142.0,1.0,1.0,1.0,3,37.849
70,1000,141.87272727272727,176.0,1.0,1.0,1.0,5,43.93
80,1000,152.34545454545454,185.0,1.0,1.0,1.0,4,50.394
90,1000,173.72727272727272,196.0,1.0,1.0,1.0,3,56.644
100,1000,191.8,225.0,1.0,1.0,1.0,4,61.722
110,1000,194.5818181818182,225.0,1.0,1.0,1.0,3,68.129
120,1000,218.3272727272727,255.0,1.0,1.0,1.0,3,74.112
130,1000,239.4909090909091,275.0,1.0,1.0,1.0,3,79.839
140,1000,255.16363636363636,285.0,1.0,1.0,1.0,3,86.824
150,1000,267.72727272727275,309.0,1.0,1.0,1.0,4,92.601
160,1000,307.0181818181818,340.0,1.0,1.0,1.0,3,98.851
170,1000,304.7818181818182,337.0,1.0,1.0,1.0,3,104.968
180,1000,334.54545454545456,368.0,1.0,1.0,1.0,4,111.068
190,1000,349.1272727272727,394.0,1.0,1.0,1.0,4,117.401
200,1000,347.72727272727275,401.0,1.0,1.0,1.0,4,123.478
210,1000,376.6727272727273,422.0,1.0,1.0,1.0,4,130.276
220,1000,383.74545454545455,456.0,1.0,1.0,1.0,3,136.238
230,1000,422.07272727272726,465.0,1.0,1.0,1.0,5,141.804
240,1000,435.1454545454545,484.0,1.0,1.0,1.0,4,148.32
250,1000,438.8181818181818,498.0,1.0,1.0,1.0,4,154.342
260,1000,451.90909090909093,514.0,1.0,1.0,1.0,4,160.275
270,1000,431.7090909090909,557.0,1.0,1.0,1.0,4,166.957
280,1000,400.56363636363636,548.0,1.0,1.0,1.0,3,172.99
290,1000,423.3454545454546,585.0,1.0,1.0,1.0,4,178.57
300,1000,518.3090909090909,619.0,1.0,1.0,1.0,4,185.07
310,1000,502.1272727272727,632.0,1.0,1.0,1.0,4,190.89
320,1000,545.3818181818182,647.0,1.0,1.0,1.0,4,197.734
330,1000,585.5272727272727,670.0,1.0,1.0,1.0,4,203.414
340,1000,590.5454545454545,697.0,1.0,1.0,1.0,4,209.123
350,1000,590.1636363636363,697.0,1.0,1.0,1.0,4,215.863
360,1000,570.6181818181818,750.0,1.0,1.0,1.0,3,222.085
370,1000,618.8909090909091,738.0,1.0,1.0,1.0,4,228.246
380,1000,636.1272727272727,757.0,1.0,1.0,1.0,4,234.108
390,1000,701.5272727272727,786.0,1.0,1.0,1.0,5,240.35
400,1000,668.5272727272727,799.0,1.0,1.0,1.0,3,246.44
410,1000,635.6,803.0,1.0,1.0,1.0,4,252.906
420,1000,623.0545454545454,820.0,1.0,1.0,1.0,4,258.608
430,1000,646.6545454545454,842.0,1.0,1.0,1.0,4,264.57
440,1000,697.5454545454545,862.0,1.0,1.0,1.0,4,271.276
450,1000,755.1090909090909,880.0,1.0,1.0,1.0,4,276.955
460,1000,716.0,906.0,1.0,1.0,1.0,3,282.61
470,1000,735.5636363636364,916.0,1.0,1.0,1.0,4,290.199
480,1000,797.290909090909,938.0,1.0,1.0,1.0,6,295.894
490,1000,783.6363636363636,941.0,1.0,1.0,1.0,3,301.999
500,1000,724.2727272727273,950.0,1.0,1.0,1.0,4,308.14
510,1000,773.5090909090909,950.0,1.0,1.0,1.0,4,315.229
520,1000,852.0727272727273,1013.0,1.0,1.0,1.0,3,320.563
530,1000,789.2363636363636,1004.0,1.0,1.0,1.0,4,326.709
540,1000,873.3272727272728,1034.0,1.0,1.0,1.0,4,332.35
550,1000,830.9090909090909,1043.0,1.0,1.0,1.0,4,339.028
560,1000,814.1272727272727,1079.0,1.0,1.0,1.0,3,345.37
570,1000,809.3272727272728,1092.0,1.0,1.0,1.0,4,351.059
580,1000,819.290909090909,1086.0,1.0,1.0,1.0,5,356.617
590,1000,936.1090909090909,1111.0,1.0,1.0,1.0,4,363.614
600,1000,922.1636363636363,1156.0,1.0,1.0,1.0,5,369.4
610,1000,944.1090909090909,1160.0,1.0,1.0,1.0,3,375.862
620,1000,982.3272727272728,1202.0,1.0,1.0,1.0,4,381.731
630,1000,897.8181818181819,1207.0,1.0,1.0,1.0,4,387.676
640,1000,973.0,1223.0,1.0,1.0,1.0,4,393.873
650,1000,950.9090909090909,1244.0,1.0,1.0,1.0,4,400.363
660,1000,861.0545454545454,1242.0,1.0,1.0,1.0,4,406.059
670,1000,979.0181818181818,1267.0,1.0,1.0,1.0,4,412.35
680,1000,849.4727272727273,1280.0,1.0,1.0,1.0,5,419.004
690,1000,824.4,1263.0,1.0,1.0,1.0,4,425.362
700,1000,840.0909090909091,1299.0,1.0,1.0,1.0,3,430.922
710,1000,1031.8545454545454,1313.0,1.0,1.0,1.0,4,436.973
720,1000,797.8363636363637,1339.0,1.0,1.0,1.0,7,443.228
730,1000,886.6727272727272,1356.0,1.0,1.0,1.0,4,449.873
740,1000,872.8363636363637,1380.0,1.0,1.0,1.0,4,456.459
750,1000,942.5818181818182,1405.0,1.0,1.0,1.0,3,462.8
760,1000,1033.490909090909,1407.0,1.0,1.0,1.0,5,468.624
770,1000,943.8,1426.0,1.0,1.0,1.0,3,474.137
780,1000,1026.2363636363636,1448.0,1.0,1.0,1.0,3,480.575
790,1000,875.6181818181818,1454.0,1.0,1.0,1.0,5,486.952
800,1000,1035.9272727272728,1487.0,1.0,1.0,1.0,3,492.941
810,1000,977.8363636363637,1485.0,1.0,1.0,1.0,4,499.099
820,1000,820.5636363636364,1268.0,1.0,1.0,1.0,4,505.623
830,1000,1077.1090909090908,1542.0,1.0,1.0,1.0,5,511.463
840,1000,1136.6727272727273,1551.0,1.0,1.0,1.0,3,517.635
850,1000,910.0363636363636,1433.0,1.0,1.0,1.0,4,523.883
860,1000,917.709090909091,1425.0,1.0,1.0,1.0,4,530.009
870,1000,914.9454545454546,1409.0,1.0,1.0,1.0,3,536.331
880,1000,1053.6,1612.0,1.0,1.0,1.0,4,542.417
890,1000,1037.290909090909,1625.0,1.0,1.0,1.0,4,547.958
900,1000,1189.709090909091,1635.0,1.0,1.0,1.0,4,554.854
910,1000,1134.8909090909092,1660.0,1.0,1.0,1.0,4,560.424
920,1000,1012.3818181818182,1499.0,1.0,1.0,1.0,4,567.058
930,1000,911.4545454545455,1472.0,1.0,1.0,1.0,5,572.694
940,1000,886.4909090909091,1476.0,1.0,1.0,1.0,4,578.806
