generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,6.0,9.0,1.0,1.0,1.0,102,2.635
20,1000,10.727272727272727,20.0,1.0,1.0,1.0,11,5.644
30,1000,13.636363636363637,18.0,1.0,1.0,1.0,10,8.666
40,1000,20.945454545454545,33.0,1.0,1.0,1.0,10,11.543
50,1000,24.763636363636362,36.0,1.0,1.0,1.0,12,14.145
60,1000,27.327272727272728,42.0,1.0,1.0,1.0,9,16.737
70,1000,34.21818181818182,51.0,1.0,1.0,1.0,14,19.585
80,1000,29.854545454545455,38.0,1.0,1.0,1.0,11,22.217
90,1000,38.981818181818184,50.0,1.0,1.0,1.0,8,24.917
100,1000,47.49090909090909,57.0,1.0,1.0,1.0,11,27.756
110,1000,51.41818181818182,68.0,1.0,1.0,1.0,9,30.787
120,1000,61.29090909090909,88.0,1.0,1.0,1.0,10,33.696
130,1000,64.63636363636364,87.0,1.0,1.0,1.0,9,36.153
140,1000,68.2,87.0,1.0,1.0,1.0,8,38.857
150,1000,58.763636363636365,83.0,1.0,1.0,1.0,12,42.02
160,1000,72.6,96.0,1.0,1.0,1.0,11,44.36
170,1000,78.49090909090908,96.0,1.0,1.0,1.0,10,47.242
180,1000,83.98181818181818,107.0,1.0,1.0,1.0,16,50.066
190,1000,78.47272727272727,108.0,1.0,1.0,1.0,13,52.934
200,1000,84.27272727272727,114.0,1.0,1.0,1.0,14,55.652
210,1000,95.2909090909091,120.0,1.0,1.0,1.0,12,58.22
220,1000,83.92727272727272,115.0,1.0,1.0,1.0,11,61.411
230,1000,98.01818181818182,130.0,1.0,1.0,1.0,9,64.601
240,1000,93.32727272727273,130.0,1.0,1.0,1.0,8,67.183
250,1000,105.0909090909091,139.0,1.0,1.0,1.0,11,69.621
260,1000,105.85454545454546,145.0,1.0,1.0,1.0,10,72.783
270,1000,115.34545454545454,159.0,1.0,1.0,1.0,9,75.593
280,1000,114.0,154.0,1.0,1.0,1.0,12,78.509
290,1000,114.14545454545454,163.0,1.0,1.0,1.0,12,81.376
300,1000,98.92727272727272,149.0,1.0,1.0,1.0,13,83.809
310,1000,127.69090909090909,172.0,1.0,1.0,1.0,11,86.726
320,1000,121.76363636363637,182.0,1.0,1.0,1.0,11,90.067
330,1000,134.5090909090909,176.0,1.0,1.0,1.0,10,92.017
340,1000,139.6,179.0,1.0,1.0,1.0,15,94.283
350,1000,159.27272727272728,185.0,1.0,1.0,1.0,9,96.728
360,1000,152.6909090909091,193.0,1.0,1.0,1.0,11,99.83
370,1000,142.3090909090909,184.0,1.0,1.0,1.0,13,103.381
380,1000,160.16363636363636,201.0,1.0,1.0,1.0,17,104.989
390,1000,169.05454545454546,205.0,1.0,1.0,1.0,11,109.182
400,1000,171.3090909090909,214.0,1.0,1.0,1.0,11,111.58
410,1000,185.16363636363636,218.0,1.0,1.0,1.0,14,113.492
420,1000,176.3272727272727,216.0,1.0,1.0,1.0,14,116.199
430,1000,177.92727272727274,220.0,1.0,1.0,1.0,9,119.819
440,1000,179.38181818181818,240.0,1.0,1.0,1.0,13,123.133
450,1000,187.61818181818182,241.0,1.0,1.0,1.0,16,124.968
460,1000,185.8909090909091,232.0,1.0,1.0,1.0,11,128.087
470,1000,207.34545454545454,259.0,1.0,1.0,1.0,13,130.634
480,1000,201.3090909090909,249.0,1.0,1.0,1.0,12,132.84
490,1000,213.8181818181818,265.0,1.0,1.0,1.0,9,135.419
500,1000,219.52727272727273,269.0,1.0,1.0,1.0,15,139.5
510,1000,216.47272727272727,270.0,1.0,1.0,1.0,15,142.509
520,1000,206.87272727272727,263.0,1.0,1.0,1.0,9,144.708
530,1000,214.4181818181818,261.0,1.0,1.0,1.0,8,147.684
540,1000,227.16363636363636,282.0,1.0,1.0,1.0,10,149.705
550,1000,220.76363636363635,284.0,1.0,1.0,1.0,19,152.362
560,1000,220.76363636363635,274.0,1.0,1.0,1.0,16,155.946
570,1000,234.03636363636363,278.0,1.0,1.0,1.0,9,157.366
580,1000,206.25454545454545,285.0,1.0,1.0,1.0,12,161.46
590,1000,161.74545454545455,296.0,1.0,1.0,1.0,9,163.475
600,1000,178.8,286.0,1.0,1.0,1.0,9,167.354
610,1000,208.54545454545453,308.0,1.0,1.0,1.0,15,169.82
620,1000,231.14545454545456,314.0,1.0,1.0,1.0,8,172.527
630,1000,138.6,292.0,1.0,1.0,1.0,14,175.47
640,1000,248.36363636363637,315.0,1.0,1.0,1.0,8,177.291
650,1000,262.3090909090909,337.0,1.0,1.0,1.0,15,180.17
660,1000,260.1636363636364,338.0,1.0,1.0,1.0,10,183.243
670,1000,238.92727272727274,322.0,1.0,1.0,1.0,9,186.433
680,1000,250.70909090909092,328.0,1.0,1.0,1.0,10,189.412
690,1000,267.54545454545456,343.0,1.0,1.0,1.0,14,191.823
700,1000,187.8181818181818,336.0,1.0,1.0,1.0,14,195.074
710,1000,261.1272727272727,351.0,1.0,1.0,1.0,9,197.549
720,1000,236.5818181818182,361.0,1.0,1.0,1.0,12,199.723
730,1000,270.5090909090909,359.0,1.0,1.0,1.0,12,202.95
740,1000,229.76363636363635,363.0,1.0,1.0,1.0,9,205.947
750,1000,222.54545454545453,348.0,1.0,1.0,1.0,8,208.642
760,1000,283.8727272727273,364.0,1.0,1.0,1.0,8,211.078
770,1000,201.76363636363635,372.0,1.0,1.0,1.0,9,214.711
780,1000,274.43636363636364,384.0,1.0,1.0,1.0,12,216.607
790,1000,280.96363636363634,382.0,1.0,1.0,1.0,10,219.212
800,1000,236.83636363636364,390.0,1.0,1.0,1.0,9,223.058
810,1000,245.03636363636363,397.0,1.0,1.0,1.0,10,224.589
820,1000,273.6181818181818,395.0,1.0,1.0,1.0,10,228.632
830,1000,296.6909090909091,396.0,1.0,1.0,1.0,11,231.416
840,1000,272.3272727272727,406.0,1.0,1.0,1.0,10,233.496
850,1000,238.0,410.0,1.0,1.0,1.0,16,236.435
860,1000,312.1272727272727,418.0,1.0,1.0,1.0,11,237.356
870,1000,272.05454545454546,417.0,1.0,1.0,1.0,9,241.613
880,1000,294.4727272727273,425.0,1.0,1.0,1.0,11,245.112
890,1000,337.54545454545456,436.0,1.0,1.0,1.0,11,248.355
900,1000,307.0,435.0,1.0,1.0,1.0,10,249.593
910,1000,304.43636363636364,436.0,1.0,1.0,1.0,11,253.318
920,1000,253.01818181818183,436.0,1.0,1.0,1.0,9,255.219
930,1000,305.8909090909091,452.0,1.0,1.0,1.0,21,258.441
940,1000,305.0,452.0,1.0,1.0,1.0,11,261.179
950,1000,298.1636363636364,452.0,1.0,1.0,1.0,9,264.206
960,1000,313.90909090909093,464.0,1.0,1.0,1.0,8,268.117
970,1000,276.8727272727273,444.0,1.0,1.0,1.0,12,269.802
980,1000,229.23636363636365,455.0,1.0,1.0,1.0,8,273.054
990,1000,255.8909090909091,462.0,1.0,1.0,1.0,16,274.535
1000,1000,304.2,492.0,1.0,1.0,1.0,9,278.942
1010,1000,317.54545454545456,479.0,1.0,1.0,1.0,10,280.481
1020,1000,291.09090909090907,474.0,1.0,1.0,1.0,10,283.79
1030,1000,326.1636363636364,504.0,1.0,1.0,1.0,12,287.845
1040,1000,314.3272727272727,508.0,1.0,1.0,1.0,8,290.265
1050,1000,329.07272727272726,511.0,1.0,1.0,1.0,9,292.471
1060,1000,251.1090909090909,499.0,1.0,1.0,1.0,10,293.682
1070,1000,293.8363636363636,504.0,1.0,1.0,1.0,10,296.787
1080,1000,314.8181818181818,519.0,1.0,1.0,1.0,12,300.894
1090,1000,337.6545454545454,530.0,1.0,1.0,1.0,8,303.287
1100,1000,301.96363636363634,535.0,1.0,1.0,1.0,10,306.888
1110,1000,314.56363636363636,539.0,1.0,1.0,1.0,9,309.938
1120,1000,285.0,532.0,1.0,1.0,1.0,10,311.695
1130,1000,320.05454545454546,525.0,1.0,1.0,1.0,10,314.968
1140,1000,292.3272727272727,547.0,1.0,1.0,1.0,10,316.889
1150,1000,309.27272727272725,536.0,1.0,1.0,1.0,10,321.061
1160,1000,311.3636363636364,544.0,1.0,1.0,1.0,8,322.253
1170,1000,349.96363636363634,559.0,1.0,1.0,1.0,7,325.04
1180,1000,360.43636363636364,560.0,1.0,1.0,1.0,15,327.977
1190,1000,320.96363636363634,555.0,1.0,1.0,1.0,10,331.395
1200,1000,310.2181818181818,547.0,1.0,1.0,1.0,8,334.696
1210,1000,355.92727272727274,553.0,1.0,1.0,1.0,10,336.628
1220,1000,377.09090909090907,573.0,1.0,1.0,1.0,10,339.52
1230,1000,367.8,572.0,1.0,1.0,1.0,9,342.494
1240,1000,332.58181818181816,573.0,1.0,1.0,1.0,11,345.433
1250,1000,399.3090909090909,582.0,1.0,1.0,1.0,10,348.277
1260,1000,345.8545454545455,585.0,1.0,1.0,1.0,10,350.357
1270,1000,397.6181818181818,598.0,1.0,1.0,1.0,10,354.408
1280,1000,369.92727272727274,594.0,1.0,1.0,1.0,10,356.931
1290,1000,409.09090909090907,609.0,1.0,1.0,1.0,15,359.55
1300,1000,407.2,613.0,1.0,1.0,1.0,9,362.006
1310,1000,414.56363636363636,617.0,1.0,1.0,1.0,11,364.375
1320,1000,418.09090909090907,625.0,1.0,1.0,1.0,11,368.919
1330,1000,423.6545454545454,626.0,1.0,1.0,1.0,10,370.369
1340,1000,442.8545454545455,625.0,1.0,1.0,1.0,11,372.72
1350,1000,420.1636363636364,642.0,1.0,1.0,1.0,14,375.308
1360,1000,443.1818181818182,649.0,1.0,1.0,1.0,14,378.86
1370,1000,451.3636363636364,653.0,1.0,1.0,1.0,13,382.221
1380,1000,424.2909090909091,656.0,1.0,1.0,1.0,10,384.641
1390,1000,404.43636363636364,657.0,1.0,1.0,1.0,12,386.675
1400,1000,455.07272727272726,667.0,1.0,1.0,1.0,8,389.601
1410,1000,444.1636363636364,675.0,1.0,1.0,1.0,10,393.435
1420,1000,414.25454545454545,680.0,1.0,1.0,1.0,9,395.687
1430,1000,453.4727272727273,696.0,1.0,1.0,1.0,15,398.452
1440,1000,395.6363636363636,706.0,1.0,1.0,1.0,11,402.13
1450,1000,417.1454545454545,705.0,1.0,1.0,1.0,11,402.945
1460,1000,305.0181818181818,523.0,1.0,1.0,1.0,8,406.678
1470,1000,375.54545454545456,530.0,1.0,1.0,1.0,18,410.133
1480,1000,344.0,524.0,1.0,1.0,1.0,12,413.08
1490,1000,374.58181818181816,552.0,1.0,1.0,1.0,9,414.704
1500,1000,331.3818181818182,556.0,1.0,1.0,1.0,10,418.089
1510,1000,405.3272727272727,557.0,1.0,1.0,1.0,7,420.793
1520,1000,410.72727272727275,653.0,1.0,1.0,1.0,8,423.113
1530,1000,374.2,571.0,1.0,1.0,1.0,9,427.809
