generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,17.09090909090909,27.0,1.0,1.0,1.0,4,6.503
20,1000,37.872727272727275,51.0,1.0,1.0,1.0,4,12.654
30,1000,52.14545454545455,68.0,1.0,1.0,1.0,3,18.845
40,1000,86.52727272727273,111.0,1.0,1.0,1.0,5,24.976
50,1000,91.58181818181818,118.0,1.0,1.0,1.0,5,31.296
60,1000,117.21818181818182,142.0,1.0,1.0,1.0,3,37.492
70,1000,131.07272727272726,167.0,1.0,1.0,1.0,4,43.448
80,1000,153.8,191.0,1.0,1.0,1.0,4,49.892
90,1000,174.61818181818182,199.0,1.0,1.0,1.0,3,56.343
100,1000,197.45454545454547,229.0,1.0,1.0,1.0,4,62.171
110,1000,203.98181818181817,249.0,1.0,1.0,1.0,3,68.528
120,1000,229.87272727272727,279.0,1.0,1.0,1.0,4,74.616
130,1000,226.4,293.0,1.0,1.0,1.0,3,80.966
140,1000,249.47272727272727,302.0,1.0,1.0,1.0,4,87.413
150,1000,262.76363636363635,326.0,1.0,1.0,1.0,4,93.323
160,1000,293.4909090909091,336.0,1.0,1.0,1.0,4,99.986
170,1000,327.0181818181818,381.0,1.0,1.0,1.0,3,105.779
180,1000,331.74545454545455,388.0,1.0,1.0,1.0,3,112.577
190,1000,328.23636363636365,376.0,1.0,1.0,1.0,3,117.942
200,1000,376.23636363636365,450.0,1.0,1.0,1.0,5,123.808
210,1000,374.1272727272727,432.0,1.0,1.0,1.0,4,130.411
220,1000,405.96363636363634,469.0,1.0,1.0,1.0,4,136.535
230,1000,395.6181818181818,471.0,1.0,1.0,1.0,3,143.172
240,1000,428.0181818181818,507.0,1.0,1.0,1.0,4,148.599
250,1000,447.23636363636365,517.0,1.0,1.0,1.0,4,154.861
260,1000,474.72727272727275,542.0,1.0,1.0,1.0,3,160.555
270,1000,444.96363636363634,550.0,1.0,1.0,1.0,3,167.732
280,1000,409.6909090909091,545.0,1.0,1.0,1.0,4,173.409
290,1000,501.1818181818182,582.0,1.0,1.0,1.0,4,179.464
300,1000,496.41818181818184,585.0,1.0,1.0,1.0,4,185.195
310,1000,526.0727272727273,601.0,1.0,1.0,1.0,5,191.986
320,1000,558.7636363636364,638.0,1.0,1.0,1.0,3,197.245
330,1000,509.3454545454546,657.0,1.0,1.0,1.0,4,203.992
340,1000,486.74545454545455,666.0,1.0,1.0,1.0,4,210.275
350,1000,517.5636363636364,687.0,1.0,1.0,1.0,3,215.645
360,1000,606.8363636363637,691.0,1.0,1.0,1.0,6,222.723
370,1000,620.5454545454545,724.0,1.0,1.0,1.0,3,229.037
380,1000,634.6363636363636,727.0,1.0,1.0,1.0,3,234.934
390,1000,624.1090909090909,767.0,1.0,1.0,1.0,3,240.999
400,1000,583.7636363636364,782.0,1.0,1.0,1.0,4,247.065
410,1000,624.4363636363636,757.0,1.0,1.0,1.0,4,253.258
420,1000,667.1454545454545,830.0,1.0,1.0,1.0,3,258.745
430,1000,684.0909090909091,831.0,1.0,1.0,1.0,3,265.208
440,1000,707.5090909090909,853.0,1.0,1.0,1.0,4,271.039
450,1000,676.2181818181818,875.0,1.0,1.0,1.0,4,278.361
460,1000,533.2181818181818,857.0,1.0,1.0,1.0,4,283.942
470,1000,579.0545454545454,854.0,1.0,1.0,1.0,4,290.142
480,1000,737.7272727272727,931.0,1.0,1.0,1.0,4,296.407
490,1000,684.4909090909091,893.0,1.0,1.0,1.0,3,302.72
500,1000,722.5454545454545,898.0,1.0,1.0,1.0,3,308.546
510,1000,673.2363636363636,967.0,1.0,1.0,1.0,4,314.581
520,1000,799.1272727272727,978.0,1.0,1.0,1.0,4,320.972
530,1000,849.3090909090909,1011.0,1.0,1.0,1.0,4,326.518
540,1000,668.9272727272727,1010.0,1.0,1.0,1.0,4,333.823
550,1000,875.4181818181818,1043.0,1.0,1.0,1.0,4,339.478
560,1000,808.6,1064.0,1.0,1.0,1.0,4,345.334
570,1000,856.2181818181818,1105.0,1.0,1.0,1.0,5,351.795
580,1000,785.1454545454545,1094.0,1.0,1.0,1.0,4,357.755
590,1000,949.2363636363636,1129.0,1.0,1.0,1.0,4,364.373
600,1000,895.7454545454545,1132.0,1.0,1.0,1.0,3,371.16
610,1000,889.6181818181818,1151.0,1.0,1.0,1.0,5,377.746
620,1000,860.6363636363636,1175.0,1.0,1.0,1.0,3,382.696
630,1000,862.5454545454545,1171.0,1.0,1.0,1.0,3,389.164
640,1000,961.4909090909091,1208.0,1.0,1.0,1.0,4,394.511
650,1000,976.9272727272727,1226.0,1.0,1.0,1.0,4,401.287
