generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,5.054545454545455,13.0,1.0,1.0,1.0,103,2.716
20,1000,9.854545454545455,14.0,1.0,1.0,1.0,9,5.756
30,1000,11.236363636363636,20.0,1.0,1.0,1.0,12,8.362
40,1000,17.636363636363637,25.0,1.0,1.0,1.0,9,11.269
50,1000,22.509090909090908,29.0,1.0,1.0,1.0,9,14.099
60,1000,28.072727272727274,41.0,1.0,1.0,1.0,12,16.541
70,1000,32.36363636363637,45.0,1.0,1.0,1.0,10,19.519
80,1000,33.21818181818182,44.0,1.0,1.0,1.0,12,22.095
90,1000,39.09090909090909,55.0,1.0,1.0,1.0,9,24.997
100,1000,44.472727272727276,62.0,1.0,1.0,1.0,10,27.877
110,1000,50.836363636363636,74.0,1.0,1.0,1.0,17,30.654
120,1000,55.236363636363635,68.0,1.0,1.0,1.0,12,33.869
130,1000,54.32727272727273,67.0,1.0,1.0,1.0,13,36.787
140,1000,57.56363636363636,70.0,1.0,1.0,1.0,8,38.411
150,1000,61.10909090909091,81.0,1.0,1.0,1.0,9,41.747
160,1000,71.85454545454546,93.0,1.0,1.0,1.0,8,44.289
170,1000,77.34545454545454,97.0,1.0,1.0,1.0,9,47.702
180,1000,81.52727272727273,111.0,1.0,1.0,1.0,10,50.024
190,1000,78.2909090909091,103.0,1.0,1.0,1.0,8,52.83
200,1000,87.63636363636364,110.0,1.0,1.0,1.0,8,56.181
210,1000,94.25454545454545,115.0,1.0,1.0,1.0,11,58.51
220,1000,86.0,115.0,1.0,1.0,1.0,10,61.41
230,1000,103.2909090909091,141.0,1.0,1.0,1.0,9,64.688
240,1000,105.72727272727273,135.0,1.0,1.0,1.0,11,67.301
250,1000,123.54545454545455,156.0,1.0,1.0,1.0,11,69.646
260,1000,122.49090909090908,159.0,1.0,1.0,1.0,20,73.333
270,1000,117.92727272727272,148.0,1.0,1.0,1.0,10,75.917
280,1000,124.6,165.0,1.0,1.0,1.0,9,78.501
290,1000,140.61818181818182,177.0,1.0,1.0,1.0,9,81.959
300,1000,134.23636363636365,184.0,1.0,1.0,1.0,10,83.982
310,1000,113.25454545454545,165.0,1.0,1.0,1.0,16,86.588
320,1000,108.14545454545454,171.0,1.0,1.0,1.0,10,89.909
330,1000,145.8909090909091,189.0,1.0,1.0,1.0,10,92.823
340,1000,157.14545454545456,196.0,1.0,1.0,1.0,9,95.83
350,1000,166.0909090909091,218.0,1.0,1.0,1.0,11,98.512
360,1000,161.4,221.0,1.0,1.0,1.0,8,101.058
370,1000,166.9090909090909,220.0,1.0,1.0,1.0,9,104.339
380,1000,180.5818181818182,232.0,1.0,1.0,1.0,9,107.269
390,1000,146.34545454545454,200.0,1.0,1.0,1.0,12,109.48
400,1000,173.5818181818182,225.0,1.0,1.0,1.0,9,113.175
410,1000,190.78181818181818,244.0,1.0,1.0,1.0,10,115.339
420,1000,184.43636363636364,237.0,1.0,1.0,1.0,11,117.781
430,1000,204.78181818181818,258.0,1.0,1.0,1.0,12,120.481
440,1000,194.4909090909091,251.0,1.0,1.0,1.0,8,123.467
450,1000,196.52727272727273,245.0,1.0,1.0,1.0,10,127.404
460,1000,171.14545454545456,236.0,1.0,1.0,1.0,10,129.562
470,1000,181.07272727272726,258.0,1.0,1.0,1.0,13,132.124
480,1000,175.5090909090909,263.0,1.0,1.0,1.0,9,134.342
490,1000,175.4,253.0,1.0,1.0,1.0,11,137.071
500,1000,192.43636363636364,259.0,1.0,1.0,1.0,7,139.959
510,1000,202.4,265.0,1.0,1.0,1.0,10,143.664
520,1000,191.98181818181817,263.0,1.0,1.0,1.0,12,146.082
530,1000,214.5818181818182,274.0,1.0,1.0,1.0,9,149.022
540,1000,212.47272727272727,276.0,1.0,1.0,1.0,10,151.439
550,1000,226.56363636363636,280.0,1.0,1.0,1.0,13,154.626
560,1000,218.3272727272727,287.0,1.0,1.0,1.0,11,156.259
570,1000,218.01818181818183,291.0,1.0,1.0,1.0,9,159.577
580,1000,170.6909090909091,303.0,1.0,1.0,1.0,9,162.823
590,1000,240.25454545454545,305.0,1.0,1.0,1.0,8,164.892
600,1000,141.78181818181818,242.0,1.0,1.0,1.0,11,167.426
610,1000,213.94545454545454,307.0,1.0,1.0,1.0,8,170.263
620,1000,203.8,312.0,1.0,1.0,1.0,10,173.308
630,1000,221.54545454545453,310.0,1.0,1.0,1.0,13,177.192
640,1000,232.01818181818183,325.0,1.0,1.0,1.0,9,179.075
650,1000,188.5818181818182,331.0,1.0,1.0,1.0,13,181.871
660,1000,238.3090909090909,346.0,1.0,1.0,1.0,9,184.728
670,1000,218.0,307.0,1.0,1.0,1.0,11,187.52
680,1000,227.0,317.0,1.0,1.0,1.0,12,189.882
690,1000,270.43636363636364,360.0,1.0,1.0,1.0,12,192.539
700,1000,233.8,322.0,1.0,1.0,1.0,9,195.258
710,1000,253.4,372.0,1.0,1.0,1.0,10,198.345
720,1000,247.4181818181818,337.0,1.0,1.0,1.0,8,201.105
