generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,41.54545454545455,53.0,1.0,1.0,1.0,3,11.026
20,1000,79.65454545454546,96.0,1.0,1.0,1.0,3,21.635
30,1000,111.63636363636364,134.0,1.0,1.0,1.0,2,32.248
40,1000,153.21818181818182,189.0,1.0,1.0,1.0,2,42.955
50,1000,192.63636363636363,235.0,1.0,1.0,1.0,3,53.698
60,1000,235.29090909090908,259.0,1.0,1.0,1.0,2,64.517
70,1000,274.6545454545454,330.0,1.0,1.0,1.0,3,75.148
80,1000,300.2,359.0,1.0,1.0,1.0,2,85.255
90,1000,350.90909090909093,396.0,1.0,1.0,1.0,3,95.863
100,1000,379.54545454545456,448.0,1.0,1.0,1.0,3,106.758
110,1000,422.45454545454544,492.0,1.0,1.0,1.0,2,117.236
120,1000,439.6181818181818,487.0,1.0,1.0,1.0,3,127.83
130,1000,486.9818181818182,550.0,1.0,1.0,1.0,2,137.62
140,1000,496.3090909090909,578.0,1.0,1.0,1.0,2,149.058
150,1000,516.6545454545454,613.0,1.0,1.0,1.0,2,159.431
160,1000,564.8363636363637,658.0,1.0,1.0,1.0,2,170.073
170,1000,622.3818181818182,700.0,1.0,1.0,1.0,2,180.374
180,1000,618.1454545454545,744.0,1.0,1.0,1.0,2,190.934
190,1000,644.5818181818182,758.0,1.0,1.0,1.0,2,201.312
200,1000,723.0909090909091,826.0,1.0,1.0,1.0,2,212.543
210,1000,718.4727272727273,849.0,1.0,1.0,1.0,2,223.092
220,1000,760.1454545454545,885.0,1.0,1.0,1.0,2,233.407
230,1000,800.2727272727273,901.0,1.0,1.0,1.0,2,244.843
240,1000,688.9454545454546,963.0,1.0,1.0,1.0,3,254.714
250,1000,832.0727272727273,965.0,1.0,1.0,1.0,2,265.2
260,1000,782.7818181818182,994.0,1.0,1.0,1.0,3,276.377
270,1000,903.290909090909,1060.0,1.0,1.0,1.0,2,287.136
280,1000,870.7818181818182,1090.0,1.0,1.0,1.0,3,297.348
290,1000,987.3636363636364,1130.0,1.0,1.0,1.0,2,308.212
300,1000,925.6909090909091,1173.0,1.0,1.0,1.0,2,317.969
310,1000,941.4545454545455,1163.0,1.0,1.0,1.0,2,328.429
320,1000,905.8181818181819,1207.0,1.0,1.0,1.0,2,339.899
330,1000,1098.290909090909,1261.0,1.0,1.0,1.0,3,350.689
340,1000,1070.490909090909,1263.0,1.0,1.0,1.0,3,360.79
350,1000,1090.0727272727272,1292.0,1.0,1.0,1.0,3,370.629
360,1000,875.0727272727273,1289.0,1.0,1.0,1.0,3,382.043
370,1000,1147.6181818181817,1357.0,1.0,1.0,1.0,2,392.616
380,1000,1150.0545454545454,1384.0,1.0,1.0,1.0,2,402.507
390,1000,1247.2727272727273,1448.0,1.0,1.0,1.0,2,413.7
400,1000,1333.2727272727273,1480.0,1.0,1.0,1.0,3,425.419
410,1000,1267.6909090909091,1502.0,1.0,1.0,1.0,2,434.709
420,1000,1204.7818181818182,1539.0,1.0,1.0,1.0,2,446.683
430,1000,1189.490909090909,1555.0,1.0,1.0,1.0,2,455.687
440,1000,1200.709090909091,1584.0,1.0,1.0,1.0,3,466.458
450,1000,1353.6,1627.0,1.0,1.0,1.0,2,476.947
460,1000,1426.4,1683.0,1.0,1.0,1.0,3,487.283
470,1000,1441.7818181818182,1715.0,1.0,1.0,1.0,2,497.753
