generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,18.509090909090908,28.0,1.0,1.0,1.0,4,6.642
20,1000,38.38181818181818,49.0,1.0,1.0,1.0,4,12.898
30,1000,58.2,75.0,1.0,1.0,1.0,3,19.202
40,1000,79.10909090909091,108.0,1.0,1.0,1.0,3,25.504
50,1000,103.43636363636364,128.0,1.0,1.0,1.0,5,31.456
60,1000,121.10909090909091,155.0,1.0,1.0,1.0,3,37.879
70,1000,134.6727272727273,159.0,1.0,1.0,1.0,4,43.879
80,1000,146.74545454545455,173.0,1.0,1.0,1.0,4,50.258
90,1000,156.76363636363635,190.0,1.0,1.0,1.0,3,56.472
100,1000,170.6,208.0,1.0,1.0,1.0,5,62.631
110,1000,214.76363636363635,238.0,1.0,1.0,1.0,4,68.628
120,1000,228.25454545454545,257.0,1.0,1.0,1.0,3,75.109
130,1000,244.4909090909091,278.0,1.0,1.0,1.0,3,81.265
140,1000,250.27272727272728,287.0,1.0,1.0,1.0,3,87.414
150,1000,280.23636363636365,310.0,1.0,1.0,1.0,4,93.666
160,1000,274.6727272727273,365.0,1.0,1.0,1.0,4,99.567
170,1000,296.8363636363636,368.0,1.0,1.0,1.0,3,106.095
180,1000,328.1636363636364,393.0,1.0,1.0,1.0,3,112.283
190,1000,275.07272727272726,388.0,1.0,1.0,1.0,4,118.44
200,1000,358.3636363636364,423.0,1.0,1.0,1.0,3,124.744
210,1000,363.4727272727273,434.0,1.0,1.0,1.0,3,130.499
220,1000,417.2181818181818,495.0,1.0,1.0,1.0,4,136.326
230,1000,412.9818181818182,494.0,1.0,1.0,1.0,5,143.055
240,1000,429.8363636363636,490.0,1.0,1.0,1.0,5,149.178
250,1000,454.2181818181818,533.0,1.0,1.0,1.0,3,155.668
260,1000,447.1636363636364,541.0,1.0,1.0,1.0,4,162.162
270,1000,465.54545454545456,570.0,1.0,1.0,1.0,4,167.996
280,1000,448.07272727272726,562.0,1.0,1.0,1.0,3,173.862
290,1000,520.2727272727273,575.0,1.0,1.0,1.0,3,179.548
300,1000,471.94545454545454,591.0,1.0,1.0,1.0,4,186.486
310,1000,522.9636363636364,612.0,1.0,1.0,1.0,4,191.556
320,1000,594.5454545454545,677.0,1.0,1.0,1.0,3,199.059
330,1000,528.0909090909091,681.0,1.0,1.0,1.0,3,204.507
340,1000,565.7272727272727,706.0,1.0,1.0,1.0,4,211.091
350,1000,616.7272727272727,730.0,1.0,1.0,1.0,3,217.058
360,1000,622.6909090909091,742.0,1.0,1.0,1.0,4,223.628
370,1000,672.0909090909091,764.0,1.0,1.0,1.0,4,230.253
380,1000,647.3090909090909,746.0,1.0,1.0,1.0,4,235.594
390,1000,652.6909090909091,753.0,1.0,1.0,1.0,4,242.554
400,1000,680.1090909090909,798.0,1.0,1.0,1.0,4,248.079
410,1000,651.5090909090909,797.0,1.0,1.0,1.0,3,254.515
420,1000,669.5818181818182,820.0,1.0,1.0,1.0,4,260.676
430,1000,736.8363636363637,831.0,1.0,1.0,1.0,3,266.053
440,1000,631.4181818181818,852.0,1.0,1.0,1.0,4,272.5
450,1000,705.3272727272728,868.0,1.0,1.0,1.0,3,279.106
460,1000,702.7454545454545,887.0,1.0,1.0,1.0,4,285.095
470,1000,665.8,880.0,1.0,1.0,1.0,3,290.78
480,1000,764.0909090909091,905.0,1.0,1.0,1.0,4,297.893
490,1000,738.1090909090909,931.0,1.0,1.0,1.0,4,304.176
500,1000,715.9272727272727,944.0,1.0,1.0,1.0,4,309.49
510,1000,718.6545454545454,972.0,1.0,1.0,1.0,4,316.622
520,1000,826.1636363636363,995.0,1.0,1.0,1.0,4,322.339
530,1000,781.1454545454545,1009.0,1.0,1.0,1.0,4,328.259
540,1000,819.6,1023.0,1.0,1.0,1.0,3,334.823
550,1000,872.5272727272727,1044.0,1.0,1.0,1.0,3,340.214
560,1000,803.2545454545455,1049.0,1.0,1.0,1.0,4,347.021
570,1000,825.2363636363636,1036.0,1.0,1.0,1.0,4,352.842
580,1000,869.1272727272727,1095.0,1.0,1.0,1.0,4,359.696
590,1000,909.1636363636363,1096.0,1.0,1.0,1.0,3,365.407
600,1000,924.9272727272727,1124.0,1.0,1.0,1.0,3,371.039
610,1000,891.2,1119.0,1.0,1.0,1.0,4,378.472
620,1000,931.9454545454546,1162.0,1.0,1.0,1.0,4,384.153
630,1000,965.8909090909091,1183.0,1.0,1.0,1.0,3,391.16
640,1000,927.5636363636364,1203.0,1.0,1.0,1.0,4,397.04
650,1000,1005.5272727272727,1221.0,1.0,1.0,1.0,3,402.452
660,1000,950.0727272727273,1204.0,1.0,1.0,1.0,4,408.959
670,1000,1006.2,1252.0,1.0,1.0,1.0,4,414.856
680,1000,942.3090909090909,1209.0,1.0,1.0,1.0,4,421.946
690,1000,1040.0727272727272,1261.0,1.0,1.0,1.0,3,427.564
700,1000,1075.6181818181817,1289.0,1.0,1.0,1.0,3,431.296
710,1000,983.6727272727272,1278.0,1.0,1.0,1.0,4,440.948
720,1000,988.6181818181818,1294.0,1.0,1.0,1.0,4,444.387
730,1000,1066.6181818181817,1319.0,1.0,1.0,1.0,4,449.761
740,1000,934.4181818181818,1327.0,1.0,1.0,1.0,4,457.652
750,1000,1030.8545454545454,1328.0,1.0,1.0,1.0,4,462.972
760,1000,970.0909090909091,1367.0,1.0,1.0,1.0,4,470.529
770,1000,1096.1090909090908,1360.0,1.0,1.0,1.0,3,475.519
780,1000,1086.4363636363637,1373.0,1.0,1.0,1.0,4,480.689
790,1000,1003.4545454545455,1405.0,1.0,1.0,1.0,4,488.612
800,1000,1039.6,1423.0,1.0,1.0,1.0,3,494.074
810,1000,991.4727272727273,1429.0,1.0,1.0,1.0,3,499.76
820,1000,817.8181818181819,1336.0,1.0,1.0,1.0,5,506.97
830,1000,1100.8363636363636,1465.0,1.0,1.0,1.0,3,512.767
840,1000,1072.1636363636364,1472.0,1.0,1.0,1.0,3,519.684
850,1000,1128.8727272727272,1490.0,1.0,1.0,1.0,4,524.109
860,1000,897.2545454545455,1421.0,1.0,1.0,1.0,4,531.318
870,1000,960.9818181818182,1517.0,1.0,1.0,1.0,4,537.621
880,1000,1124.6909090909091,1540.0,1.0,1.0,1.0,4,543.284
890,1000,1165.909090909091,1569.0,1.0,1.0,1.0,3,551.58
900,1000,764.709090909091,1536.0,1.0,1.0,1.0,4,556.166
910,1000,1045.7818181818182,1476.0,1.0,1.0,1.0,4,561.129
920,1000,918.1090909090909,1310.0,1.0,1.0,1.0,4,567.394
930,1000,1174.0181818181818,1564.0,1.0,1.0,1.0,4,574.798
940,1000,859.8,1646.0,1.0,1.0,1.0,4,580.899
950,1000,807.1272727272727,1417.0,1.0,1.0,1.0,4,585.628
960,1000,978.3090909090909,1531.0,1.0,1.0,1.0,3,592.872
970,1000,977.0181818181818,1488.0,1.0,1.0,1.0,4,599.407
980,1000,870.4,1527.0,1.0,1.0,1.0,3,604.931
990,1000,825.290909090909,1535.0,1.0,1.0,1.0,4,610.213
1000,1000,824.8363636363637,1456.0,1.0,1.0,1.0,4,616.372
1010,1000,1209.6,1740.0,1.0,1.0,1.0,3,624.159
1020,1000,1059.9454545454546,1579.0,1.0,1.0,1.0,4,630.33
1030,1000,1053.8181818181818,1669.0,1.0,1.0,1.0,4,637.157
1040,1000,921.8181818181819,1451.0,1.0,1.0,1.0,4,642.866
1050,1000,972.8181818181819,1588.0,1.0,1.0,1.0,4,648.076
1060,1000,1085.7636363636364,1628.0,1.0,1.0,1.0,3,655.643
1070,1000,1014.2727272727273,1653.0,1.0,1.0,1.0,3,661.325
1080,1000,1079.6,1662.0,1.0,1.0,1.0,4,667.368
1090,1000,962.1272727272727,1666.0,1.0,1.0,1.0,4,674.113
1100,1000,895.9454545454546,1603.0,1.0,1.0,1.0,3,679.085
1110,1000,1018.7454545454545,1466.0,1.0,1.0,1.0,4,685.398
