generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,18.545454545454547,26.0,1.0,1.0,1.0,4,6.389
20,1000,33.127272727272725,41.0,1.0,1.0,1.0,3,12.77
30,1000,55.30909090909091,68.0,1.0,1.0,1.0,4,19.085
40,1000,77.30909090909091,99.0,1.0,1.0,1.0,3,25.168
50,1000,89.27272727272727,100.0,1.0,1.0,1.0,5,31.645
60,1000,121.36363636363636,150.0,1.0,1.0,1.0,4,37.631
70,1000,123.47272727272727,151.0,1.0,1.0,1.0,3,43.691
80,1000,151.47272727272727,179.0,1.0,1.0,1.0,5,50.094
90,1000,171.52727272727273,198.0,1.0,1.0,1.0,5,56.094
100,1000,190.4181818181818,227.0,1.0,1.0,1.0,5,62.013
110,1000,209.47272727272727,229.0,1.0,1.0,1.0,4,68.662
120,1000,243.4,274.0,1.0,1.0,1.0,4,74.915
130,1000,240.5090909090909,297.0,1.0,1.0,1.0,3,81.145
140,1000,252.72727272727272,286.0,1.0,1.0,1.0,3,87.391
150,1000,274.6181818181818,316.0,1.0,1.0,1.0,4,92.488
160,1000,259.6181818181818,343.0,1.0,1.0,1.0,4,98.577
170,1000,290.3454545454546,358.0,1.0,1.0,1.0,4,104.262
180,1000,308.41818181818184,381.0,1.0,1.0,1.0,4,110.679
190,1000,338.1454545454545,423.0,1.0,1.0,1.0,3,117.024
200,1000,347.6181818181818,412.0,1.0,1.0,1.0,3,123.498
210,1000,375.58181818181816,425.0,1.0,1.0,1.0,4,129.591
220,1000,414.23636363636365,464.0,1.0,1.0,1.0,4,135.3
230,1000,404.03636363636366,476.0,1.0,1.0,1.0,3,141.822
240,1000,381.41818181818184,492.0,1.0,1.0,1.0,4,147.853
250,1000,414.76363636363635,514.0,1.0,1.0,1.0,4,154.462
260,1000,442.1636363636364,512.0,1.0,1.0,1.0,3,160.465
270,1000,432.8363636363636,556.0,1.0,1.0,1.0,4,166.95
280,1000,472.1272727272727,587.0,1.0,1.0,1.0,4,173.016
290,1000,498.27272727272725,598.0,1.0,1.0,1.0,4,179.19
300,1000,530.8181818181819,608.0,1.0,1.0,1.0,3,184.734
310,1000,545.7454545454545,629.0,1.0,1.0,1.0,4,190.72
320,1000,541.0,641.0,1.0,1.0,1.0,3,197.93
330,1000,573.2181818181818,653.0,1.0,1.0,1.0,4,203.535
340,1000,598.7272727272727,691.0,1.0,1.0,1.0,3,209.2
350,1000,621.0181818181818,713.0,1.0,1.0,1.0,4,214.928
360,1000,630.8181818181819,727.0,1.0,1.0,1.0,6,221.783
370,1000,605.2545454545455,734.0,1.0,1.0,1.0,3,228.131
380,1000,661.0727272727273,762.0,1.0,1.0,1.0,4,233.877
390,1000,666.8363636363637,776.0,1.0,1.0,1.0,5,239.953
400,1000,644.3818181818182,764.0,1.0,1.0,1.0,4,246.451
410,1000,638.6727272727272,795.0,1.0,1.0,1.0,4,253.434
420,1000,695.4909090909091,830.0,1.0,1.0,1.0,4,259.24
430,1000,682.1818181818181,871.0,1.0,1.0,1.0,4,264.78
440,1000,634.4,830.0,1.0,1.0,1.0,4,271.368
450,1000,713.2727272727273,895.0,1.0,1.0,1.0,5,276.303
460,1000,703.3454545454546,893.0,1.0,1.0,1.0,4,284.305
470,1000,787.6727272727272,929.0,1.0,1.0,1.0,3,290.473
480,1000,779.4181818181818,910.0,1.0,1.0,1.0,4,295.248
490,1000,756.8181818181819,942.0,1.0,1.0,1.0,3,300.828
500,1000,766.4363636363636,965.0,1.0,1.0,1.0,5,308.067
510,1000,811.6545454545454,985.0,1.0,1.0,1.0,5,313.391
520,1000,862.4,1005.0,1.0,1.0,1.0,4,319.507
