generation,population_size,mean_diversity,max_diversity,min_fitness,mean_fitness,max_fitness,max_frequency,mean_distance
10,1000,4.545454545454546,10.0,1.0,1.0,1.0,61,2.726
20,1000,9.818181818181818,18.0,1.0,1.0,1.0,9,5.696
30,1000,12.763636363636364,18.0,1.0,1.0,1.0,11,8.301
40,1000,20.0,29.0,1.0,1.0,1.0,9,11.55
50,1000,23.09090909090909,33.0,1.0,1.0,1.0,11,14.155
60,1000,28.89090909090909,34.0,1.0,1.0,1.0,12,17.207
70,1000,33.74545454545454,42.0,1.0,1.0,1.0,8,19.943
80,1000,37.67272727272727,47.0,1.0,1.0,1.0,9,22.429
90,1000,42.472727272727276,58.0,1.0,1.0,1.0,10,25.473
100,1000,48.43636363636364,61.0,1.0,1.0,1.0,10,27.905
110,1000,48.29090909090909,63.0,1.0,1.0,1.0,9,30.645
120,1000,55.36363636363637,69.0,1.0,1.0,1.0,15,33.38
130,1000,64.52727272727273,78.0,1.0,1.0,1.0,10,36.725
140,1000,66.85454545454546,75.0,1.0,1.0,1.0,11,38.97
150,1000,68.65454545454546,90.0,1.0,1.0,1.0,9,42.118
160,1000,73.43636363636364,96.0,1.0,1.0,1.0,10,44.854
170,1000,81.81818181818181,110.0,1.0,1.0,1.0,9,47.428
180,1000,77.83636363636364,102.0,1.0,1.0,1.0,15,48.787
190,1000,87.78181818181818,103.0,1.0,1.0,1.0,12,52.077
200,1000,81.69090909090909,107.0,1.0,1.0,1.0,14,54.943
210,1000,86.98181818181818,114.0,1.0,1.0,1.0,10,57.662
220,1000,107.98181818181818,143.0,1.0,1.0,1.0,10,59.992
230,1000,106.98181818181818,135.0,1.0,1.0,1.0,10,63.167
240,1000,113.56363636363636,140.0,1.0,1.0,1.0,10,65.931
250,1000,103.54545454545455,149.0,1.0,1.0,1.0,17,68.122
260,1000,117.81818181818181,158.0,1.0,1.0,1.0,11,71.579
270,1000,66.81818181818181,146.0,1.0,1.0,1.0,16,74.014
280,1000,122.07272727272728,163.0,1.0,1.0,1.0,8,76.558
290,1000,122.07272727272728,163.0,1.0,1.0,1.0,10,79.257
300,1000,118.01818181818182,155.0,1.0,1.0,1.0,11,82.178
310,1000,127.96363636363637,181.0,1.0,1.0,1.0,13,84.908
320,1000,121.61818181818182,167.0,1.0,1.0,1.0,11,87.576
330,1000,126.98181818181818,186.0,1.0,1.0,1.0,13,90.585
340,1000,130.6727272727273,176.0,1.0,1.0,1.0,14,93.538
350,1000,130.1818181818182,187.0,1.0,1.0,1.0,8,95.738
360,1000,136.16363636363636,192.0,1.0,1.0,1.0,11,98.901
370,1000,142.16363636363636,197.0,1.0,1.0,1.0,10,101.692
380,1000,110.07272727272728,199.0,1.0,1.0,1.0,8,103.784
390,1000,159.07272727272726,224.0,1.0,1.0,1.0,17,106.969
400,1000,116.21818181818182,200.0,1.0,1.0,1.0,8,109.497
410,1000,143.07272727272726,205.0,1.0,1.0,1.0,8,112.168
420,1000,141.3272727272727,207.0,1.0,1.0,1.0,8,115.492
430,1000,153.1818181818182,212.0,1.0,1.0,1.0,13,117.419
440,1000,142.23636363636365,226.0,1.0,1.0,1.0,11,120.793
450,1000,113.0909090909091,200.0,1.0,1.0,1.0,12,122.982
